date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-11-04,246.02,252.875,243.24,250.74,6613114,249.82,"November 04, 20",250.740005,6505400.0,4.72,1.92,0.0192
2020-11-05,258.11,260.9186,255.44,260.22,9058486,258.47,"November 05, 20",260.220001,8961700.0,2.11,0.81748,0.0081748
2020-11-06,260.0,261.75,254.49,260.15,3878907,259.34,"November 06, 20",260.149994,3798600.0,0.15,0.05769231,0.0005769231
2020-11-09,260.95,270.92,257.25,259.28,8962344,265.02,"November 09, 20",259.279999,8777500.0,-1.67,-0.63997,-0.0063997
2020-11-10,258.06,259.0,242.9,247.66,6937732,248.15,"November 10, 20",247.660004,6863200.0,-10.4,-4.03,-0.0403
2020-11-11,253.51,256.74,251.21,254.18,4253181,254.29,"November 11, 20",254.179993,4163400.0,0.67,0.26429,0.0026429
2020-11-12,247.4,254.97,246.3607,249.42,5729668,250.48,"November 12, 20",249.419998,5607000.0,2.02,0.81649,0.0081649
2020-11-13,252.84,253.79,247.56,249.51,5205575,249.66,"November 13, 20",249.509995,5160000.0,-3.33,-1.32,-0.0132
2020-11-16,249.52,253.49,248.18,249.89,5823453,250.22,"November 16, 20",249.889999,5712600.0,0.37,0.14828,0.0014828
2020-11-17,253.74,258.27,250.463,256.17,5216842,255.56,"November 17, 20",256.170013,5090700.0,2.43,0.95767,0.0095767
2020-11-18,256.4,262.66,255.85,257.16,5982650,258.88,"November 18, 20",257.160004,5880500.0,0.76,0.29641,0.0029641
2020-11-19,256.84,267.09,255.66,264.65,8149014,263.93,"November 19, 20",264.649994,8084600.0,7.81,3.04,0.0304
2020-11-20,263.59,265.02,257.82,258.04,7223815,260.94,"November 20, 20",258.040009,7286100.0,-5.55,-2.11,-0.0211
2020-11-23,261.23,261.74,254.61,257.64,5474427,257.53,"November 23, 20",257.640015,5383600.0,-3.59,-1.37,-0.0137
2020-11-24,260.0,262.31,257.82,260.84,5909814,260.2,"November 24, 20",260.839996,5797300.0,0.84,0.32308,0.0032308
2020-11-25,263.73,266.095,245.05,246.82,26345603,251.12,"November 25, 20",246.820007,26394900.0,-16.91,-6.41,-0.0641
2020-11-27,251.0,251.84,247.03,247.63,7395034,248.85,"November 27, 20",247.630005,7395000.0,-3.37,-1.34,-0.0134
2020-11-30,245.48,247.63,236.07,245.8,19184631,241.36,"November 30, 20",245.800003,18966400.0,0.32,0.13036,0.0013036
2020-12-01,245.0,246.7,238.7,241.35,19555661,239.29,"December 01, 20",241.350006,18872000.0,-3.65,-1.49,-0.0149
2020-12-02,225.48,226.0,215.63,220.78,52910993,221.08,"December 02, 20",220.779999,52225500.0,-4.7,-2.08,-0.0208
2020-12-03,226.11,226.11,220.1301,220.97,21959361,223.25,"December 03, 20",220.970001,21395300.0,-5.14,-2.27,-0.0227
2020-12-04,223.82,228.5978,221.8212,225.86,20919363,224.95,"December 04, 20",225.860001,20504800.0,2.04,0.91145,0.0091145
2020-12-07,228.11,229.87,226.25,227.7,13162828,227.95,"December 07, 20",227.699997,12864100.0,-0.41,-0.17974,-0.0017974
2020-12-08,228.65,229.5,225.66,227.86,12432497,227.46,"December 08, 20",227.860001,12116800.0,-0.79,-0.34551,-0.0034551
2020-12-09,228.05,228.84,220.0672,220.57,15837965,222.91,"December 09, 20",220.570007,15651800.0,-7.48,-3.28,-0.0328
2020-12-10,220.57,224.31,220.16,222.92,9546564,222.05,"December 10, 20",222.919998,9258600.0,2.35,1.07,0.0107
2020-12-11,221.92,222.74,219.98,222.42,8340520,221.35,"December 11, 20",222.419998,8214400.0,0.5,0.22531,0.0022531
2020-12-14,223.09,223.47,220.45,221.27,8337672,221.52,"December 14, 20",221.270004,8508500.0,-1.82,-0.81581,-0.0081581
2020-12-15,222.07,222.14,218.2,220.15,10867512,219.56,"December 15, 20",220.149994,10766800.0,-1.92,-0.86459,-0.0086459
2020-12-16,221.48,224.0,220.25,223.62,8977439,222.78,"December 16, 20",223.619995,8821400.0,2.14,0.96623,0.0096623
2020-12-17,224.9,226.73,224.5,225.92,9710898,225.52,"December 17, 20",225.919998,9946900.0,1.02,0.45353,0.0045353
2020-12-18,227.02,227.82,224.4,227.43,13083101,226.57,"December 18, 20",227.429993,11845400.0,0.41,0.1806,0.001806
2020-12-21,224.9,227.44,224.71,226.47,9404865,226.13,"December 21, 20",226.470001,9219000.0,1.57,0.69809,0.0069809
2020-12-22,227.0,231.87,226.6,231.17,10495954,229.34,"December 22, 20",231.169998,10339600.0,4.17,1.84,0.0184
2020-12-23,232.5,233.18,227.11,227.43,7253793,229.07,"December 23, 20",227.429993,7090500.0,-5.07,-2.18,-0.0218
2020-12-24,228.3,229.19,224.8252,225.78,6227723,226.73,"December 24, 20",225.779999,6146300.0,-2.52,-1.1,-0.011
2020-12-28,227.2216,227.84,222.05,224.64,6570069,224.37,"December 28, 20",224.639999,6422500.0,-2.5816,-1.14,-0.0114
2020-12-29,224.97,225.3,220.86,222.46,6204010,222.59,"December 29, 20",222.460007,6122400.0,-2.51,-1.12,-0.0112
2020-12-30,223.13,223.6416,221.58,222.4,4802532,222.56,"December 30, 20",222.399994,4724000.0,-0.73,-0.32716,-0.0032716
2020-12-31,222.27,222.79,220.17,222.53,6075680,221.52,"December 31, 20",222.529999,6011100.0,0.26,0.11697,0.0011697
2021-01-04,222.64,223.75,215.72,220.31,10260346,219.38,"January 04, 21",220.309998,10319900.0,-2.33,-1.05,-0.0105
2021-01-05,219.49,223.0,217.99,221.52,8770047,220.83,"January 05, 21",221.520004,8657200.0,2.03,0.92487,0.0092487
2021-01-06,218.0,220.46,215.78,216.15,9948823,217.72,"January 06, 21",216.149994,9789800.0,-1.85,-0.84862,-0.0084862
2021-01-07,217.03,220.66,216.5,217.98,8639611,218.68,"January 07, 21",217.979996,8443100.0,0.95,0.43773,0.0043773
2021-01-08,220.0,222.32,219.22,222.04,7447364,221.15,"January 08, 21",222.039993,7301700.0,2.04,0.92727,0.0092727
2021-01-11,219.63,220.58,216.23,218.25,7377238,218.97,"January 11, 21",218.25,7199000.0,-1.38,-0.62833,-0.0062833
2021-01-12,218.0,218.3,214.09,215.52,10857397,215.83,"January 12, 21",215.520004,10736000.0,-2.48,-1.14,-0.0114
2021-01-13,217.0,218.9,215.53,218.18,6964871,217.67,"January 13, 21",218.179993,6839200.0,1.18,0.54378,0.0054378
2021-01-14,218.23,219.5,215.55,215.6,6696822,216.84,"January 14, 21",215.600006,6548000.0,-2.63,-1.21,-0.0121
2021-01-15,216.17,217.87,212.985,213.14,8899125,214.75,"January 15, 21",213.139999,8525600.0,-3.03,-1.4,-0.014
2021-01-19,215.35,217.28,213.7,216.76,8025101,215.71,"January 19, 21",216.759995,7753800.0,1.41,0.65475,0.0065475
2021-01-20,221.99,224.64,219.97,223.44,10149867,222.99,"January 20, 21",223.440002,9857700.0,1.45,0.65318,0.0065318
2021-01-21,223.69,224.74,220.82,222.17,6952160,222.5,"January 21, 21",222.169998,6785900.0,-1.52,-0.67951,-0.0067951
2021-01-22,224.9,227.79,223.75,225.77,9510023,226.11,"January 22, 21",225.770004,10186100.0,0.87,0.38684,0.0038684
2021-01-25,229.69,230.3,221.32,225.92,8516186,226.23,"January 25, 21",225.919998,8213500.0,-3.77,-1.64,-0.0164
2021-01-26,227.8,227.91,224.54,226.26,5175470,226.29,"January 26, 21",226.259995,5021000.0,-1.54,-0.67603,-0.0067603
2021-01-27,223.7,227.81,221.58,224.78,7847922,225.21,"January 27, 21",224.779999,7641100.0,1.08,0.48279,0.0048279
2021-01-28,225.0,229.6,225.0,226.5,7361206,227.38,"January 28, 21",226.5,7246000.0,1.5,0.66667,0.0066667
2021-01-29,224.66,228.79,223.02,225.56,6595187,225.65,"January 29, 21",225.559998,6473000.0,0.9,0.40061,0.0040061
2021-02-01,227.21,229.9,224.745,228.46,5809796,228.01,"February 01, 21",228.460007,5696700.0,1.25,0.55015,0.0055015
2021-02-02,231.47,235.95,231.38,234.2,7348368,233.9,"February 02, 21",234.199997,7134900.0,2.73,1.18,0.0118
2021-02-03,235.0,236.0,232.26,234.82,5371745,234.75,"February 03, 21",234.820007,5357600.0,-0.18,-0.07659574,-0.0007659574
2021-02-04,235.52,238.23,235.47,237.98,4922478,237.17,"February 04, 21",237.979996,4770700.0,2.46,1.04,0.0104
2021-02-05,239.15,239.36,236.41,238.89,5160693,238.22,"February 05, 21",238.889999,5020000.0,-0.26,-0.10872,-0.0010872
2021-02-08,239.51,241.11,237.13,238.93,4463495,238.9,"February 08, 21",238.929993,4336400.0,-0.58,-0.24216,-0.0024216
2021-02-09,239.56,240.08,236.2366,236.7,5200441,237.67,"February 09, 21",236.699997,5157200.0,-2.86,-1.19,-0.0119
2021-02-10,237.45,238.22,233.96,236.72,5673792,236.39,"February 10, 21",236.720001,5535600.0,-0.73,-0.30743,-0.0030743
2021-02-11,238.93,242.89,238.58,241.24,6197839,240.89,"February 11, 21",241.240005,6091600.0,2.31,0.96681,0.0096681
2021-02-12,240.95,241.56,238.91,240.37,4405829,240.1,"February 12, 21",240.369995,4314400.0,-0.58,-0.24071,-0.0024071
2021-02-16,245.0,251.23,243.8,248.59,11147002,248.4,"February 16, 21",248.589996,10837600.0,3.59,1.47,0.0147
2021-02-17,248.59,249.5,245.5,247.66,6178697,247.4,"February 17, 21",247.660004,5879200.0,-0.93,-0.37411,-0.0037411
2021-02-18,245.97,248.01,242.5701,247.01,4272652,245.7,"February 18, 21",247.009995,4152800.0,1.04,0.42282,0.0042282
2021-02-19,248.0,249.39,245.98,246.56,4859068,247.42,"February 19, 21",246.559998,4647700.0,-1.44,-0.58065,-0.0058065
2021-02-22,244.26,244.52,240.38,240.95,5029236,242.23,"February 22, 21",240.949997,5055000.0,-3.31,-1.36,-0.0136
2021-02-23,235.26,238.96,229.01,235.64,8784747,234.68,"February 23, 21",235.639999,8641600.0,0.38,0.16152,0.0016152
2021-02-24,235.53,241.5,231.51,240.47,6265204,238.23,"February 24, 21",240.470001,6128300.0,4.94,2.1,0.021
2021-02-25,238.53,240.35,229.77,231.08,8928821,233.08,"February 25, 21",231.080002,8828900.0,-7.45,-3.12,-0.0312
2021-02-26,229.39,230.5,216.34,216.5,20594085,220.51,"February 26, 21",216.5,20372900.0,-12.89,-5.62,-0.0562
2021-03-01,219.9,220.2,215.03,217.54,14292393,217.45,"March 01, 21",217.539993,14027700.0,-2.36,-1.07,-0.0107
2021-03-02,218.4,218.6,213.34,213.47,10377803,215.92,"March 02, 21",213.470001,10211500.0,-4.93,-2.26,-0.0226
2021-03-03,212.83,213.32,205.395,206.0,11616312,208.27,"March 03, 21",206.0,11459000.0,-6.83,-3.21,-0.0321
2021-03-04,206.84,209.09,201.51,205.33,12852742,205.17,"March 04, 21",205.330002,12800500.0,-1.51,-0.73003,-0.0073003
2021-03-05,210.01,212.35,203.22,210.76,11665772,208.55,"March 05, 21",210.759995,11406000.0,0.75,0.35713,0.0035713
2021-03-08,213.62,214.9,207.57,207.72,9734795,210.64,"March 08, 21",207.720001,9576400.0,-5.9,-2.76,-0.0276
2021-03-09,212.18,215.79,211.17,211.53,9880518,212.74,"March 09, 21",211.529999,9732200.0,-0.65,-0.30634,-0.0030634
2021-03-10,214.72,216.15,211.77,211.96,7321886,213.63,"March 10, 21",211.960007,7186400.0,-2.76,-1.29,-0.0129
2021-03-11,215.0,218.17,214.3537,215.95,6535740,216.49,"March 11, 21",215.949997,6431000.0,0.95,0.44186,0.0044186
2021-03-12,213.45,213.85,209.3,212.21,6215517,211.78,"March 12, 21",212.210007,6114600.0,-1.24,-0.58093,-0.0058093
2021-03-15,211.85,212.94,209.5,212.8,5833596,211.19,"March 15, 21",212.800003,5733700.0,0.95,0.44843,0.0044843
2021-03-16,214.84,216.69,213.475,214.48,5393778,215.18,"March 16, 21",214.479996,5311000.0,-0.36,-0.16757,-0.0016757
2021-03-17,213.52,214.81,210.86,213.12,5914052,212.64,"March 17, 21",213.119995,5805100.0,-0.4,-0.18734,-0.0018734
2021-03-18,210.7,211.38,208.4,209.48,5680275,209.9,"March 18, 21",209.479996,5580100.0,-1.22,-0.57902,-0.0057902
2021-03-19,209.81,212.75,209.07,212.2,7961873,211.39,"March 19, 21",212.199997,7088400.0,2.39,1.14,0.0114
2021-03-22,211.48,216.98,211.365,215.17,5113487,215.22,"March 22, 21",215.169998,5002500.0,3.69,1.74,0.0174
2021-03-23,214.76,217.43,214.33,215.0,4672056,215.7,"March 23, 21",215.0,4578000.0,0.24,0.11175,0.0011175
2021-03-24,215.13,215.28,209.41,209.53,4712409,211.26,"March 24, 21",209.529999,4617700.0,-5.6,-2.6,-0.026
2021-03-25,206.17,208.17,204.37,205.44,8115349,205.81,"March 25, 21",205.440002,7977200.0,-0.73,-0.35408,-0.0035408
2021-03-26,205.64,209.41,204.77,209.09,7389642,207.88,"March 26, 21",209.089996,7333200.0,3.45,1.68,0.0168
2021-03-29,209.01,211.652,205.99,210.77,5776929,209.52,"March 29, 21",210.770004,5686900.0,1.76,0.84206,0.0084206
2021-03-30,208.64,211.29,207.355,210.0,4803036,209.58,"March 30, 21",210.0,4717900.0,1.36,0.65184,0.0065184
2021-03-31,210.44,213.6699,210.11,211.87,6501338,212.25,"March 31, 21",211.869995,6838000.0,1.43,0.67953,0.0067953
2021-04-01,213.6,218.93,213.37,218.72,7865379,217.76,"April 01, 21",218.720001,7763500.0,5.12,2.4,0.024
2021-04-05,219.61,221.84,218.93,220.29,5645528,220.2,"April 05, 21",220.289993,5553200.0,0.68,0.30964,0.0030964
2021-04-06,219.82,221.55,218.25,221.09,5535994,220.65,"April 06, 21",221.089996,5448500.0,1.27,0.57775,0.0057775
2021-04-07,221.96,222.68,219.39,220.79,4503727,221.25,"April 07, 21",220.789993,4403400.0,-1.17,-0.52712,-0.0052712
2021-04-08,223.0,225.71,222.45,224.45,6265933,224.32,"April 08, 21",224.449997,6169100.0,1.45,0.65022,0.0065022
2021-04-09,224.33,231.31,223.63,231.28,7415624,228.58,"April 09, 21",231.279999,7319300.0,6.95,3.1,0.031
2021-04-12,229.52,229.85,227.15,228.76,6307481,228.55,"April 12, 21",228.759995,6205700.0,-0.76,-0.33113,-0.0033113
2021-04-13,229.0,233.49,228.5,232.0,5489442,231.83,"April 13, 21",232.0,5397100.0,3.0,1.31,0.0131
2021-04-14,232.85,233.14,227.66,228.02,4730607,229.58,"April 14, 21",228.020004,4617600.0,-4.83,-2.07,-0.0207
2021-04-15,229.87,233.08,229.5,233.0,5132189,231.65,"April 15, 21",233.0,5073900.0,3.13,1.36,0.0136
2021-04-16,234.0,234.0,229.8935,231.91,5394000,232.1,"April 16, 21",231.910004,5088700.0,-2.09,-0.89316,-0.0089316
2021-04-19,230.83,232.1953,228.87,230.5,4342524,230.23,"April 19, 21",230.5,4257700.0,-0.33,-0.14296,-0.0014296
2021-04-20,230.0,231.45,226.89,227.96,4152452,228.51,"April 20, 21",227.960007,4081200.0,-2.04,-0.88696,-0.0088696
2021-04-21,227.11,230.79,226.67,230.56,4093405,229.37,"April 21, 21",230.559998,4024000.0,3.45,1.52,0.0152
2021-04-22,230.0,233.89,229.01,231.35,5049874,231.71,"April 22, 21",231.350006,4975400.0,1.35,0.58696,0.0058696
2021-04-23,232.94,235.49,231.75,233.51,5530264,234.29,"April 23, 21",233.509995,5447100.0,0.57,0.2447,0.002447
2021-04-26,234.04,235.8044,232.4155,235.46,3551681,234.94,"April 26, 21",235.460007,3459600.0,1.42,0.60673,0.0060673
2021-04-27,235.46,235.9,231.91,234.21,3532953,233.97,"April 27, 21",234.210007,3445200.0,-1.25,-0.53088,-0.0053088
2021-04-28,235.0,238.33,233.53,236.88,4380063,236.75,"April 28, 21",236.880005,4274500.0,1.88,0.8,0.008
2021-04-29,237.32,237.67,232.17,234.36,4214261,234.4,"April 29, 21",234.360001,4140800.0,-2.96,-1.25,-0.0125
2021-04-30,232.8,234.5,229.52,230.32,5088036,231.23,"April 30, 21",230.320007,5024800.0,-2.48,-1.07,-0.0107
2021-05-03,230.77,231.46,223.07,223.76,5890819,225.23,"May 03, 21",223.759995,5835700.0,-7.01,-3.04,-0.0304
2021-05-04,221.67,222.0,214.3601,217.18,6815467,217.25,"May 04, 21",217.179993,6727500.0,-4.49,-2.03,-0.0203
2021-05-05,218.82,219.5666,214.84,215.4,4277775,216.91,"May 05, 21",215.399994,4205800.0,-3.42,-1.56,-0.0156
2021-05-06,215.805,218.28,213.5,218.05,5287931,216.41,"May 06, 21",218.050003,5200000.0,2.245,1.04,0.0104
2021-05-07,220.51,221.2462,215.09,216.5,5869103,217.88,"May 07, 21",216.5,5774700.0,-4.01,-1.82,-0.0182
2021-05-10,215.498,215.96,213.23,213.89,5337551,214.47,"May 10, 21",213.889999,5263700.0,-1.608,-0.74618,-0.0074618
2021-05-11,209.0,216.565,208.91,215.56,6226375,213.69,"May 11, 21",215.559998,6097900.0,6.56,3.14,0.0314
2021-05-12,213.34,213.3699,209.0,210.54,5554903,210.84,"May 12, 21",210.539993,5482500.0,-2.8,-1.31,-0.0131
2021-05-13,212.97,215.64,210.471,211.86,5469028,212.75,"May 13, 21",211.860001,5337000.0,-1.11,-0.5212,-0.005212
2021-05-14,214.19,218.27,214.15,217.66,4514441,217.04,"May 14, 21",217.660004,4429000.0,3.47,1.62,0.0162
2021-05-17,216.59,217.72,212.82,215.06,3877472,214.83,"May 17, 21",215.059998,3816100.0,-1.53,-0.7064,-0.007064
2021-05-18,215.44,217.3523,213.79,214.33,3621605,215.66,"May 18, 21",214.330002,3540600.0,-1.11,-0.51522,-0.0051522
2021-05-19,215.85,221.6,214.51,221.34,8243886,219.24,"May 19, 21",221.339996,8092100.0,5.49,2.54,0.0254
2021-05-20,222.98,226.83,222.36,223.78,6850065,224.62,"May 20, 21",223.779999,6705500.0,0.8,0.35878,0.0035878
2021-05-21,225.21,225.7842,222.44,222.58,5093116,223.54,"May 21, 21",222.580002,4913600.0,-2.63,-1.17,-0.0117
2021-05-24,225.0,227.6,224.21,226.99,5400111,226.53,"May 24, 21",226.990005,5288300.0,1.99,0.88444,0.0088444
2021-05-25,228.0,229.72,226.28,227.71,6354693,228.04,"May 25, 21",227.710007,6256300.0,-0.29,-0.12719,-0.0012719
2021-05-26,228.48,230.24,228.29,229.68,5873712,229.46,"May 26, 21",229.679993,5807100.0,1.2,0.52521,0.0052521
2021-05-27,229.52,229.52,225.39,225.83,15373865,227.39,"May 27, 21",225.830002,15344100.0,-3.69,-1.61,-0.0161
2021-05-28,239.22,243.5,237.83,238.1,18176615,239.7,"May 28, 21",238.100006,17810800.0,-1.12,-0.46819,-0.0046819
2021-06-01,238.0,238.4,232.46,236.2,8278373,235.78,"June 01, 21",236.199997,8103900.0,-1.8,-0.7563,-0.007563
2021-06-02,234.4,238.29,233.9,234.62,5737218,235.4,"June 02, 21",234.619995,5543900.0,0.22,0.09385666,0.0009385666
2021-06-03,232.89,233.18,229.43,230.84,5221238,231.33,"June 03, 21",230.839996,5109000.0,-2.05,-0.88024,-0.0088024
2021-06-04,231.63,237.89,231.52,237.48,6274064,235.76,"June 04, 21",237.479996,6177600.0,5.85,2.53,0.0253
2021-06-07,236.6,239.47,235.84,238.14,3633195,237.98,"June 07, 21",238.139999,3510800.0,1.54,0.65089,0.0065089
2021-06-08,238.8,241.79,235.67,236.42,5673033,237.72,"June 08, 21",236.419998,5827300.0,-2.38,-0.99665,-0.0099665
2021-06-09,238.87,238.87,235.51,236.09,3439879,236.94,"June 09, 21",236.089996,3350900.0,-2.78,-1.16,-0.0116
2021-06-10,236.0,240.29,235.15,240.19,4689394,238.5,"June 10, 21",240.190002,4659500.0,4.19,1.78,0.0178
2021-06-11,239.03,240.37,238.41,240.31,4706358,239.69,"June 11, 21",240.309998,4624200.0,1.28,0.5355,0.005355
2021-06-14,240.7,246.64,240.48,246.26,6839653,245.25,"June 14, 21",246.259995,6764700.0,5.56,2.31,0.0231
2021-06-15,245.21,245.355,242.01,242.58,5215813,243.57,"June 15, 21",242.580002,5135300.0,-2.63,-1.07,-0.0107
2021-06-16,242.0,245.01,239.48,242.39,5246482,242.55,"June 16, 21",242.389999,5099300.0,0.39,0.16116,0.0016116
2021-06-17,242.0,247.18,241.2,244.43,5256072,244.74,"June 17, 21",244.429993,5170200.0,2.43,1.0,0.01
2021-06-18,241.85,246.01,241.06,242.78,8618848,243.24,"June 18, 21",242.779999,7822200.0,0.93,0.38454,0.0038454
2021-06-21,243.45,244.72,238.89,244.48,6019424,243.33,"June 21, 21",244.479996,5895100.0,1.03,0.42308,0.0042308
2021-06-22,243.8,244.72,240.8895,243.11,4550669,242.73,"June 22, 21",243.110001,4457200.0,-0.69,-0.28302,-0.0028302
2021-06-23,243.75,244.5,240.85,241.84,4590313,242.2,"June 23, 21",241.839996,4482400.0,-1.91,-0.78359,-0.0078359
2021-06-24,243.35,247.69,242.7,243.77,5043469,244.93,"June 24, 21",243.770004,4987300.0,0.42,0.17259,0.0017259
2021-06-25,244.19,244.2,240.99,241.87,15496288,242.1,"June 25, 21",241.869995,15409300.0,-2.32,-0.95008,-0.0095008
2021-06-28,244.21,247.59,243.6,244.57,4416511,245.17,"June 28, 21",244.570007,4274900.0,0.36,0.14741,0.0014741
2021-06-29,244.44,246.78,242.43,245.81,3958151,245.01,"June 29, 21",245.809998,3871900.0,1.37,0.56046,0.0056046
2021-06-30,245.48,246.625,243.5,244.27,4266165,244.83,"June 30, 21",244.270004,4168800.0,-1.21,-0.49291,-0.0049291
2021-07-01,244.5,246.59,242.62,244.98,3980551,244.34,"July 01, 21",244.979996,3899600.0,0.48,0.19632,0.0019632
2021-07-02,246.92,248.96,245.84,248.2,4118260,247.85,"July 02, 21",248.199997,4056200.0,1.28,0.51839,0.0051839
2021-07-06,249.0,252.92,248.3759,250.25,5721349,250.34,"July 06, 21",250.25,5590200.0,1.25,0.50201,0.0050201
2021-07-07,253.0,253.5,247.86,248.44,5254425,249.81,"July 07, 21",248.440002,5101400.0,-4.56,-1.8,-0.018
2021-07-08,244.84,246.58,241.74,245.8,5289423,244.66,"July 08, 21",245.800003,5159600.0,0.96,0.39209,0.0039209
2021-07-09,245.59,248.0,244.09,245.06,4284576,245.75,"July 09, 21",245.059998,4213500.0,-0.53,-0.21581,-0.0021581
2021-07-12,247.22,247.26,241.85,242.91,5707016,243.09,"July 12, 21",242.910004,5604500.0,-4.31,-1.74,-0.0174
2021-07-13,242.29,247.155,241.68,244.02,6773267,244.78,"July 13, 21",244.020004,6699800.0,1.73,0.71402,0.0071402
2021-07-14,244.5,246.145,239.87,242.43,6478623,242.48,"July 14, 21",242.429993,6375700.0,-2.07,-0.84663,-0.0084663
2021-07-15,241.22,242.025,235.8201,237.58,7994709,237.67,"July 15, 21",237.580002,7912600.0,-3.64,-1.51,-0.0151
2021-07-16,238.3,240.88,237.77,238.43,7115156,239.01,"July 16, 21",238.429993,7288100.0,0.13,0.05455308,0.0005455308
2021-07-19,236.51,238.5,234.3101,237.55,8947870,236.4,"July 19, 21",237.550003,8843000.0,1.04,0.43973,0.0043973
2021-07-20,238.7,243.18,236.27,240.11,8589899,240.5,"July 20, 21",240.110001,8487000.0,1.41,0.5907,0.005907
2021-07-21,241.44,242.98,238.27,242.11,15445226,241.96,"July 21, 21",242.110001,15323100.0,0.67,0.2775,0.002775
2021-07-22,243.5,248.7,243.34,248.28,7937689,247.06,"July 22, 21",248.279999,7868700.0,4.78,1.96,0.0196
2021-07-23,250.0,250.56,246.68,248.25,6027327,248.47,"July 23, 21",248.25,5877300.0,-1.75,-0.7,-0.007
2021-07-26,248.2,248.48,245.82,247.6,4064353,247.43,"July 26, 21",247.600006,3960700.0,-0.6,-0.24174,-0.0024174
2021-07-27,247.21,248.13,241.19,243.51,6427636,244.09,"July 27, 21",243.509995,6352500.0,-3.7,-1.5,-0.015
2021-07-28,243.82,246.08,243.0,243.96,4172459,244.38,"July 28, 21",243.960007,4100200.0,0.14,0.05741941,0.0005741941
2021-07-29,243.49,246.16,243.49,244.04,3271103,244.8,"July 29, 21",244.039993,3271100.0,0.55,0.22588,0.0022588
2021-07-30,243.0,244.24,241.63,241.93,3748445,242.41,"July 30, 21",241.929993,3748400.0,-1.07,-0.44033,-0.0044033
2021-08-02,242.31,242.47,238.88,240.86,3525726,240.91,"August 02, 21",240.860001,3525700.0,-1.45,-0.59841,-0.0059841
2021-08-03,241.38,243.05,239.04,241.13,3077919,240.66,"August 03, 21",241.130005,3077900.0,-0.25,-0.10357,-0.0010357
2021-08-04,241.62,244.65,239.67,244.17,3921614,242.65,"August 04, 21",244.169998,4121600.0,2.55,1.06,0.0106
2021-08-05,244.68,250.9015,243.5418,250.56,5235193,249.29,"August 05, 21",250.559998,5235200.0,5.88,2.4,0.024
2021-08-06,249.23,252.08,249.22,250.59,4045384,250.66,"August 06, 21",250.589996,4045400.0,1.36,0.54568,0.0054568
2021-08-09,251.42,252.42,247.85,249.32,3312170,249.82,"August 09, 21",249.320007,3312200.0,-2.1,-0.83526,-0.0083526
2021-08-10,250.87,251.25,243.04,243.39,4430617,245.16,"August 10, 21",243.389999,4430600.0,-7.48,-2.98,-0.0298
2021-08-11,244.67,246.15,240.1,242.28,3999205,242.16,"August 11, 21",242.279999,3999200.0,-2.39,-0.97683,-0.0097683
2021-08-12,242.5,248.43,241.93,248.39,4468390,246.6,"August 12, 21",248.389999,4467400.0,5.89,2.43,0.0243
2021-08-13,251.71,253.77,248.87,251.56,5986436,251.72,"August 13, 21",251.559998,5986400.0,-0.15,-0.05959239,-0.0005959239
2021-08-16,250.17,251.0,244.47,249.2,4048733,247.88,"August 16, 21",249.199997,4047500.0,-0.97,-0.38774,-0.0038774
2021-08-17,248.26,249.2,245.94,246.99,3472597,247.19,"August 17, 21",246.990005,3472600.0,-1.27,-0.51156,-0.0051156
2021-08-18,248.0,256.795,247.72,251.22,8306650,253.4,"August 18, 21",251.220001,8306700.0,3.22,1.3,0.013
2021-08-19,249.17,255.4399,248.38,253.07,6600793,252.51,"August 19, 21",253.070007,6600800.0,3.9,1.57,0.0157
2021-08-20,253.0,257.87,252.61,256.13,5510730,256.14,"August 20, 21",256.130005,5510700.0,3.13,1.24,0.0124
2021-08-23,257.0,261.855,256.57,260.52,7603867,260.2,"August 23, 21",260.519989,7603900.0,3.52,1.37,0.0137
2021-08-24,261.92,262.5,259.0588,259.66,6621364,260.66,"August 24, 21",259.660004,6685200.0,-2.26,-0.86286,-0.0086286
2021-08-25,260.86,261.9,258.745,260.85,9667952,261.44,"August 25, 21",260.850006,9701000.0,-0.01,-0.00383347,-3.83347e-05
2021-08-26,269.8,275.22,267.36,267.79,18986966,272.02,"August 26, 21",267.790009,18987000.0,-2.01,-0.745,-0.00745
2021-08-27,267.86,270.91,265.43,266.53,7942509,267.48,"August 27, 21",266.529999,7992500.0,-1.33,-0.49653,-0.0049653
2021-08-30,265.81,267.58,264.75,264.97,5729953,265.81,"August 30, 21",264.970001,5730000.0,-0.84,-0.31602,-0.0031602
2021-08-31,264.77,266.77,262.7,265.27,5901518,265.39,"August 31, 21",265.269989,5901500.0,0.5,0.18884,0.0018884
2021-09-01,266.27,273.26,265.59,268.32,7189035,269.56,"September 01, 21",268.320007,7189000.0,2.05,0.7699,0.007699
2021-09-02,269.0,269.26,263.92,264.15,4499608,265.7,"September 02, 21",264.149994,4498300.0,-4.85,-1.8,-0.018
2021-09-03,263.6,267.41,261.8001,267.08,7357515,265.33,"September 03, 21",267.079987,7356700.0,3.48,1.32,0.0132
2021-09-07,266.54,267.9,264.07,265.21,4839357,265.52,"September 07, 21",265.209991,4672500.0,-1.33,-0.49899,-0.0049899
2021-09-08,263.62,264.34,261.58,262.62,3851513,262.77,"September 08, 21",262.619995,3851500.0,-1.0,-0.37933,-0.0037933
