date,open,high,low,close,volume,dividends,stock_splits
2021-08-06,534.81,537.88,530.01,534.29,1040200,0.0,0.0
2021-08-09,534.17,537.24,531.87,535.23,733100,0.0,0.0
2021-08-10,538.23,539.99,528.71,530.13,855800,0.0,0.0
2021-08-11,529.39,533.04,526.62,532.23,765000,0.0,0.0
2021-08-12,532.29,538.14,530.23,536.92,521200,0.0,0.0
2021-08-13,536.36,541.21,534.51,540.74,541200,0.0,0.0
2021-08-16,540.45,542.96,535.87,542.94,785300,0.0,0.0
2021-08-17,542.11,542.11,534.14,535.86,1079200,0.0,0.0
2021-08-18,535.08,539.59,532.11,532.98,723900,0.0,0.0
2021-08-19,528.59,547.9,527.83,543.44,1495300,0.0,0.0
2021-08-20,547.58,549.68,542.97,545.3,1243200,0.0,0.0
2021-08-23,548.85,553.8,548.2,552.49,1368500,0.0,0.0
2021-08-24,554.0,555.03,548.83,554.02,1661300,0.0,0.0
2021-08-25,577.31,582.96,551.01,555.61,2237800,0.0,0.0
2021-08-26,547.68,556.61,546.17,552.64,1557000,0.0,0.0
2021-08-27,554.63,566.25,553.67,565.94,1414200,0.0,0.0
2021-08-30,567.14,568.31,563.54,565.57,893900,0.0,0.0
2021-08-31,567.11,567.11,563.25,566.11,1231100,0.0,0.0
2021-09-01,567.3,567.78,562.67,563.13,1259400,0.0,0.0
2021-09-02,563.7,565.29,555.64,559.79,1086000,0.0,0.0
2021-09-03,559.5,566.74,558.04,563.25,762600,0.0,0.0
2021-09-07,563.75,563.75,555.51,560.47,881900,0.0,0.0
2021-09-08,559.5,568.48,558.17,567.59,918200,0.0,0.0
2021-09-09,568.53,572.86,566.59,567.75,775300,0.0,0.0
2021-09-10,571.41,573.0,567.04,567.38,1088400,0.0,0.0
2021-09-13,570.19,571.47,551.26,557.42,1192700,0.0,0.0
2021-09-14,565.95,571.2,563.02,568.27,1182800,0.0,0.0
2021-09-15,570.0,572.37,564.6,572.11,1025700,0.0,0.0
2021-09-16,570.91,574.72,567.94,572.88,999900,0.0,0.0
2021-09-17,572.84,572.84,560.67,561.85,1860900,0.0,0.0
2021-09-20,553.01,560.21,547.51,554.4,1300000,0.0,0.0
2021-09-21,559.74,559.87,553.51,555.25,758100,0.0,0.0
2021-09-22,560.6,565.0,553.64,562.8,911100,0.0,0.0
2021-09-23,566.18,578.31,565.08,577.37,1235100,0.0,0.0
2021-09-24,573.39,579.17,570.34,577.92,1168700,0.0,0.0
2021-09-27,572.85,573.83,561.3,567.01,1279100,0.0,0.0
2021-09-28,560.44,562.78,544.48,545.01,1647600,0.0,0.0
2021-09-29,548.88,553.15,545.04,546.93,994800,0.0,0.0
2021-09-30,549.39,554.49,539.21,539.51,1540800,0.0,0.0
2021-10-01,541.24,546.05,533.28,543.97,1439900,0.0,0.0
2021-10-04,539.69,541.53,519.0,525.35,1456000,0.0,0.0
2021-10-05,529.06,536.93,526.4,533.35,958300,0.0,0.0
2021-10-06,526.42,537.93,526.01,534.61,977600,0.0,0.0
2021-10-07,538.17,544.75,537.08,537.73,955600,0.68,0.0
2021-10-08,539.06,541.39,529.44,531.12,937000,0.0,0.0
2021-10-11,528.75,533.46,525.04,525.41,1025300,0.0,0.0
2021-10-12,527.02,533.4,524.14,527.05,873000,0.0,0.0
2021-10-13,534.25,539.64,532.25,534.94,866500,0.0,0.0
2021-10-14,543.35,549.92,542.0,543.78,1068300,0.0,0.0
2021-10-15,545.0,553.28,543.27,552.16,1602700,0.0,0.0
2021-10-18,552.76,564.81,548.27,564.56,1321800,0.0,0.0
2021-10-19,568.15,573.13,563.96,572.8,978000,0.0,0.0
2021-10-20,574.34,575.68,568.91,570.53,836200,0.0,0.0
2021-10-21,570.0,578.93,565.3,578.35,729600,0.0,0.0
2021-10-22,580.9,591.63,580.0,590.8,991800,0.0,0.0
2021-10-25,590.8,604.23,589.75,602.56,1104600,0.0,0.0
2021-10-26,605.58,613.36,602.46,608.61,1418600,0.0,0.0
2021-10-27,609.22,617.32,606.9,613.13,1457700,0.0,0.0
2021-10-28,613.15,620.41,605.82,615.41,1066600,0.0,0.0
2021-10-29,613.36,626.6,610.88,625.99,1038200,0.0,0.0
2021-11-01,628.53,629.98,607.31,608.81,1246300,0.0,0.0
2021-11-02,612.09,625.66,610.5,618.39,1024500,0.0,0.0
2021-11-03,619.91,625.66,609.26,622.87,1093900,0.0,0.0
2021-11-04,621.28,631.56,620.31,625.68,1267100,0.0,0.0
2021-11-05,628.19,629.31,612.79,614.99,1428200,0.0,0.0
2021-11-08,619.01,619.49,608.21,615.25,1222800,0.0,0.0
2021-11-09,615.95,618.13,611.22,612.78,1205100,0.0,0.0
2021-11-10,611.39,617.99,603.56,603.98,1197300,0.0,0.0
2021-11-11,607.25,610.6,605.91,606.87,684300,0.0,0.0
2021-11-12,610.93,628.38,610.93,626.99,1182600,0.0,0.0
2021-11-15,628.19,632.95,622.55,626.14,1402500,0.0,0.0
2021-11-16,626.16,646.48,625.95,645.76,1331700,0.0,0.0
2021-11-17,643.58,644.55,629.84,635.06,1321900,0.0,0.0
2021-11-18,636.52,636.72,626.43,628.94,1319900,0.0,0.0
2021-11-19,715.87,716.86,681.46,692.34,3615700,0.0,0.0
2021-11-22,691.96,693.51,660.81,661.63,2177000,0.0,0.0
2021-11-23,652.75,672.14,648.8,670.63,2112500,0.0,0.0
2021-11-24,661.5,684.65,659.68,684.0,1715100,0.0,0.0
2021-11-26,684.0,691.05,663.71,666.91,1279300,0.0,0.0
2021-11-29,674.33,697.27,674.33,694.66,2009300,0.0,0.0
2021-11-30,668.95,681.57,652.0,652.3,4186000,0.0,0.0
2021-12-01,667.9,674.95,657.6,663.89,5184800,0.0,0.0
2021-12-02,660.2,677.81,660.2,672.12,1961900,0.0,0.0
2021-12-03,671.43,673.45,634.98,647.96,2277100,0.0,0.0
2021-12-06,649.99,652.06,639.53,645.34,1687000,0.0,0.0
2021-12-07,654.22,674.45,653.96,673.3,1615300,0.0,0.0
2021-12-08,673.17,676.2,666.78,673.06,1332800,0.0,0.0
2021-12-09,674.03,680.25,662.71,665.51,1180200,0.0,0.0
2021-12-10,670.31,678.23,666.89,677.95,1276500,0.0,0.0
2021-12-13,678.0,684.07,668.4,668.74,1430800,0.0,0.0
2021-12-14,655.64,657.04,626.85,639.48,1865900,0.0,0.0
2021-12-15,645.21,648.74,625.25,647.49,2555000,0.0,0.0
2021-12-16,649.0,649.99,624.81,633.96,1954700,0.0,0.0
2021-12-17,621.4,631.74,612.19,620.27,4330300,0.0,0.0
2021-12-20,609.1,614.33,599.27,604.63,2236700,0.0,0.0
2021-12-21,610.54,623.1,601.05,621.07,1875800,0.0,0.0
2021-12-22,620.96,632.42,616.72,631.66,1014600,0.0,0.0
2021-12-23,631.66,638.81,630.75,635.71,759800,0.0,0.0
2021-12-27,639.09,653.65,638.0,652.77,1068700,0.0,0.0
2021-12-28,657.86,658.84,647.4,649.78,955700,0.0,0.0
2021-12-29,649.09,650.77,642.08,648.03,651300,0.0,0.0
2021-12-30,648.04,650.7,642.45,643.36,776400,0.0,0.0
2021-12-31,644.33,647.35,638.72,643.22,821500,0.0,0.0
2022-01-03,640.03,645.61,621.28,631.47,1360600,0.0,0.0
2022-01-04,631.47,631.47,606.13,618.32,1998900,0.0,0.0
2022-01-05,609.43,614.69,593.17,593.7,2295800,0.0,0.0
2022-01-06,586.8,595.85,580.21,586.39,1789000,0.0,0.0
2022-01-07,586.44,588.99,563.77,567.56,2275200,0.68,0.0
2022-01-10,553.52,570.89,543.86,570.19,2956700,0.0,0.0
2022-01-11,566.2,579.61,558.52,578.72,1696500,0.0,0.0
2022-01-12,584.81,589.57,575.8,577.26,1433700,0.0,0.0
2022-01-13,580.89,582.53,551.7,552.92,1633400,0.0,0.0
2022-01-14,551.33,557.34,543.4,550.79,1722600,0.0,0.0
2022-01-18,539.32,548.9,536.11,537.82,1888100,0.0,0.0
2022-01-19,542.11,558.57,540.81,545.35,1904500,0.0,0.0
2022-01-20,552.1,566.48,543.77,544.62,1924000,0.0,0.0
2022-01-21,546.99,552.76,527.82,528.55,2574900,0.0,0.0
2022-01-24,526.0,535.73,500.36,534.68,2850100,0.0,0.0
2022-01-25,516.91,528.85,509.02,515.99,2418200,0.0,0.0
2022-01-26,532.04,536.85,499.75,507.48,2503100,0.0,0.0
2022-01-27,516.41,526.0,513.29,517.22,2485400,0.0,0.0
2022-01-28,520.16,536.23,506.17,534.82,1760600,0.0,0.0
2022-01-31,535.85,556.64,532.04,555.23,2209400,0.0,0.0
2022-02-01,556.4,561.85,548.19,560.83,1706300,0.0,0.0
2022-02-02,562.76,564.87,554.4,562.3,1245500,0.0,0.0
2022-02-03,543.87,552.77,533.58,535.59,1372400,0.0,0.0
2022-02-04,531.03,550.28,531.03,544.02,1504500,0.0,0.0
2022-02-07,544.4,555.9,542.5,545.28,1411600,0.0,0.0
2022-02-08,539.28,556.4,538.41,554.23,915500,0.0,0.0
2022-02-09,566.1,579.96,565.0,579.4,1670700,0.0,0.0
2022-02-10,562.62,575.91,552.33,557.58,1594200,0.0,0.0
2022-02-11,559.8,561.7,532.67,535.81,1250400,0.0,0.0
2022-02-14,536.14,538.32,524.15,529.05,1165400,0.0,0.0
2022-02-15,537.74,539.33,515.77,527.78,2170300,0.0,0.0
2022-02-16,525.97,530.42,511.71,528.15,1318400,0.0,0.0
2022-02-17,523.28,525.9,494.72,496.18,2145400,0.0,0.0
2022-02-18,497.7,498.67,478.75,481.2,2323300,0.0,0.0
2022-02-22,479.93,494.37,476.87,483.25,2282900,0.0,0.0
2022-02-23,491.91,491.91,465.55,467.0,1799500,0.0,0.0
2022-02-24,458.0,498.3,450.26,497.13,2683700,0.0,0.0
2022-02-25,489.03,492.13,474.61,487.18,2846500,0.0,0.0
2022-02-28,478.84,484.46,463.39,474.37,2525400,0.0,0.0
2022-03-01,476.13,484.56,465.85,468.58,2176700,0.0,0.0
2022-03-02,472.11,489.34,468.0,486.0,2083000,0.0,0.0
2022-03-03,490.15,492.87,468.99,472.7,1640400,0.0,0.0
2022-03-04,470.81,474.63,460.96,464.95,1611900,0.0,0.0
2022-03-07,464.22,466.74,436.51,437.39,2312700,0.0,0.0
2022-03-08,438.43,455.25,432.15,442.21,2669000,0.0,0.0
2022-03-09,456.48,469.96,452.0,464.74,1950400,0.0,0.0
2022-03-10,460.15,460.15,443.34,452.37,1756200,0.0,0.0
2022-03-11,457.57,461.9,438.51,439.32,2303200,0.0,0.0
2022-03-14,439.92,445.28,423.03,424.63,2353900,0.0,0.0
2022-03-15,427.8,441.49,425.54,439.68,1953400,0.0,0.0
2022-03-16,445.0,457.9,437.99,457.9,2487400,0.0,0.0
2022-03-17,454.83,475.0,453.23,473.75,2680700,0.0,0.0
2022-03-18,475.69,483.32,467.86,479.87,3112900,0.0,0.0
2022-03-21,473.07,476.5,463.56,466.5,2044600,0.0,0.0
2022-03-22,466.46,478.71,465.98,475.99,1979900,0.0,0.0
2022-03-23,471.17,471.98,459.75,461.44,1718700,0.0,0.0
2022-03-24,464.16,467.22,453.04,465.63,1567200,0.0,0.0
2022-03-25,467.52,469.04,452.82,459.35,1312200,0.0,0.0
2022-03-28,460.54,481.71,458.2,480.5,2085000,0.0,0.0
2022-03-29,488.13,490.09,475.8,485.36,1918000,0.0,0.0
2022-03-30,480.96,481.52,468.22,471.95,1747800,0.0,0.0
2022-03-31,477.67,488.86,473.57,480.84,2647900,0.0,0.0
2022-04-01,480.64,487.49,477.07,483.93,1316200,0.0,0.0
2022-04-04,485.38,507.71,485.0,505.65,2326700,0.0,0.0
2022-04-05,501.91,506.36,491.0,496.05,1632600,0.0,0.0
2022-04-06,485.27,493.59,482.08,490.21,2041300,0.0,0.0
2022-04-07,484.62,498.45,484.23,495.01,1568200,0.0,0.0
2022-04-08,493.32,493.32,481.51,482.84,1717500,0.68,0.0
2022-04-11,478.37,478.63,464.74,473.34,1595600,0.0,0.0
2022-04-12,479.89,484.49,461.17,461.62,1509700,0.0,0.0
2022-04-13,464.35,473.24,460.0,470.42,1477800,0.0,0.0
2022-04-14,467.7,469.28,459.88,465.11,1646100,0.0,0.0
2022-04-18,461.68,474.17,460.6,469.04,989300,0.0,0.0
2022-04-19,466.3,485.66,464.91,485.07,1184300,0.0,0.0
2022-04-20,487.58,492.37,481.24,481.95,1184600,0.0,0.0
2022-04-21,484.83,491.63,463.56,465.65,1426600,0.0,0.0
2022-04-22,466.26,468.02,442.78,443.29,1699300,0.0,0.0
2022-04-25,441.59,447.43,433.6,446.93,2094000,0.0,0.0
2022-04-26,444.55,445.27,421.11,421.35,2218200,0.0,0.0
2022-04-27,421.17,428.82,416.16,418.25,1927900,0.0,0.0
2022-04-28,423.99,448.01,421.79,444.58,1791000,0.0,0.0
2022-04-29,441.57,442.5,417.63,418.75,1898500,0.0,0.0
2022-05-02,420.08,427.9,413.23,427.01,1778700,0.0,0.0
2022-05-03,429.62,433.54,425.66,430.84,1324300,0.0,0.0
2022-05-04,432.0,448.35,418.16,447.92,1599300,0.0,0.0
2022-05-05,437.87,439.75,404.77,409.86,2110600,0.0,0.0
2022-05-06,406.18,406.54,390.81,395.71,1989700,0.0,0.0
2022-05-09,386.83,390.93,363.77,367.01,3485200,0.0,0.0
2022-05-10,381.67,383.47,364.51,371.19,2271000,0.0,0.0
2022-05-11,366.85,376.43,354.52,356.17,2563400,0.0,0.0
2022-05-12,342.57,355.47,339.36,353.89,3268000,0.0,0.0
2022-05-13,362.1,376.95,360.61,371.76,1894200,0.0,0.0
2022-05-16,370.1,370.33,356.39,359.59,1554800,0.0,0.0
2022-05-17,369.1,373.73,359.22,371.87,1643100,0.0,0.0
2022-05-18,364.15,368.84,351.9,353.31,1721100,0.0,0.0
2022-05-19,355.56,369.12,354.66,362.33,2102900,0.0,0.0
2022-05-20,367.82,371.79,356.27,367.78,1921600,0.0,0.0
2022-05-23,371.15,372.0,363.0,371.37,1799400,0.0,0.0
2022-05-24,363.11,365.71,355.74,358.97,2877700,0.0,0.0
2022-05-25,372.79,395.58,363.5,388.45,5277100,0.0,0.0
2022-05-26,386.29,414.0,385.85,406.42,3508100,0.0,0.0
2022-05-27,411.0,422.83,410.69,422.48,2932400,0.0,0.0
2022-05-31,419.82,425.0,412.57,414.46,4297700,0.0,0.0
2022-06-01,420.21,424.59,406.36,408.37,1598400,0.0,0.0
2022-06-02,409.36,427.25,408.48,426.86,1453400,0.0,0.0
2022-06-03,416.7,420.68,405.38,408.95,1519000,0.0,0.0
2022-06-06,416.58,419.86,406.75,408.97,859900,0.0,0.0
2022-06-07,404.11,418.75,403.15,416.65,1218100,0.0,0.0
2022-06-08,415.34,420.18,412.36,414.46,1335100,0.0,0.0
2022-06-09,409.55,414.42,400.11,400.55,1186300,0.0,0.0
2022-06-10,390.4,393.4,378.84,381.22,2197200,0.0,0.0
2022-06-13,368.29,372.99,361.76,363.99,2191200,0.0,0.0
2022-06-14,366.81,371.11,359.84,364.78,1401500,0.0,0.0
2022-06-15,370.39,386.79,368.47,378.54,1830300,0.0,0.0
2022-06-16,365.46,370.4,355.22,359.63,2106100,0.0,0.0
2022-06-17,363.05,375.16,362.54,369.71,2776200,0.0,0.0
2022-06-21,377.04,383.03,374.4,377.43,2019000,0.0,0.0
2022-06-22,371.77,391.15,371.56,380.84,1773500,0.0,0.0
2022-06-23,387.31,401.48,380.8,400.75,2111700,0.0,0.0
2022-06-24,407.77,419.68,407.33,417.62,2632900,0.0,0.0
2022-06-27,415.36,420.0,402.82,404.72,1783800,0.0,0.0
2022-06-28,405.75,409.77,384.49,386.29,1631100,0.0,0.0
2022-06-29,389.38,392.55,382.74,389.66,1066300,0.0,0.0
2022-06-30,387.7,389.58,376.18,385.44,1670400,0.0,0.0
2022-07-01,382.5,391.13,378.08,388.31,1133800,0.0,0.0
2022-07-05,384.77,400.34,380.33,400.22,1590500,0.0,0.0
2022-07-06,403.34,408.58,396.73,404.91,1356400,0.0,0.0
2022-07-07,399.37,411.62,397.87,410.84,1585100,0.0,0.0
2022-07-08,402.41,409.8,398.22,406.81,1173100,0.68,0.0
2022-07-11,404.65,406.94,395.37,402.56,1019400,0.0,0.0
2022-07-12,405.12,406.0,381.13,385.87,1611300,0.0,0.0
2022-07-13,376.99,387.16,373.95,383.31,1255400,0.0,0.0
2022-07-14,380.58,383.36,370.77,379.87,1312400,0.0,0.0
2022-07-15,388.04,394.44,382.67,392.96,1520700,0.0,0.0
2022-07-18,396.05,400.0,386.72,388.25,1085600,0.0,0.0
2022-07-19,397.62,404.59,391.15,403.86,1358900,0.0,0.0
2022-07-20,408.35,422.44,405.89,420.45,1663600,0.0,0.0
2022-07-21,420.58,436.87,420.58,434.7,2076400,0.0,0.0
2022-07-22,436.69,446.0,429.17,434.74,1590300,0.0,0.0
2022-07-25,431.61,432.72,422.07,426.2,1026500,0.0,0.0
2022-07-26,423.86,424.49,409.41,414.22,1540000,0.0,0.0
2022-07-27,418.11,437.12,416.71,433.16,1758500,0.0,0.0
2022-07-28,434.91,450.15,431.03,448.59,1754000,0.0,0.0
2022-07-29,445.24,459.58,445.24,456.17,2178600,0.0,0.0
2022-08-01,448.79,456.53,444.45,448.46,1696800,0.0,0.0
2022-08-02,442.99,451.29,441.02,446.97,1064700,0.0,0.0
2022-08-03,451.47,466.88,450.21,465.75,1565400,0.0,0.0
2022-08-04,465.75,467.86,458.2,466.3,1421400,0.0,0.0
2022-08-05,456.48,470.65,455.22,468.99,933800,0.0,0.0
2022-08-08,471.32,476.35,463.83,466.76,1218800,0.0,0.0
2022-08-09,460.77,466.08,458.61,462.07,1067900,0.0,0.0
2022-08-10,477.79,479.59,474.4,478.09,1408700,0.0,0.0
2022-08-11,486.36,489.27,475.52,478.77,1259600,0.0,0.0
2022-08-12,480.64,487.6,475.46,486.66,1178700,0.0,0.0
2022-08-15,485.2,490.23,483.7,489.23,830800,0.0,0.0
2022-08-16,482.89,490.83,481.06,488.18,1031500,0.0,0.0
2022-08-17,478.31,483.84,474.88,478.3,1422600,0.0,0.0
2022-08-18,477.3,480.71,472.08,477.76,1162100,0.0,0.0
2022-08-19,469.43,470.76,459.77,463.95,1509600,0.0,0.0
2022-08-22,456.73,457.45,445.01,446.12,1692800,0.0,0.0
2022-08-23,451.97,453.04,444.38,449.56,2339700,0.0,0.0
2022-08-24,479.65,487.8,465.33,465.77,3587400,0.0,0.0
2022-08-25,464.8,466.69,457.69,465.85,1701800,0.0,0.0
2022-08-26,466.95,467.85,447.84,448.46,1777600,0.0,0.0
2022-08-29,438.25,446.39,436.17,436.8,1796600,0.0,0.0
2022-08-30,440.0,443.82,428.16,433.2,1251000,0.0,0.0
2022-08-31,439.09,441.28,429.86,431.78,1294300,0.0,0.0
2022-09-01,427.39,428.2,415.66,425.5,1994300,0.0,0.0
2022-09-02,432.74,433.98,418.0,420.06,1299800,0.0,0.0
2022-09-06,420.5,422.63,413.73,418.76,1391000,0.0,0.0
2022-09-07,421.29,438.72,419.01,435.29,1421900,0.0,0.0
2022-09-08,429.52,440.87,427.63,439.04,1131100,0.0,0.0
2022-09-09,441.37,452.6,441.32,450.03,1292200,0.0,0.0
2022-09-12,457.33,459.99,449.88,455.37,1250300,0.0,0.0
2022-09-13,434.26,439.69,428.02,429.31,1697600,0.0,0.0
2022-09-14,430.74,437.26,425.73,436.84,1475100,0.0,0.0
2022-09-15,433.24,436.93,419.66,422.12,1468000,0.0,0.0
2022-09-16,418.7,424.39,414.02,423.0,2095700,0.0,0.0
2022-09-19,415.28,424.22,415.05,423.69,1270000,0.0,0.0
2022-09-20,420.06,421.19,414.08,417.82,1271400,0.0,0.0
2022-09-21,422.14,427.92,408.5,408.68,1485800,0.0,0.0
2022-09-22,404.82,406.65,395.45,396.71,2261300,0.0,0.0
2022-09-23,394.9,395.46,386.37,393.97,1680700,0.0,0.0
2022-09-26,394.36,404.83,393.1,395.8,1819200,0.0,0.0
2022-09-27,399.7,407.29,395.23,400.77,1624300,0.0,0.0
2022-09-28,404.06,412.0,398.81,409.29,1710600,0.0,0.0
2022-09-29,401.14,404.79,394.12,396.81,1999000,0.0,0.0
2022-09-30,395.27,403.0,387.01,387.32,2001500,0.0,0.0
2022-10-03,389.32,399.53,388.0,396.8,1819000,0.0,0.0
2022-10-04,406.44,414.72,405.18,412.01,1788900,0.0,0.0
2022-10-05,405.3,417.44,400.79,413.58,1200800,0.0,0.0
2022-10-06,412.37,417.3,407.22,411.32,1282700,0.78,0.0
2022-10-07,402.16,403.72,391.39,392.96,1414300,0.0,0.0
2022-10-10,393.0,394.91,379.71,387.64,1305300,0.0,0.0
2022-10-11,384.32,389.45,374.53,383.48,1786800,0.0,0.0
2022-10-12,386.48,399.79,383.1,388.06,2210700,0.0,0.0
2022-10-13,373.12,398.99,371.01,395.78,1731500,0.0,0.0
2022-10-14,402.36,403.08,379.57,380.11,1804400,0.0,0.0
2022-10-17,393.23,405.14,391.79,403.74,2311500,0.0,0.0
2022-10-18,415.85,420.0,401.51,408.65,1704500,0.0,0.0
2022-10-19,408.82,412.21,399.78,402.07,1291800,0.0,0.0
2022-10-20,403.22,408.61,397.97,401.15,1399100,0.0,0.0
2022-10-21,404.02,418.61,395.82,417.18,1488900,0.0,0.0
2022-10-24,420.0,421.07,405.15,417.76,1411900,0.0,0.0
2022-10-25,420.83,433.79,420.34,432.08,1292000,0.0,0.0
2022-10-26,425.61,437.13,420.09,424.39,1355200,0.0,0.0
2022-10-27,430.23,431.67,420.13,422.0,998300,0.0,0.0
2022-10-28,422.0,432.81,416.62,431.79,1169600,0.0,0.0
2022-10-31,427.56,430.8,423.81,427.5,1038500,0.0,0.0
2022-11-01,433.48,434.14,387.06,394.77,4241900,0.0,0.0
2022-11-02,402.52,408.99,384.82,385.03,2702400,0.0,0.0
2022-11-03,375.84,382.62,364.33,364.99,3252100,0.0,0.0
2022-11-04,371.66,371.66,352.63,361.19,3187600,0.0,0.0
2022-11-07,363.56,370.5,357.48,370.11,1650000,0.0,0.0
2022-11-08,372.45,391.1,370.13,382.57,2668500,0.0,0.0
2022-11-09,376.97,379.65,368.13,368.55,1446900,0.0,0.0
2022-11-10,397.35,403.75,388.0,403.24,3088200,0.0,0.0
2022-11-11,402.26,411.94,398.64,408.04,1720200,0.0,0.0
2022-11-14,400.05,403.57,391.04,397.66,1801700,0.0,0.0
2022-11-15,414.5,416.48,401.78,407.02,2076400,0.0,0.0
2022-11-16,407.02,407.1,390.83,393.66,1260100,0.0,0.0
2022-11-17,384.6,388.49,378.02,381.88,2049800,0.0,0.0
2022-11-18,388.47,389.43,369.94,380.07,2046100,0.0,0.0
2022-11-21,376.57,380.4,372.16,375.0,1429400,0.0,0.0
2022-11-22,379.99,394.0,375.0,392.23,2298700,0.0,0.0
2022-11-23,390.42,400.1,390.06,395.85,1488700,0.0,0.0
2022-11-25,394.85,395.83,391.48,392.47,861800,0.0,0.0
2022-11-28,394.38,398.7,383.48,385.64,1690700,0.0,0.0
2022-11-29,381.63,385.34,377.43,379.71,1716300,0.0,0.0
2022-11-30,375.49,411.49,374.0,407.59,4902300,0.0,0.0
2022-12-01,407.89,418.22,405.0,416.07,1943100,0.0,0.0
2022-12-02,401.87,409.17,400.16,407.92,1876000,0.0,0.0
2022-12-05,401.16,404.2,393.18,395.14,1499000,0.0,0.0
2022-12-06,395.45,395.49,385.16,389.78,1209800,0.0,0.0
2022-12-07,388.06,394.19,385.39,388.65,968600,0.0,0.0
2022-12-08,391.6,406.72,389.46,405.36,1525700,0.0,0.0
2022-12-09,404.19,405.83,399.28,399.83,1061300,0.0,0.0
2022-12-12,400.73,410.98,398.33,410.78,1810500,0.0,0.0
2022-12-13,432.11,441.98,422.21,428.39,3247700,0.0,0.0
2022-12-14,426.53,434.24,416.15,418.92,1631400,0.0,0.0
2022-12-15,410.94,415.16,394.24,396.53,1741300,0.0,0.0
2022-12-16,392.73,393.99,380.55,384.98,3565600,0.0,0.0
2022-12-19,388.74,388.74,377.5,383.52,1535400,0.0,0.0
2022-12-20,381.87,390.06,380.82,387.08,1320100,0.0,0.0
2022-12-21,389.43,396.39,384.26,393.33,1330100,0.0,0.0
2022-12-22,385.35,387.75,376.76,383.95,1312600,0.0,0.0
2022-12-23,383.32,385.43,378.5,384.49,705200,0.0,0.0
2022-12-27,383.44,385.34,377.46,383.11,823300,0.0,0.0
2022-12-28,385.36,388.5,374.82,376.5,843600,0.0,0.0
2022-12-29,380.38,391.98,377.56,390.87,1004600,0.0,0.0
2022-12-30,386.01,389.44,382.68,389.22,948900,0.0,0.0
2023-01-03,396.7,404.45,385.22,391.18,1874000,0.0,0.0
2023-01-04,397.58,399.72,387.6,391.57,1209700,0.0,0.0
2023-01-05,386.35,387.47,375.0,375.62,1263800,0.0,0.0
2023-01-06,380.24,389.34,370.62,386.52,1312700,0.0,0.0
2023-01-09,391.1,402.64,388.16,395.34,1331600,0.78,0.0
2023-01-10,387.58,394.96,385.53,388.68,1069900,0.0,0.0
2023-01-11,388.28,395.83,384.29,395.31,1587300,0.0,0.0
2023-01-12,398.27,398.27,386.03,396.7,1099000,0.0,0.0
2023-01-13,390.0,394.63,386.46,393.21,1311100,0.0,0.0
2023-01-17,392.0,395.29,386.75,390.2,1658700,0.0,0.0
2023-01-18,392.1,401.32,385.64,386.07,1603200,0.0,0.0
2023-01-19,383.14,388.97,378.22,378.6,1082000,0.0,0.0
2023-01-20,383.27,400.31,382.55,398.07,1702000,0.0,0.0
2023-01-23,400.73,410.51,399.12,410.0,2211800,0.0,0.0
2023-01-24,410.0,410.0,398.74,401.55,1189600,0.0,0.0
2023-01-25,394.3,403.95,385.49,401.9,1131900,0.0,0.0
2023-01-26,409.95,413.22,402.08,412.55,1282600,0.0,0.0
2023-01-27,408.32,428.7,407.27,422.62,1724800,0.0,0.0
2023-01-30,416.14,420.53,412.24,416.45,1543400,0.0,0.0
2023-01-31,416.45,422.92,415.1,422.67,1174600,0.0,0.0
2023-02-01,420.35,437.96,416.01,435.55,1521700,0.0,0.0
2023-02-02,443.96,457.94,442.09,452.16,1917600,0.0,0.0
2023-02-03,440.76,440.91,421.69,423.76,1843200,0.0,0.0
2023-02-06,417.65,418.26,412.7,414.99,1337900,0.0,0.0
2023-02-07,412.74,429.88,409.02,427.67,1400700,0.0,0.0
2023-02-08,426.65,430.65,417.7,421.74,1055000,0.0,0.0
2023-02-09,430.64,431.99,418.29,419.74,1098500,0.0,0.0
2023-02-10,415.0,416.11,408.9,413.52,998400,0.0,0.0
2023-02-13,415.98,419.22,413.91,418.09,1028900,0.0,0.0
2023-02-14,416.43,426.22,412.27,421.97,878500,0.0,0.0
2023-02-15,418.29,423.19,414.44,421.24,865200,0.0,0.0
2023-02-16,409.17,416.58,406.55,408.36,1281600,0.0,0.0
2023-02-17,406.41,406.51,396.87,404.38,1626100,0.0,0.0
2023-02-21,396.35,400.16,393.69,396.26,1331700,0.0,0.0
2023-02-22,400.53,408.09,397.79,406.38,1688000,0.0,0.0
2023-02-23,410.83,416.24,404.04,411.88,2476100,0.0,0.0
2023-02-24,404.99,429.99,404.11,419.81,4044700,0.0,0.0
2023-02-27,421.38,422.55,412.04,412.62,2166400,0.0,0.0
2023-02-28,410.0,413.08,405.37,407.18,2218800,0.0,0.0
2023-03-01,405.0,406.38,396.42,401.27,1651100,0.0,0.0
2023-03-02,398.86,402.89,393.87,400.37,1516400,0.0,0.0
2023-03-03,401.59,410.72,400.09,408.52,1550900,0.0,0.0
2023-03-06,408.58,419.71,406.72,412.71,1459200,0.0,0.0
2023-03-07,413.08,418.2,408.44,409.29,1261400,0.0,0.0
2023-03-08,408.16,418.18,408.0,416.67,1448800,0.0,0.0
2023-03-09,418.8,424.68,403.74,404.58,1723800,0.0,0.0
