date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-11-06,197.35,199.68,195.43,198.47,6180500,197.86,"November 06, 20",193.58,6180500.0,1.12,0.56752,0.0056752
2020-11-09,214.69,217.65,212.28,212.68,17916900,214.2,"November 09, 20",207.44,17916900.0,-2.01,-0.93623,-0.0093623
2020-11-10,211.94,214.06,210.55,213.31,7943600,212.64,"November 10, 20",208.06,7943600.0,1.37,0.64641,0.0064641
2020-11-11,212.17,214.28,211.67,212.7,5337200,212.88,"November 11, 20",207.46,5337200.0,0.53,0.2498,0.002498
2020-11-12,211.43,212.54,207.14,208.26,7302500,209.31,"November 12, 20",203.44,7302500.0,-3.17,-1.5,-0.015
2020-11-13,209.91,211.28,207.3,210.48,6377500,209.69,"November 13, 20",205.61,6377500.0,0.57,0.27154,0.0027154
2020-11-16,214.57,215.09,211.83,212.7,12083200,213.21,"November 16, 20",207.77,12083200.0,-1.87,-0.87151,-0.0087151
2020-11-17,210.56,212.09,209.5,210.71,7268800,210.77,"November 17, 20",205.83,7268800.0,0.15,0.0712386,0.000712386
2020-11-18,209.72,211.15,207.67,207.83,6977900,208.88,"November 18, 20",203.02,6977900.0,-1.89,-0.9012,-0.009012
2020-11-19,207.24,208.73,205.53,207.57,5657200,207.28,"November 19, 20",202.76,5657200.0,0.33,0.15924,0.0015924
2020-11-20,207.13,208.11,203.81,203.88,9653500,205.27,"November 20, 20",199.16,9653500.0,-3.25,-1.57,-0.0157
2020-11-23,204.7,209.0,204.7,208.16,6101900,207.29,"November 23, 20",203.34,6101900.0,3.46,1.69,0.0169
2020-11-24,210.85,213.82,209.4,209.68,10110800,210.97,"November 24, 20",204.82,10110800.0,-1.17,-0.5549,-0.005549
2020-11-25,209.67,211.95,208.87,210.89,6772900,210.57,"November 25, 20",206.01,6772900.0,1.22,0.58187,0.0058187
2020-11-27,212.0,212.03,208.81,211.0,3512900,210.61,"November 27, 20",206.11,3512900.0,-1.0,-0.4717,-0.004717
2020-11-30,209.54,210.54,206.6,210.35,7725500,209.16,"November 30, 20",205.48,7725500.0,0.81,0.38656,0.0038656
2020-12-01,212.13,213.67,211.04,211.2,8047900,211.97,"December 01, 20",206.31,8047900.0,-0.93,-0.43841,-0.0043841
2020-12-02,211.0,211.4,208.48,210.18,9728900,210.02,"December 02, 20",205.31,9728900.0,-0.82,-0.38863,-0.0038863
2020-12-03,209.78,211.11,207.61,208.05,9203300,208.92,"December 03, 20",203.23,9203300.0,-1.73,-0.82467,-0.0082467
2020-12-04,209.74,212.72,208.51,212.68,5720100,211.3,"December 04, 20",207.75,5720100.0,2.94,1.4,0.014
2020-12-07,211.97,214.5,211.8,212.65,10624500,212.98,"December 07, 20",207.73,10624500.0,0.68,0.3208,0.003208
2020-12-08,209.95,213.13,209.89,212.77,8646200,211.93,"December 08, 20",207.84,8646200.0,2.82,1.34,0.0134
2020-12-09,213.23,213.5,208.95,209.58,6251100,210.68,"December 09, 20",204.73,6251100.0,-3.65,-1.71,-0.0171
2020-12-10,208.51,209.3,207.25,207.61,10492000,208.05,"December 10, 20",202.8,10492000.0,-0.9,-0.43163,-0.0043163
2020-12-11,205.36,206.89,204.5,206.24,9227600,205.88,"December 11, 20",201.46,9227600.0,0.88,0.42852,0.0042852
2020-12-14,207.85,211.3,206.97,207.25,11967700,208.51,"December 14, 20",202.45,11967700.0,-0.6,-0.28867,-0.0028867
2020-12-15,208.54,209.44,206.16,208.36,9796100,207.99,"December 15, 20",203.53,9796100.0,-0.18,-0.08631438,-0.0008631438
2020-12-16,208.48,209.13,207.14,208.27,7504400,208.18,"December 16, 20",203.45,7504400.0,-0.21,-0.10073,-0.0010073
2020-12-17,209.0,211.78,208.85,211.18,6517200,210.6,"December 17, 20",206.29,6517200.0,2.18,1.04,0.0104
2020-12-18,211.02,211.98,209.87,211.31,13298200,211.05,"December 18, 20",206.42,13298200.0,0.29,0.13743,0.0013743
2020-12-21,208.27,209.8,204.79,209.01,7576700,207.87,"December 21, 20",204.17,7576700.0,0.74,0.35531,0.0035531
2020-12-22,208.39,208.4,205.6,205.84,7396200,206.61,"December 22, 20",201.07,7396200.0,-2.55,-1.22,-0.0122
2020-12-23,207.33,207.33,205.11,205.3,6523100,205.91,"December 23, 20",200.55,6523100.0,-2.03,-0.97912,-0.0097912
2020-12-24,206.64,208.82,206.6,208.7,3367900,208.04,"December 24, 20",203.87,3367900.0,2.06,0.9969,0.009969
2020-12-28,209.85,213.46,208.95,212.63,5816200,211.68,"December 28, 20",207.71,5816200.0,2.78,1.32,0.0132
2020-12-29,214.61,215.24,213.54,214.37,6093400,214.38,"December 29, 20",209.41,6093400.0,-0.24,-0.11183,-0.0011183
2020-12-30,216.0,220.39,215.65,218.36,8875100,218.13,"December 30, 20",213.3,8875100.0,2.36,1.09,0.0109
2020-12-31,218.4,219.82,216.2,218.73,5922200,218.25,"December 31, 20",213.66,5922200.0,0.33,0.1511,0.001511
2021-01-04,220.25,220.25,214.24,217.76,10318300,217.42,"January 04, 21",212.72,10318300.0,-2.49,-1.13,-0.0113
2021-01-05,216.31,218.46,213.64,214.51,6869700,215.54,"January 05, 21",209.54,6869700.0,-1.8,-0.83214,-0.0083214
2021-01-06,213.8,216.17,212.07,212.62,7206200,213.62,"January 06, 21",207.7,7206200.0,-1.18,-0.55192,-0.0055192
2021-01-07,212.2,215.22,212.2,213.81,10967900,213.74,"January 07, 21",208.86,10967900.0,1.61,0.75872,0.0075872
2021-01-08,214.17,216.12,212.75,215.45,6513000,214.77,"January 08, 21",210.46,6513000.0,1.28,0.59766,0.0059766
2021-01-11,213.96,214.86,212.48,212.89,7353100,213.41,"January 11, 21",207.96,7353100.0,-1.07,-0.50009,-0.0050009
2021-01-12,212.34,212.79,207.47,208.86,9331600,209.71,"January 12, 21",204.02,9331600.0,-3.48,-1.64,-0.0164
2021-01-13,209.41,211.0,208.63,209.35,6688500,209.66,"January 13, 21",204.5,6688500.0,-0.06,-0.02865193,-0.0002865193
2021-01-14,210.57,211.21,201.73,201.86,12887500,204.93,"January 14, 21",197.18,12887500.0,-8.71,-4.14,-0.0414
2021-01-15,201.54,203.26,200.43,201.59,8755000,201.76,"January 15, 21",196.92,8755000.0,0.05,0.02480897,0.0002480897
2021-01-19,203.05,204.17,200.07,201.66,9772000,201.97,"January 19, 21",196.99,9772000.0,-1.39,-0.68456,-0.0068456
2021-01-20,203.03,207.19,202.23,206.01,12675700,205.14,"January 20, 21",201.24,12675700.0,2.98,1.47,0.0147
2021-01-21,206.05,207.17,204.75,205.14,6513500,205.69,"January 21, 21",200.39,6513500.0,-0.91,-0.44164,-0.0044164
2021-01-22,203.99,205.33,201.8,202.02,7316200,203.05,"January 22, 21",197.34,7316200.0,-1.97,-0.96573,-0.0096573
2021-01-25,200.34,201.64,195.75,200.98,19282400,199.46,"January 25, 21",196.33,19282400.0,0.64,0.31946,0.0031946
2021-01-26,201.76,203.49,200.97,202.01,9605300,202.16,"January 26, 21",197.33,9605300.0,0.25,0.12391,0.0012391
2021-01-27,197.64,199.7,193.96,194.97,13772400,196.21,"January 27, 21",190.45,13772400.0,-2.67,-1.35,-0.0135
2021-01-28,200.0,202.0,198.17,198.22,11041300,199.46,"January 28, 21",193.63,11041300.0,-1.78,-0.89,-0.0089
2021-01-29,197.82,203.05,192.81,193.25,21503000,196.37,"January 29, 21",188.77,21503000.0,-4.57,-2.31,-0.0231
2021-02-01,195.14,199.21,195.02,198.36,12970700,197.53,"February 01, 21",193.77,12970700.0,3.22,1.65,0.0165
2021-02-02,200.85,204.35,200.0,202.61,11305100,202.32,"February 02, 21",197.92,11305100.0,1.76,0.87628,0.0087628
2021-02-03,203.07,203.51,200.98,201.36,13458600,201.95,"February 03, 21",196.7,13458600.0,-1.71,-0.84207,-0.0084207
2021-02-04,203.24,209.68,203.1,209.25,14534800,207.34,"February 04, 21",204.4,14534800.0,6.01,2.96,0.0296
2021-02-05,209.98,210.13,208.66,208.77,10284000,209.19,"February 05, 21",203.93,10284000.0,-1.21,-0.57625,-0.0057625
2021-02-08,210.0,210.65,205.91,206.89,8637100,207.82,"February 08, 21",202.1,8637100.0,-3.11,-1.48,-0.0148
2021-02-09,205.76,207.63,203.7,206.52,7619400,205.95,"February 09, 21",201.74,7619400.0,0.76,0.36936,0.0036936
2021-02-10,207.97,207.97,205.94,206.44,8467600,206.78,"February 10, 21",201.66,8467600.0,-1.53,-0.73568,-0.0073568
2021-02-11,207.33,211.59,207.19,210.66,8411100,209.81,"February 11, 21",206.1,8411100.0,3.33,1.61,0.0161
2021-02-12,209.36,211.13,207.68,209.96,6911000,209.59,"February 12, 21",205.42,6911000.0,0.6,0.28659,0.0028659
2021-02-16,210.66,211.05,207.35,207.9,9652700,208.77,"February 16, 21",203.4,9652700.0,-2.76,-1.31,-0.0131
2021-02-17,205.26,208.28,205.06,207.51,8373200,206.95,"February 17, 21",203.02,8373200.0,2.25,1.1,0.011
2021-02-18,205.88,209.7,204.96,209.35,7328600,208.0,"February 18, 21",204.82,7328600.0,3.47,1.69,0.0169
2021-02-19,209.34,209.53,203.76,204.73,15011500,206.01,"February 19, 21",200.3,15011500.0,-4.61,-2.2,-0.022
2021-02-22,203.55,210.65,203.11,208.32,8337700,207.36,"February 22, 21",203.81,8337700.0,4.77,2.34,0.0234
2021-02-23,207.4,213.91,206.55,212.11,10571700,210.86,"February 23, 21",207.52,10571700.0,4.71,2.27,0.0227
2021-02-24,212.36,220.53,211.29,219.43,12039000,217.08,"February 24, 21",214.68,12039000.0,7.07,3.33,0.0333
2021-02-25,219.29,220.45,212.58,213.75,11404300,215.59,"February 25, 21",209.12,11404300.0,-5.54,-2.53,-0.0253
2021-02-26,214.05,215.21,210.74,212.39,11730000,212.78,"February 26, 21",207.79,11730000.0,-1.66,-0.77552,-0.0077552
2021-03-01,214.97,217.8,214.79,216.63,6982000,216.41,"March 01, 21",211.94,6982000.0,1.66,0.7722,0.007722
2021-03-02,216.96,217.93,214.82,215.77,6155200,216.17,"March 02, 21",211.1,6155200.0,-1.19,-0.54849,-0.0054849
2021-03-03,215.15,217.19,212.86,214.85,6484600,214.97,"March 03, 21",210.2,6484600.0,-0.3,-0.13944,-0.0013944
2021-03-04,215.97,217.02,208.67,211.5,10658900,212.4,"March 04, 21",206.92,10658900.0,-4.47,-2.07,-0.0207
2021-03-05,213.73,216.1,209.63,215.41,7582000,213.71,"March 05, 21",210.75,7582000.0,1.68,0.78604,0.0078604
2021-03-08,216.98,226.13,215.81,220.27,14750400,220.74,"March 08, 21",215.5,14750400.0,3.29,1.52,0.0152
2021-03-09,222.06,225.0,220.19,220.36,9228600,221.85,"March 09, 21",215.59,9228600.0,-1.7,-0.76556,-0.0076556
2021-03-10,220.72,224.19,219.4,223.17,7822900,222.25,"March 10, 21",218.34,7822900.0,2.45,1.11,0.0111
2021-03-11,224.53,228.23,223.81,226.15,10053400,226.06,"March 11, 21",221.26,10053400.0,1.62,0.72151,0.0072151
2021-03-12,225.28,226.54,223.42,224.36,8172400,224.77,"March 12, 21",219.5,8172400.0,-0.92,-0.40838,-0.0040838
2021-03-15,224.23,227.09,221.74,223.27,9306100,224.03,"March 15, 21",218.44,9306100.0,-0.96,-0.42813,-0.0042813
2021-03-16,223.71,225.58,222.3,224.7,8949300,224.19,"March 16, 21",219.84,8949300.0,0.99,0.44254,0.0044254
2021-03-17,225.05,226.24,221.76,223.02,8675600,223.67,"March 17, 21",218.19,8675600.0,-2.03,-0.90202,-0.0090202
2021-03-18,221.43,222.52,219.58,220.66,9321800,220.92,"March 18, 21",215.88,9321800.0,-0.77,-0.34774,-0.0034774
2021-03-19,219.12,220.17,206.88,206.9,32209700,211.32,"March 19, 21",202.42,32209700.0,-12.22,-5.58,-0.0558
2021-03-22,206.55,212.29,206.23,208.0,11371600,208.84,"March 22, 21",203.5,11371600.0,1.45,0.70201,0.0070201
2021-03-23,209.05,209.96,207.5,208.15,8820700,208.54,"March 23, 21",203.64,8820700.0,-0.9,-0.43052,-0.0043052
2021-03-24,208.75,211.14,207.93,208.07,10101600,209.05,"March 24, 21",203.57,10101600.0,-0.68,-0.32575,-0.0032575
2021-03-25,207.67,208.82,205.78,207.97,8390800,207.52,"March 25, 21",203.47,8390800.0,0.3,0.14446,0.0014446
2021-03-26,208.25,213.7,207.7,213.53,7399900,211.64,"March 26, 21",208.91,7399900.0,5.28,2.54,0.0254
2021-03-29,212.45,215.29,211.12,214.51,7792300,213.64,"March 29, 21",209.87,7792300.0,2.06,0.96964,0.0096964
2021-03-30,213.01,214.15,211.41,211.9,5498000,212.49,"March 30, 21",207.31,5498000.0,-1.11,-0.5211,-0.005211
2021-03-31,212.55,214.11,211.55,211.73,13180000,212.46,"March 31, 21",207.15,13180000.0,-0.82,-0.38579,-0.0038579
2021-04-01,213.78,217.74,212.3,216.86,6138400,215.63,"April 01, 21",212.17,6138400.0,3.08,1.44,0.0144
2021-04-05,218.6,220.51,217.31,219.04,10440500,218.95,"April 05, 21",214.3,10440500.0,0.44,0.20128,0.0020128
2021-04-06,217.62,219.4,215.34,218.65,7828100,217.8,"April 06, 21",213.92,7828100.0,1.03,0.4733,0.004733
2021-04-07,219.12,221.04,218.64,219.27,5614300,219.65,"April 07, 21",214.52,5614300.0,0.15,0.06845564,0.0006845564
2021-04-08,219.97,222.82,218.11,220.7,11042000,220.54,"April 08, 21",215.92,11042000.0,0.73,0.33186,0.0033186
2021-04-09,221.0,222.6,219.51,222.52,5724900,221.54,"April 09, 21",217.7,5724900.0,1.52,0.68778,0.0068778
2021-04-12,220.24,221.91,219.22,221.47,6315200,220.87,"April 12, 21",216.68,6315200.0,1.23,0.55848,0.0055848
2021-04-13,221.0,221.62,220.22,221.02,4764000,220.95,"April 13, 21",216.24,4764000.0,0.02,0.00904977,9.04977e-05
2021-04-14,221.0,223.1,220.07,221.98,4972600,221.72,"April 14, 21",217.18,4972600.0,0.98,0.44344,0.0044344
2021-04-15,223.89,227.63,223.86,226.28,8698100,225.92,"April 15, 21",221.38,8698100.0,2.39,1.07,0.0107
2021-04-16,227.17,227.8,225.76,226.41,6829400,226.66,"April 16, 21",221.51,6829400.0,-0.76,-0.33455,-0.0033455
2021-04-19,225.75,227.58,225.08,225.79,6541600,226.15,"April 19, 21",220.9,6541600.0,0.04,0.01771872,0.0001771872
2021-04-20,224.78,225.38,221.82,223.28,5799100,223.49,"April 20, 21",218.45,5799100.0,-1.5,-0.66732,-0.0066732
2021-04-21,223.31,227.87,222.87,227.45,9490600,226.06,"April 21, 21",222.53,9490600.0,4.14,1.85,0.0185
2021-04-22,227.3,230.93,226.89,227.57,7303000,228.46,"April 22, 21",222.64,7303000.0,0.27,0.11879,0.0011879
2021-04-23,228.61,231.82,227.71,230.0,5345200,229.84,"April 23, 21",225.02,5345200.0,1.39,0.60802,0.0060802
2021-04-26,230.77,232.95,229.52,230.34,5650000,230.94,"April 26, 21",225.35,5650000.0,-0.43,-0.18633,-0.0018633
2021-04-27,231.03,231.16,228.99,229.91,6642100,230.02,"April 27, 21",224.93,6642100.0,-1.12,-0.48479,-0.0048479
2021-04-28,230.95,236.27,230.67,233.45,10111400,233.46,"April 28, 21",228.4,10111400.0,2.5,1.08,0.0108
2021-04-29,235.23,237.5,233.15,236.86,7411400,235.84,"April 29, 21",231.73,7411400.0,1.63,0.69294,0.0069294
2021-04-30,235.32,235.93,232.29,233.56,10260200,233.93,"April 30, 21",228.5,10260200.0,-1.76,-0.74792,-0.0074792
2021-05-03,234.05,235.74,231.39,232.61,8174400,233.25,"May 03, 21",227.58,8174400.0,-1.44,-0.61525,-0.0061525
2021-05-04,231.6,232.39,230.23,232.03,5884500,231.55,"May 04, 21",227.01,5884500.0,0.43,0.18566,0.0018566
2021-05-05,233.85,233.85,228.66,229.21,6523200,230.57,"May 05, 21",224.25,6523200.0,-4.64,-1.98,-0.0198
2021-05-06,229.63,231.58,228.66,231.32,6124100,230.52,"May 06, 21",226.31,6124100.0,1.69,0.73597,0.0073597
2021-05-07,232.34,233.22,230.71,232.12,4528700,232.02,"May 07, 21",227.1,4528700.0,-0.22,-0.09468882,-0.0009468882
2021-05-10,231.6,232.0,225.16,225.97,9627400,227.71,"May 10, 21",221.08,9627400.0,-5.63,-2.43,-0.0243
2021-05-11,223.74,226.42,222.04,225.48,7633300,224.65,"May 11, 21",220.6,7633300.0,1.74,0.77769,0.0077769
2021-05-12,223.63,225.0,220.31,220.63,7721300,221.98,"May 12, 21",215.85,7721300.0,-3.0,-1.34,-0.0134
2021-05-13,221.51,224.9,220.89,223.74,6650100,223.18,"May 13, 21",219.22,6650100.0,2.23,1.01,0.0101
2021-05-14,225.82,227.51,224.92,226.94,4777200,226.46,"May 14, 21",222.35,4777200.0,1.12,0.49597,0.0049597
2021-05-17,226.18,227.16,225.32,226.44,5534200,226.31,"May 17, 21",221.86,5534200.0,0.26,0.11495,0.0011495
2021-05-18,228.39,229.18,225.43,225.57,6900000,226.73,"May 18, 21",221.01,6900000.0,-2.82,-1.23,-0.0123
2021-05-19,222.76,224.85,221.79,224.59,9311900,223.74,"May 19, 21",220.05,9311900.0,1.83,0.82151,0.0082151
2021-05-20,225.44,227.6,225.24,226.44,7478600,226.43,"May 20, 21",221.86,7478600.0,1.0,0.44358,0.0044358
2021-05-21,226.88,229.31,226.55,226.77,5603900,227.54,"May 21, 21",222.18,5603900.0,-0.11,-0.04848378,-0.0004848378
2021-05-24,227.95,230.11,227.63,229.32,4040100,229.02,"May 24, 21",224.68,4040100.0,1.37,0.60101,0.0060101
2021-05-25,229.9,230.19,228.42,229.02,4689100,229.21,"May 25, 21",224.39,4689100.0,-0.88,-0.38278,-0.0038278
2021-05-26,228.05,229.35,226.38,227.07,4295600,227.6,"May 26, 21",222.48,4295600.0,-0.98,-0.42973,-0.0042973
2021-05-27,227.76,228.42,226.37,226.86,5969600,227.22,"May 27, 21",222.27,5969600.0,-0.9,-0.39515,-0.0039515
2021-05-28,227.59,229.43,227.15,227.3,5779700,227.96,"May 28, 21",222.7,5779700.0,-0.29,-0.12742,-0.0012742
2021-06-01,229.44,230.08,226.28,226.63,5091500,227.66,"June 01, 21",222.05,5091500.0,-2.81,-1.22,-0.0122
2021-06-02,229.22,233.11,228.78,229.66,9081100,230.52,"June 02, 21",225.02,9081100.0,0.44,0.19196,0.0019196
2021-06-03,229.0,230.39,227.77,228.11,6382400,228.76,"June 03, 21",223.5,6382400.0,-0.89,-0.38865,-0.0038865
2021-06-04,229.35,230.7,228.73,230.14,5085700,229.86,"June 04, 21",225.49,5085700.0,0.79,0.34445,0.0034445
2021-06-07,232.85,234.68,230.08,231.32,5421300,232.03,"June 07, 21",226.64,5421300.0,-1.53,-0.65708,-0.0065708
2021-06-08,232.15,232.85,230.16,232.05,4170600,231.69,"June 08, 21",227.36,4170600.0,-0.1,-0.0430756,-0.000430756
2021-06-09,232.5,234.85,232.12,232.31,4659000,233.09,"June 09, 21",227.61,4659000.0,-0.19,-0.08172043,-0.0008172043
2021-06-10,233.1,234.26,232.13,233.95,4452500,233.45,"June 10, 21",229.22,4452500.0,0.85,0.36465,0.0036465
2021-06-11,234.39,235.44,233.71,234.96,5378300,234.7,"June 11, 21",230.21,5378300.0,0.57,0.24318,0.0024318
2021-06-14,234.7,235.22,231.57,234.08,5805800,233.62,"June 14, 21",229.35,5805800.0,-0.62,-0.26417,-0.0026417
2021-06-15,234.44,234.8,232.62,232.98,7093800,233.47,"June 15, 21",228.27,7093800.0,-1.46,-0.62276,-0.0062276
2021-06-16,233.62,234.18,228.0,229.6,8905400,230.59,"June 16, 21",224.96,8905400.0,-4.02,-1.72,-0.0172
2021-06-17,229.21,233.34,229.21,232.15,6876700,231.57,"June 17, 21",227.46,6876700.0,2.94,1.28,0.0128
2021-06-18,230.45,232.18,229.22,230.41,8840000,230.6,"June 18, 21",225.75,8840000.0,-0.04,-0.01735734,-0.0001735734
2021-06-21,231.45,235.01,230.4,234.32,7298400,233.24,"June 21, 21",229.58,7298400.0,2.87,1.24,0.0124
2021-06-22,234.3,236.09,233.24,235.93,8858400,235.09,"June 22, 21",231.16,8858400.0,1.63,0.69569,0.0069569
2021-06-23,235.45,235.92,233.94,234.68,6814700,234.85,"June 23, 21",229.93,6814700.0,-0.77,-0.32703,-0.0032703
2021-06-24,237.0,238.25,235.41,236.24,4611500,236.63,"June 24, 21",231.46,4611500.0,-0.76,-0.32068,-0.0032068
2021-06-25,236.4,238.48,236.32,237.32,7825200,237.37,"June 25, 21",232.52,7825200.0,0.92,0.38917,0.0038917
2021-06-28,238.0,238.37,231.86,234.09,9301700,234.77,"June 28, 21",229.36,9301700.0,-3.91,-1.64,-0.0164
2021-06-29,234.57,236.52,234.15,235.95,11897700,235.54,"June 29, 21",231.18,11897700.0,1.38,0.58831,0.0058831
2021-06-30,235.11,236.4,233.82,233.82,7797100,234.68,"June 30, 21",229.09,7797100.0,-1.29,-0.54868,-0.0054868
2021-07-01,234.2,236.25,234.05,235.15,5329600,235.15,"July 01, 21",230.39,5329600.0,0.95,0.40564,0.0040564
2021-07-02,235.83,238.78,235.82,238.63,4383700,237.74,"July 02, 21",233.8,4383700.0,2.8,1.19,0.0119
2021-07-06,239.5,240.61,237.21,239.6,8048700,239.14,"July 06, 21",234.75,8048700.0,0.1,0.04175365,0.0004175365
2021-07-07,240.26,241.04,238.3,240.0,4366100,239.78,"July 07, 21",235.15,4366100.0,-0.26,-0.10822,-0.0010822
2021-07-08,236.97,237.07,234.55,236.61,6388000,236.08,"July 08, 21",231.83,6388000.0,-0.36,-0.15192,-0.0015192
2021-07-09,238.76,239.45,237.42,238.47,5615900,238.45,"July 09, 21",233.65,5615900.0,-0.29,-0.12146,-0.0012146
2021-07-12,237.58,238.51,237.27,237.87,7010700,237.88,"July 12, 21",233.06,7010700.0,0.29,0.12206,0.0012206
2021-07-13,238.25,242.48,238.25,242.35,8079200,241.03,"July 13, 21",237.45,8079200.0,4.1,1.72,0.0172
2021-07-14,243.22,246.81,242.82,245.99,8693400,245.21,"July 14, 21",241.02,8693400.0,2.77,1.14,0.0114
2021-07-15,245.31,248.8,245.31,248.55,10135100,247.55,"July 15, 21",243.52,10135100.0,3.24,1.32,0.0132
2021-07-16,249.99,250.46,247.52,248.12,8674500,248.7,"July 16, 21",243.1,8674500.0,-1.87,-0.74803,-0.0074803
2021-07-19,243.99,244.45,238.9,240.41,11474600,241.25,"July 19, 21",235.55,11474600.0,-3.58,-1.47,-0.0147
2021-07-20,240.64,244.21,239.51,242.7,7072300,242.14,"July 20, 21",237.79,7072300.0,2.06,0.85605,0.0085605
2021-07-21,243.29,246.9,242.3,243.66,11241400,244.29,"July 21, 21",238.73,11241400.0,0.37,0.15208,0.0015208
2021-07-22,243.78,245.35,243.15,244.14,10293600,244.21,"July 22, 21",239.2,10293600.0,0.36,0.14767,0.0014767
2021-07-23,246.76,250.01,246.76,249.02,6766000,248.6,"July 23, 21",243.98,6766000.0,2.26,0.91587,0.0091587
2021-07-26,249.21,250.36,247.7,250.25,4879000,249.44,"July 26, 21",245.19,4879000.0,1.04,0.41732,0.0041732
2021-07-27,249.19,252.67,248.22,250.93,7038300,250.61,"July 27, 21",245.86,7038300.0,1.74,0.69826,0.0069826
2021-07-28,250.05,251.5,245.91,246.94,9036500,248.12,"July 28, 21",241.95,9036500.0,-3.11,-1.24,-0.0124
2021-07-29,248.11,250.38,247.1,247.92,7495300,248.47,"July 29, 21",242.91,7495300.0,-0.19,-0.07657894,-0.0007657894
2021-07-30,247.21,248.46,246.0,246.39,5804700,246.95,"July 30, 21",241.41,5804700.0,-0.82,-0.3317,-0.003317
2021-08-02,246.24,247.83,238.37,239.78,9989500,241.99,"August 02, 21",234.93,9989500.0,-6.46,-2.62,-0.0262
2021-08-03,240.63,241.39,234.03,237.09,9839000,237.5,"August 03, 21",232.3,9839000.0,-3.54,-1.47,-0.0147
2021-08-04,237.0,237.55,235.05,236.67,8171800,236.42,"August 04, 21",231.88,8171800.0,-0.33,-0.13924,-0.0013924
2021-08-05,236.61,240.25,236.43,240.21,5337500,238.96,"August 05, 21",235.35,5337500.0,3.6,1.52,0.0152
2021-08-06,240.0,242.6,239.86,241.4,4509700,241.29,"August 06, 21",236.52,4509700.0,1.4,0.58333,0.0058333
2021-08-09,241.75,242.18,238.05,240.0,5226900,240.08,"August 09, 21",235.15,5226900.0,-1.75,-0.72389,-0.0072389
2021-08-10,240.51,241.34,235.56,238.07,7185700,238.32,"August 10, 21",233.26,7185700.0,-2.44,-1.01,-0.0101
2021-08-11,238.08,238.36,234.58,235.06,7375700,236.0,"August 11, 21",230.31,7375700.0,-3.02,-1.27,-0.0127
2021-08-12,233.89,234.11,231.02,231.79,9867000,232.31,"August 12, 21",227.41,9867000.0,-2.1,-0.89786,-0.0089786
2021-08-13,232.0,233.27,231.4,232.65,5445400,232.44,"August 13, 21",228.26,5445400.0,0.65,0.28017,0.0028017
2021-08-16,232.21,235.48,230.2,235.36,7575900,233.68,"August 16, 21",230.91,7575900.0,3.15,1.36,0.0136
2021-08-17,235.0,235.67,233.22,234.53,6850500,234.47,"August 17, 21",230.1,6850500.0,-0.47,-0.2,-0.002
2021-08-18,233.92,234.35,231.47,231.63,4996500,232.48,"August 18, 21",227.26,4996500.0,-2.29,-0.97897,-0.0097897
2021-08-19,229.04,232.43,228.9,231.57,5761300,230.97,"August 19, 21",227.2,5761300.0,2.53,1.1,0.011
2021-08-20,231.87,232.16,230.3,231.36,5522200,231.27,"August 20, 21",226.99,5522200.0,-0.51,-0.21995,-0.0021995
2021-08-23,232.7,234.65,232.0,234.14,6342000,233.6,"August 23, 21",229.72,6342000.0,1.44,0.61882,0.0061882
2021-08-24,235.04,236.19,233.95,234.24,5081800,234.79,"August 24, 21",229.82,5081800.0,-0.8,-0.34037,-0.0034037
2021-08-25,235.0,235.0,232.08,232.59,5277100,233.22,"August 25, 21",228.2,5277100.0,-2.41,-1.03,-0.0103
2021-08-26,232.13,232.63,230.15,230.52,5889100,231.1,"August 26, 21",226.17,5889100.0,-1.61,-0.69358,-0.0069358
2021-08-27,231.02,233.05,230.23,232.69,6369000,231.99,"August 27, 21",228.3,6369000.0,1.67,0.72288,0.0072288
2021-08-30,232.69,233.67,229.92,231.23,6448000,231.61,"August 30, 21",226.86,6448000.0,-1.46,-0.62744,-0.0062744
2021-08-31,230.91,231.84,228.66,229.1,9405100,229.87,"August 31, 21",224.77,9405100.0,-1.81,-0.78386,-0.0078386
2021-09-01,229.1,230.78,228.77,230.12,8177600,229.89,"September 01, 21",225.77,8177600.0,1.02,0.44522,0.0044522
2021-09-02,230.43,230.55,221.96,224.18,19708800,225.56,"September 02, 21",219.95,19708800.0,-6.25,-2.71,-0.0271
2021-09-03,224.0,227.3,223.35,225.11,11532000,225.25,"September 03, 21",220.86,11532000.0,1.11,0.49554,0.0049554
2021-09-07,226.74,228.0,225.86,226.27,9662600,226.71,"September 07, 21",222.0,9662600.0,-0.47,-0.20729,-0.0020729
2021-09-08,227.38,230.22,227.04,229.09,10652600,228.78,"September 08, 21",224.76,10652600.0,1.71,0.75205,0.0075205
2021-09-09,229.31,230.0,227.1,227.49,5853000,228.2,"September 09, 21",223.19,5853000.0,-1.82,-0.79369,-0.0079369
2021-09-10,229.85,230.04,224.82,224.91,6715400,226.59,"September 10, 21",220.66,6715400.0,-4.94,-2.15,-0.0215
2021-09-13,225.53,227.2,223.41,224.63,6808100,225.08,"September 13, 21",220.39,6808100.0,-0.9,-0.39906,-0.0039906
2021-09-14,225.0,225.81,222.28,223.03,6575700,223.71,"September 14, 21",218.82,6575700.0,-1.97,-0.87556,-0.0087556
