date,open,high,low,close,volume,dividends,stock_splits
2020-03-04,292.39,301.99,289.98,301.61,1289500,0.0,0.0
2020-03-05,291.04,295.94,286.04,288.25,1453900,0.0,0.0
2020-03-06,284.46,288.24,281.29,288.11,1148400,0.0,0.0
2020-03-09,265.45,276.37,263.86,263.91,1759600,0.0,0.0
2020-03-10,277.99,280.35,265.0,279.76,1699200,0.0,0.0
2020-03-11,272.51,274.33,260.56,264.14,1175900,0.0,0.0
2020-03-12,245.42,254.86,237.55,240.75,2779800,0.0,0.0
2020-03-13,257.06,257.86,233.84,256.95,2637200,0.0,0.0
2020-03-16,220.65,248.21,209.62,229.36,1496800,0.0,0.0
2020-03-17,231.55,239.98,225.02,238.34,1642500,0.0,0.0
2020-03-18,213.36,226.29,191.25,196.99,3131900,0.0,0.0
2020-03-19,205.81,219.24,200.59,214.03,1634600,0.0,0.0
2020-03-20,225.15,237.32,215.59,216.1,2316700,0.0,0.0
2020-03-23,225.33,235.3,222.67,233.15,1731500,0.0,0.0
2020-03-24,254.33,260.53,250.8,260.21,1427600,0.0,0.0
2020-03-25,260.67,272.34,251.95,262.07,1211300,0.0,0.0
2020-03-26,262.89,277.14,261.61,275.9,1018600,0.0,0.0
2020-03-27,262.21,263.71,251.81,252.62,1518300,0.0,0.0
2020-03-30,263.57,270.13,260.69,268.03,1142400,0.0,0.0
2020-03-31,268.12,268.59,259.0,261.64,881800,0.0,0.0
2020-04-01,253.13,257.68,247.38,249.01,715700,0.0,0.0
2020-04-02,243.87,251.96,242.25,247.28,788600,0.0,0.0
2020-04-03,246.06,248.0,242.48,244.61,571700,0.0,0.0
2020-04-06,260.0,272.78,259.42,271.13,807600,0.0,0.0
2020-04-07,280.46,281.28,271.0,272.59,768200,0.0,0.0
2020-04-08,278.03,281.34,274.41,278.58,891700,0.0,0.0
2020-04-09,282.22,285.13,275.12,276.81,728900,0.0,0.0
2020-04-13,274.85,276.15,272.01,274.1,789400,0.0,0.0
2020-04-14,286.99,294.76,285.05,288.93,1700600,0.0,0.0
2020-04-15,276.92,284.54,275.05,282.49,1487600,0.0,0.0
2020-04-16,289.83,292.55,286.17,292.4,1212000,0.0,0.0
2020-04-17,301.25,301.43,293.61,295.65,899100,0.0,0.0
2020-04-20,291.65,298.01,291.44,291.58,510100,0.0,0.0
2020-04-21,286.07,287.55,278.57,281.09,663700,0.0,0.0
2020-04-22,290.0,295.47,288.23,294.97,596100,0.0,0.0
2020-04-23,290.94,297.16,288.31,289.4,730500,0.0,0.0
2020-04-24,289.89,292.46,285.97,291.84,464200,1.46,0.0
2020-04-27,293.79,294.76,290.28,290.9,689100,0.0,0.0
2020-04-28,297.59,297.59,291.09,291.42,532000,0.0,0.0
2020-04-29,296.3,304.76,295.35,303.71,968000,0.0,0.0
2020-04-30,301.36,301.53,287.06,288.43,846300,0.0,0.0
2020-05-01,283.86,283.86,278.2,279.06,862800,0.0,0.0
2020-05-04,279.6,283.23,275.96,283.18,1036900,0.0,0.0
2020-05-05,284.33,293.0,284.33,288.35,821600,0.0,0.0
2020-05-06,293.89,295.78,290.79,291.9,552400,0.0,0.0
2020-05-07,297.94,300.12,294.55,299.59,570800,0.0,0.0
2020-05-08,300.22,304.51,299.44,304.4,680600,0.0,0.0
2020-05-11,298.6,305.8,298.35,304.39,513600,0.0,0.0
2020-05-12,305.38,305.9,296.24,296.63,481700,0.0,0.0
2020-05-13,298.49,301.47,290.75,294.23,1142300,0.0,0.0
2020-05-14,286.17,303.76,283.31,302.55,1296800,0.0,0.0
2020-05-15,292.75,296.22,290.1,292.54,957200,0.0,0.0
2020-05-18,297.69,306.56,297.66,304.89,997000,0.0,0.0
2020-05-19,303.82,311.99,303.73,306.25,687400,0.0,0.0
2020-05-20,318.24,326.26,317.55,325.64,1084900,0.0,0.0
2020-05-21,322.6,324.46,317.3,318.99,639200,0.0,0.0
2020-05-22,315.97,319.5,314.32,319.36,365400,0.0,0.0
2020-05-26,322.46,325.38,319.38,319.86,540400,0.0,0.0
2020-05-27,318.99,319.6,311.11,318.53,808100,0.0,0.0
2020-05-28,321.26,329.08,319.41,319.97,797900,0.0,0.0
2020-05-29,325.45,329.98,324.24,329.51,649500,0.0,0.0
2020-06-01,323.88,327.16,323.5,326.73,526100,0.0,0.0
2020-06-02,331.69,335.02,328.77,334.73,717200,0.0,0.0
2020-06-03,340.51,347.46,338.85,346.3,693900,0.0,0.0
2020-06-04,347.85,353.39,347.0,353.11,884600,0.0,0.0
2020-06-05,359.0,364.16,356.16,357.22,899200,0.0,0.0
2020-06-08,350.97,351.57,343.11,349.25,1001700,0.0,0.0
2020-06-09,346.62,353.14,345.18,349.33,737200,0.0,0.0
2020-06-10,351.01,353.42,347.71,347.92,997900,0.0,0.0
2020-06-11,341.6,344.82,332.8,332.89,919300,0.0,0.0
2020-06-12,346.26,347.27,337.25,343.07,845000,0.0,0.0
2020-06-15,337.51,350.01,336.63,350.01,598200,0.0,0.0
2020-06-16,351.25,355.0,347.04,352.05,863900,0.0,0.0
2020-06-17,361.38,365.75,360.41,362.41,710400,0.0,0.0
2020-06-18,359.58,361.8,356.52,358.88,494700,0.0,0.0
2020-06-19,364.73,368.14,359.59,360.67,786900,0.0,0.0
2020-06-22,362.38,364.93,359.82,364.29,554500,0.0,0.0
2020-06-23,370.61,371.8,366.55,366.64,604100,0.0,0.0
2020-06-24,365.59,367.56,359.53,361.58,613500,0.0,0.0
2020-06-25,362.47,366.93,358.58,366.55,465100,0.0,0.0
2020-06-26,367.43,368.2,361.0,361.76,493000,0.0,0.0
2020-06-29,362.93,365.1,358.11,364.81,612800,0.0,0.0
2020-06-30,362.22,368.91,362.19,368.03,678600,0.0,0.0
2020-07-01,368.03,370.19,365.27,367.59,516600,0.0,0.0
2020-07-02,373.56,375.88,372.41,373.22,449400,0.0,0.0
2020-07-06,386.28,389.49,383.5,385.46,752900,0.0,0.0
2020-07-07,385.4,388.61,381.87,382.02,410900,0.0,0.0
2020-07-08,388.83,392.15,386.89,391.93,599300,0.0,0.0
2020-07-09,395.45,395.68,386.1,394.72,644200,0.0,0.0
2020-07-10,399.08,399.19,391.95,395.85,667200,0.0,0.0
2020-07-13,397.86,402.87,387.87,388.62,1083600,0.0,0.0
2020-07-14,386.63,397.55,385.41,396.83,880100,0.0,0.0
2020-07-15,387.17,387.69,372.51,375.43,1640300,0.0,0.0
2020-07-16,374.1,393.86,372.82,385.22,2240900,0.0,0.0
2020-07-17,385.43,387.05,380.11,383.59,1048700,0.0,0.0
2020-07-20,383.91,392.47,382.08,391.48,972600,0.0,0.0
2020-07-21,392.14,392.29,383.16,383.82,823700,0.0,0.0
2020-07-22,392.62,394.55,389.75,392.6,710100,0.0,0.0
2020-07-23,390.05,394.21,381.89,384.23,990800,0.0,0.0
2020-07-24,371.01,375.16,366.77,367.68,1628900,0.0,0.0
2020-07-27,377.99,383.79,376.26,381.78,1080300,0.0,0.0
2020-07-28,381.11,381.74,376.19,376.36,502000,0.0,0.0
2020-07-29,365.0,366.16,361.69,364.62,1446700,0.0,0.0
2020-07-30,355.85,362.82,354.86,362.73,1010400,0.0,0.0
2020-07-31,361.95,362.16,350.74,353.72,954900,0.0,0.0
2020-08-03,361.02,367.15,359.82,366.61,862400,0.0,0.0
2020-08-04,368.43,371.87,368.2,370.33,833400,0.0,0.0
2020-08-05,371.01,373.21,366.71,368.51,591300,0.0,0.0
2020-08-06,368.05,369.56,364.18,369.23,402100,0.0,0.0
2020-08-07,370.74,371.17,362.33,366.07,572500,0.0,0.0
2020-08-10,364.76,366.78,359.54,365.41,547900,0.0,0.0
2020-08-11,366.04,369.37,360.66,361.31,627000,0.0,0.0
2020-08-12,366.59,376.03,365.64,374.81,565400,0.0,0.0
2020-08-13,376.58,378.14,373.0,374.76,470700,0.0,0.0
2020-08-14,371.08,374.15,369.67,371.1,543900,0.0,0.0
2020-08-17,376.66,380.5,376.25,378.51,428200,0.0,0.0
2020-08-18,383.61,383.98,376.99,377.22,466500,0.0,0.0
2020-08-19,380.39,380.43,373.96,374.94,354400,0.0,0.0
2020-08-20,369.54,373.38,368.38,372.17,498200,0.0,0.0
2020-08-21,366.15,372.13,365.54,372.12,605400,0.0,0.0
2020-08-24,380.25,380.8,374.53,377.99,590700,0.0,0.0
2020-08-25,379.3,380.83,376.27,380.83,378200,0.0,0.0
2020-08-26,380.09,386.67,380.08,385.92,417600,0.0,0.0
2020-08-27,386.72,386.8,373.24,376.22,636100,0.0,0.0
2020-08-28,376.12,379.89,374.8,379.47,490200,0.0,0.0
2020-08-31,375.92,378.44,373.31,374.18,533300,0.0,0.0
2020-09-01,384.11,386.9,382.33,386.9,634500,0.0,0.0
2020-09-02,395.66,401.15,390.49,398.49,904300,0.0,0.0
2020-09-03,389.1,389.31,370.08,376.16,1258500,0.0,0.0
2020-09-04,365.5,371.0,352.86,367.42,1206300,0.0,0.0
2020-09-08,345.37,353.39,343.25,347.35,1541000,0.0,0.0
2020-09-09,357.97,361.54,353.51,359.37,847300,0.0,0.0
2020-09-10,364.27,366.81,355.03,357.0,678600,0.0,0.0
2020-09-11,364.0,367.15,357.59,359.23,678700,0.0,0.0
2020-09-14,369.77,369.98,365.36,367.94,575700,0.0,0.0
2020-09-15,374.55,374.76,369.1,370.25,717100,0.0,0.0
2020-09-16,372.0,372.98,362.36,362.38,973900,0.0,0.0
2020-09-17,355.51,367.63,355.14,366.74,901000,0.0,0.0
2020-09-18,370.29,370.91,359.93,366.34,912200,0.0,0.0
2020-09-21,355.31,363.0,352.57,362.62,657900,0.0,0.0
2020-09-22,363.99,365.1,358.73,364.64,971200,0.0,0.0
2020-09-23,365.21,366.58,356.93,357.56,709800,0.0,0.0
2020-09-24,354.65,363.59,353.68,360.16,768400,0.0,0.0
2020-09-25,352.82,361.11,351.09,360.48,724100,0.0,0.0
2020-09-28,365.9,371.49,364.35,371.06,821900,0.0,0.0
2020-09-29,370.07,375.88,369.57,374.0,608800,0.0,0.0
2020-09-30,368.78,373.25,367.5,369.27,867800,0.0,0.0
2020-10-01,375.53,382.65,374.42,382.01,891600,0.0,0.0
2020-10-02,372.4,375.72,370.0,370.0,711600,0.0,0.0
2020-10-05,375.15,382.4,374.91,382.11,649900,0.0,0.0
2020-10-06,374.2,377.38,368.56,370.11,686600,0.0,0.0
2020-10-07,374.43,376.53,371.63,375.8,550900,0.0,0.0
2020-10-08,376.77,380.95,376.44,380.89,686700,0.0,0.0
2020-10-09,385.8,389.98,385.77,388.99,539300,0.0,0.0
2020-10-12,395.43,401.0,395.43,399.04,840300,0.0,0.0
2020-10-13,401.51,409.11,398.28,405.15,1027900,0.0,0.0
2020-10-14,402.64,406.0,395.5,398.03,954800,0.0,0.0
2020-10-15,383.8,387.92,380.72,386.57,786200,0.0,0.0
2020-10-16,390.76,392.38,385.87,386.9,594500,0.0,0.0
2020-10-19,392.19,392.27,383.79,385.31,392700,0.0,0.0
2020-10-20,386.82,389.27,384.26,384.96,356800,0.0,0.0
2020-10-21,385.65,389.29,382.98,383.0,359100,0.0,0.0
2020-10-22,381.1,382.09,375.4,375.5,611700,0.0,0.0
2020-10-23,378.84,379.56,374.14,378.56,467600,0.0,0.0
2020-10-26,371.55,374.88,364.0,367.49,900400,0.0,0.0
2020-10-27,368.41,370.54,364.46,366.37,968700,0.0,0.0
2020-10-28,359.47,365.07,357.38,362.86,953100,0.0,0.0
2020-10-29,363.34,373.8,362.22,370.86,808800,0.0,0.0
2020-10-30,363.81,365.83,359.01,361.21,821100,0.0,0.0
2020-11-02,364.48,368.32,361.72,365.21,893200,1.4,0.0
2020-11-03,368.46,376.39,367.86,372.06,813500,0.0,0.0
2020-11-04,373.66,384.96,372.32,383.0,2451500,0.0,0.0
2020-11-05,397.2,399.68,393.46,398.19,1115500,0.0,0.0
2020-11-06,402.1,407.5,398.19,406.24,710700,0.0,0.0
2020-11-09,417.04,420.65,406.32,406.33,1273700,0.0,0.0
2020-11-10,409.12,410.11,397.98,399.3,1323100,0.0,0.0
2020-11-11,407.4,418.64,407.28,418.05,933300,0.0,0.0
2020-11-12,419.0,421.18,412.01,412.72,800800,0.0,0.0
2020-11-13,419.57,421.38,416.38,419.59,582700,0.0,0.0
2020-11-16,419.95,426.65,419.63,426.51,547300,0.0,0.0
2020-11-17,424.92,427.45,422.25,426.48,524600,0.0,0.0
2020-11-18,424.12,427.36,421.02,423.81,543600,0.0,0.0
2020-11-19,417.31,423.38,416.87,423.36,914100,0.0,0.0
2020-11-20,424.04,428.4,423.52,423.59,484000,0.0,0.0
2020-11-23,427.99,429.64,421.95,427.15,596000,0.0,0.0
2020-11-24,425.42,427.61,423.02,424.27,610400,0.0,0.0
2020-11-25,423.26,424.68,420.75,423.48,308200,0.0,0.0
2020-11-27,429.33,438.72,428.78,437.77,432500,0.0,0.0
2020-11-30,440.54,441.29,433.67,437.73,508500,0.0,0.0
2020-12-01,447.1,451.73,444.48,449.24,685100,0.0,0.0
2020-12-02,447.16,452.11,444.26,451.0,1050700,0.0,0.0
2020-12-03,457.01,459.22,452.31,452.9,677900,0.0,0.0
2020-12-04,454.0,464.5,453.47,464.39,660800,0.0,0.0
2020-12-07,464.56,471.01,464.1,469.73,632900,0.0,0.0
2020-12-08,465.92,470.85,464.94,468.57,738800,0.0,0.0
2020-12-09,463.8,465.96,450.52,452.89,868800,0.0,0.0
2020-12-10,451.14,458.88,449.12,457.8,539300,0.0,0.0
2020-12-11,453.81,457.15,451.84,452.63,512100,0.0,0.0
2020-12-14,452.34,456.82,452.17,452.99,546100,0.0,0.0
2020-12-15,464.51,469.62,461.89,469.3,639200,0.0,0.0
2020-12-16,467.99,472.24,465.01,471.53,524900,0.0,0.0
2020-12-17,478.73,481.32,476.01,477.3,477300,0.0,0.0
2020-12-18,478.49,479.45,474.32,477.24,730700,0.0,0.0
2020-12-21,460.26,472.28,459.48,472.26,622800,0.0,0.0
2020-12-22,473.48,478.62,472.95,476.18,431300,0.0,0.0
2020-12-23,478.94,480.39,474.2,474.62,389200,0.0,0.0
2020-12-24,478.95,484.6,477.08,483.09,271900,0.0,0.0
2020-12-28,487.14,488.72,478.43,480.24,449300,0.0,0.0
2020-12-29,489.45,489.45,482.51,484.01,377200,0.0,0.0
2020-12-30,488.13,492.66,488.0,489.91,381900,0.0,0.0
2020-12-31,490.0,490.52,483.45,487.72,312700,0.0,0.0
2021-01-04,499.99,504.75,490.71,500.0,1527600,0.0,0.0
2021-01-05,494.16,505.36,493.89,505.36,1029900,0.0,0.0
2021-01-06,491.85,499.84,489.74,490.22,977900,0.0,0.0
2021-01-07,495.97,503.22,495.52,501.43,936200,0.0,0.0
2021-01-08,512.59,514.28,501.71,508.74,734500,0.0,0.0
2021-01-11,500.5,508.91,499.43,507.95,703000,0.0,0.0
2021-01-12,507.1,514.79,503.5,513.93,651700,0.0,0.0
2021-01-13,511.21,515.61,509.38,514.06,513700,0.0,0.0
2021-01-14,530.16,546.4,529.89,544.65,1450300,0.0,0.0
2021-01-15,532.31,536.85,525.36,527.5,869200,0.0,0.0
2021-01-19,533.0,550.48,530.61,549.5,1504000,0.0,0.0
2021-01-20,555.57,558.16,543.16,549.38,1121900,0.0,0.0
2021-01-21,568.0,573.8,565.61,570.74,1272100,0.0,0.0
2021-01-22,563.49,570.71,562.79,569.45,901600,0.0,0.0
2021-01-25,562.15,568.22,554.12,567.61,966500,0.0,0.0
2021-01-26,563.18,563.65,548.44,549.0,887700,0.0,0.0
2021-01-27,534.97,539.52,522.5,524.63,1506800,0.0,0.0
2021-01-28,542.11,553.84,537.38,547.22,968600,0.0,0.0
2021-01-29,540.96,543.5,528.3,534.16,867300,0.0,0.0
2021-02-01,547.4,555.47,544.53,554.39,849600,0.0,0.0
2021-02-02,553.78,556.79,549.45,553.5,721600,0.0,0.0
2021-02-03,551.29,551.72,541.95,542.91,635400,0.0,0.0
2021-02-04,546.96,555.98,544.28,555.44,554500,0.0,0.0
2021-02-05,554.96,556.14,551.02,552.81,461700,0.0,0.0
2021-02-08,557.97,566.93,557.97,564.0,716900,0.0,0.0
2021-02-09,566.54,571.93,565.5,565.5,483300,0.0,0.0
2021-02-10,571.43,573.06,559.7,566.89,458600,0.0,0.0
2021-02-11,574.63,591.79,573.83,591.51,975400,0.0,0.0
2021-02-12,591.97,601.46,589.15,597.99,732400,0.0,0.0
2021-02-16,605.58,608.71,599.17,603.14,621600,0.0,0.0
2021-02-17,598.35,598.48,581.46,587.58,825100,0.0,0.0
2021-02-18,584.36,589.46,576.05,582.48,716800,0.0,0.0
2021-02-19,591.84,600.75,589.39,594.4,821500,0.0,0.0
2021-02-22,587.62,590.12,576.5,578.5,753400,0.0,0.0
2021-02-23,571.72,579.18,560.13,576.07,1004800,0.0,0.0
2021-02-24,573.34,595.96,565.55,595.01,1023000,0.0,0.0
2021-02-25,582.63,586.4,559.66,559.77,1288900,0.0,0.0
2021-02-26,572.34,573.49,560.7,567.09,946500,0.0,0.0
2021-03-01,572.37,584.36,568.86,583.55,679500,0.0,0.0
2021-03-02,579.03,579.87,563.0,563.14,696100,0.0,0.0
2021-03-03,564.59,565.95,541.2,543.6,1006900,0.0,0.0
2021-03-04,537.85,541.33,502.09,510.5,1702500,0.0,0.0
2021-03-05,527.97,530.85,508.33,527.04,1370100,0.0,0.0
2021-03-08,526.44,529.17,501.11,502.19,1180700,0.0,0.0
2021-03-09,527.64,543.21,524.95,539.52,1240500,0.0,0.0
2021-03-10,540.08,541.82,521.11,523.33,876500,0.0,0.0
2021-03-11,546.99,548.49,540.01,544.4,1009700,0.0,0.0
2021-03-12,534.12,539.08,528.6,537.63,714900,0.0,0.0
2021-03-15,538.67,547.8,536.01,547.19,582400,0.0,0.0
2021-03-16,546.38,555.73,545.96,549.38,651600,0.0,0.0
2021-03-17,548.22,566.05,542.86,559.57,841400,0.0,0.0
2021-03-18,547.98,552.48,539.02,539.19,790000,0.0,0.0
2021-03-19,544.69,557.09,541.31,547.42,1404600,0.0,0.0
2021-03-22,567.64,577.99,563.83,575.99,1216800,0.0,0.0
2021-03-23,569.52,571.28,555.5,558.87,866300,0.0,0.0
2021-03-24,587.18,594.47,578.0,578.58,2121400,0.0,0.0
2021-03-25,570.91,585.84,569.09,584.0,1088900,0.0,0.0
2021-03-26,588.69,627.3,588.69,625.67,1933600,0.0,0.0
2021-03-29,614.76,616.86,601.44,608.0,1214900,0.0,0.0
2021-03-30,599.92,606.26,595.52,601.29,1071600,0.0,0.0
2021-03-31,606.16,620.94,605.2,617.36,1579600,0.0,0.0
2021-04-01,619.8,639.49,619.75,637.1,1908300,0.0,0.0
2021-04-05,651.65,653.0,638.03,640.49,1529800,0.0,0.0
2021-04-06,633.41,635.75,618.38,628.0,1281900,0.0,0.0
2021-04-07,627.16,631.4,622.19,626.56,820600,0.0,0.0
2021-04-08,635.96,641.59,632.75,639.88,865900,0.0,0.0
2021-04-09,634.34,638.71,628.55,634.32,631100,0.0,0.0
2021-04-12,631.56,631.58,620.62,630.43,739500,0.0,0.0
2021-04-13,635.63,636.74,623.72,629.12,710500,0.0,0.0
2021-04-14,635.67,641.09,627.04,630.99,718000,0.0,0.0
2021-04-15,633.78,642.9,627.52,642.09,980400,0.0,0.0
2021-04-16,640.26,647.94,638.48,645.69,605200,0.0,0.0
2021-04-19,637.64,639.26,622.45,630.11,1138900,0.0,0.0
2021-04-20,626.03,627.79,612.78,616.94,988000,0.0,0.0
2021-04-21,637.72,655.84,635.93,655.49,2160900,0.0,0.0
2021-04-22,664.17,665.87,640.48,647.09,1233400,0.0,0.0
2021-04-23,659.22,671.28,658.37,670.91,1109600,0.0,0.0
2021-04-26,666.96,675.65,666.96,670.44,801000,0.0,0.0
2021-04-27,670.33,674.84,661.79,672.81,678200,0.0,0.0
2021-04-28,664.45,670.86,661.28,665.34,571300,0.0,0.0
2021-04-29,666.29,666.63,654.06,662.48,504300,0.0,0.0
2021-04-30,654.27,661.05,645.7,648.1,575200,0.0,0.0
2021-05-03,657.71,658.08,647.71,654.43,672000,1.89,0.0
2021-05-04,635.67,639.23,615.91,629.0,1505800,0.0,0.0
2021-05-05,642.0,651.98,635.82,641.88,948200,0.0,0.0
2021-05-06,638.33,644.64,629.93,644.34,618200,0.0,0.0
2021-05-07,651.78,661.29,647.71,658.57,573700,0.0,0.0
2021-05-10,648.3,648.64,626.52,627.26,882700,0.0,0.0
2021-05-11,616.12,633.66,614.61,630.66,891200,0.0,0.0
2021-05-12,615.0,619.71,600.26,601.88,1107700,0.0,0.0
2021-05-13,621.64,628.75,611.81,623.09,1436100,0.0,0.0
2021-05-14,630.14,651.14,625.41,647.76,1331000,0.0,0.0
2021-05-17,631.89,636.08,623.3,635.35,929400,0.0,0.0
2021-05-18,641.4,643.76,631.61,632.19,644700,0.0,0.0
2021-05-19,608.01,630.98,606.64,630.78,1049600,0.0,0.0
2021-05-20,632.69,652.25,631.75,648.77,1086900,0.0,0.0
2021-05-21,645.86,647.36,636.18,639.22,847500,0.0,0.0
2021-05-24,647.5,662.26,645.76,658.95,794000,0.0,0.0
2021-05-25,671.17,679.44,667.28,672.29,1088800,0.0,0.0
2021-05-26,667.22,669.54,659.86,665.77,597100,0.0,0.0
2021-05-27,661.0,667.86,658.93,665.09,652600,0.0,0.0
2021-05-28,669.03,675.98,666.94,675.47,610700,0.0,0.0
2021-06-01,684.74,688.09,668.52,671.8,1292000,0.0,0.0
2021-06-02,670.52,678.73,668.77,674.09,596800,0.0,0.0
2021-06-03,667.35,670.41,660.11,665.89,612100,0.0,0.0
2021-06-04,674.81,684.02,673.09,683.3,531000,0.0,0.0
2021-06-07,680.18,684.41,676.48,681.98,594300,0.0,0.0
2021-06-08,690.67,692.12,676.55,680.73,562800,0.0,0.0
2021-06-09,685.0,688.06,680.81,682.59,440700,0.0,0.0
2021-06-10,689.36,704.78,686.56,699.94,800100,0.0,0.0
2021-06-11,698.2,698.94,691.35,697.03,445100,0.0,0.0
2021-06-14,699.51,709.63,695.54,709.33,636600,0.0,0.0
2021-06-15,707.6,710.97,696.87,701.78,510700,0.0,0.0
2021-06-16,706.05,709.97,693.7,699.05,590900,0.0,0.0
2021-06-17,691.36,704.53,691.1,698.83,746700,0.0,0.0
2021-06-18,685.35,687.2,668.57,671.07,1669900,0.0,0.0
2021-06-21,678.5,681.95,672.4,680.65,565500,0.0,0.0
2021-06-22,680.49,687.57,676.26,685.81,542200,0.0,0.0
2021-06-23,686.53,689.23,679.55,681.65,523400,0.0,0.0
2021-06-24,691.67,697.96,690.67,695.0,469400,0.0,0.0
2021-06-25,693.93,695.56,685.97,686.21,431200,0.0,0.0
2021-06-28,698.93,705.8,698.67,704.11,623900,0.0,0.0
2021-06-29,699.95,705.27,698.2,703.68,400000,0.0,0.0
2021-06-30,694.6,696.57,686.59,690.84,767500,0.0,0.0
2021-07-01,687.24,691.68,674.53,679.31,997500,0.0,0.0
2021-07-02,688.49,689.87,683.7,687.54,449700,0.0,0.0
2021-07-06,689.44,693.55,676.7,685.87,788700,0.0,0.0
2021-07-07,694.04,695.72,684.37,690.18,442900,0.0,0.0
2021-07-08,670.98,675.6,664.83,673.69,849400,0.0,0.0
2021-07-09,683.97,693.0,678.93,691.36,583600,0.0,0.0
2021-07-12,700.0,708.51,699.17,707.81,618500,0.0,0.0
2021-07-13,706.25,710.66,703.6,706.42,623300,0.0,0.0
2021-07-14,719.98,723.01,712.88,716.51,852000,0.0,0.0
2021-07-15,712.57,713.27,696.84,703.94,729400,0.0,0.0
2021-07-16,702.88,706.99,686.87,687.42,578300,0.0,0.0
2021-07-19,673.85,684.32,671.59,684.0,855300,0.0,0.0
2021-07-20,676.86,688.66,672.93,684.05,805600,0.0,0.0
2021-07-21,705.94,721.09,700.69,721.0,1281300,0.0,0.0
2021-07-22,733.0,740.06,724.2,729.92,946000,0.0,0.0
2021-07-23,747.79,756.78,743.09,748.14,1069800,0.0,0.0
2021-07-26,758.2,759.0,748.38,754.09,691800,0.0,0.0
2021-07-27,751.17,752.15,733.06,745.6,881200,0.0,0.0
2021-07-28,750.0,761.04,745.4,759.86,716500,0.0,0.0
2021-07-29,761.63,767.89,759.86,765.71,634000,0.0,0.0
2021-07-30,760.77,768.7,756.79,766.74,488200,0.0,0.0
2021-08-02,770.81,775.84,768.41,769.65,499900,0.0,0.0
2021-08-03,770.53,780.45,767.51,779.53,533700,0.0,0.0
2021-08-04,792.01,798.57,787.8,795.48,629700,0.0,0.0
2021-08-05,805.51,805.64,790.32,794.75,723700,0.0,0.0
2021-08-06,784.5,787.19,779.9,783.28,556900,0.0,0.0
2021-08-09,790.22,792.25,785.6,788.68,477100,0.0,0.0
2021-08-10,795.59,797.04,783.83,789.29,589500,0.0,0.0
2021-08-11,791.14,793.34,781.42,789.22,421300,0.0,0.0
2021-08-12,788.7,788.7,778.53,781.07,764600,0.0,0.0
