date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-11-06,286.73,286.78,282.85,284.24,2839100,284.62,"November 06, 20",262.8,2839100.0,-2.49,-0.86841,-0.0086841
2020-11-09,287.98,288.42,269.47,269.97,7856400,275.95,"November 09, 20",249.61,7856400.0,-18.01,-6.25,-0.0625
2020-11-10,272.79,275.79,269.25,275.57,4828500,273.54,"November 10, 20",254.79,4828500.0,2.78,1.02,0.0102
2020-11-11,277.32,281.69,276.17,277.75,2987900,278.54,"November 11, 20",256.8,2987900.0,0.43,0.15506,0.0015506
2020-11-12,283.0,283.69,273.84,276.24,3818600,277.92,"November 12, 20",255.41,3818600.0,-6.76,-2.39,-0.0239
2020-11-13,276.42,279.73,275.26,277.17,3939200,277.39,"November 13, 20",256.27,3939200.0,0.75,0.27133,0.0027133
2020-11-16,279.18,281.29,276.4,279.57,5360200,279.09,"November 16, 20",258.49,5360200.0,0.39,0.13969,0.0013969
2020-11-17,272.1,273.53,269.4,272.47,8532200,271.8,"November 17, 20",251.92,8532200.0,0.37,0.13598,0.0013598
2020-11-18,270.5,275.38,269.0,269.83,5122200,271.4,"November 18, 20",249.48,5122200.0,-0.67,-0.24769,-0.0024769
2020-11-19,270.42,272.38,268.7,270.93,3929400,270.67,"November 19, 20",250.5,3929400.0,0.51,0.1886,0.001886
2020-11-20,271.45,272.37,268.87,269.81,4111000,270.35,"November 20, 20",249.46,4111000.0,-1.64,-0.60416,-0.0060416
2020-11-23,270.01,273.69,269.55,271.4,3294200,271.55,"November 23, 20",250.93,3294200.0,1.39,0.5148,0.005148
2020-11-24,274.0,275.55,272.57,273.31,4773400,273.81,"November 24, 20",252.7,4773400.0,-0.69,-0.25182,-0.0025182
2020-11-25,273.48,274.74,271.21,273.96,3001700,273.3,"November 25, 20",253.3,3001700.0,0.48,0.17552,0.0017552
2020-11-27,275.24,276.58,274.36,275.99,1625300,275.64,"November 27, 20",255.18,1625300.0,0.75,0.27249,0.0027249
2020-11-30,275.22,277.76,271.92,277.41,4624100,275.7,"November 30, 20",256.49,4624100.0,2.19,0.79573,0.0079573
2020-12-01,278.73,278.95,275.55,276.6,3942400,277.03,"December 01, 20",255.74,3942400.0,-2.13,-0.76418,-0.0076418
2020-12-02,273.97,274.11,269.57,271.1,4168600,271.59,"December 02, 20",252.02,4168600.0,-2.87,-1.05,-0.0105
2020-12-03,270.63,271.93,267.14,268.14,4168900,269.07,"December 03, 20",249.27,4168900.0,-2.49,-0.92008,-0.0092008
2020-12-04,267.47,268.73,262.82,263.99,7732800,265.18,"December 04, 20",245.41,7732800.0,-3.48,-1.3,-0.013
2020-12-07,263.5,264.5,261.0,262.64,6379000,262.71,"December 07, 20",244.16,6379000.0,-0.86,-0.32638,-0.0032638
2020-12-08,261.72,262.5,258.73,261.72,5338100,260.98,"December 08, 20",243.3,5338100.0,0.0,0.0,0.0
2020-12-09,264.61,265.77,262.25,265.58,4550100,264.53,"December 09, 20",246.89,4550100.0,0.97,0.36658,0.0036658
2020-12-10,264.08,266.07,262.11,264.81,4234300,264.33,"December 10, 20",246.18,4234300.0,0.73,0.27643,0.0027643
2020-12-11,263.36,265.36,262.65,264.55,3454500,264.19,"December 11, 20",245.93,3454500.0,1.19,0.45185,0.0045185
2020-12-14,266.14,268.6,265.27,265.58,4576800,266.48,"December 14, 20",246.89,4576800.0,-0.56,-0.21042,-0.0021042
2020-12-15,267.51,268.76,266.2,267.98,3754100,267.65,"December 15, 20",249.12,3754100.0,0.47,0.17569,0.0017569
2020-12-16,268.53,270.75,267.51,269.59,4669600,269.28,"December 16, 20",250.62,4669600.0,1.06,0.39474,0.0039474
2020-12-17,272.16,274.33,271.3,273.97,4247000,273.2,"December 17, 20",254.69,4247000.0,1.81,0.66505,0.0066505
2020-12-18,274.59,275.74,270.3,270.45,9817000,272.16,"December 18, 20",251.42,9817000.0,-4.14,-1.51,-0.0151
2020-12-21,268.56,271.95,265.88,270.99,4339000,269.61,"December 21, 20",251.92,4339000.0,2.43,0.90483,0.0090483
2020-12-22,270.06,271.36,268.51,270.04,3140100,269.97,"December 22, 20",251.04,3140100.0,-0.02,-0.00740576,-7.40576e-05
2020-12-23,270.06,271.0,268.2,269.81,2337100,269.67,"December 23, 20",250.82,2337100.0,-0.25,-0.09257202,-0.0009257202
2020-12-24,269.44,271.36,269.4,270.92,1093900,270.56,"December 24, 20",251.86,1093900.0,1.48,0.54929,0.0054929
2020-12-28,272.17,272.25,269.24,269.25,2633800,270.25,"December 28, 20",250.3,2633800.0,-2.92,-1.07,-0.0107
2020-12-29,269.98,270.46,265.07,266.19,2572100,267.24,"December 29, 20",247.46,2572100.0,-3.79,-1.4,-0.014
2020-12-30,266.11,267.3,264.92,265.26,2511400,265.83,"December 30, 20",246.59,2511400.0,-0.85,-0.31942,-0.0031942
2020-12-31,265.57,265.95,263.58,265.62,2607900,265.05,"December 31, 20",246.93,2607900.0,0.05,0.01882743,0.0001882743
2021-01-04,266.01,266.44,261.06,263.92,5002000,263.81,"January 04, 21",245.35,5002000.0,-2.09,-0.78568,-0.0078568
2021-01-05,262.66,266.53,262.26,266.05,3822600,264.95,"January 05, 21",247.33,3822600.0,3.39,1.29,0.0129
2021-01-06,264.06,269.77,261.87,267.57,3949200,266.4,"January 06, 21",248.74,3949200.0,3.51,1.33,0.0133
2021-01-07,266.95,268.78,266.17,266.26,3833200,267.07,"January 07, 21",247.52,3833200.0,-0.69,-0.25848,-0.0025848
2021-01-08,267.35,270.73,267.0,269.09,3757700,268.94,"January 08, 21",250.15,3757700.0,1.74,0.65083,0.0065083
2021-01-11,267.47,273.37,267.26,271.23,3764400,270.62,"January 11, 21",252.14,3764400.0,3.76,1.41,0.0141
2021-01-12,271.11,277.94,270.65,276.33,4030900,274.97,"January 12, 21",256.88,4030900.0,5.22,1.93,0.0193
2021-01-13,278.31,280.48,273.94,274.05,3921400,276.16,"January 13, 21",254.76,3921400.0,-4.26,-1.53,-0.0153
2021-01-14,274.5,274.9,267.67,268.34,4641400,270.3,"January 14, 21",249.46,4641400.0,-6.16,-2.24,-0.0224
2021-01-15,268.63,276.39,268.0,275.59,5131700,273.33,"January 15, 21",256.2,5131700.0,6.96,2.59,0.0259
2021-01-19,278.0,278.0,273.02,273.19,3615800,274.74,"January 19, 21",253.97,3615800.0,-4.81,-1.73,-0.0173
2021-01-20,273.25,277.21,271.5,274.3,3498400,274.34,"January 20, 21",255.0,3498400.0,1.05,0.38426,0.0038426
2021-01-21,276.22,280.7,275.67,279.05,4397900,278.47,"January 21, 21",259.41,4397900.0,2.83,1.02,0.0102
2021-01-22,279.26,285.08,277.87,284.0,4501900,282.32,"January 22, 21",264.01,4501900.0,4.74,1.7,0.017
2021-01-25,283.85,285.77,281.42,285.08,4025900,284.09,"January 25, 21",265.02,4025900.0,1.23,0.43333,0.0043333
2021-01-26,285.42,285.65,281.7,282.6,2472200,283.32,"January 26, 21",262.71,2472200.0,-2.82,-0.98802,-0.0098802
2021-01-27,279.99,280.81,273.08,274.05,4337000,275.98,"January 27, 21",254.76,4337000.0,-5.94,-2.12,-0.0212
2021-01-28,276.17,282.96,274.93,278.05,3463000,278.65,"January 28, 21",258.48,3463000.0,1.88,0.68074,0.0068074
2021-01-29,275.81,277.06,270.03,270.82,4079500,272.64,"January 29, 21",251.76,4079500.0,-4.99,-1.81,-0.0181
2021-02-01,271.23,272.65,267.25,270.07,3707800,269.99,"February 01, 21",251.06,3707800.0,-1.16,-0.42768,-0.0042768
2021-02-02,270.0,275.69,269.99,272.16,4111800,272.61,"February 02, 21",253.01,4111800.0,2.16,0.8,0.008
2021-02-03,271.89,275.72,270.71,274.17,2802700,273.53,"February 03, 21",254.88,2802700.0,2.28,0.83857,0.0083857
2021-02-04,274.25,279.44,274.25,278.82,2976000,277.5,"February 04, 21",259.2,2976000.0,4.57,1.67,0.0167
2021-02-05,280.29,281.76,277.81,278.86,2389900,279.48,"February 05, 21",259.24,2389900.0,-1.43,-0.51019,-0.0051019
2021-02-08,279.69,280.42,276.89,280.03,3475600,279.11,"February 08, 21",260.32,3475600.0,0.34,0.12156,0.0012156
2021-02-09,279.66,280.2,276.62,276.77,2507800,277.86,"February 09, 21",257.29,2507800.0,-2.89,-1.03,-0.0103
2021-02-10,278.03,278.93,276.25,278.69,2410600,277.96,"February 10, 21",259.08,2410600.0,0.66,0.23738,0.0023738
2021-02-11,277.93,280.25,276.01,277.06,2595300,277.77,"February 11, 21",257.56,2595300.0,-0.87,-0.31303,-0.0031303
2021-02-12,277.12,278.71,276.58,277.51,2392200,277.6,"February 12, 21",257.98,2392200.0,0.39,0.14073,0.0014073
2021-02-16,277.01,278.63,274.88,275.39,2873500,276.3,"February 16, 21",256.01,2873500.0,-1.62,-0.58482,-0.0058482
2021-02-17,275.54,281.79,275.4,280.92,3536400,279.37,"February 17, 21",261.15,3536400.0,5.38,1.95,0.0195
2021-02-18,280.8,284.68,279.83,283.05,3532000,282.52,"February 18, 21",263.13,3532000.0,2.25,0.80128,0.0080128
2021-02-19,282.87,283.91,279.44,279.64,4079900,281.0,"February 19, 21",259.96,4079900.0,-3.23,-1.14,-0.0114
2021-02-22,278.21,278.49,273.63,275.85,3995500,275.99,"February 22, 21",256.44,3995500.0,-2.36,-0.84828,-0.0084828
2021-02-23,269.38,269.67,257.58,267.24,12111000,264.83,"February 23, 21",248.43,12111000.0,-2.14,-0.79442,-0.0079442
2021-02-24,263.23,266.99,254.03,259.97,14512700,260.33,"February 24, 21",241.68,14512700.0,-3.26,-1.24,-0.0124
2021-02-25,259.75,260.9,254.71,255.25,6545400,256.95,"February 25, 21",237.29,6545400.0,-4.5,-1.73,-0.0173
2021-02-26,257.77,260.24,256.11,258.34,7871200,258.23,"February 26, 21",240.16,7871200.0,0.57,0.22113,0.0022113
2021-03-01,258.81,262.48,258.47,261.62,4528900,260.86,"March 01, 21",243.21,4528900.0,2.81,1.09,0.0109
2021-03-02,261.68,263.11,259.77,260.29,3740300,261.06,"March 02, 21",241.97,3740300.0,-1.39,-0.53118,-0.0053118
2021-03-03,259.28,260.5,256.01,257.36,4257500,257.96,"March 03, 21",239.25,4257500.0,-1.92,-0.74051,-0.0074051
2021-03-04,256.0,256.86,247.1,250.93,7154900,251.63,"March 04, 21",233.27,7154900.0,-5.07,-1.98,-0.0198
2021-03-05,252.26,254.2,246.59,253.52,6351800,251.44,"March 05, 21",235.68,6351800.0,1.26,0.49948,0.0049948
2021-03-08,254.23,263.23,252.52,259.03,5037400,258.26,"March 08, 21",240.8,5037400.0,4.8,1.89,0.0189
2021-03-09,262.73,267.57,261.79,264.96,6625300,264.77,"March 09, 21",246.31,6625300.0,2.23,0.84878,0.0084878
2021-03-10,265.92,268.75,264.08,266.24,3798400,266.36,"March 10, 21",249.06,3798400.0,0.32,0.12034,0.0012034
2021-03-11,268.6,270.78,267.2,268.85,4371300,268.94,"March 11, 21",251.5,4371300.0,0.25,0.0930752,0.000930752
2021-03-12,267.45,273.81,266.76,273.1,4190500,271.22,"March 12, 21",255.47,4190500.0,5.65,2.11,0.0211
2021-03-15,274.5,279.65,274.34,278.54,4355200,277.51,"March 15, 21",260.56,4355200.0,4.04,1.47,0.0147
2021-03-16,278.54,282.52,277.65,282.08,4458900,280.75,"March 16, 21",263.87,4458900.0,3.54,1.27,0.0127
2021-03-17,281.14,283.88,279.25,280.03,5908400,281.05,"March 17, 21",261.96,5908400.0,-1.11,-0.39482,-0.0039482
2021-03-18,279.03,285.47,277.76,283.16,4808100,282.13,"March 18, 21",264.88,4808100.0,4.13,1.48,0.0148
2021-03-19,283.64,289.1,282.43,289.1,13729200,286.88,"March 19, 21",270.44,13729200.0,5.46,1.92,0.0192
2021-03-22,286.5,290.33,284.2,288.94,5564700,287.82,"March 22, 21",270.29,5564700.0,2.44,0.85166,0.0085166
2021-03-23,289.61,293.43,288.94,289.98,4801200,290.78,"March 23, 21",271.26,4801200.0,0.37,0.12776,0.0012776
2021-03-24,289.26,296.78,288.99,292.75,4842000,292.84,"March 24, 21",273.85,4842000.0,3.49,1.21,0.0121
2021-03-25,293.03,297.88,292.46,297.18,5373500,295.84,"March 25, 21",278.0,5373500.0,4.15,1.42,0.0142
2021-03-26,297.34,304.0,296.03,303.81,5865900,301.28,"March 26, 21",284.2,5865900.0,6.47,2.18,0.0218
2021-03-29,303.3,305.55,299.93,302.2,4642900,302.56,"March 29, 21",282.69,4642900.0,-1.1,-0.36268,-0.0036268
2021-03-30,301.65,305.68,300.04,304.82,5045400,303.51,"March 30, 21",285.15,5045400.0,3.17,1.05,0.0105
2021-03-31,305.5,308.02,304.14,305.25,4744100,305.8,"March 31, 21",285.55,4744100.0,-0.25,-0.08183306,-0.0008183306
2021-04-01,306.88,308.55,303.89,307.75,3923900,306.73,"April 01, 21",287.89,3923900.0,0.87,0.2835,0.002835
2021-04-05,309.84,315.85,309.74,315.4,4697200,313.66,"April 05, 21",295.04,4697200.0,5.56,1.79,0.0179
2021-04-06,313.61,315.94,313.13,313.78,3988600,314.28,"April 06, 21",293.53,3988600.0,0.17,0.05420746,0.0005420746
2021-04-07,312.84,315.14,310.93,312.47,3799300,312.85,"April 07, 21",292.3,3799300.0,-0.37,-0.11827,-0.0011827
2021-04-08,312.7,315.25,310.59,314.43,4035600,313.42,"April 08, 21",294.13,4035600.0,1.73,0.55325,0.0055325
2021-04-09,315.37,319.32,314.75,319.23,4607800,317.77,"April 09, 21",298.63,4607800.0,3.86,1.22,0.0122
2021-04-12,317.72,321.31,317.31,320.79,3556800,319.8,"April 12, 21",300.08,3556800.0,3.07,0.96626,0.0096626
2021-04-13,320.53,320.9,317.0,320.4,3635100,319.43,"April 13, 21",299.72,3635100.0,-0.13,-0.04055783,-0.0004055783
2021-04-14,319.71,322.7,319.29,320.02,3440600,320.67,"April 14, 21",299.36,3440600.0,0.31,0.09696287,0.0009696287
2021-04-15,320.21,323.4,320.05,322.74,3508200,322.06,"April 15, 21",301.91,3508200.0,2.53,0.79011,0.0079011
2021-04-16,324.84,328.67,323.94,328.08,6213100,326.9,"April 16, 21",306.9,6213100.0,3.24,0.99741,0.0099741
2021-04-19,326.49,328.83,325.44,326.85,4494300,327.04,"April 19, 21",305.75,4494300.0,0.36,0.11026,0.0011026
2021-04-20,326.0,327.69,322.16,323.96,4462900,324.6,"April 20, 21",303.05,4462900.0,-2.04,-0.62577,-0.0062577
2021-04-21,324.96,327.91,323.89,325.95,3740100,325.92,"April 21, 21",304.91,3740100.0,0.99,0.30465,0.0030465
2021-04-22,326.2,326.43,318.84,321.46,4875000,322.24,"April 22, 21",300.71,4875000.0,-4.74,-1.45,-0.0145
2021-04-23,322.19,325.53,319.58,323.89,3405700,323.0,"April 23, 21",302.98,3405700.0,1.7,0.52764,0.0052764
2021-04-26,323.68,324.0,319.32,319.99,2848500,321.1,"April 26, 21",299.34,2848500.0,-3.69,-1.14,-0.0114
2021-04-27,320.5,322.47,320.38,320.59,3335800,321.15,"April 27, 21",299.9,3335800.0,0.09,0.02808112,0.0002808112
2021-04-28,321.95,322.96,319.3,319.71,2713400,320.66,"April 28, 21",299.07,2713400.0,-2.24,-0.69576,-0.0069576
2021-04-29,321.71,325.79,321.08,325.34,3261900,324.07,"April 29, 21",304.34,3261900.0,3.63,1.13,0.0113
2021-04-30,325.05,325.83,321.61,323.67,3118700,323.7,"April 30, 21",302.78,3118700.0,-1.38,-0.42455,-0.0042455
2021-05-03,326.28,331.62,325.68,330.27,3683700,329.19,"May 03, 21",308.95,3683700.0,3.99,1.22,0.0122
2021-05-04,329.12,333.23,328.88,332.77,3954400,331.63,"May 04, 21",311.29,3954400.0,3.65,1.11,0.0111
2021-05-05,334.25,334.25,331.16,332.05,3227200,332.49,"May 05, 21",310.62,3227200.0,-2.2,-0.65819,-0.0065819
2021-05-06,333.67,337.81,333.23,337.58,3539600,336.21,"May 06, 21",315.79,3539600.0,3.91,1.17,0.0117
2021-05-07,336.68,339.81,335.53,339.25,2998100,338.2,"May 07, 21",317.35,2998100.0,2.57,0.76334,0.0076334
2021-05-10,340.45,345.69,339.54,341.12,4840600,342.12,"May 10, 21",319.1,4840600.0,0.67,0.1968,0.001968
2021-05-11,337.55,338.0,328.21,330.66,5500900,332.29,"May 11, 21",309.32,5500900.0,-6.89,-2.04,-0.0204
2021-05-12,326.52,328.8,316.27,317.0,5822000,320.69,"May 12, 21",296.54,5822000.0,-9.52,-2.92,-0.0292
2021-05-13,319.0,327.42,318.69,325.42,5159800,323.84,"May 13, 21",304.42,5159800.0,6.42,2.01,0.0201
2021-05-14,326.29,327.32,321.86,323.63,3998000,324.27,"May 14, 21",302.74,3998000.0,-2.66,-0.81523,-0.0081523
2021-05-17,321.0,322.83,315.31,320.01,4388000,319.38,"May 17, 21",299.35,4388000.0,-0.99,-0.30841,-0.0030841
2021-05-18,320.0,324.56,314.78,316.75,7010300,318.7,"May 18, 21",296.31,7010300.0,-3.25,-1.02,-0.0102
2021-05-19,312.0,314.75,309.07,314.45,5242100,312.76,"May 19, 21",294.15,5242100.0,2.45,0.78526,0.0078526
2021-05-20,314.89,319.71,314.89,315.9,3854700,316.83,"May 20, 21",295.51,3854700.0,1.01,0.32075,0.0032075
2021-05-21,317.0,319.28,314.45,315.77,3920600,316.5,"May 21, 21",295.39,3920600.0,-1.23,-0.38801,-0.0038801
2021-05-24,316.84,318.74,314.59,314.84,2930600,316.06,"May 24, 21",294.52,2930600.0,-2.0,-0.63123,-0.0063123
2021-05-25,315.53,317.1,314.25,316.75,3523300,316.03,"May 25, 21",296.31,3523300.0,1.22,0.38665,0.0038665
2021-05-26,317.81,321.38,316.68,317.33,2881600,318.46,"May 26, 21",296.85,2881600.0,-0.48,-0.15103,-0.0015103
2021-05-27,317.3,320.41,317.3,318.77,3734800,318.83,"May 27, 21",298.19,3734800.0,1.47,0.46328,0.0046328
2021-05-28,320.37,321.51,318.85,318.91,3194000,319.76,"May 28, 21",298.33,3194000.0,-1.46,-0.45572,-0.0045572
2021-06-01,320.66,321.26,315.17,316.31,3549800,317.58,"June 01, 21",295.89,3549800.0,-4.35,-1.36,-0.0136
2021-06-02,315.48,316.98,312.41,313.23,3380100,314.21,"June 02, 21",294.55,3380100.0,-2.25,-0.7132,-0.007132
2021-06-03,311.0,312.93,309.69,311.43,2652500,311.35,"June 03, 21",292.86,2652500.0,0.43,0.13826,0.0013826
2021-06-04,312.11,313.45,309.35,311.01,2638700,311.27,"June 04, 21",292.46,2638700.0,-1.1,-0.35244,-0.0035244
2021-06-07,311.12,312.33,307.88,309.96,3974800,310.06,"June 07, 21",291.47,3974800.0,-1.16,-0.37285,-0.0037285
2021-06-08,311.27,312.29,308.98,310.9,2913500,310.72,"June 08, 21",292.36,2913500.0,-0.37,-0.11887,-0.0011887
2021-06-09,311.45,312.98,306.9,307.34,3603700,309.07,"June 09, 21",289.01,3603700.0,-4.11,-1.32,-0.0132
2021-06-10,307.65,309.65,306.14,308.31,3286300,308.03,"June 10, 21",289.92,3286300.0,0.66,0.21453,0.0021453
2021-06-11,309.27,311.24,308.35,310.77,2785100,310.12,"June 11, 21",292.24,2785100.0,1.5,0.48501,0.0048501
2021-06-14,308.93,310.06,306.22,309.32,3393500,308.53,"June 14, 21",290.87,3393500.0,0.39,0.12624,0.0012624
2021-06-15,308.75,308.95,303.49,306.45,5270600,306.3,"June 15, 21",288.17,5270600.0,-2.3,-0.74494,-0.0074494
2021-06-16,306.69,307.35,301.17,302.78,4492500,303.77,"June 16, 21",284.72,4492500.0,-3.91,-1.27,-0.0127
2021-06-17,303.05,305.21,300.03,303.12,4481100,302.79,"June 17, 21",285.04,4481100.0,0.07,0.0230985,0.000230985
2021-06-18,299.25,303.83,298.4,302.61,8792700,301.61,"June 18, 21",284.56,8792700.0,3.36,1.12,0.0112
2021-06-21,305.25,308.72,304.87,307.6,3774200,307.06,"June 21, 21",289.25,3774200.0,2.35,0.76986,0.0076986
2021-06-22,309.13,314.91,308.3,312.71,4418400,311.97,"June 22, 21",294.06,4418400.0,3.58,1.16,0.0116
2021-06-23,312.02,313.66,310.63,311.67,2564500,311.99,"June 23, 21",293.08,2564500.0,-0.35,-0.11217,-0.0011217
2021-06-24,313.12,314.84,311.67,311.84,2649200,312.78,"June 24, 21",293.24,2649200.0,-1.28,-0.40879,-0.0040879
2021-06-25,312.24,315.46,311.55,313.63,11733500,313.55,"June 25, 21",294.93,11733500.0,1.39,0.44517,0.0044517
2021-06-28,313.66,315.27,311.37,314.28,2635400,313.64,"June 28, 21",295.54,2635400.0,0.62,0.19767,0.0019767
2021-06-29,315.79,320.3,315.56,318.24,3150100,318.03,"June 29, 21",299.26,3150100.0,2.45,0.77583,0.0077583
2021-06-30,317.94,320.29,317.69,318.89,3061500,318.96,"June 30, 21",299.87,3061500.0,0.95,0.2988,0.002988
2021-07-01,319.91,321.69,318.5,321.54,2578000,320.58,"July 01, 21",302.36,2578000.0,1.63,0.50952,0.0050952
2021-07-02,322.53,323.12,321.35,322.7,2201600,322.39,"July 02, 21",303.45,2201600.0,0.17,0.05270828,0.0005270828
2021-07-06,322.83,323.83,316.8,319.26,3109500,319.96,"July 06, 21",300.22,3109500.0,-3.57,-1.11,-0.0111
2021-07-07,318.49,324.42,318.25,323.48,2939900,322.05,"July 07, 21",304.19,2939900.0,4.99,1.57,0.0157
2021-07-08,319.07,320.33,314.8,318.54,3663000,317.89,"July 08, 21",299.54,3663000.0,-0.53,-0.16611,-0.0016611
2021-07-09,320.54,323.31,320.18,322.09,2587400,321.86,"July 09, 21",302.88,2587400.0,1.55,0.48356,0.0048356
2021-07-12,321.07,324.0,320.53,321.74,2521800,322.09,"July 12, 21",302.55,2521800.0,0.67,0.20868,0.0020868
2021-07-13,322.44,323.29,316.83,317.05,3213800,319.06,"July 13, 21",298.14,3213800.0,-5.39,-1.67,-0.0167
2021-07-14,318.75,320.06,318.01,319.22,3381600,319.1,"July 14, 21",300.18,3381600.0,0.47,0.14745,0.0014745
2021-07-15,317.38,322.96,317.36,322.71,2603900,321.01,"July 15, 21",303.46,2603900.0,5.33,1.68,0.0168
2021-07-16,324.0,326.28,321.4,321.54,3623700,323.07,"July 16, 21",302.36,3623700.0,-2.46,-0.75926,-0.0075926
2021-07-19,317.99,319.0,314.91,318.87,3752600,317.59,"July 19, 21",299.85,3752600.0,0.88,0.27674,0.0027674
2021-07-20,318.5,326.13,318.27,325.35,4251700,323.25,"July 20, 21",305.95,4251700.0,6.85,2.15,0.0215
2021-07-21,327.6,328.47,324.97,326.36,2832600,326.6,"July 21, 21",306.9,2832600.0,-1.24,-0.37851,-0.0037851
2021-07-22,327.94,327.97,325.33,326.66,2208100,326.65,"July 22, 21",307.18,2208100.0,-1.28,-0.39032,-0.0039032
2021-07-23,329.47,333.45,327.94,332.84,2786400,331.41,"July 23, 21",312.99,2786400.0,3.37,1.02,0.0102
2021-07-26,330.07,331.56,326.88,331.18,2752000,329.87,"July 26, 21",311.43,2752000.0,1.11,0.33629,0.0033629
2021-07-27,331.79,331.88,326.06,327.26,2910300,328.4,"July 27, 21",307.74,2910300.0,-4.53,-1.37,-0.0137
2021-07-28,326.42,329.33,324.71,325.52,2376200,326.52,"July 28, 21",306.11,2376200.0,-0.9,-0.27572,-0.0027572
2021-07-29,326.49,328.56,325.44,327.43,2172400,327.14,"July 29, 21",307.9,2172400.0,0.94,0.28791,0.0028791
2021-07-30,326.85,330.11,326.34,328.19,2381200,328.21,"July 30, 21",308.62,2381200.0,1.34,0.40997,0.0040997
2021-08-02,330.0,330.0,326.42,327.22,2016400,327.88,"August 02, 21",307.7,2016400.0,-2.78,-0.84242,-0.0084242
2021-08-03,328.35,333.01,328.03,331.94,2405900,330.99,"August 03, 21",312.14,2405900.0,3.59,1.09,0.0109
2021-08-04,330.69,331.92,329.39,330.31,1783700,330.54,"August 04, 21",310.61,1783700.0,-0.38,-0.11491,-0.0011491
2021-08-05,331.96,336.0,331.09,333.11,2284000,333.4,"August 05, 21",313.24,2284000.0,1.15,0.34643,0.0034643
2021-08-06,334.69,335.71,329.12,329.84,2656600,331.56,"August 06, 21",310.17,2656600.0,-4.85,-1.45,-0.0145
2021-08-09,329.23,331.07,327.32,328.76,1995300,329.05,"August 09, 21",309.15,1995300.0,-0.47,-0.14276,-0.0014276
2021-08-10,328.67,333.24,327.15,331.48,1868100,330.62,"August 10, 21",311.71,1868100.0,2.81,0.85496,0.0085496
2021-08-11,333.8,338.55,333.4,337.0,3258600,336.32,"August 11, 21",316.9,3258600.0,3.2,0.95866,0.0095866
2021-08-12,337.35,338.17,332.28,334.02,2554200,334.82,"August 12, 21",314.1,2554200.0,-3.33,-0.98711,-0.0098711
2021-08-13,333.86,335.8,330.98,331.32,2217000,332.7,"August 13, 21",311.56,2217000.0,-2.54,-0.7608,-0.007608
2021-08-16,330.71,335.63,327.97,335.05,3496300,332.88,"August 16, 21",315.07,3496300.0,4.34,1.31,0.0131
2021-08-17,321.0,323.59,316.61,320.75,9322800,320.32,"August 17, 21",301.62,9322800.0,-0.25,-0.07788162,-0.0007788162
2021-08-18,319.34,327.86,319.0,321.55,4880600,322.8,"August 18, 21",302.37,4880600.0,2.21,0.69205,0.0069205
2021-08-19,318.79,325.19,317.8,322.9,2974700,321.96,"August 19, 21",303.64,2974700.0,4.11,1.29,0.0129
2021-08-20,322.64,329.68,322.47,329.24,2929900,327.13,"August 20, 21",309.6,2929900.0,6.6,2.05,0.0205
2021-08-23,330.0,330.53,327.38,327.74,2792700,328.55,"August 23, 21",308.19,2792700.0,-2.26,-0.68485,-0.0068485
2021-08-24,328.76,328.84,324.51,324.9,2359500,326.08,"August 24, 21",305.52,2359500.0,-3.86,-1.17,-0.0117
2021-08-25,324.15,326.56,323.11,323.88,2586900,324.52,"August 25, 21",304.56,2586900.0,-0.27,-0.08329477,-0.0008329477
2021-08-26,323.21,324.99,321.0,321.48,2952300,322.49,"August 26, 21",302.31,2952300.0,-1.73,-0.53526,-0.0053526
2021-08-27,320.88,324.05,319.65,323.38,2985400,322.36,"August 27, 21",304.09,2985400.0,2.5,0.77911,0.0077911
2021-08-30,325.91,329.5,325.21,327.1,2926900,327.27,"August 30, 21",307.59,2926900.0,1.19,0.36513,0.0036513
2021-08-31,327.0,328.27,323.62,326.18,4183100,326.02,"August 31, 21",306.73,4183100.0,-0.82,-0.25076,-0.0025076
2021-09-01,325.56,325.78,320.28,323.64,3339100,323.23,"September 01, 21",305.89,3339100.0,-1.92,-0.58975,-0.0058975
2021-09-02,325.03,328.18,323.7,327.74,3109000,326.54,"September 02, 21",309.76,3109000.0,2.71,0.83377,0.0083377
2021-09-03,325.33,330.9,325.16,330.34,2774800,328.8,"September 03, 21",312.22,2774800.0,5.01,1.54,0.0154
2021-09-07,331.03,332.56,326.9,328.95,2555200,329.47,"September 07, 21",310.9,2555200.0,-2.08,-0.62834,-0.0062834
2021-09-08,328.95,331.93,327.63,331.58,2219500,330.38,"September 08, 21",313.39,2219500.0,2.63,0.79951,0.0079951
2021-09-09,332.45,333.73,330.87,331.77,3011900,332.12,"September 09, 21",313.57,3011900.0,-0.68,-0.20454,-0.0020454
2021-09-10,334.0,335.23,331.45,331.95,3178600,332.88,"September 10, 21",313.74,3178600.0,-2.05,-0.61377,-0.0061377
2021-09-13,334.95,337.15,332.75,335.45,3908700,335.12,"September 13, 21",317.05,3908700.0,0.5,0.14928,0.0014928
2021-09-14,336.03,337.49,332.42,333.12,2857200,334.34,"September 14, 21",314.85,2857200.0,-2.91,-0.86599,-0.0086599
2021-09-15,333.36,334.67,330.1,333.37,2875500,332.71,"September 15, 21",315.08,2875500.0,0.01,0.00299976,2.99976e-05
