date,open,high,low,close,volume,dividends,stock_splits
2022-07-20,64.0,65.97,63.23,65.55,3609700,0.0,0.0
2022-07-21,65.94,66.23,64.57,66.2,3163600,0.0,0.0
2022-07-22,66.35,66.43,64.31,64.72,4085000,0.0,0.0
2022-07-25,64.68,64.96,63.59,64.6,2751700,0.0,0.0
2022-07-26,64.41,64.74,63.39,63.49,3028500,0.0,0.0
2022-07-27,64.84,67.23,64.48,66.67,5941000,0.0,0.0
2022-07-28,66.75,67.61,65.52,67.37,2929300,0.0,0.0
2022-07-29,67.1,69.31,66.45,68.86,3880900,0.0,0.0
2022-08-01,68.1,69.61,67.5,69.16,3278000,0.0,0.0
2022-08-02,68.79,70.33,68.49,69.27,4438600,0.0,0.0
2022-08-03,72.25,73.57,70.52,73.22,6170400,0.0,0.0
2022-08-04,73.43,73.68,72.03,72.76,3399100,0.0,0.0
2022-08-05,71.57,72.54,70.39,71.46,4005600,0.0,0.0
2022-08-08,71.16,71.81,69.68,70.9,3131200,0.0,0.0
2022-08-09,69.89,70.1,67.1,68.0,5182700,0.0,0.0
2022-08-10,69.79,70.86,68.71,70.69,4192600,0.0,0.0
2022-08-11,71.12,72.35,70.77,71.37,3732000,0.0,0.0
2022-08-12,71.94,73.99,71.67,73.71,4408200,0.0,0.0
2022-08-15,73.37,74.63,73.17,74.28,4328700,0.0,0.0
2022-08-16,74.12,74.79,73.36,74.09,4169400,0.0,0.0
2022-08-17,73.05,73.06,69.83,71.69,6450200,0.0,0.0
2022-08-18,71.83,73.38,71.15,72.69,4246100,0.3,0.0
2022-08-19,71.56,72.14,70.51,70.84,4797100,0.0,0.0
2022-08-22,69.37,69.76,67.83,68.09,4842100,0.0,0.0
2022-08-23,68.21,69.92,68.11,69.12,6817700,0.0,0.0
2022-08-24,68.73,69.03,67.76,68.52,4729900,0.0,0.0
2022-08-25,68.86,70.7,68.74,70.58,3631600,0.0,0.0
2022-08-26,70.31,70.63,65.92,65.96,5610700,0.0,0.0
2022-08-29,65.49,66.06,64.59,64.71,3834200,0.0,0.0
2022-08-30,65.49,65.66,63.54,65.09,5726200,0.0,0.0
2022-08-31,65.21,65.97,64.13,65.25,6793600,0.0,0.0
2022-09-01,63.76,65.01,62.86,64.93,5225300,0.0,0.0
2022-09-02,65.77,66.74,64.14,64.5,4490900,0.0,0.0
2022-09-06,64.54,65.11,63.17,63.75,3780300,0.0,0.0
2022-09-07,64.11,65.55,63.79,65.03,3703900,0.0,0.0
2022-09-08,64.47,66.02,63.95,65.74,4178100,0.0,0.0
2022-09-09,66.46,67.63,66.35,66.96,3564500,0.0,0.0
2022-09-12,67.34,67.91,66.77,67.42,3506800,0.0,0.0
2022-09-13,64.72,65.32,62.94,63.16,6528800,0.0,0.0
2022-09-14,63.72,66.09,63.15,65.69,7273400,0.0,0.0
2022-09-15,65.32,66.61,63.96,64.6,4397100,0.0,0.0
2022-09-16,64.01,65.76,63.26,65.7,6229300,0.0,0.0
2022-09-19,64.92,66.93,64.82,66.89,4066300,0.0,0.0
2022-09-20,66.21,66.79,65.09,65.37,5180600,0.0,0.0
2022-09-21,65.6,67.61,64.68,64.73,3948400,0.0,0.0
