date,open,high,low,close,volume,dividends,stock_splits
2020-08-19,67.3,67.67,66.76,66.89,1935500,0.0,0.0
2020-08-20,66.12,66.71,66.02,66.3,1315300,0.22,0.0
2020-08-21,66.17,66.21,65.12,65.72,3580100,0.0,0.0
2020-08-24,65.71,67.63,65.54,67.62,2429900,0.0,0.0
2020-08-25,67.62,67.65,66.47,66.94,1864000,0.0,0.0
2020-08-26,67.08,67.85,66.58,67.75,2071000,0.0,0.0
2020-08-27,68.0,68.3,67.16,67.41,1589900,0.0,0.0
2020-08-28,67.38,67.74,67.01,67.69,1536900,0.0,0.0
2020-08-31,67.39,67.54,66.72,66.86,2653700,0.0,0.0
2020-09-01,66.26,67.03,65.88,66.97,1704600,0.0,0.0
2020-09-02,67.45,68.99,67.09,68.82,2710900,0.0,0.0
2020-09-03,68.67,68.89,66.33,67.12,3366700,0.0,0.0
2020-09-04,67.4,68.12,65.84,66.81,2544900,0.0,0.0
2020-09-08,65.45,66.67,65.04,65.6,3102600,0.0,0.0
2020-09-09,66.04,66.94,65.29,66.41,2275400,0.0,0.0
2020-09-10,66.31,67.67,65.36,65.56,2679200,0.0,0.0
2020-09-11,67.77,69.17,67.06,68.18,4935500,0.0,0.0
2020-09-14,68.36,69.58,68.35,69.29,3411900,0.0,0.0
2020-09-15,69.24,70.99,69.24,70.13,3436500,0.0,0.0
2020-09-16,70.9,71.81,70.05,70.72,3160300,0.0,0.0
2020-09-17,68.11,70.86,67.91,70.12,3819500,0.0,0.0
2020-09-18,70.08,70.4,67.97,68.86,5525500,0.0,0.0
2020-09-21,67.86,68.17,67.07,67.39,3190000,0.0,0.0
2020-09-22,67.63,68.5,66.71,68.25,2838700,0.0,0.0
2020-09-23,68.46,69.19,66.81,67.09,3086100,0.0,0.0
2020-09-24,65.95,67.6,65.58,66.9,2855000,0.0,0.0
2020-09-25,66.87,68.32,66.5,68.08,2758100,0.0,0.0
2020-09-28,68.97,69.65,68.73,69.32,3971000,0.0,0.0
2020-09-29,69.44,70.08,68.63,69.0,2571100,0.0,0.0
2020-09-30,69.28,70.11,68.86,69.42,3912200,0.0,0.0
2020-10-01,70.22,70.6,68.97,69.33,3426400,0.0,0.0
2020-10-02,67.92,69.35,67.79,68.86,2460500,0.0,0.0
2020-10-05,69.62,71.26,69.5,70.93,4117400,0.0,0.0
2020-10-06,70.9,71.6,69.69,69.83,3111000,0.0,0.0
2020-10-07,70.73,72.48,70.6,72.24,3180300,0.0,0.0
2020-10-08,72.5,73.45,72.23,72.91,2312700,0.0,0.0
2020-10-09,73.65,74.06,72.75,73.08,3584300,0.0,0.0
2020-10-12,74.09,74.92,73.27,74.63,4748800,0.0,0.0
2020-10-13,74.99,75.32,73.04,73.22,3322100,0.0,0.0
2020-10-14,73.22,74.4,73.1,73.96,3273400,0.0,0.0
2020-10-15,73.25,73.89,72.76,73.72,2637200,0.0,0.0
2020-10-16,74.34,74.63,73.31,73.36,2533200,0.0,0.0
2020-10-19,73.19,73.75,71.96,72.2,2791400,0.0,0.0
2020-10-20,73.05,74.01,72.3,73.35,2252400,0.0,0.0
2020-10-21,73.03,74.04,72.88,72.89,2915900,0.0,0.0
2020-10-22,72.73,73.58,72.23,73.38,2705400,0.0,0.0
2020-10-23,73.46,74.32,73.09,74.12,2135600,0.0,0.0
2020-10-26,73.2,73.45,71.87,72.71,6195700,0.0,0.0
2020-10-27,72.83,73.5,72.52,73.39,5498400,0.0,0.0
2020-10-28,72.36,72.93,70.98,71.1,8444500,0.0,0.0
2020-10-29,74.83,76.45,70.81,71.02,7110800,0.0,0.0
2020-10-30,70.47,71.78,69.97,71.42,4298200,0.0,0.0
2020-11-02,71.47,71.91,70.29,70.8,3276100,0.0,0.0
2020-11-03,71.92,72.94,71.41,71.94,2089600,0.0,0.0
2020-11-04,73.77,74.09,71.86,73.02,2427200,0.0,0.0
2020-11-05,73.77,74.91,73.42,74.24,2079100,0.0,0.0
2020-11-06,74.48,74.62,73.6,74.22,1394700,0.0,0.0
2020-11-09,75.19,78.21,73.82,73.88,3344000,0.0,0.0
2020-11-10,73.76,75.49,73.53,75.1,3789900,0.0,0.0
2020-11-11,75.51,77.09,75.44,76.76,3254300,0.0,0.0
2020-11-12,76.82,77.18,75.59,76.22,3087200,0.0,0.0
2020-11-13,77.0,77.67,76.8,77.19,2681200,0.0,0.0
2020-11-16,77.87,78.47,77.23,77.8,2162500,0.0,0.0
2020-11-17,76.75,77.38,76.17,77.0,2026800,0.0,0.0
2020-11-18,76.47,76.77,74.68,74.7,4192600,0.22,0.0
