date,open,high,low,close,volume,dividends,stock_splits
2022-12-28,140.99,141.41,138.81,138.98,2628300,0.0,0.0
2022-12-29,139.72,140.5,139.12,139.4,2617300,0.0,0.0
2022-12-30,138.98,140.11,138.28,140.0,2565400,0.0,0.0
2023-01-03,139.0,140.09,136.26,139.04,8245300,0.0,0.0
2023-01-04,140.5,140.98,137.36,139.96,6900800,0.0,0.0
2023-01-05,140.63,145.12,140.16,144.48,9254700,0.0,0.0
2023-01-06,145.79,149.47,145.79,148.57,6539600,0.0,0.0
2023-01-09,148.02,150.23,147.75,148.77,4977100,0.0,0.0
2023-01-10,148.97,149.9,147.74,149.56,3779400,0.0,0.0
2023-01-11,149.5,149.85,148.12,148.8,4451500,0.0,0.0
2023-01-12,147.77,150.09,146.55,149.91,4269400,0.0,0.0
2023-01-13,149.91,150.57,148.26,149.68,6543800,0.0,0.0
2023-01-17,149.18,149.18,146.64,146.98,5482000,0.0,0.0
2023-01-18,146.13,147.74,145.5,145.9,4543400,0.0,0.0
2023-01-19,145.18,145.67,143.66,145.14,5345700,0.0,0.0
2023-01-20,142.41,145.51,142.39,145.12,5878200,0.0,0.0
2023-01-23,145.65,145.83,143.85,144.37,5306400,0.0,0.0
2023-01-24,143.83,146.54,143.01,145.81,3851700,0.0,0.0
2023-01-25,145.73,148.54,145.2,148.07,4352500,0.0,0.0
2023-01-26,147.89,149.19,147.49,148.69,3808400,0.0,0.0
2023-01-27,148.06,148.2,146.17,146.73,4061700,0.0,0.0
2023-01-30,145.91,147.95,145.34,146.98,4485200,0.0,0.0
2023-01-31,147.58,149.97,147.48,149.31,6073000,0.0,0.0
2023-02-01,149.15,152.15,148.49,150.97,7111300,0.0,0.0
2023-02-02,150.02,150.18,145.77,146.95,8665700,0.0,0.0
2023-02-03,146.19,146.68,144.34,145.19,5557500,0.0,0.0
2023-02-06,141.47,143.27,141.47,141.97,6314200,0.0,0.0
2023-02-07,140.86,143.37,140.25,142.99,4952100,0.0,0.0
2023-02-08,142.06,144.16,141.82,143.81,4014500,0.0,0.0
2023-02-09,144.99,145.3,142.73,142.85,4146600,0.0,0.0
2023-02-10,143.36,143.94,142.59,143.7,3558000,0.0,0.0
2023-02-13,144.5,146.6,144.0,146.58,3547900,0.0,0.0
2023-02-14,145.89,147.59,144.89,147.49,4195500,0.0,0.0
2023-02-15,146.74,148.0,146.52,147.55,5334700,0.0,0.0
2023-02-16,145.7,148.05,145.27,146.73,4689200,0.0,0.0
2023-02-17,147.08,149.4,146.92,149.35,4617700,0.0,0.0
2023-02-21,148.25,148.54,145.5,147.09,5648800,0.0,0.0
2023-02-22,147.86,148.45,146.65,147.33,3540100,0.0,0.0
2023-02-23,146.41,146.43,142.63,144.73,5563000,0.0,0.0
