date,open,high,low,close,volume,dividends,stock_splits
2021-08-04,328.86,341.42,328.56,340.44,1326200,0.0,0.0
2021-08-05,340.21,343.15,335.38,342.43,1273400,0.0,0.0
2021-08-06,338.05,339.8,331.3,334.51,893100,0.0,0.0
2021-08-09,336.28,337.74,331.39,335.84,1247800,0.0,0.0
2021-08-10,337.61,340.5,325.75,327.52,1358300,0.0,0.0
2021-08-11,329.98,333.36,326.0,332.56,946200,0.0,0.0
2021-08-12,329.95,340.77,329.71,338.04,579800,0.0,0.0
2021-08-13,338.01,340.24,335.75,337.94,471600,0.0,0.0
2021-08-16,336.83,339.05,324.72,334.02,562700,0.0,0.0
2021-08-17,332.58,338.98,328.8,336.73,637600,0.0,0.0
2021-08-18,335.92,343.57,335.16,337.73,685100,0.0,0.0
2021-08-19,335.13,338.57,332.19,334.56,961400,0.0,0.0
2021-08-20,334.47,346.64,334.47,346.0,914200,0.0,0.0
2021-08-23,342.23,353.62,342.12,352.49,904000,0.0,0.0
2021-08-24,351.78,356.61,351.78,353.89,875300,0.0,0.0
2021-08-25,349.74,356.09,349.52,353.41,678300,0.0,0.0
2021-08-26,352.18,357.5,349.82,349.99,838800,0.0,0.0
2021-08-27,350.99,359.31,350.99,358.34,651500,0.0,0.0
2021-08-30,360.0,368.33,360.0,366.03,799300,0.0,0.0
2021-08-31,364.33,368.12,362.59,367.06,853500,0.0,0.0
2021-09-01,369.05,373.44,368.0,371.7,694400,0.0,0.0
2021-09-02,371.88,376.36,370.48,376.0,623300,0.0,0.0
2021-09-03,376.04,387.48,375.13,384.59,1197400,0.0,0.0
2021-09-07,383.39,384.98,379.24,381.69,910900,0.0,0.0
2021-09-08,380.41,385.94,378.99,381.75,801000,0.0,0.0
2021-09-09,380.17,383.63,377.32,378.84,865800,0.0,0.0
2021-09-10,379.4,385.82,378.98,379.97,893800,0.0,0.0
2021-09-13,379.77,379.77,371.84,376.71,853800,0.0,0.0
2021-09-14,380.24,393.19,379.27,389.39,1119200,0.0,0.0
2021-09-15,387.47,394.99,386.82,394.53,952100,0.0,0.0
2021-09-16,394.4,404.54,392.45,403.91,780400,0.0,0.0
2021-09-17,404.0,409.6,397.39,404.6,2222700,0.0,0.0
2021-09-20,395.22,402.69,392.14,400.59,1273600,0.0,0.0
2021-09-21,408.46,420.23,404.7,405.98,1629600,0.0,0.0
2021-09-22,405.96,409.68,401.79,406.4,1236700,0.0,0.0
2021-09-23,407.94,412.0,401.24,409.6,1244600,0.0,0.0
2021-09-24,411.33,414.72,401.45,413.94,798100,0.0,0.0
2021-09-27,405.5,409.77,388.18,391.89,1443900,0.0,0.0
2021-09-28,383.71,391.11,375.5,381.58,1698500,0.0,0.0
2021-09-29,385.0,391.72,378.02,387.6,883200,0.0,0.0
2021-09-30,391.94,398.25,390.14,391.42,843500,0.0,0.0
2021-10-01,393.0,395.68,383.9,392.22,1324600,0.0,0.0
2021-10-04,390.76,390.76,376.0,382.71,1277600,0.0,0.0
2021-10-05,385.7,392.57,384.78,389.94,1002200,0.0,0.0
2021-10-06,385.79,398.5,385.36,395.19,1050600,0.0,0.0
2021-10-07,397.6,402.06,392.29,392.98,880000,0.0,0.0
2021-10-08,400.17,402.0,387.16,390.74,785900,0.0,0.0
2021-10-11,387.15,396.47,385.35,389.5,493600,0.0,0.0
2021-10-12,393.27,402.44,391.45,397.47,567000,0.0,0.0
2021-10-13,401.32,407.91,399.33,407.04,697700,0.0,0.0
2021-10-14,412.61,415.88,406.17,406.73,583300,0.0,0.0
2021-10-15,406.73,409.79,400.89,409.74,587100,0.0,0.0
2021-10-18,407.73,414.8,404.14,414.77,617700,0.0,0.0
2021-10-19,415.0,415.6,405.33,410.46,678200,0.0,0.0
2021-10-20,414.9,415.7,405.43,409.69,710200,0.0,0.0
2021-10-21,410.12,421.49,408.7,417.12,1258000,0.0,0.0
2021-10-22,418.67,425.3,414.56,423.2,851300,0.0,0.0
2021-10-25,426.14,431.44,424.6,429.01,1111800,0.0,0.0
2021-10-26,424.0,433.58,421.75,424.52,789400,0.0,0.0
2021-10-27,424.53,428.09,412.26,412.88,808200,0.0,0.0
2021-10-28,410.77,418.41,410.02,417.33,1505400,0.0,0.0
2021-10-29,452.5,483.13,441.17,458.13,2862700,0.0,0.0
2021-11-01,455.2,461.45,445.59,450.14,1227600,0.0,0.0
2021-11-02,450.21,453.9,444.13,450.29,850300,0.0,0.0
2021-11-03,450.83,453.28,436.28,445.43,790800,0.0,0.0
2021-11-04,444.11,454.95,441.91,449.12,855000,0.0,0.0
2021-11-05,447.38,449.55,436.76,440.22,689500,0.0,0.0
2021-11-08,441.01,444.27,437.39,442.76,694800,0.0,0.0
2021-11-09,448.67,453.0,440.11,444.5,776300,0.0,0.0
2021-11-10,444.0,444.31,429.63,433.57,760600,0.0,0.0
2021-11-11,438.71,443.57,436.37,441.59,549500,0.0,0.0
2021-11-12,444.66,451.5,441.02,445.12,670800,0.0,0.0
2021-11-15,445.91,446.26,431.57,433.99,611600,0.0,0.0
2021-11-16,431.75,445.61,430.04,443.96,868700,0.0,0.0
2021-11-17,445.0,445.5,438.16,440.24,527800,0.0,0.0
2021-11-18,441.0,448.0,436.18,440.69,742300,0.0,0.0
2021-11-19,441.0,443.25,429.8,429.86,941300,0.0,0.0
2021-11-22,426.85,428.24,401.91,403.0,1608300,0.0,0.0
2021-11-23,397.55,400.0,376.07,389.51,1756000,0.0,0.0
2021-11-24,386.96,393.45,381.73,393.07,717700,0.0,0.0
2021-11-26,388.56,398.97,388.56,391.54,449400,0.0,0.0
2021-11-29,395.6,404.09,391.86,397.69,767700,0.0,0.0
2021-11-30,398.29,404.68,373.2,376.32,1709200,0.0,0.0
2021-12-01,383.71,386.93,356.78,357.21,2157000,0.0,0.0
2021-12-02,357.1,370.94,356.21,368.94,1541500,0.0,0.0
2021-12-03,368.95,368.95,339.97,349.5,2197000,0.0,0.0
2021-12-06,343.5,357.54,332.01,353.44,1620500,0.0,0.0
2021-12-07,366.53,383.69,366.32,382.99,2189600,0.0,0.0
2021-12-08,384.57,388.12,378.32,387.41,906700,0.0,0.0
2021-12-09,387.41,390.92,369.42,375.44,1427400,0.0,0.0
2021-12-10,379.59,388.99,368.4,372.62,694800,0.0,0.0
2021-12-13,372.2,381.64,368.05,369.93,1019300,0.0,0.0
2021-12-14,361.71,363.15,344.64,351.74,1858000,0.0,0.0
2021-12-15,352.28,368.27,347.55,364.43,1243000,0.0,0.0
2021-12-16,364.43,366.77,344.22,345.44,1491200,0.0,0.0
2021-12-17,342.63,352.62,333.34,350.96,3136300,0.0,0.0
2021-12-20,336.76,348.97,333.03,343.33,1378500,0.0,0.0
2021-12-21,347.58,383.41,345.95,380.63,2813200,0.0,0.0
2021-12-22,382.32,395.0,379.27,388.05,2238200,0.0,0.0
2021-12-23,386.22,389.49,380.51,387.92,1086900,0.0,0.0
2021-12-27,390.59,397.78,389.45,394.43,758200,0.0,0.0
2021-12-28,395.37,399.1,386.12,388.61,648900,0.0,0.0
2021-12-29,388.61,389.27,376.44,382.78,627600,0.0,0.0
2021-12-30,383.58,392.85,381.92,385.36,834600,0.0,0.0
2021-12-31,383.81,388.87,380.75,381.29,556300,0.0,0.0
2022-01-03,380.43,380.63,349.56,350.42,1681700,0.0,0.0
2022-01-04,347.28,347.28,316.57,334.99,4131600,0.0,0.0
2022-01-05,327.25,331.69,309.59,311.64,3509600,0.0,0.0
2022-01-06,309.11,320.97,299.2,313.75,2293700,0.0,0.0
2022-01-07,310.36,317.11,294.25,303.71,2220700,0.0,0.0
2022-01-10,295.5,314.44,284.58,312.98,3044500,0.0,0.0
2022-01-11,309.99,316.56,303.69,314.95,1796500,0.0,0.0
2022-01-12,318.48,324.13,315.01,320.59,2785200,0.0,0.0
2022-01-13,319.85,321.71,297.62,298.65,2425900,0.0,0.0
2022-01-14,296.42,302.98,284.36,297.39,4026000,0.0,0.0
2022-01-18,284.64,305.98,281.18,293.63,2254000,0.0,0.0
2022-01-19,298.01,305.43,292.56,293.46,1790000,0.0,0.0
2022-01-20,300.47,309.78,289.69,291.32,1801900,0.0,0.0
2022-01-21,289.35,295.67,282.64,283.0,2098700,0.0,0.0
2022-01-24,277.48,303.0,273.42,300.27,3459900,0.0,0.0
2022-01-25,294.58,294.67,275.15,286.69,3822200,0.0,0.0
2022-01-26,294.74,308.81,287.08,293.06,3609600,0.0,0.0
2022-01-27,300.02,310.14,290.38,290.89,3018000,0.0,0.0
2022-01-28,312.05,329.12,286.89,319.17,5822100,0.0,0.0
2022-01-31,319.08,329.26,316.83,324.34,3100500,0.0,0.0
2022-02-01,324.83,328.65,313.57,325.87,1875300,0.0,0.0
2022-02-02,328.89,328.89,309.65,314.29,2123200,0.0,0.0
2022-02-03,306.25,316.07,302.67,304.41,1863100,0.0,0.0
2022-02-04,304.78,324.2,301.01,320.91,2023300,0.0,0.0
2022-02-07,319.85,328.7,311.68,314.19,1698200,0.0,0.0
2022-02-08,311.8,318.95,307.76,318.05,862000,0.0,0.0
2022-02-09,323.47,336.64,321.0,335.6,1528500,0.0,0.0
2022-02-10,326.63,352.71,324.51,346.16,2236700,0.0,0.0
2022-02-11,346.9,352.92,319.53,321.76,1843100,0.0,0.0
2022-02-14,320.77,325.39,313.96,320.25,1728000,0.0,0.0
2022-02-15,328.06,335.84,323.63,330.33,1359600,0.0,0.0
2022-02-16,324.88,325.86,312.01,318.71,1046900,0.0,0.0
2022-02-17,314.31,316.1,303.1,304.0,1925900,0.0,0.0
2022-02-18,304.2,310.97,297.04,298.07,1609900,0.0,0.0
2022-02-22,292.18,303.0,290.88,295.7,1668500,0.0,0.0
2022-02-23,298.7,300.95,280.8,281.02,1545700,0.0,0.0
2022-02-24,270.19,302.02,268.2,301.6,2318800,0.0,0.0
2022-02-25,297.74,305.36,293.61,305.03,1150000,0.0,0.0
2022-02-28,300.0,312.06,300.0,305.72,1190400,0.0,0.0
2022-03-01,308.0,321.76,304.88,307.27,1539000,0.0,0.0
2022-03-02,310.23,312.24,296.49,309.28,1428100,0.0,0.0
2022-03-03,309.9,310.53,282.39,286.88,2887400,0.0,0.0
2022-03-04,287.33,292.64,266.59,267.61,1856500,0.0,0.0
2022-03-07,270.84,273.98,243.61,244.24,3147200,0.0,0.0
2022-03-08,242.76,245.82,232.69,240.95,2573000,0.0,0.0
2022-03-09,256.25,264.86,251.8,261.59,2614800,0.0,0.0
2022-03-10,253.98,262.14,252.08,255.2,1684900,0.0,0.0
2022-03-11,258.3,258.65,244.69,246.39,1466400,0.0,0.0
2022-03-14,244.59,254.09,237.79,238.66,2026100,0.0,0.0
2022-03-15,238.35,246.36,236.53,245.17,1743700,0.0,0.0
2022-03-16,255.61,281.41,254.07,280.96,3738400,0.0,0.0
2022-03-17,277.08,284.62,272.17,280.13,2330900,0.0,0.0
2022-03-18,283.6,295.4,279.06,294.73,2103500,0.0,0.0
2022-03-21,291.29,296.0,280.81,288.31,1595500,0.0,0.0
2022-03-22,286.17,306.57,285.79,298.51,1399000,0.0,0.0
2022-03-23,290.17,299.09,284.25,289.41,1096800,0.0,0.0
2022-03-24,292.49,294.53,278.2,294.13,1762400,0.0,0.0
2022-03-25,294.13,294.73,274.8,284.21,1531600,0.0,0.0
2022-03-28,286.81,303.41,286.74,302.31,1748300,0.0,0.0
2022-03-29,304.77,315.0,298.31,311.64,1587100,0.0,0.0
2022-03-30,306.85,310.84,297.0,302.64,1325800,0.0,0.0
2022-03-31,303.2,304.25,292.05,293.83,1636900,0.0,0.0
2022-04-01,297.03,312.63,295.05,305.75,1678600,0.0,0.0
2022-04-04,305.83,317.69,304.79,317.18,1694500,0.0,0.0
2022-04-05,317.0,318.64,296.5,299.86,2035300,0.0,0.0
2022-04-06,294.02,294.02,278.5,286.96,2324500,0.0,0.0
2022-04-07,286.9,298.48,283.87,292.97,1767000,0.0,0.0
2022-04-08,271.15,282.56,265.11,272.02,4433700,0.0,0.0
2022-04-11,267.59,275.82,263.06,271.63,1819100,0.0,0.0
2022-04-12,281.33,283.81,267.5,268.32,1624500,0.0,0.0
2022-04-13,270.04,282.37,266.33,280.33,1121000,0.0,0.0
2022-04-14,280.07,280.07,263.94,265.35,1553200,0.0,0.0
2022-04-18,265.35,265.35,254.15,259.12,1157600,0.0,0.0
2022-04-19,258.0,277.7,257.08,273.9,1443500,0.0,0.0
2022-04-20,277.82,277.99,264.74,265.81,965900,0.0,0.0
2022-04-21,267.59,273.88,251.69,253.82,1247700,0.0,0.0
2022-04-22,255.36,256.7,243.85,245.29,1379400,0.0,0.0
2022-04-25,245.84,254.1,244.05,253.63,1229100,0.0,0.0
2022-04-26,250.28,250.92,242.55,242.98,1462400,0.0,0.0
2022-04-27,245.74,252.76,241.85,243.66,1261900,0.0,0.0
2022-04-28,251.45,263.44,246.67,259.98,3214600,0.0,0.0
2022-04-29,242.33,250.93,224.03,224.83,4478600,0.0,0.0
2022-05-02,224.39,235.47,219.55,235.28,2976000,0.0,0.0
2022-05-03,232.42,235.15,221.37,223.54,1771000,0.0,0.0
2022-05-04,226.7,234.91,211.45,234.7,2793300,0.0,0.0
2022-05-05,229.25,229.25,210.2,212.71,2243600,0.0,0.0
2022-05-06,210.9,210.93,193.61,202.26,3370100,0.0,0.0
2022-05-09,198.27,200.6,180.1,183.35,4834300,0.0,0.0
2022-05-10,191.79,194.48,174.64,180.98,2551200,0.0,0.0
2022-05-11,178.12,186.04,166.48,169.28,2680600,0.0,0.0
2022-05-12,164.57,175.27,161.04,168.24,4023000,0.0,0.0
2022-05-13,175.56,189.32,173.89,188.9,3758000,0.0,0.0
2022-05-16,184.39,186.34,170.81,177.0,3007800,0.0,0.0
2022-05-17,184.93,186.0,166.84,174.43,2885100,0.0,0.0
2022-05-18,171.8,172.1,159.54,162.49,2770100,0.0,0.0
2022-05-19,163.93,178.42,162.87,174.75,3062800,0.0,0.0
2022-05-20,178.6,182.01,169.18,177.4,2037000,0.0,0.0
2022-05-23,174.03,180.0,171.24,177.7,1828500,0.0,0.0
2022-05-24,174.08,174.49,161.99,164.17,2394400,0.0,0.0
2022-05-25,162.0,173.09,161.21,170.75,1732700,0.0,0.0
2022-05-26,168.45,176.59,166.04,175.18,1465400,0.0,0.0
2022-05-27,178.0,184.92,176.48,184.78,1565700,0.0,0.0
2022-05-31,184.78,186.26,176.12,177.32,1542600,0.0,0.0
2022-06-01,181.1,187.39,176.49,179.25,1392300,0.0,0.0
2022-06-02,178.22,197.49,177.5,196.62,2072500,0.0,0.0
2022-06-03,191.81,196.12,187.52,190.57,1232300,0.0,0.0
2022-06-06,194.45,196.81,187.95,190.27,1006900,0.0,0.0
2022-06-07,186.34,202.98,185.77,200.85,1744200,0.0,0.0
2022-06-08,198.77,203.27,198.48,200.8,1699400,0.0,0.0
2022-06-09,197.44,203.4,192.59,196.06,1610100,0.0,0.0
2022-06-10,190.64,191.61,181.32,183.81,1563800,0.0,0.0
2022-06-13,173.97,177.32,165.5,166.29,2195300,0.0,0.0
2022-06-14,167.12,171.0,164.44,167.68,1137700,0.0,0.0
2022-06-15,170.0,182.97,168.3,179.66,1933200,0.0,0.0
2022-06-16,172.14,174.9,162.87,165.74,2163000,0.0,0.0
2022-06-17,167.78,179.46,167.64,178.55,3390900,0.0,0.0
2022-06-21,181.55,187.49,181.06,183.0,1556400,0.0,0.0
2022-06-22,179.76,190.41,179.0,185.4,1600000,0.0,0.0
2022-06-23,188.57,194.2,183.08,193.26,1866700,0.0,0.0
2022-06-24,198.71,205.56,196.76,205.32,2432200,0.0,0.0
2022-06-27,210.0,211.83,200.0,202.21,2129300,0.0,0.0
2022-06-28,200.41,205.25,190.67,192.6,1330000,0.0,0.0
2022-06-29,191.77,196.15,188.0,192.36,818200,0.0,0.0
2022-06-30,189.0,190.65,179.84,187.4,1613400,0.0,0.0
2022-07-01,188.39,199.27,186.52,197.51,1710900,0.0,0.0
2022-07-05,194.4,208.56,191.94,208.39,1558100,0.0,0.0
2022-07-06,209.43,212.01,203.77,207.85,2097600,0.0,0.0
2022-07-07,207.54,214.84,206.78,213.77,1452300,0.0,0.0
2022-07-08,206.51,215.35,205.59,214.08,1138000,0.0,0.0
2022-07-11,213.46,215.16,206.33,211.03,1553900,0.0,0.0
2022-07-12,207.0,207.28,189.32,192.67,3017400,0.0,0.0
2022-07-13,187.82,200.33,184.87,194.47,1206500,0.0,0.0
2022-07-14,192.42,193.0,183.04,184.98,1725600,0.0,0.0
2022-07-15,185.95,191.52,183.67,188.89,1809000,0.0,0.0
2022-07-18,194.42,196.89,186.53,187.97,1901700,0.0,0.0
2022-07-19,191.15,192.13,178.68,191.59,1508600,0.0,0.0
2022-07-20,198.15,215.14,195.15,213.04,2790600,0.0,0.0
2022-07-21,211.64,216.06,210.09,214.18,1210200,0.0,0.0
2022-07-22,215.67,220.13,200.63,202.27,1987400,0.0,0.0
2022-07-25,201.09,201.61,193.89,196.05,1204400,0.0,0.0
2022-07-26,194.79,194.8,184.36,187.61,1650000,0.0,0.0
2022-07-27,194.66,199.93,189.74,197.28,1734100,0.0,0.0
2022-07-28,195.06,205.96,190.92,204.85,1667000,0.0,0.0
2022-07-29,205.54,210.3,203.13,209.32,1464600,0.0,0.0
2022-08-01,207.83,217.6,205.0,210.59,1485600,0.0,0.0
2022-08-02,205.0,216.26,204.68,214.21,1247300,0.0,0.0
2022-08-03,216.6,226.88,216.6,225.14,1535900,0.0,0.0
2022-08-04,222.31,230.88,220.04,230.41,2159000,0.0,0.0
2022-08-05,245.68,269.49,245.31,268.59,6815200,0.0,0.0
2022-08-08,265.41,289.12,264.97,279.35,5405400,0.0,0.0
2022-08-09,274.0,286.88,273.02,278.86,2756900,0.0,0.0
2022-08-10,287.37,300.29,285.0,286.19,2351200,0.0,0.0
2022-08-11,291.53,292.24,273.96,275.8,2440900,0.0,0.0
2022-08-12,278.58,283.87,270.72,283.25,2373200,0.0,0.0
2022-08-15,282.23,290.63,281.0,288.47,1239700,0.0,0.0
2022-08-16,286.5,290.5,282.88,289.36,1187900,0.0,0.0
2022-08-17,283.0,287.13,280.65,284.26,1431000,0.0,0.0
2022-08-18,283.0,286.28,279.36,283.37,1122600,0.0,0.0
2022-08-19,278.02,278.25,267.44,269.34,1643900,0.0,0.0
2022-08-22,260.9,264.61,254.78,258.47,2592200,0.0,0.0
2022-08-23,258.41,261.4,254.57,258.28,987900,0.0,0.0
2022-08-24,260.85,262.79,258.39,258.66,813800,0.0,0.0
2022-08-25,260.0,266.5,258.6,266.33,1072700,0.0,0.0
2022-08-26,265.68,267.58,256.51,257.05,1720700,0.0,0.0
2022-08-29,250.02,259.48,249.33,250.96,1141200,0.0,0.0
2022-08-30,251.73,256.0,246.14,251.4,1028600,0.0,0.0
2022-08-31,252.0,257.04,246.85,247.66,1120800,0.0,0.0
2022-09-01,243.02,244.93,230.84,235.43,2412700,0.0,0.0
2022-09-02,239.16,240.94,229.49,232.42,1907100,0.0,0.0
2022-09-06,232.42,233.91,227.88,229.67,933000,0.0,0.0
2022-09-07,231.11,236.93,227.54,235.42,1060900,0.0,0.0
2022-09-08,231.86,241.79,229.87,240.32,781500,0.0,0.0
2022-09-09,245.38,261.3,245.38,258.93,2172700,0.0,0.0
2022-09-12,261.0,264.97,259.54,264.79,1544800,0.0,0.0
2022-09-13,247.1,253.67,245.25,248.9,1772000,0.0,0.0
2022-09-14,250.54,255.89,244.27,255.57,840900,0.0,0.0
2022-09-15,250.06,259.68,248.9,252.89,1065200,0.0,0.0
2022-09-16,248.2,248.2,239.54,242.9,1689900,0.0,0.0
2022-09-19,241.43,243.66,236.91,241.62,1710200,0.0,0.0
2022-09-20,238.62,239.68,233.84,235.19,1003800,0.0,0.0
2022-09-21,237.41,245.64,232.29,232.3,1401600,0.0,0.0
2022-09-22,230.0,232.7,220.64,220.69,1424500,0.0,0.0
2022-09-23,216.5,221.82,214.82,217.56,1326700,0.0,0.0
2022-09-26,216.85,222.6,212.96,213.61,1583200,0.0,0.0
2022-09-27,218.7,222.06,211.32,214.59,1335100,0.0,0.0
2022-09-28,214.08,219.59,211.4,218.14,1331500,0.0,0.0
2022-09-29,212.61,214.21,204.73,212.33,1334700,0.0,0.0
2022-09-30,212.4,221.37,210.34,210.59,1403300,0.0,0.0
2022-10-03,214.55,219.81,210.01,217.33,1452800,0.0,0.0
2022-10-04,226.66,236.56,223.71,236.21,2317400,0.0,0.0
2022-10-05,230.48,244.66,229.57,242.46,1793200,0.0,0.0
2022-10-06,244.57,246.15,237.16,238.99,1102900,0.0,0.0
2022-10-07,231.94,233.61,225.3,228.24,1327000,0.0,0.0
2022-10-10,228.23,228.48,218.95,220.27,1138100,0.0,0.0
2022-10-11,216.85,218.56,205.56,207.64,1778100,0.0,0.0
2022-10-12,207.82,208.45,197.43,203.37,1921800,0.0,0.0
2022-10-13,191.79,203.44,184.47,202.2,2301600,0.0,0.0
2022-10-14,207.02,207.5,188.6,189.0,1807600,0.0,0.0
2022-10-17,196.93,207.18,193.85,204.67,1730500,0.0,0.0
2022-10-18,211.77,214.0,199.75,201.44,2315300,0.0,0.0
2022-10-19,197.01,198.24,186.56,187.73,2545100,0.0,0.0
2022-10-20,189.47,200.7,187.68,192.62,1676800,0.0,0.0
2022-10-21,190.13,194.8,186.28,194.1,1607600,0.0,0.0
2022-10-24,193.47,195.02,188.04,194.85,1670900,0.0,0.0
2022-10-25,197.37,206.14,197.37,206.04,2081300,0.0,0.0
2022-10-26,196.21,209.19,194.62,195.22,1566500,0.0,0.0
2022-10-27,202.11,205.76,197.31,198.0,1855500,0.0,0.0
2022-10-28,194.5,201.18,189.67,200.82,1657900,0.0,0.0
2022-10-31,197.84,206.24,197.2,202.73,1846700,0.0,0.0
2022-11-01,209.87,211.99,191.26,191.74,1472700,0.0,0.0
2022-11-02,191.81,192.0,171.14,172.4,3572700,0.0,0.0
2022-11-03,170.0,178.77,168.49,174.17,3460200,0.0,0.0
2022-11-04,131.0,133.0,115.06,123.73,15573100,0.0,0.0
2022-11-07,122.89,123.22,114.11,119.23,7110600,0.0,0.0
2022-11-08,120.18,128.9,117.21,122.72,3911000,0.0,0.0
2022-11-09,121.61,126.48,119.38,122.29,3438900,0.0,0.0
2022-11-10,131.29,144.92,131.2,140.85,5069400,0.0,0.0
2022-11-11,138.83,148.15,137.81,142.37,2730900,0.0,0.0
2022-11-14,139.76,139.76,129.22,134.96,2394400,0.0,0.0
2022-11-15,140.48,146.71,139.88,141.18,2724500,0.0,0.0
2022-11-16,138.44,139.71,128.96,129.27,2831900,0.0,0.0
2022-11-17,124.7,128.5,121.46,121.69,3097800,0.0,0.0
2022-11-18,124.85,125.0,117.8,118.76,3534800,0.0,0.0
2022-11-21,116.4,117.78,113.86,117.56,2681100,0.0,0.0
2022-11-22,117.55,118.76,114.61,116.34,2336000,0.0,0.0
2022-11-23,117.07,125.0,115.24,124.5,2835900,0.0,0.0
2022-11-25,122.49,124.76,121.42,124.13,1041000,0.0,0.0
2022-11-28,123.41,127.54,122.82,126.45,2635800,0.0,0.0
2022-11-29,125.83,127.68,121.37,122.01,2417900,0.0,0.0
2022-11-30,120.17,132.19,119.45,131.55,3385800,0.0,0.0
2022-12-01,132.07,140.59,131.55,140.06,2930000,0.0,0.0
2022-12-02,136.9,142.82,132.75,141.0,3678300,0.0,0.0
2022-12-05,140.2,142.13,131.59,133.61,2909700,0.0,0.0
2022-12-06,134.94,134.94,123.23,124.96,3444200,0.0,0.0
2022-12-07,125.81,126.89,122.21,125.46,2930700,0.0,0.0
2022-12-08,130.6,138.41,128.31,135.71,5000800,0.0,0.0
2022-12-09,134.21,140.43,134.21,137.33,3911100,0.0,0.0
2022-12-12,136.25,149.07,136.18,143.79,4693900,0.0,0.0
2022-12-13,155.29,157.73,141.23,143.91,5678600,0.0,0.0
2022-12-14,143.6,153.15,143.4,149.85,6887800,0.0,0.0
2022-12-15,145.01,149.51,142.39,146.23,6388300,0.0,0.0
2022-12-16,145.5,148.96,143.78,147.26,17456200,0.0,0.0
2022-12-19,145.51,145.87,136.45,139.17,6813300,0.0,0.0
2022-12-20,136.56,139.67,133.4,138.02,5887200,0.0,0.0
2022-12-21,137.79,140.77,133.38,139.62,2691900,0.0,0.0
2022-12-22,136.67,137.31,124.52,127.26,4557200,0.0,0.0
2022-12-23,125.26,127.45,122.21,127.22,2282200,0.0,0.0
2022-12-27,125.25,126.45,122.16,124.83,1579400,0.0,0.0
2022-12-28,124.83,126.49,121.2,123.3,1333600,0.0,0.0
2022-12-29,125.18,130.23,124.1,129.68,1653800,0.0,0.0
2022-12-30,127.15,129.67,126.23,128.68,1419900,0.0,0.0
2023-01-03,131.91,132.71,119.84,126.5,2862100,0.0,0.0
2023-01-04,128.0,128.2,123.22,126.4,2148400,0.0,0.0
2023-01-05,124.5,125.35,119.82,119.97,2691800,0.0,0.0
2023-01-06,120.68,124.19,116.4,121.28,2886600,0.0,0.0
2023-01-09,123.77,127.72,121.86,127.17,3959400,0.0,0.0
2023-01-10,126.26,132.56,125.22,132.16,2592300,0.0,0.0
2023-01-11,136.9,145.55,135.8,141.78,4067500,0.0,0.0
2023-01-12,141.07,147.34,139.07,146.48,2519400,0.0,0.0
2023-01-13,143.9,148.83,143.0,148.0,1820500,0.0,0.0
2023-01-17,147.5,154.36,144.26,152.91,1877900,0.0,0.0
2023-01-18,155.24,157.63,147.27,148.73,1766000,0.0,0.0
2023-01-19,147.34,150.91,145.83,148.89,1632600,0.0,0.0
2023-01-20,149.44,159.99,148.9,157.75,2793500,0.0,0.0
2023-01-23,155.86,156.0,150.06,154.58,4615800,0.0,0.0
2023-01-24,152.66,153.04,147.04,151.7,2212100,0.0,0.0
2023-01-25,147.24,153.76,140.92,151.93,2691100,0.0,0.0
2023-01-26,154.59,158.82,152.4,158.38,1934500,0.0,0.0
2023-01-27,157.4,165.06,155.5,164.25,2758100,0.0,0.0
2023-01-30,160.92,162.91,154.34,156.94,2486100,0.0,0.0
2023-01-31,158.65,161.69,157.04,161.62,1790400,0.0,0.0
2023-02-01,161.7,170.96,159.8,170.31,2036300,0.0,0.0
2023-02-02,179.65,183.43,175.95,182.41,4849400,0.0,0.0
2023-02-03,159.34,172.88,158.41,169.3,7322800,0.0,0.0
2023-02-06,165.4,178.71,165.06,172.37,2717400,0.0,0.0
2023-02-07,170.94,182.18,168.24,181.16,2904200,0.0,0.0
2023-02-08,179.57,181.36,174.68,175.65,1620500,0.0,0.0
2023-02-09,179.0,180.7,170.41,171.15,2152900,0.0,0.0
2023-02-10,169.63,176.6,169.6,172.23,2536800,0.0,0.0
2023-02-13,172.79,177.85,170.13,175.56,1600600,0.0,0.0
2023-02-14,172.34,183.8,172.18,181.87,1815100,0.0,0.0
2023-02-15,181.0,188.57,179.23,187.36,1780500,0.0,0.0
2023-02-16,178.43,182.79,174.32,174.66,2550000,0.0,0.0
2023-02-17,174.39,174.39,167.14,168.56,2272200,0.0,0.0
2023-02-21,164.42,167.43,163.62,165.15,1983800,0.0,0.0
2023-02-22,166.03,171.81,166.03,169.49,1809200,0.0,0.0
2023-02-23,170.72,172.83,167.74,170.63,1750800,0.0,0.0
2023-02-24,164.29,166.31,160.11,162.55,2090000,0.0,0.0
2023-02-27,164.59,168.21,162.16,164.62,1555800,0.0,0.0
2023-02-28,164.47,166.56,162.46,164.33,9810700,0.0,0.0
2023-03-01,165.06,169.12,162.14,162.19,1657000,0.0,0.0
2023-03-02,162.43,167.0,159.66,166.11,1522500,0.0,0.0
2023-03-03,166.6,178.11,166.21,177.53,1699100,0.0,0.0
2023-03-06,178.4,181.89,175.7,176.15,1503300,0.0,0.0
2023-03-07,176.83,182.72,175.32,176.48,2097400,0.0,0.0
2023-03-08,176.63,178.64,174.4,177.9,961000,0.0,0.0
