date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-11-05,162.16,164.41,162.02,163.2,2178500,163.21,"November 05, 20",141.87,2178500.0,1.04,0.64134,0.0064134
2020-11-06,163.66,164.3,161.57,163.02,1685000,162.96,"November 06, 20",141.71,1685000.0,-0.64,-0.39105,-0.0039105
2020-11-09,174.13,175.43,163.15,163.43,4418100,167.34,"November 09, 20",142.07,4418100.0,-10.7,-6.14,-0.0614
2020-11-10,165.19,169.27,163.86,169.14,3500400,167.42,"November 10, 20",147.03,3500400.0,3.95,2.39,0.0239
2020-11-11,170.73,170.74,167.6,169.21,2884400,169.18,"November 11, 20",147.09,2884400.0,-1.52,-0.89029,-0.0089029
2020-11-12,168.15,169.19,165.58,167.05,2216700,167.27,"November 12, 20",145.21,2216700.0,-1.1,-0.65418,-0.0065418
2020-11-13,167.92,170.26,167.28,169.79,1812100,169.11,"November 13, 20",147.6,1812100.0,1.87,1.11,0.0111
2020-11-16,172.62,173.89,170.18,173.86,2434300,172.64,"November 16, 20",151.13,2434300.0,1.24,0.71834,0.0071834
2020-11-17,173.04,174.5,170.86,173.64,2589900,173.0,"November 17, 20",150.94,2589900.0,0.6,0.34674,0.0034674
2020-11-18,174.5,174.7,171.33,171.4,2615800,172.48,"November 18, 20",149.0,2615800.0,-3.1,-1.78,-0.0178
2020-11-19,170.57,171.88,169.3,171.61,2986000,170.93,"November 19, 20",150.47,2986000.0,1.04,0.60972,0.0060972
2020-11-20,171.5,172.95,170.96,172.89,2656900,172.27,"November 20, 20",151.59,2656900.0,1.39,0.8105,0.008105
2020-11-23,173.76,174.86,173.45,174.14,2064300,174.15,"November 23, 20",152.69,2064300.0,0.38,0.21869,0.0021869
2020-11-24,175.0,177.22,174.9,177.08,3086000,176.4,"November 24, 20",155.26,3086000.0,2.08,1.19,0.0119
2020-11-25,176.84,177.34,175.45,177.12,2052200,176.64,"November 25, 20",155.3,2052200.0,0.28,0.15834,0.0015834
2020-11-27,177.82,179.63,175.57,176.89,1267100,177.36,"November 27, 20",155.1,1267100.0,-0.93,-0.523,-0.00523
2020-11-30,175.77,176.0,172.7,172.73,6141300,173.81,"November 30, 20",151.45,6141300.0,-3.04,-1.73,-0.0173
2020-12-01,174.22,175.69,170.01,170.52,3859600,172.07,"December 01, 20",149.51,3859600.0,-3.7,-2.12,-0.0212
2020-12-02,170.26,172.58,170.22,171.85,2421800,171.55,"December 02, 20",150.68,2421800.0,1.59,0.93387,0.0093387
2020-12-03,171.04,173.39,171.04,171.83,2377800,172.09,"December 03, 20",150.66,2377800.0,0.79,0.46188,0.0046188
2020-12-04,172.13,173.16,171.54,172.46,2663600,172.39,"December 04, 20",151.21,2663600.0,0.33,0.19172,0.0019172
2020-12-07,171.72,172.5,169.18,170.15,2526800,170.61,"December 07, 20",149.19,2526800.0,-1.57,-0.91428,-0.0091428
2020-12-08,169.74,172.83,169.7,172.46,1730800,171.66,"December 08, 20",151.21,1730800.0,2.72,1.6,0.016
2020-12-09,172.67,175.64,171.93,175.29,2790900,174.29,"December 09, 20",153.69,2790900.0,2.62,1.52,0.0152
2020-12-10,174.87,175.4,172.69,173.49,2228800,173.86,"December 10, 20",152.12,2228800.0,-1.38,-0.78916,-0.0078916
2020-12-11,172.3,174.65,172.17,174.02,1875700,173.61,"December 11, 20",152.58,1875700.0,1.72,0.99826,0.0099826
2020-12-14,175.67,176.2,172.99,173.08,3700100,174.09,"December 14, 20",151.76,3700100.0,-2.59,-1.47,-0.0147
2020-12-15,174.39,175.06,172.55,174.68,2270600,174.1,"December 15, 20",153.16,2270600.0,0.29,0.16629,0.0016629
2020-12-16,174.61,175.85,174.35,175.41,1949900,175.2,"December 16, 20",153.8,1949900.0,0.8,0.45816,0.0045816
2020-12-17,176.0,177.46,175.39,176.65,2327800,176.5,"December 17, 20",154.89,2327800.0,0.65,0.36932,0.0036932
2020-12-18,176.76,177.46,175.11,176.42,4682000,176.33,"December 18, 20",154.69,4682000.0,-0.34,-0.19235,-0.0019235
2020-12-21,173.61,176.13,173.03,175.66,1704600,174.94,"December 21, 20",154.02,1704600.0,2.05,1.18,0.0118
2020-12-22,175.05,175.93,174.18,174.78,1381200,174.96,"December 22, 20",153.25,1381200.0,-0.27,-0.15424,-0.0015424
2020-12-23,175.3,175.81,173.96,173.99,1762600,174.59,"December 23, 20",152.55,1762600.0,-1.31,-0.74729,-0.0074729
2020-12-24,174.42,174.79,173.42,174.52,656200,174.24,"December 24, 20",153.02,656200.0,0.1,0.05733287,0.0005733287
2020-12-28,175.31,176.4,174.39,174.71,1403000,175.17,"December 28, 20",153.19,1403000.0,-0.6,-0.34225,-0.0034225
2020-12-29,175.55,175.64,173.15,173.85,1218900,174.21,"December 29, 20",152.43,1218900.0,-1.7,-0.96839,-0.0096839
2020-12-30,173.88,174.92,173.38,174.11,1419100,174.14,"December 30, 20",152.66,1419100.0,0.23,0.13228,0.0013228
2020-12-31,174.12,174.87,173.18,174.79,1841300,174.28,"December 31, 20",153.26,1841300.0,0.67,0.38479,0.0038479
2021-01-04,175.0,176.2,170.55,171.87,2996200,172.87,"January 04, 21",150.7,2996200.0,-3.13,-1.79,-0.0179
2021-01-05,172.01,173.25,170.65,171.58,2295300,171.83,"January 05, 21",150.44,2295300.0,-0.43,-0.24999,-0.0024999
2021-01-06,172.72,175.57,172.04,174.19,3346400,173.93,"January 06, 21",152.73,3346400.0,1.47,0.85109,0.0085109
2021-01-07,171.56,173.46,166.16,169.72,5863400,169.78,"January 07, 21",148.81,5863400.0,-1.84,-1.07,-0.0107
2021-01-08,169.17,169.54,164.61,166.62,4808100,166.92,"January 08, 21",146.09,4808100.0,-2.55,-1.51,-0.0151
2021-01-11,166.1,167.14,165.0,165.2,2736600,165.78,"January 11, 21",144.85,2736600.0,-0.9,-0.54184,-0.0054184
2021-01-12,165.9,167.18,164.08,166.51,2949100,165.92,"January 12, 21",146.0,2949100.0,0.61,0.36769,0.0036769
2021-01-13,167.27,167.74,166.05,166.28,2098000,166.69,"January 13, 21",145.79,2098000.0,-0.99,-0.59186,-0.0059186
2021-01-14,167.27,167.36,165.23,166.41,2895400,166.33,"January 14, 21",145.91,2895400.0,-0.86,-0.51414,-0.0051414
2021-01-15,165.63,166.26,163.38,165.55,3550700,165.06,"January 15, 21",145.15,3550700.0,-0.08,-0.04830043,-0.0004830043
2021-01-19,167.26,169.55,166.8,169.12,3903200,168.49,"January 19, 21",148.28,3903200.0,1.86,1.11,0.0111
2021-01-20,169.04,170.58,168.43,170.22,2672300,169.74,"January 20, 21",149.25,2672300.0,1.18,0.69806,0.0069806
2021-01-21,170.22,171.49,169.39,170.67,2688200,170.52,"January 21, 21",149.64,2688200.0,0.45,0.26436,0.0026436
2021-01-22,170.2,170.2,167.24,169.04,2349300,168.83,"January 22, 21",148.21,2349300.0,-1.16,-0.68155,-0.0068155
2021-01-25,168.88,172.49,168.23,170.39,3353100,170.37,"January 25, 21",149.4,3353100.0,1.51,0.89413,0.0089413
2021-01-26,173.78,176.84,172.08,175.95,5148900,174.96,"January 26, 21",154.27,5148900.0,2.17,1.25,0.0125
2021-01-27,177.31,187.27,177.16,186.65,8097000,183.69,"January 27, 21",163.66,8097000.0,9.34,5.27,0.0527
2021-01-28,185.0,186.58,182.58,183.42,4153700,184.19,"January 28, 21",160.82,4153700.0,-1.58,-0.85405,-0.0085405
2021-01-29,182.29,182.98,174.87,175.66,4217200,177.84,"January 29, 21",154.02,4217200.0,-6.63,-3.64,-0.0364
2021-02-01,175.97,177.11,173.97,174.7,2569700,175.26,"February 01, 21",153.18,2569700.0,-1.27,-0.72171,-0.0072171
2021-02-02,176.25,177.53,174.85,175.02,2844400,175.8,"February 02, 21",153.46,2844400.0,-1.23,-0.69787,-0.0069787
2021-02-03,175.38,177.44,173.55,175.48,2874200,175.49,"February 03, 21",153.86,2874200.0,0.1,0.05701904,0.0005701904
2021-02-04,175.79,177.29,175.51,177.1,1833000,176.63,"February 04, 21",155.28,1833000.0,1.31,0.74521,0.0074521
2021-02-05,177.6,179.23,176.7,179.01,1822400,178.31,"February 05, 21",156.96,1822400.0,1.41,0.79392,0.0079392
2021-02-08,179.3,180.87,179.17,180.76,2355100,180.27,"February 08, 21",158.49,2355100.0,1.46,0.81428,0.0081428
2021-02-09,181.22,181.9,180.18,180.94,1942800,181.01,"February 09, 21",158.65,1942800.0,-0.28,-0.15451,-0.0015451
2021-02-10,181.88,182.38,180.64,181.08,1929000,181.37,"February 10, 21",158.77,1929000.0,-0.8,-0.43985,-0.0043985
2021-02-11,179.35,179.88,175.84,177.21,2188400,177.64,"February 11, 21",156.66,2188400.0,-2.14,-1.19,-0.0119
2021-02-12,177.27,178.84,177.21,178.7,1081500,178.25,"February 12, 21",157.98,1081500.0,1.43,0.80668,0.0080668
2021-02-16,179.0,179.69,176.32,176.63,1834000,177.55,"February 16, 21",156.15,1834000.0,-2.37,-1.32,-0.0132
2021-02-17,176.05,177.3,175.14,176.65,1578100,176.36,"February 17, 21",156.16,1578100.0,0.6,0.34081,0.0034081
2021-02-18,177.25,179.67,176.15,179.37,2087100,178.4,"February 18, 21",158.57,2087100.0,2.12,1.2,0.012
2021-02-19,179.57,180.77,176.2,176.54,2986800,177.84,"February 19, 21",156.07,2986800.0,-3.03,-1.69,-0.0169
2021-02-22,176.46,177.09,175.01,176.12,2271500,176.07,"February 22, 21",155.7,2271500.0,-0.34,-0.19268,-0.0019268
2021-02-23,177.54,177.54,174.71,176.17,2352300,176.14,"February 23, 21",155.74,2352300.0,-1.37,-0.77166,-0.0077166
2021-02-24,176.0,177.98,173.76,177.63,2742600,176.46,"February 24, 21",157.03,2742600.0,1.63,0.92614,0.0092614
2021-02-25,177.52,180.75,177.43,178.76,2634300,178.98,"February 25, 21",158.03,2634300.0,1.24,0.69851,0.0069851
2021-02-26,179.44,179.45,174.61,175.06,3363300,176.37,"February 26, 21",154.76,3363300.0,-4.38,-2.44,-0.0244
2021-03-01,175.7,177.5,175.7,176.41,1840000,176.54,"March 01, 21",155.95,1840000.0,0.71,0.4041,0.004041
2021-03-02,177.0,177.79,174.79,177.11,2272400,176.56,"March 02, 21",156.57,2272400.0,0.11,0.06214689,0.0006214689
2021-03-03,177.43,180.02,176.8,178.06,2267800,178.29,"March 03, 21",157.41,2267800.0,0.63,0.35507,0.0035507
2021-03-04,179.29,180.18,174.07,177.63,3535700,177.29,"March 04, 21",157.03,3535700.0,-1.66,-0.92587,-0.0092587
2021-03-05,178.45,181.56,176.95,180.8,2262800,179.77,"March 05, 21",159.83,2262800.0,2.35,1.32,0.0132
2021-03-08,180.99,185.7,180.93,183.77,2574900,183.47,"March 08, 21",162.46,2574900.0,2.78,1.54,0.0154
2021-03-09,183.5,184.15,181.02,181.18,2842100,182.12,"March 09, 21",160.17,2842100.0,-2.32,-1.26,-0.0126
2021-03-10,182.37,185.38,181.41,184.51,2370700,183.77,"March 10, 21",163.11,2370700.0,2.14,1.17,0.0117
2021-03-11,183.13,185.07,182.1,184.57,2377300,183.91,"March 11, 21",163.17,2377300.0,1.44,0.78633,0.0078633
2021-03-12,185.61,186.21,184.27,184.92,2691600,185.13,"March 12, 21",163.47,2691600.0,-0.69,-0.37175,-0.0037175
2021-03-15,186.03,189.63,185.71,189.48,3300000,188.27,"March 15, 21",167.51,3300000.0,3.45,1.85,0.0185
2021-03-16,188.0,188.46,185.98,186.85,2264000,187.1,"March 16, 21",165.18,2264000.0,-1.15,-0.6117,-0.006117
2021-03-17,187.33,189.99,187.05,188.3,2585100,188.45,"March 17, 21",166.46,2585100.0,0.97,0.5178,0.005178
2021-03-18,188.6,192.09,188.6,191.0,3050500,190.56,"March 18, 21",168.85,3050500.0,2.4,1.27,0.0127
2021-03-19,190.6,191.0,188.69,188.71,6678900,189.47,"March 19, 21",166.82,6678900.0,-1.89,-0.99161,-0.0099161
2021-03-22,188.26,189.76,187.01,189.47,2605300,188.75,"March 22, 21",167.5,2605300.0,1.21,0.64273,0.0064273
2021-03-23,188.77,191.71,187.9,188.33,2768700,189.31,"March 23, 21",166.49,2768700.0,-0.44,-0.23309,-0.0023309
2021-03-24,188.43,192.74,188.08,190.69,2829200,190.5,"March 24, 21",168.58,2829200.0,2.26,1.2,0.012
2021-03-25,191.64,193.36,190.17,193.1,2221000,192.21,"March 25, 21",170.71,2221000.0,1.46,0.76185,0.0076185
2021-03-26,193.01,194.95,192.21,194.88,2677600,194.01,"March 26, 21",172.28,2677600.0,1.87,0.96886,0.0096886
2021-03-29,193.62,196.72,193.51,195.74,2601800,195.32,"March 29, 21",173.04,2601800.0,2.12,1.09,0.0109
2021-03-30,194.98,196.63,193.88,194.64,1876700,195.05,"March 30, 21",172.07,1876700.0,-0.34,-0.17438,-0.0017438
2021-03-31,193.94,194.43,192.05,192.68,2426900,193.05,"March 31, 21",170.33,2426900.0,-1.26,-0.64969,-0.0064969
2021-04-01,193.25,193.92,190.84,192.7,1902100,192.49,"April 01, 21",170.35,1902100.0,-0.55,-0.28461,-0.0028461
2021-04-05,193.89,195.95,193.71,194.97,1963000,194.88,"April 05, 21",172.36,1963000.0,1.08,0.55702,0.0055702
2021-04-06,195.0,195.61,193.99,194.84,1472700,194.81,"April 06, 21",172.24,1472700.0,-0.16,-0.08205128,-0.0008205128
2021-04-07,194.16,195.35,193.92,194.95,1501500,194.74,"April 07, 21",172.34,1501500.0,0.79,0.40688,0.0040688
2021-04-08,194.42,196.67,194.03,195.72,2391800,195.47,"April 08, 21",173.02,2391800.0,1.3,0.66866,0.0066866
2021-04-09,196.06,198.96,196.06,198.0,2159600,197.67,"April 09, 21",175.04,2159600.0,1.94,0.98949,0.0098949
2021-04-12,198.2,199.29,197.06,197.83,1682100,198.06,"April 12, 21",174.89,1682100.0,-0.37,-0.18668,-0.0018668
2021-04-13,196.01,197.33,195.37,196.47,2259700,196.39,"April 13, 21",173.69,2259700.0,0.46,0.23468,0.0023468
2021-04-14,195.55,197.39,195.02,196.75,1575000,196.39,"April 14, 21",173.93,1575000.0,1.2,0.61365,0.0061365
2021-04-15,197.28,197.81,195.91,197.48,1461600,197.07,"April 15, 21",174.58,1461600.0,0.2,0.10138,0.0010138
2021-04-16,198.72,199.67,197.98,198.58,2769500,198.74,"April 16, 21",175.55,2769500.0,-0.14,-0.07045089,-0.0007045089
2021-04-19,198.11,198.69,196.67,198.59,2200500,197.98,"April 19, 21",175.56,2200500.0,0.48,0.24229,0.0024229
2021-04-20,198.94,199.35,197.44,198.3,1653100,198.36,"April 20, 21",175.3,1653100.0,-0.64,-0.32171,-0.0032171
2021-04-21,198.3,201.5,198.12,200.88,2649000,200.17,"April 21, 21",177.58,2649000.0,2.58,1.3,0.013
2021-04-22,200.67,202.17,200.18,200.9,2215800,201.08,"April 22, 21",177.6,2215800.0,0.23,0.11462,0.0011462
2021-04-23,201.0,203.16,200.99,202.2,1864100,202.12,"April 23, 21",178.75,1864100.0,1.2,0.59701,0.0059701
2021-04-26,202.98,202.99,199.58,199.63,2578900,200.73,"April 26, 21",176.48,2578900.0,-3.35,-1.65,-0.0165
2021-04-27,191.51,195.86,188.63,194.45,5225000,192.98,"April 27, 21",171.9,5225000.0,2.94,1.54,0.0154
2021-04-28,195.0,197.31,194.81,195.93,2516900,196.02,"April 28, 21",173.21,2516900.0,0.93,0.47692,0.0047692
2021-04-29,196.81,199.41,196.27,199.05,1887000,198.24,"April 29, 21",175.97,1887000.0,2.24,1.14,0.0114
2021-04-30,197.66,198.99,196.13,197.14,2507100,197.42,"April 30, 21",174.28,2507100.0,-0.52,-0.26308,-0.0026308
2021-05-03,197.99,199.47,196.66,198.61,1779800,198.25,"May 03, 21",175.58,1779800.0,0.62,0.31315,0.0031315
2021-05-04,198.49,199.56,197.54,199.38,1879000,198.83,"May 04, 21",176.26,1879000.0,0.89,0.44839,0.0044839
2021-05-05,200.0,201.72,197.88,201.44,2018500,200.35,"May 05, 21",178.08,2018500.0,1.44,0.72,0.0072
2021-05-06,201.28,202.51,200.46,202.41,1840600,201.79,"May 06, 21",178.94,1840600.0,1.13,0.56141,0.0056141
2021-05-07,202.31,203.87,201.24,203.07,1843600,202.73,"May 07, 21",179.52,1843600.0,0.76,0.37566,0.0037566
2021-05-10,205.0,208.95,204.06,207.33,3212700,206.78,"May 10, 21",183.29,3212700.0,2.33,1.14,0.0114
2021-05-11,206.6,206.91,202.4,203.72,2552500,204.34,"May 11, 21",180.09,2552500.0,-2.88,-1.39,-0.0139
2021-05-12,203.59,203.7,198.77,198.87,2230600,200.45,"May 12, 21",175.81,2230600.0,-4.72,-2.32,-0.0232
2021-05-13,198.64,204.04,198.39,203.41,1684300,201.95,"May 13, 21",179.82,1684300.0,4.77,2.4,0.024
2021-05-14,204.0,205.12,203.01,204.38,1475400,204.17,"May 14, 21",180.68,1475400.0,0.38,0.18627,0.0018627
2021-05-17,204.6,205.35,203.69,205.11,1532700,204.72,"May 17, 21",181.32,1532700.0,0.51,0.24927,0.0024927
2021-05-18,204.99,205.18,202.81,203.03,1771800,203.67,"May 18, 21",179.48,1771800.0,-1.96,-0.95614,-0.0095614
2021-05-19,201.91,202.7,199.33,202.6,2220200,201.54,"May 19, 21",179.1,2220200.0,0.69,0.34174,0.0034174
2021-05-20,201.09,202.19,200.5,201.65,1412500,201.45,"May 20, 21",179.58,1412500.0,0.56,0.27848,0.0027848
2021-05-21,201.71,203.76,201.08,201.86,1537200,202.23,"May 21, 21",179.76,1537200.0,0.15,0.07436419,0.0007436419
2021-05-24,202.8,203.52,201.92,202.61,1529200,202.68,"May 24, 21",180.43,1529200.0,-0.19,-0.09368836,-0.0009368836
2021-05-25,202.85,203.0,201.37,201.71,1519400,202.03,"May 25, 21",179.63,1519400.0,-1.14,-0.56199,-0.0056199
2021-05-26,201.2,201.79,200.3,201.58,1847300,201.22,"May 26, 21",179.51,1847300.0,0.38,0.18887,0.0018887
2021-05-27,203.0,203.98,202.62,203.24,2457600,203.28,"May 27, 21",180.99,2457600.0,0.24,0.11823,0.0011823
2021-05-28,203.88,204.39,202.8,203.04,1741200,203.41,"May 28, 21",180.81,1741200.0,-0.84,-0.41201,-0.0041201
2021-06-01,204.98,205.09,202.55,203.2,1567300,203.61,"June 01, 21",180.96,1567300.0,-1.78,-0.86838,-0.0086838
2021-06-02,203.73,203.97,202.36,203.29,1877400,203.21,"June 02, 21",181.04,1877400.0,-0.44,-0.21597,-0.0021597
2021-06-03,202.5,204.67,201.81,203.67,1902100,203.38,"June 03, 21",181.37,1902100.0,1.17,0.57778,0.0057778
2021-06-04,204.11,206.12,203.77,206.05,1868600,205.31,"June 04, 21",183.49,1868600.0,1.94,0.95047,0.0095047
2021-06-07,206.35,206.81,203.31,203.73,1531100,204.62,"June 07, 21",181.43,1531100.0,-2.62,-1.27,-0.0127
2021-06-08,202.0,204.04,201.14,203.59,1701400,202.92,"June 08, 21",181.3,1701400.0,1.59,0.78713,0.0078713
2021-06-09,203.56,203.57,201.94,202.74,1707600,202.75,"June 09, 21",180.55,1707600.0,-0.82,-0.40283,-0.0040283
2021-06-10,204.15,204.97,202.78,203.13,1953100,203.63,"June 10, 21",180.89,1953100.0,-1.02,-0.49963,-0.0049963
2021-06-11,203.76,204.9,201.52,202.81,1696300,203.08,"June 11, 21",180.61,1696300.0,-0.95,-0.46623,-0.0046623
2021-06-14,202.29,203.59,200.42,201.36,1745900,201.79,"June 14, 21",179.32,1745900.0,-0.93,-0.45974,-0.0045974
2021-06-15,201.8,201.86,199.53,200.61,1709900,200.67,"June 15, 21",178.65,1709900.0,-1.19,-0.58969,-0.0058969
2021-06-16,200.57,200.99,196.81,196.91,2219700,198.24,"June 16, 21",175.35,2219700.0,-3.66,-1.82,-0.0182
2021-06-17,196.8,197.5,193.0,195.14,2584900,195.21,"June 17, 21",173.78,2584900.0,-1.66,-0.8435,-0.008435
2021-06-18,193.04,193.57,191.53,191.6,5054600,192.23,"June 18, 21",170.63,5054600.0,-1.44,-0.74596,-0.0074596
2021-06-21,193.59,196.63,193.59,195.21,2528400,195.14,"June 21, 21",173.84,2528400.0,1.62,0.83682,0.0083682
2021-06-22,194.75,196.05,194.1,195.14,1772600,195.1,"June 22, 21",173.78,1772600.0,0.39,0.20026,0.0020026
2021-06-23,194.8,195.42,192.28,192.36,2976500,193.35,"June 23, 21",171.3,2976500.0,-2.44,-1.25,-0.0125
2021-06-24,193.3,193.74,191.64,193.26,2191800,192.88,"June 24, 21",172.1,2191800.0,-0.04,-0.02069322,-0.0002069322
2021-06-25,193.42,195.33,193.3,194.75,6175500,194.46,"June 25, 21",173.43,6175500.0,1.33,0.68762,0.0068762
2021-06-28,195.76,196.92,194.39,196.5,2100500,195.94,"June 28, 21",174.99,2100500.0,0.74,0.37801,0.0037801
2021-06-29,196.2,197.83,195.72,196.03,1858000,196.53,"June 29, 21",174.57,1858000.0,-0.17,-0.08664628,-0.0008664628
2021-06-30,195.9,198.98,195.54,198.63,2592000,197.72,"June 30, 21",176.89,2592000.0,2.73,1.39,0.0139
2021-07-01,199.45,199.67,197.75,199.09,1857900,198.84,"July 01, 21",177.3,1857900.0,-0.36,-0.1805,-0.001805
2021-07-02,198.73,200.29,197.94,199.89,1612900,199.37,"July 02, 21",178.01,1612900.0,1.16,0.58371,0.0058371
2021-07-06,196.41,197.78,194.76,196.89,2546400,196.48,"July 06, 21",175.34,2546400.0,0.48,0.24439,0.0024439
2021-07-07,196.13,200.06,196.13,199.86,1695000,198.68,"July 07, 21",177.98,1695000.0,3.73,1.9,0.019
2021-07-08,198.5,199.55,197.32,198.27,2167100,198.38,"July 08, 21",176.57,2167100.0,-0.23,-0.11587,-0.0011587
2021-07-09,199.7,201.9,199.25,201.0,2446100,200.72,"July 09, 21",179.0,2446100.0,1.3,0.65098,0.0065098
2021-07-12,198.1,201.46,197.9,199.98,2164000,199.78,"July 12, 21",178.09,2164000.0,1.88,0.94902,0.0094902
2021-07-13,200.09,201.13,199.15,199.6,1688300,199.96,"July 13, 21",177.75,1688300.0,-0.49,-0.24489,-0.0024489
2021-07-14,200.58,203.18,200.01,202.83,2457700,202.01,"July 14, 21",180.63,2457700.0,2.25,1.12,0.0112
2021-07-15,201.43,202.77,200.53,202.59,2138700,201.96,"July 15, 21",180.41,2138700.0,1.16,0.57588,0.0057588
2021-07-16,203.12,203.21,198.91,199.37,2474100,200.5,"July 16, 21",177.55,2474100.0,-3.75,-1.85,-0.0185
2021-07-19,197.79,198.54,195.11,197.56,3146300,197.07,"July 19, 21",175.93,3146300.0,-0.23,-0.11628,-0.0011628
2021-07-20,198.34,202.22,198.07,200.82,2783300,200.37,"July 20, 21",178.84,2783300.0,2.48,1.25,0.0125
2021-07-21,201.13,202.88,199.96,200.77,1999100,201.2,"July 21, 21",178.79,1999100.0,-0.36,-0.17899,-0.0017899
2021-07-22,201.51,201.65,198.68,199.07,1700500,199.8,"July 22, 21",177.28,1700500.0,-2.44,-1.21,-0.0121
2021-07-23,200.51,201.04,198.94,200.49,1570700,200.16,"July 23, 21",178.54,1570700.0,-0.02,-0.00997456,-9.97456e-05
2021-07-26,200.45,202.74,199.93,201.67,2409200,201.45,"July 26, 21",179.59,2409200.0,1.22,0.60863,0.0060863
2021-07-27,197.21,201.06,194.91,200.47,2999900,198.81,"July 27, 21",178.53,2999900.0,3.26,1.65,0.0165
2021-07-28,199.32,200.37,198.1,198.28,2139100,198.92,"July 28, 21",176.57,2139100.0,-1.04,-0.52177,-0.0052177
2021-07-29,200.0,200.0,197.94,198.17,2120200,198.7,"July 29, 21",176.48,2120200.0,-1.83,-0.915,-0.00915
2021-07-30,198.0,199.24,197.2,197.94,1910300,198.13,"July 30, 21",176.27,1910300.0,-0.06,-0.03030303,-0.0003030303
2021-08-02,199.07,200.7,197.44,197.52,1332500,198.55,"August 02, 21",175.9,1332500.0,-1.55,-0.77862,-0.0077862
2021-08-03,198.54,202.21,197.4,201.03,2208200,200.21,"August 03, 21",179.02,2208200.0,2.49,1.25,0.0125
2021-08-04,200.4,200.81,197.2,197.53,2057000,198.51,"August 04, 21",175.91,2057000.0,-2.87,-1.43,-0.0143
2021-08-05,198.55,199.12,197.29,197.8,1575200,198.07,"August 05, 21",176.15,1575200.0,-0.75,-0.37774,-0.0037774
2021-08-06,198.18,199.25,197.55,198.13,1116200,198.31,"August 06, 21",176.44,1116200.0,-0.05,-0.02522959,-0.0002522959
2021-08-09,197.65,198.15,196.78,197.43,1193300,197.45,"August 09, 21",175.82,1193300.0,-0.22,-0.11131,-0.0011131
2021-08-10,198.24,199.49,197.7,199.25,1598400,198.81,"August 10, 21",177.44,1598400.0,1.01,0.50948,0.0050948
2021-08-11,200.0,201.77,199.31,201.57,2217400,200.88,"August 11, 21",179.5,2217400.0,1.57,0.785,0.00785
2021-08-12,201.48,202.37,200.36,201.43,1231800,201.39,"August 12, 21",179.38,1231800.0,-0.05,-0.02481636,-0.0002481636
2021-08-13,201.23,201.71,200.29,200.58,1910700,200.86,"August 13, 21",178.62,1910700.0,-0.65,-0.32301,-0.0032301
2021-08-16,201.09,202.77,200.38,202.32,1607000,201.82,"August 16, 21",180.17,1607000.0,1.23,0.61167,0.0061167
2021-08-17,202.0,202.0,197.6,199.55,2287900,199.72,"August 17, 21",177.71,2287900.0,-2.45,-1.21,-0.0121
2021-08-18,198.57,198.81,196.31,196.51,2116100,197.21,"August 18, 21",175.0,2116100.0,-2.06,-1.04,-0.0104
2021-08-19,195.0,196.23,194.31,195.36,2312800,195.3,"August 19, 21",173.97,2312800.0,0.36,0.18462,0.0018462
2021-08-20,194.34,195.13,193.37,194.16,2397400,194.22,"August 20, 21",174.23,2397400.0,-0.18,-0.09262118,-0.0009262118
2021-08-23,195.0,196.24,193.68,194.68,1974300,194.87,"August 23, 21",174.69,1974300.0,-0.32,-0.1641,-0.001641
2021-08-24,194.82,196.1,194.34,194.75,1392400,195.06,"August 24, 21",174.76,1392400.0,-0.07,-0.0359306,-0.000359306
2021-08-25,194.52,195.05,192.72,194.34,1612600,194.04,"August 25, 21",174.39,1612600.0,-0.18,-0.09253547,-0.0009253547
2021-08-26,194.19,195.39,193.66,195.32,1457300,194.79,"August 26, 21",175.27,1457300.0,1.13,0.5819,0.005819
2021-08-27,196.0,196.66,194.12,195.05,2146500,195.28,"August 27, 21",175.02,2146500.0,-0.95,-0.48469,-0.0048469
2021-08-30,195.18,197.29,194.77,196.17,1263900,196.08,"August 30, 21",176.03,1263900.0,0.99,0.50722,0.0050722
2021-08-31,195.85,195.99,194.15,194.74,2813900,194.96,"August 31, 21",174.75,2813900.0,-1.11,-0.56676,-0.0056676
2021-09-01,194.55,194.75,192.94,193.44,1925400,193.71,"September 01, 21",173.58,1925400.0,-1.11,-0.57055,-0.0057055
2021-09-02,194.07,194.92,193.47,194.89,2094500,194.43,"September 02, 21",174.88,2094500.0,0.82,0.42253,0.0042253
2021-09-03,194.46,195.61,193.63,194.39,1464500,194.54,"September 03, 21",174.43,1464500.0,-0.07,-0.03599712,-0.0003599712
2021-09-07,192.92,194.57,185.56,185.58,5882300,188.57,"September 07, 21",166.53,5882300.0,-7.34,-3.8,-0.038
2021-09-08,185.64,188.4,185.02,187.89,3657300,187.1,"September 08, 21",168.6,3657300.0,2.25,1.21,0.0121
2021-09-09,187.54,188.51,185.06,185.75,3038500,186.44,"September 09, 21",166.68,3038500.0,-1.79,-0.95446,-0.0095446
2021-09-10,186.86,187.23,184.5,184.55,2231500,185.43,"September 10, 21",165.6,2231500.0,-2.31,-1.24,-0.0124
2021-09-13,185.3,187.92,183.6,185.23,5046500,185.58,"September 13, 21",166.21,5046500.0,-0.07,-0.03777658,-0.0003777658
