date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-15,130.23,131.74,129.7,131.17,3403579,130.87,"September 15, 21",116.43,3403579.0,0.94,0.7218,0.007218
2021-09-16,131.24,131.88,129.74,130.43,2765624,130.69,"September 16, 21",115.77,2765624.0,-0.81,-0.61719,-0.0061719
2021-09-17,129.78,129.94,129.11,129.28,5890340,129.45,"September 17, 21",114.75,5890340.0,-0.5,-0.38527,-0.0038527
2021-09-20,128.01,129.24,126.94,128.4,4990152,128.19,"September 20, 21",113.97,4990152.0,0.39,0.30466,0.0030466
2021-09-21,129.17,129.68,127.09,127.12,4261927,127.97,"September 21, 21",112.84,4261927.0,-2.05,-1.59,-0.0159
2021-09-22,127.84,129.42,127.6,128.71,3767901,128.58,"September 22, 21",114.25,3767901.0,0.87,0.68054,0.0068054
2021-09-23,129.3,131.38,129.09,130.72,3151807,130.4,"September 23, 21",116.03,3151807.0,1.42,1.1,0.011
2021-09-24,131.0,132.39,130.74,131.44,3100762,131.52,"September 24, 21",116.67,3100762.0,0.44,0.33588,0.0033588
2021-09-27,131.89,132.95,131.43,132.47,3459017,132.28,"September 27, 21",117.58,3459017.0,0.58,0.43976,0.0043976
2021-09-28,133.05,133.55,131.18,131.42,4513072,132.05,"September 28, 21",116.66,4513072.0,-1.63,-1.23,-0.0123
2021-09-29,131.67,133.78,130.44,133.06,3947499,132.43,"September 29, 21",118.11,3947499.0,1.39,1.06,0.0106
2021-09-30,133.84,134.39,132.41,132.82,6090230,133.21,"September 30, 21",117.89,6090230.0,-1.02,-0.7621,-0.007621
2021-10-01,134.8,137.64,134.2,137.02,6907889,136.28,"October 01, 21",121.62,6907889.0,2.22,1.65,0.0165
2021-10-04,136.46,139.58,136.09,137.77,7689251,137.81,"October 04, 21",122.29,7689251.0,1.31,0.95999,0.0095999
2021-10-05,138.38,138.62,136.37,136.85,7297524,137.28,"October 05, 21",121.48,7297524.0,-1.53,-1.11,-0.0111
2021-10-06,136.21,137.07,134.69,136.1,5573506,135.95,"October 06, 21",120.81,5573506.0,-0.11,-0.08075765,-0.0008075765
2021-10-07,136.45,137.09,135.31,135.57,3999695,135.99,"October 07, 21",120.34,3999695.0,-0.88,-0.64492,-0.0064492
2021-10-08,135.57,137.33,134.85,136.92,3902940,136.37,"October 08, 21",121.53,3902940.0,1.35,0.9958,0.009958
2021-10-11,137.19,137.74,136.14,136.17,2921792,136.68,"October 11, 21",120.86,2921792.0,-1.02,-0.74349,-0.0074349
2021-10-12,135.96,136.04,134.13,134.29,3293436,134.82,"October 12, 21",119.2,3293436.0,-1.67,-1.23,-0.0123
2021-10-13,134.34,135.19,133.52,134.57,3013003,134.43,"October 13, 21",119.45,3013003.0,0.23,0.17121,0.0017121
2021-10-14,134.84,137.59,134.81,137.08,4410668,136.49,"October 14, 21",121.68,4410668.0,2.24,1.66,0.0166
2021-10-15,137.08,138.48,136.51,138.25,3371049,137.75,"October 15, 21",122.71,3371049.0,1.17,0.85352,0.0085352
2021-10-18,137.67,138.57,135.53,136.06,6437189,136.72,"October 18, 21",120.77,6437189.0,-1.61,-1.17,-0.0117
2021-10-19,134.88,136.65,134.34,135.74,4539117,135.58,"October 19, 21",120.48,4539117.0,0.86,0.6376,0.006376
2021-10-20,135.45,135.95,134.51,135.66,6474008,135.37,"October 20, 21",120.41,6474008.0,0.21,0.15504,0.0015504
2021-10-21,127.64,127.84,122.47,122.69,32913959,124.33,"October 21, 21",108.9,32913959.0,-4.95,-3.88,-0.0388
2021-10-22,122.42,124.52,121.04,122.26,12114981,122.61,"October 22, 21",108.52,12114981.0,-0.16,-0.1307,-0.001307
2021-10-25,121.92,122.99,121.36,122.03,6667204,122.13,"October 25, 21",108.31,6667204.0,0.11,0.0902231,0.000902231
2021-10-26,121.91,122.66,121.19,121.54,8912861,121.79,"October 26, 21",107.88,8912861.0,-0.37,-0.3035,-0.003035
2021-10-27,121.84,122.26,119.51,119.67,7294176,120.48,"October 27, 21",106.22,7294176.0,-2.17,-1.78,-0.0178
2021-10-28,119.67,120.76,119.14,120.31,6802138,120.07,"October 28, 21",106.79,6802138.0,0.64,0.5348,0.005348
2021-10-29,119.91,120.76,119.42,119.6,6188973,119.93,"October 29, 21",106.16,6188973.0,-0.31,-0.25853,-0.0025853
2021-11-01,119.55,120.76,118.39,120.73,6177153,119.96,"November 01, 21",107.16,6177153.0,1.18,0.98703,0.0098703
2021-11-02,120.75,121.58,119.42,120.63,4722062,120.54,"November 02, 21",107.07,4722062.0,-0.12,-0.09937888,-0.0009937888
2021-11-03,120.68,121.69,120.15,121.54,5670784,121.13,"November 03, 21",107.88,5670784.0,0.86,0.71263,0.0071263
2021-11-04,123.05,123.34,119.9,120.85,7208700,121.36,"November 04, 21",107.27,7208700.0,-2.2,-1.79,-0.0179
2021-11-05,121.43,123.77,121.43,123.61,6790500,122.94,"November 05, 21",109.72,6790500.0,2.18,1.8,0.018
2021-11-08,123.99,124.78,123.53,124.54,5625300,124.28,"November 08, 21",110.54,5625300.0,0.55,0.44358,0.0044358
2021-11-09,122.56,122.9,120.26,120.85,7236600,121.34,"November 09, 21",108.7,7236600.0,-1.71,-1.4,-0.014
2021-11-10,121.0,122.43,119.93,120.22,6270300,120.86,"November 10, 21",108.13,6270300.0,-0.78,-0.64463,-0.0064463
2021-11-11,120.9,121.79,120.08,120.27,4643300,120.71,"November 11, 21",108.18,4643300.0,-0.63,-0.52109,-0.0052109
2021-11-12,120.0,120.64,118.78,118.96,5418300,119.46,"November 12, 21",107.0,5418300.0,-1.04,-0.86667,-0.0086667
2021-11-15,119.54,120.16,118.31,118.87,5046300,119.11,"November 15, 21",106.92,5046300.0,-0.67,-0.56048,-0.0056048
2021-11-16,118.92,119.9,118.42,118.46,4750800,118.93,"November 16, 21",106.55,4750800.0,-0.46,-0.38681,-0.0038681
2021-11-17,118.38,119.33,117.78,118.06,4043300,118.39,"November 17, 21",106.19,4043300.0,-0.32,-0.27032,-0.0027032
2021-11-18,118.36,118.36,116.31,116.66,5046900,117.11,"November 18, 21",104.93,5046900.0,-1.7,-1.44,-0.0144
2021-11-19,116.49,116.56,115.27,116.05,5380200,115.96,"November 19, 21",104.38,5380200.0,-0.44,-0.37771,-0.0037771
2021-11-22,116.0,118.81,115.19,116.47,6416200,116.82,"November 22, 21",104.76,6416200.0,0.47,0.40517,0.0040517
2021-11-23,116.79,117.94,116.04,116.79,4912800,116.92,"November 23, 21",105.05,4912800.0,0.0,0.0,0.0
2021-11-24,116.16,117.27,116.08,116.73,3220800,116.69,"November 24, 21",105.0,3220800.0,0.57,0.4907,0.004907
2021-11-26,115.0,116.34,114.56,115.81,3322000,115.57,"November 26, 21",104.17,3322000.0,0.81,0.70435,0.0070435
2021-11-29,118.62,119.61,117.53,118.5,8949800,118.55,"November 29, 21",106.59,8949800.0,-0.12,-0.10116,-0.0010116
2021-11-30,117.5,119.24,116.45,117.1,9252700,117.6,"November 30, 21",105.33,9252700.0,-0.4,-0.34043,-0.0034043
2021-12-01,118.25,118.93,116.85,116.92,5958300,117.57,"December 01, 21",105.17,5958300.0,-1.33,-1.12,-0.0112
2021-12-02,117.37,117.98,116.56,116.9,5267100,117.15,"December 02, 21",105.15,5267100.0,-0.47,-0.40044,-0.0040044
2021-12-03,117.36,119.36,117.36,118.84,6630100,118.52,"December 03, 21",106.89,6630100.0,1.48,1.26,0.0126
2021-12-06,119.4,121.15,119.4,119.91,4785600,120.15,"December 06, 21",107.86,4785600.0,0.51,0.42714,0.0042714
2021-12-07,120.48,122.08,120.07,121.58,5194000,121.24,"December 07, 21",109.36,5194000.0,1.1,0.91301,0.0091301
2021-12-08,122.0,123.38,121.52,123.02,5483900,122.64,"December 08, 21",110.65,5483900.0,1.02,0.83607,0.0083607
2021-12-09,122.15,123.95,121.79,123.57,4601100,123.1,"December 09, 21",111.15,4601100.0,1.42,1.16,0.0116
2021-12-10,124.3,125.33,123.36,124.09,4966900,124.26,"December 10, 21",111.62,4966900.0,-0.21,-0.16895,-0.0016895
2021-12-13,123.76,124.36,120.79,122.58,6847500,122.58,"December 13, 21",110.26,6847500.0,-1.18,-0.95346,-0.0095346
2021-12-14,122.35,125.03,122.3,123.76,5716100,123.7,"December 14, 21",111.32,5716100.0,1.41,1.15,0.0115
2021-12-15,123.8,124.82,122.18,123.11,4990000,123.37,"December 15, 21",110.73,4990000.0,-0.69,-0.55735,-0.0055735
2021-12-16,123.51,126.64,123.48,125.93,7280500,125.35,"December 16, 21",113.27,7280500.0,2.42,1.96,0.0196
2021-12-17,125.87,128.64,125.21,127.4,10379000,127.08,"December 17, 21",114.59,10379000.0,1.53,1.22,0.0122
2021-12-20,125.72,127.2,124.7,127.06,4941400,126.32,"December 20, 21",114.29,4941400.0,1.34,1.07,0.0107
2021-12-21,127.66,129.34,127.66,128.97,4856000,128.66,"December 21, 21",116.0,4856000.0,1.31,1.03,0.0103
2021-12-22,129.06,129.79,127.6,129.75,3923200,129.05,"December 22, 21",116.71,3923200.0,0.69,0.53464,0.0053464
2021-12-23,130.0,130.96,129.52,130.63,3649000,130.37,"December 23, 21",117.5,3649000.0,0.63,0.48462,0.0048462
2021-12-27,130.63,131.65,129.95,131.62,4293900,131.07,"December 27, 21",118.39,4293900.0,0.99,0.75787,0.0075787
2021-12-28,131.6,133.22,131.59,132.63,3445200,132.48,"December 28, 21",119.3,3445200.0,1.03,0.78267,0.0078267
2021-12-29,132.4,134.21,132.3,133.35,4239900,133.29,"December 29, 21",119.94,4239900.0,0.95,0.71752,0.0071752
2021-12-30,133.75,134.37,133.33,133.91,3158100,133.87,"December 30, 21",120.45,3158100.0,0.16,0.11963,0.0011963
2021-12-31,134.0,134.99,133.61,133.66,3362100,134.09,"December 31, 21",120.22,3362100.0,-0.34,-0.25373,-0.0025373
2022-01-03,134.07,136.29,133.63,136.04,4605900,135.32,"January 03, 22",122.36,4605900.0,1.97,1.47,0.0147
2022-01-04,136.1,139.95,135.9,138.02,7300000,137.96,"January 04, 22",124.14,7300000.0,1.92,1.41,0.0141
2022-01-05,138.31,142.2,137.88,138.22,8956900,139.43,"January 05, 22",124.32,8956900.0,-0.09,-0.06507122,-0.0006507122
2022-01-06,138.2,138.41,132.51,135.34,9908100,135.42,"January 06, 22",121.73,9908100.0,-2.86,-2.07,-0.0207
2022-01-07,134.9,135.66,133.51,134.83,5238100,134.67,"January 07, 22",121.28,5238100.0,-0.07,-0.05189029,-0.0005189029
2022-01-10,134.47,136.2,133.38,135.03,5432800,134.87,"January 10, 22",121.46,5432800.0,0.56,0.41645,0.0041645
2022-01-11,130.52,133.25,127.97,132.87,11105300,131.36,"January 11, 22",119.51,11105300.0,2.35,1.8,0.018
2022-01-12,133.25,134.47,131.37,133.59,5352000,133.14,"January 12, 22",120.16,5352000.0,0.34,0.25516,0.0025516
2022-01-13,133.9,136.05,133.56,134.76,4868300,134.79,"January 13, 22",121.21,4868300.0,0.86,0.64227,0.0064227
2022-01-14,134.55,135.14,133.3,134.21,5310300,134.22,"January 14, 22",120.72,5310300.0,-0.34,-0.25269,-0.0025269
2022-01-18,132.95,133.89,131.78,132.94,5246700,132.87,"January 18, 22",119.58,5246700.0,-0.01,-0.00752162,-7.52162e-05
2022-01-19,132.9,133.9,131.5,131.58,4103700,132.33,"January 19, 22",118.35,4103700.0,-1.32,-0.99323,-0.0099323
2022-01-20,131.26,132.88,130.57,130.82,5278200,131.42,"January 20, 22",117.67,5278200.0,-0.44,-0.33521,-0.0033521
2022-01-21,131.65,131.87,129.27,129.35,5907000,130.16,"January 21, 22",116.35,5907000.0,-2.3,-1.75,-0.0175
2022-01-24,127.99,129.15,124.19,128.82,13484000,127.39,"January 24, 22",115.87,13484000.0,0.83,0.64849,0.0064849
2022-01-25,129.14,137.34,128.3,136.1,19715700,133.91,"January 25, 22",122.42,19715700.0,6.96,5.39,0.0539
2022-01-26,136.47,137.07,133.13,134.26,8336000,134.82,"January 26, 22",120.76,8336000.0,-2.21,-1.62,-0.0162
2022-01-27,133.66,134.75,132.08,132.52,5497300,133.12,"January 27, 22",119.2,5497300.0,-1.14,-0.85291,-0.0085291
2022-01-28,133.19,134.53,131.79,134.5,5471500,133.61,"January 28, 22",120.98,5471500.0,1.31,0.98356,0.0098356
2022-01-31,134.09,134.09,132.3,133.57,5859000,133.32,"January 31, 22",120.14,5859000.0,-0.52,-0.3878,-0.003878
2022-02-01,133.76,135.96,132.5,135.53,6206400,134.66,"February 01, 22",121.91,6206400.0,1.77,1.32,0.0132
2022-02-02,135.7,137.56,135.26,137.25,5357200,136.69,"February 02, 22",123.45,5357200.0,1.55,1.14,0.0114
2022-02-03,137.0,138.76,135.83,137.78,6100800,137.46,"February 03, 22",123.93,6100800.0,0.78,0.56934,0.0056934
2022-02-04,137.86,138.82,136.22,137.15,4142000,137.4,"February 04, 22",123.36,4142000.0,-0.71,-0.51502,-0.0051502
2022-02-07,137.45,137.82,136.27,137.24,3759000,137.11,"February 07, 22",123.44,3759000.0,-0.21,-0.15278,-0.0015278
2022-02-08,137.23,137.52,135.78,137.02,4181800,136.77,"February 08, 22",123.25,4181800.0,-0.21,-0.15303,-0.0015303
2022-02-09,137.84,138.35,136.83,137.79,5393500,137.66,"February 09, 22",123.94,5393500.0,-0.05,-0.03627394,-0.0003627394
2022-02-10,135.47,136.56,133.17,133.52,5978600,134.42,"February 10, 22",121.54,5978600.0,-1.95,-1.44,-0.0144
2022-02-11,133.9,134.71,132.38,132.69,4176200,133.26,"February 11, 22",120.79,4176200.0,-1.21,-0.90366,-0.0090366
2022-02-14,132.59,132.65,129.07,130.15,5345300,130.62,"February 14, 22",118.48,5345300.0,-2.44,-1.84,-0.0184
2022-02-15,130.64,131.68,129.61,129.94,4394000,130.41,"February 15, 22",118.28,4394000.0,-0.7,-0.53582,-0.0053582
2022-02-16,129.45,130.44,128.26,129.18,4875600,129.29,"February 16, 22",117.59,4875600.0,-0.27,-0.20857,-0.0020857
2022-02-17,128.05,128.5,124.85,124.97,6797000,126.11,"February 17, 22",113.76,6797000.0,-3.08,-2.41,-0.0241
2022-02-18,124.94,125.44,123.61,124.35,4609200,124.47,"February 18, 22",113.2,4609200.0,-0.59,-0.47223,-0.0047223
2022-02-22,124.2,125.0,122.68,123.92,5349700,123.87,"February 22, 22",112.8,5349700.0,-0.28,-0.22544,-0.0022544
2022-02-23,124.38,124.7,121.87,122.07,4086400,122.88,"February 23, 22",111.12,4086400.0,-2.31,-1.86,-0.0186
2022-02-24,120.0,122.1,118.81,121.97,6563200,120.96,"February 24, 22",111.03,6563200.0,1.97,1.64,0.0164
2022-02-25,122.05,124.26,121.45,124.18,4460900,123.3,"February 25, 22",113.04,4460900.0,2.13,1.75,0.0175
2022-02-28,122.21,123.39,121.04,122.51,6757300,122.31,"February 28, 22",111.52,6757300.0,0.3,0.24548,0.0024548
2022-03-01,122.67,123.39,120.7,121.35,4873300,121.81,"March 01, 22",110.47,4873300.0,-1.32,-1.08,-0.0108
2022-03-02,122.59,124.64,121.8,123.86,4891400,123.43,"March 02, 22",112.75,4891400.0,1.27,1.04,0.0104
2022-03-03,124.96,126.67,124.24,125.93,5206600,125.61,"March 03, 22",114.63,5206600.0,0.97,0.77625,0.0077625
2022-03-04,124.4,127.35,124.21,126.62,4402400,126.06,"March 04, 22",115.26,4402400.0,2.22,1.78,0.0178
2022-03-07,126.47,127.91,125.62,126.07,5047400,126.53,"March 07, 22",114.76,5047400.0,-0.4,-0.31628,-0.0031628
2022-03-08,126.62,128.35,124.82,125.68,4887600,126.28,"March 08, 22",114.41,4887600.0,-0.94,-0.74238,-0.0074238
2022-03-09,127.41,128.1,125.91,126.22,4403500,126.74,"March 09, 22",114.9,4403500.0,-1.19,-0.93399,-0.0093399
2022-03-10,125.75,126.03,123.13,124.35,5326800,124.5,"March 10, 22",113.2,5326800.0,-1.4,-1.11,-0.0111
2022-03-11,125.0,126.77,123.91,123.96,4119600,124.88,"March 11, 22",112.84,4119600.0,-1.04,-0.832,-0.00832
2022-03-14,124.45,125.16,122.69,123.94,3289200,123.93,"March 14, 22",112.82,3289200.0,-0.51,-0.4098,-0.004098
2022-03-15,124.0,125.94,123.22,125.64,4021200,124.93,"March 15, 22",114.37,4021200.0,1.64,1.32,0.0132
2022-03-16,126.5,127.28,124.71,127.04,4292800,126.34,"March 16, 22",115.64,4292800.0,0.54,0.42688,0.0042688
2022-03-17,127.1,128.29,126.53,127.96,3671900,127.59,"March 17, 22",116.48,3671900.0,0.86,0.67663,0.0067663
2022-03-18,127.38,128.93,126.37,128.76,7466000,128.02,"March 18, 22",117.21,7466000.0,1.38,1.08,0.0108
2022-03-21,129.0,129.74,127.4,128.1,3384600,128.41,"March 21, 22",116.61,3384600.0,-0.9,-0.69767,-0.0069767
2022-03-22,128.5,129.3,127.85,129.06,2690200,128.74,"March 22, 22",117.48,2690200.0,0.56,0.4358,0.004358
2022-03-23,129.08,129.32,128.25,128.3,2924500,128.62,"March 23, 22",116.79,2924500.0,-0.78,-0.60428,-0.0060428
2022-03-24,128.33,129.37,127.8,129.25,2971100,128.81,"March 24, 22",117.66,2971100.0,0.92,0.7169,0.007169
2022-03-25,129.5,131.4,129.31,131.35,3530200,130.69,"March 25, 22",119.57,3530200.0,1.85,1.43,0.0143
2022-03-28,130.82,131.5,129.6,131.47,2483500,130.86,"March 28, 22",119.68,2483500.0,0.65,0.49687,0.0049687
2022-03-29,132.04,132.84,130.43,131.94,5791000,131.74,"March 29, 22",120.11,5791000.0,-0.1,-0.07573463,-0.0007573463
2022-03-30,132.01,133.08,131.39,132.13,2622900,132.2,"March 30, 22",120.28,2622900.0,0.12,0.0909022,0.000909022
2022-03-31,130.72,131.88,130.0,130.02,4274000,130.63,"March 31, 22",118.36,4274000.0,-0.7,-0.5355,-0.005355
2022-04-01,129.66,130.27,128.06,130.15,4012400,129.49,"April 01, 22",118.48,4012400.0,0.49,0.37791,0.0037791
2022-04-04,130.26,130.45,128.93,130.27,2809800,129.88,"April 04, 22",118.59,2809800.0,0.01,0.00767695,7.67695e-05
2022-04-05,129.85,131.23,128.66,128.89,3107200,129.59,"April 05, 22",117.33,3107200.0,-0.96,-0.73931,-0.0073931
2022-04-06,127.78,129.51,127.25,129.39,3958100,128.72,"April 06, 22",117.78,3958100.0,1.61,1.26,0.0126
2022-04-07,128.87,129.25,126.73,128.55,3538300,128.18,"April 07, 22",117.02,3538300.0,-0.32,-0.24831,-0.0024831
2022-04-08,128.01,128.78,127.27,127.73,3143300,127.93,"April 08, 22",116.27,3143300.0,-0.28,-0.21873,-0.0021873
2022-04-11,127.95,128.18,126.18,126.37,3202500,126.91,"April 11, 22",115.04,3202500.0,-1.58,-1.23,-0.0123
2022-04-12,126.42,127.34,125.58,125.98,2691000,126.3,"April 12, 22",114.68,2691000.0,-0.44,-0.34805,-0.0034805
2022-04-13,125.64,126.67,124.91,126.14,3064900,125.91,"April 13, 22",114.83,3064900.0,0.5,0.39796,0.0039796
2022-04-14,128.93,130.58,126.38,126.56,6384200,127.84,"April 14, 22",115.21,6384200.0,-2.37,-1.84,-0.0184
2022-04-18,126.6,127.39,125.53,126.17,4884200,126.36,"April 18, 22",114.85,4884200.0,-0.43,-0.33965,-0.0033965
2022-04-19,126.08,129.4,126.0,129.15,7971400,128.18,"April 19, 22",117.57,7971400.0,3.07,2.43,0.0243
2022-04-20,135.0,139.56,133.38,138.32,17859200,137.09,"April 20, 22",125.91,17859200.0,3.32,2.46,0.0246
2022-04-21,138.23,141.88,137.35,139.85,9922300,139.69,"April 21, 22",127.31,9922300.0,1.62,1.17,0.0117
2022-04-22,139.7,140.44,137.35,138.25,6508600,138.68,"April 22, 22",125.85,6508600.0,-1.45,-1.04,-0.0104
2022-04-25,137.59,139.65,135.19,139.1,5748300,137.98,"April 25, 22",126.62,5748300.0,1.51,1.1,0.011
2022-04-26,139.0,139.87,136.17,136.19,4956200,137.41,"April 26, 22",123.97,4956200.0,-2.81,-2.02,-0.0202
2022-04-27,135.78,137.12,134.63,135.06,4369100,135.6,"April 27, 22",122.95,4369100.0,-0.72,-0.53027,-0.0053027
2022-04-28,136.85,136.99,134.81,135.74,4474300,135.85,"April 28, 22",123.56,4474300.0,-1.11,-0.81111,-0.0081111
2022-04-29,135.13,135.55,132.0,132.21,5078700,133.25,"April 29, 22",120.35,5078700.0,-2.92,-2.16,-0.0216
2022-05-02,133.0,133.77,130.89,133.04,4213500,132.57,"May 02, 22",121.11,4213500.0,0.04,0.03007519,0.0003007519
2022-05-03,133.0,133.6,131.99,132.52,3688600,132.7,"May 03, 22",120.63,3688600.0,-0.48,-0.3609,-0.003609
2022-05-04,132.87,137.87,132.14,137.4,5932600,135.8,"May 04, 22",125.08,5932600.0,4.53,3.41,0.0341
2022-05-05,136.46,137.26,134.76,135.92,5957400,135.98,"May 05, 22",123.73,5957400.0,-0.54,-0.39572,-0.0039572
2022-05-06,135.47,137.99,135.47,137.67,7306400,137.04,"May 06, 22",125.32,7306400.0,2.2,1.62,0.0162
2022-05-09,134.41,136.35,133.32,134.44,7647900,134.7,"May 09, 22",123.87,7647900.0,0.03,0.02231977,0.0002231977
2022-05-10,135.0,135.41,128.43,129.13,8642400,130.99,"May 10, 22",118.97,8642400.0,-5.87,-4.35,-0.0435
2022-05-11,129.86,132.96,129.86,130.75,5301100,131.19,"May 11, 22",120.47,5301100.0,0.89,0.68535,0.0068535
2022-05-12,131.27,133.62,130.41,132.9,5384800,132.31,"May 12, 22",122.45,5384800.0,1.63,1.24,0.0124
2022-05-13,133.0,133.8,131.05,133.6,4195100,132.82,"May 13, 22",123.09,4195100.0,0.6,0.45113,0.0045113
2022-05-16,133.1,136.51,132.41,135.03,4250400,134.65,"May 16, 22",124.41,4250400.0,1.93,1.45,0.0145
2022-05-17,137.19,138.37,135.64,138.37,4372900,137.46,"May 17, 22",127.49,4372900.0,1.18,0.86012,0.0086012
2022-05-18,137.1,137.62,132.17,132.94,6003000,134.24,"May 18, 22",122.48,6003000.0,-4.16,-3.03,-0.0303
2022-05-19,132.0,132.32,128.71,129.66,5819700,130.23,"May 19, 22",119.46,5819700.0,-2.34,-1.77,-0.0177
2022-05-20,130.18,130.37,125.8,128.48,6914500,128.22,"May 20, 22",118.37,6914500.0,-1.7,-1.31,-0.0131
2022-05-23,129.5,131.95,129.42,131.17,3591500,130.85,"May 23, 22",120.85,3591500.0,1.67,1.29,0.0129
2022-05-24,130.57,134.37,130.42,133.8,4189700,132.86,"May 24, 22",123.28,4189700.0,3.23,2.47,0.0247
2022-05-25,132.86,134.82,132.86,134.39,3299300,134.02,"May 25, 22",123.82,3299300.0,1.53,1.15,0.0115
2022-05-26,135.0,137.55,134.52,136.89,3929300,136.32,"May 26, 22",126.12,3929300.0,1.89,1.4,0.014
2022-05-27,137.39,139.74,137.24,139.27,4608000,138.75,"May 27, 22",128.32,4608000.0,1.88,1.37,0.0137
2022-05-31,138.2,139.83,136.81,138.84,7978100,138.49,"May 31, 22",127.92,7978100.0,0.64,0.4631,0.004631
2022-06-01,139.67,140.47,138.52,139.43,3796500,139.47,"June 01, 22",128.46,3796500.0,-0.24,-0.17183,-0.0017183
2022-06-02,139.45,140.29,136.85,140.15,3734800,139.1,"June 02, 22",129.13,3734800.0,0.7,0.50197,0.0050197
2022-06-03,140.26,142.58,139.74,141.18,4352200,141.17,"June 03, 22",130.08,4352200.0,0.92,0.65592,0.0065592
2022-06-06,142.98,144.73,142.0,142.88,4766900,143.2,"June 06, 22",131.64,4766900.0,-0.1,-0.06993985,-0.0006993985
2022-06-07,142.6,142.98,140.96,142.78,2887100,142.24,"June 07, 22",131.55,2887100.0,0.18,0.12623,0.0012623
2022-06-08,142.07,142.8,140.15,140.83,3005700,141.26,"June 08, 22",129.75,3005700.0,-1.24,-0.87281,-0.0087281
2022-06-09,140.15,141.04,137.93,137.96,3591000,138.98,"June 09, 22",127.11,3591000.0,-2.19,-1.56,-0.0156
2022-06-10,137.8,137.8,135.25,136.19,4659500,136.41,"June 10, 22",125.48,4659500.0,-1.61,-1.17,-0.0117
2022-06-13,133.97,137.57,133.76,135.11,6486000,135.48,"June 13, 22",124.48,6486000.0,1.14,0.85094,0.0085094
2022-06-14,135.0,136.95,134.86,135.72,4607800,135.84,"June 14, 22",125.05,4607800.0,0.72,0.53333,0.0053333
2022-06-15,136.01,138.45,135.58,137.06,4606900,137.03,"June 15, 22",126.28,4606900.0,1.05,0.772,0.00772
2022-06-16,135.3,136.24,134.39,135.67,5386400,135.43,"June 16, 22",125.0,5386400.0,0.37,0.27347,0.0027347
2022-06-17,135.99,136.98,132.85,135.02,12968500,134.95,"June 17, 22",124.4,12968500.0,-0.97,-0.71329,-0.0071329
2022-06-21,135.9,138.5,135.9,137.85,4089300,137.42,"June 21, 22",127.01,4089300.0,1.95,1.43,0.0143
2022-06-22,136.1,138.18,136.03,137.08,3791500,137.1,"June 22, 22",126.3,3791500.0,0.98,0.72006,0.0072006
2022-06-23,137.14,138.62,136.5,138.44,4547900,137.85,"June 23, 22",127.55,4547900.0,1.3,0.94794,0.0094794
2022-06-24,139.2,142.37,139.13,142.06,11493000,141.19,"June 24, 22",130.89,11493000.0,2.86,2.05,0.0205
2022-06-27,142.26,143.83,141.95,142.8,3936000,142.86,"June 27, 22",131.57,3936000.0,0.54,0.37959,0.0037959
2022-06-28,142.92,144.16,141.32,141.86,4064800,142.45,"June 28, 22",130.7,4064800.0,-1.06,-0.74167,-0.0074167
2022-06-29,142.74,143.52,139.5,140.71,4161500,141.24,"June 29, 22",129.64,4161500.0,-2.03,-1.42,-0.0142
2022-06-30,139.58,142.46,139.28,141.19,4878000,140.98,"June 30, 22",130.08,4878000.0,1.61,1.15,0.0115
2022-07-01,141.0,141.67,139.26,141.12,4011900,140.68,"July 01, 22",130.02,4011900.0,0.12,0.08510638,0.0008510638
2022-07-05,139.97,139.97,135.27,137.62,6273400,137.62,"July 05, 22",126.8,6273400.0,-2.35,-1.68,-0.0168
2022-07-06,138.0,139.14,137.13,138.08,3237000,138.12,"July 06, 22",127.22,3237000.0,0.08,0.05797101,0.0005797101
2022-07-07,138.91,141.32,138.83,140.83,3897100,140.33,"July 07, 22",129.75,3897100.0,1.92,1.38,0.0138
2022-07-08,140.76,141.32,139.82,140.47,2820800,140.54,"July 08, 22",129.42,2820800.0,-0.29,-0.20602,-0.0020602
2022-07-11,140.62,141.87,140.13,141.0,3904700,141.0,"July 11, 22",129.91,3904700.0,0.38,0.27023,0.0027023
2022-07-12,140.84,141.55,138.57,139.18,3235400,139.77,"July 12, 22",128.23,3235400.0,-1.66,-1.18,-0.0118
2022-07-13,137.18,138.9,136.8,137.18,4123200,137.63,"July 13, 22",126.39,4123200.0,0.0,0.0,0.0
2022-07-14,135.6,139.43,135.02,139.06,5298400,137.84,"July 14, 22",128.12,5298400.0,3.46,2.55,0.0255
2022-07-15,140.68,140.68,138.61,139.92,4519300,139.74,"July 15, 22",128.91,4519300.0,-0.76,-0.54023,-0.0054023
2022-07-18,140.15,140.31,137.78,138.13,8231700,138.74,"July 18, 22",127.27,8231700.0,-2.02,-1.44,-0.0144
2022-07-19,131.58,132.56,127.72,130.88,29690500,130.39,"July 19, 22",120.59,29690500.0,-0.7,-0.532,-0.00532
2022-07-20,130.7,130.72,128.06,129.18,9882000,129.32,"July 20, 22",119.02,9882000.0,-1.52,-1.16,-0.0116
2022-07-21,128.75,128.81,125.13,127.15,11975400,127.03,"July 21, 22",117.15,11975400.0,-1.6,-1.24,-0.0124
2022-07-22,127.03,128.32,125.71,128.25,6467200,127.43,"July 22, 22",118.16,6467200.0,1.22,0.9604,0.009604
