date,open,high,low,close,volume,dividends,stock_splits
2020-06-17,76.49,77.22,76.25,76.41,2412000,0.0,0.0
2020-06-18,76.33,77.07,76.06,76.78,3380400,0.0,0.0
2020-06-19,77.67,78.12,75.95,76.91,5687700,0.0,0.0
2020-06-22,76.95,78.17,76.73,77.63,4080600,0.0,0.0
2020-06-23,77.36,77.62,76.14,76.44,4163700,0.0,0.0
2020-06-24,76.33,77.04,73.78,74.47,3852000,0.0,0.0
2020-06-25,74.33,75.7,73.73,75.63,2921100,0.0,0.0
2020-06-26,75.48,75.63,74.35,75.13,6545100,0.0,0.0
2020-06-29,74.95,76.0,73.58,75.7,2868300,0.0,0.0
2020-06-30,75.7,76.68,75.38,76.56,4754400,0.0,0.0
2020-07-01,76.47,76.98,75.91,76.45,3971100,0.0,0.0
2020-07-02,77.0,77.62,76.44,76.84,4273200,0.0,0.0
2020-07-06,77.56,79.51,77.37,78.64,3066300,0.0,0.0
2020-07-07,78.55,79.64,77.6,77.69,3767700,0.0,0.0
2020-07-08,78.0,81.0,77.86,80.94,5861400,0.0,0.0
2020-07-09,81.32,83.2,80.78,82.86,5922000,0.0,0.0
2020-07-10,82.9,83.0,81.74,82.99,4086600,0.0,0.0
2020-07-13,83.42,85.28,80.19,80.35,7464600,0.0,0.0
2020-07-14,80.01,81.84,78.53,81.78,4464900,0.0,0.0
2020-07-15,82.17,82.25,79.82,80.17,2329800,0.0,0.0
2020-07-16,79.35,79.84,78.26,79.13,2634900,0.0,0.0
2020-07-17,79.45,80.22,78.54,79.94,1659300,0.0,0.0
2020-07-20,80.49,84.12,80.34,83.87,2942400,0.0,0.0
2020-07-21,84.11,84.33,82.62,83.11,3051600,0.0,0.0
2020-07-22,83.75,85.1,83.0,83.45,3022500,0.0,0.0
2020-07-23,83.39,85.0,82.37,82.83,3338400,0.0,0.0
2020-07-24,81.53,81.86,80.5,81.26,1550100,0.0,0.0
2020-07-27,81.72,82.75,81.09,82.55,1559100,0.0,0.0
2020-07-28,82.5,83.19,81.54,81.6,1072800,0.0,0.0
2020-07-29,82.43,83.83,82.41,82.85,1532700,0.0,0.0
2020-07-30,82.33,84.24,81.83,83.93,2202600,0.0,0.0
2020-07-31,82.33,85.31,82.33,85.31,1696800,0.0,0.0
2020-08-03,85.31,85.47,84.21,84.81,1589400,0.0,0.0
2020-08-04,84.35,84.97,83.57,84.97,1157100,0.0,0.0
2020-08-05,86.35,88.73,85.82,88.03,4054500,0.0,0.0
2020-08-06,88.22,88.64,86.38,88.63,2085300,0.0,0.0
2020-08-07,88.35,88.58,85.89,87.08,2478000,0.0,0.0
2020-08-10,87.08,87.24,84.62,86.08,2153400,0.0,0.0
2020-08-11,85.49,86.99,84.69,85.08,1996200,0.0,0.0
2020-08-12,85.4,87.24,85.32,86.61,1494300,0.0,0.0
2020-08-13,86.5,87.86,85.65,87.19,1362600,0.0,0.0
2020-08-14,87.33,87.55,86.12,86.37,1332600,0.0,0.0
2020-08-17,86.73,88.06,86.67,87.49,1827300,0.0,0.0
2020-08-18,89.0,89.83,88.04,88.59,2468700,0.0,0.0
2020-08-19,88.95,90.77,87.83,89.83,4184700,0.0,0.0
2020-08-20,89.44,91.19,89.06,90.84,3742500,0.0,0.0
2020-08-21,91.21,91.68,89.49,89.78,4338900,0.0,0.0
2020-08-24,91.34,91.46,88.25,89.02,9758100,0.0,0.0
2020-08-25,86.66,88.51,86.66,87.0,13433700,0.0,0.0
2020-08-26,87.0,88.2,86.87,87.81,7031700,0.0,0.0
2020-08-27,87.67,87.67,84.04,85.12,6945300,0.0,0.0
2020-08-28,85.64,86.19,84.22,84.89,3911100,0.0,0.0
2020-08-31,84.55,86.08,84.32,85.8,4432200,0.0,0.0
2020-09-01,86.3,87.04,85.75,86.17,4416600,0.0,0.0
2020-09-02,86.48,86.88,84.53,85.82,3344100,0.0,0.0
2020-09-03,84.52,84.52,79.51,80.74,7221600,0.0,0.0
2020-09-04,80.21,80.92,75.72,78.55,5863800,0.0,0.0
2020-09-08,76.67,79.21,76.17,77.98,5915100,0.0,0.0
2020-09-09,79.75,80.02,77.86,79.47,2789100,0.0,0.0
2020-09-10,79.58,81.08,78.85,78.99,3406200,0.0,0.0
2020-09-11,80.67,81.36,79.5,80.98,4756500,0.0,0.0
2020-09-14,82.0,82.62,81.36,81.91,3501000,0.0,0.0
2020-09-15,82.67,83.21,81.67,82.69,3178500,0.0,0.0
2020-09-16,82.93,83.58,82.27,82.29,2357100,0.0,0.0
2020-09-17,80.77,81.03,79.43,80.48,4679400,0.0,0.0
2020-09-18,81.38,81.45,79.3,80.53,3717600,0.0,0.0
2020-09-21,79.31,81.26,78.94,80.87,3114300,0.0,0.0
2020-09-22,81.35,82.59,79.88,82.17,2724900,0.0,0.0
2020-09-23,82.17,82.63,79.5,79.71,3132600,0.0,0.0
2020-09-24,79.35,80.25,78.39,79.33,2346000,0.0,0.0
2020-09-25,79.35,80.93,78.74,80.71,3447000,0.0,0.0
2020-09-28,81.47,82.52,81.34,81.98,2917200,0.0,0.0
2020-09-29,82.0,82.88,81.89,82.16,3695400,0.0,0.0
2020-09-30,81.59,82.6,81.27,81.58,2033400,0.0,0.0
2020-10-01,82.89,84.26,82.54,83.51,3377700,0.0,0.0
2020-10-02,82.11,83.79,81.23,81.72,2185800,0.0,0.0
2020-10-05,81.89,83.19,81.34,82.89,2488200,0.0,0.0
2020-10-06,82.57,84.14,82.19,82.41,1706700,0.0,0.0
2020-10-07,83.1,84.35,82.55,83.65,1414200,0.0,0.0
2020-10-08,84.08,84.44,82.83,83.17,2240400,0.0,0.0
2020-10-09,84.08,84.69,83.4,84.17,1901400,0.0,0.0
2020-10-12,85.0,85.33,84.17,84.37,1856400,0.0,0.0
2020-10-13,84.33,85.17,83.76,84.85,2187900,0.0,0.0
2020-10-14,85.5,86.72,84.68,85.37,2464200,0.0,0.0
2020-10-15,84.32,85.08,83.15,83.94,1971600,0.0,0.0
2020-10-16,84.45,84.62,81.84,82.12,3242400,0.0,0.0
2020-10-19,82.54,83.07,80.23,80.78,2692500,0.0,0.0
2020-10-20,80.96,81.84,79.74,79.76,2221800,0.0,0.0
2020-10-21,79.66,79.85,78.19,78.62,3399000,0.0,0.0
2020-10-22,78.98,79.89,77.78,79.2,2374500,0.0,0.0
2020-10-23,79.48,79.57,78.48,78.85,1590600,0.0,0.0
2020-10-26,78.53,78.71,76.03,77.21,2238000,0.0,0.0
2020-10-27,77.75,78.0,77.08,77.18,1505400,0.0,0.0
2020-10-28,76.4,76.4,74.76,75.31,2441700,0.0,0.0
2020-10-29,75.31,76.72,75.27,76.26,1999200,0.0,0.0
2020-10-30,75.98,76.14,73.11,73.73,3684900,0.0,0.0
2020-11-02,74.26,75.16,73.66,73.95,2420400,0.0,0.0
2020-11-03,74.76,76.55,74.33,75.97,2268300,0.0,0.0
2020-11-04,76.67,79.7,76.28,78.39,3049800,0.0,0.0
2020-11-05,80.7,81.8,79.91,81.41,3177300,0.0,0.0
2020-11-06,81.33,83.71,81.03,83.34,3116400,0.0,0.0
2020-11-09,84.4,86.03,83.43,84.04,3208200,0.0,0.0
2020-11-10,82.81,83.79,79.75,80.91,3063600,0.0,0.0
2020-11-11,82.78,84.8,82.01,84.27,3552900,0.0,0.0
2020-11-12,84.02,84.79,83.08,83.99,2731500,0.0,0.0
2020-11-13,84.41,86.98,84.33,86.23,4858200,0.0,0.0
2020-11-16,89.9,93.02,88.76,92.83,9949200,0.0,0.0
2020-11-17,92.83,98.39,91.87,97.9,10383900,0.0,0.0
2020-11-18,96.67,97.33,93.71,93.71,4913400,0.0,0.0
2020-11-19,93.83,96.61,93.67,95.84,3449400,0.0,0.0
2020-11-20,96.0,98.31,95.71,97.34,2817000,0.0,0.0
2020-11-23,97.83,98.9,96.15,98.68,3388500,0.0,0.0
2020-11-24,98.93,99.14,97.67,99.06,2623800,0.0,0.0
2020-11-25,99.1,99.5,98.0,99.1,2148900,0.0,0.0
2020-11-27,99.1,99.26,97.83,98.44,1313700,0.0,0.0
2020-11-30,98.34,98.71,96.59,97.97,2455800,0.0,0.0
2020-12-01,98.98,98.98,97.11,98.28,2623500,0.0,0.0
2020-12-02,97.86,97.93,96.68,97.74,1956900,0.0,0.0
2020-12-03,97.9,99.66,97.61,98.88,4041000,0.0,0.0
2020-12-04,99.67,102.0,98.97,101.43,3567300,0.0,0.0
2020-12-07,101.33,101.59,100.58,100.96,1727400,0.0,0.0
2020-12-08,101.15,105.04,101.0,103.41,4344900,0.0,0.0
2020-12-09,102.2,102.89,99.51,100.72,4122900,0.0,0.0
2020-12-10,100.47,102.66,100.0,102.62,2745600,0.0,0.0
2020-12-11,102.67,103.82,102.02,103.31,1931400,0.0,0.0
2020-12-14,103.57,105.13,103.57,104.76,3146100,0.0,0.0
2020-12-15,105.6,106.23,105.02,105.82,3152700,0.0,0.0
2020-12-16,107.66,109.27,107.04,107.78,3114600,0.0,0.0
2020-12-17,108.17,110.92,108.17,110.47,4874100,0.0,0.0
2020-12-18,113.83,119.16,112.67,118.51,10759800,0.0,0.0
2020-12-21,117.17,118.97,115.76,118.67,7096200,0.0,0.0
2020-12-22,119.36,124.17,118.98,124.02,6126300,0.0,0.0
2020-12-23,125.0,125.0,121.41,121.61,4070700,0.0,0.0
2020-12-24,121.98,123.33,121.18,122.38,1585500,0.0,0.0
2020-12-28,123.16,123.4,119.87,120.49,4317600,0.0,0.0
2020-12-29,120.49,120.92,117.83,118.73,3400200,0.0,0.0
2020-12-30,119.56,120.25,118.56,118.6,1835700,0.0,0.0
2020-12-31,119.0,119.62,117.67,118.46,3363000,0.0,0.0
2021-01-04,118.46,118.46,114.82,117.22,4240200,0.0,0.0
2021-01-05,116.92,117.6,115.66,116.72,3090300,0.0,0.0
2021-01-06,115.22,116.83,114.35,115.09,3369600,0.0,0.0
2021-01-07,116.61,121.24,116.37,121.04,4159200,0.0,0.0
2021-01-08,122.33,123.71,121.33,122.18,3424500,0.0,0.0
2021-01-11,120.0,122.67,119.51,121.6,2383200,0.0,0.0
2021-01-12,122.01,124.04,121.53,123.49,2119200,0.0,0.0
2021-01-13,123.93,124.15,120.78,121.93,3733500,0.0,0.0
2021-01-14,122.14,123.33,121.01,121.05,2430900,0.0,0.0
2021-01-15,122.12,124.0,121.26,121.62,2435700,0.0,0.0
2021-01-19,122.78,123.18,121.07,121.35,2831400,0.0,0.0
2021-01-20,123.33,123.79,121.85,123.52,1734000,0.0,0.0
2021-01-21,124.17,124.75,121.23,121.87,2966700,0.0,0.0
2021-01-22,121.36,122.23,121.17,121.54,1340700,0.0,0.0
2021-01-25,122.86,123.33,115.84,120.26,2876100,0.0,0.0
2021-01-26,122.42,122.42,117.91,118.09,3545100,0.0,0.0
2021-01-27,116.34,116.34,111.52,111.72,6643500,0.0,0.0
2021-01-28,113.33,118.22,112.67,117.71,4764000,0.0,0.0
2021-01-29,117.33,118.04,115.21,116.92,3430200,0.0,0.0
2021-02-01,118.3,121.62,118.27,120.45,3396900,0.0,0.0
2021-02-02,124.43,130.02,123.96,129.12,7519800,0.0,0.0
2021-02-03,129.17,129.74,124.82,125.86,3822600,0.0,0.0
2021-02-04,125.86,128.07,124.38,127.5,3171000,0.0,0.0
2021-02-05,127.7,128.75,126.18,126.62,2480700,0.0,0.0
2021-02-08,128.92,130.3,126.73,128.47,3297900,0.0,0.0
2021-02-09,128.33,130.65,127.02,130.32,2628600,0.0,0.0
2021-02-10,131.14,132.54,128.49,130.74,2492100,0.0,0.0
2021-02-11,132.13,132.54,128.9,130.37,2154300,0.0,0.0
2021-02-12,130.8,131.82,130.23,131.71,1596900,0.0,0.0
2021-02-16,132.67,133.25,129.17,131.08,2279100,0.0,0.0
2021-02-17,130.17,131.84,129.02,131.81,2623800,0.0,0.0
2021-02-18,130.34,131.49,128.98,130.18,2576400,0.0,0.0
2021-02-19,132.01,134.33,131.34,132.3,4591200,0.0,0.0
2021-02-22,130.8,130.95,126.96,128.12,7806300,0.0,0.0
2021-02-23,126.0,128.33,117.33,125.95,8569500,0.0,0.0
2021-02-24,125.0,126.07,121.83,123.2,5604300,0.0,0.0
2021-02-25,123.33,123.98,117.86,120.01,4161600,0.0,0.0
2021-02-26,120.94,121.25,117.73,119.44,5131800,0.0,0.0
2021-03-01,121.42,122.76,120.67,122.46,2814300,0.0,0.0
2021-03-02,122.5,122.91,118.17,118.22,4035000,0.0,0.0
2021-03-03,117.82,118.27,114.16,114.59,3938100,0.0,0.0
2021-03-04,113.35,115.0,110.28,111.88,3639600,0.0,0.0
2021-03-05,112.67,112.88,106.98,111.58,4161900,0.0,0.0
2021-03-08,112.67,114.88,110.25,110.49,3792600,0.0,0.0
2021-03-09,113.81,115.12,113.01,114.14,4130400,0.0,0.0
2021-03-10,116.22,117.75,111.36,111.56,4684500,0.0,0.0
2021-03-11,114.0,115.45,113.18,114.79,2507100,0.0,0.0
2021-03-12,113.22,114.33,112.7,114.18,2096700,0.0,0.0
2021-03-15,114.01,114.77,112.23,114.76,1776000,0.0,0.0
2021-03-16,116.13,116.91,112.45,113.33,1741800,0.0,0.0
2021-03-17,112.43,114.0,110.37,112.31,3636000,0.0,0.0
2021-03-18,109.0,110.0,105.41,105.85,6501000,0.0,0.0
2021-03-19,105.85,106.24,103.85,105.62,5917500,0.0,0.0
2021-03-22,105.67,108.87,105.6,107.81,4635300,0.0,0.0
2021-03-23,107.97,109.09,107.6,107.87,3499200,0.0,0.0
2021-03-24,108.33,108.98,106.86,107.0,3054600,0.0,0.0
2021-03-25,105.92,108.48,105.72,107.83,3686100,0.0,0.0
2021-03-26,107.67,108.13,103.91,106.57,3916500,0.0,0.0
2021-03-29,106.33,107.98,105.23,106.74,2329800,0.0,0.0
2021-03-30,105.95,106.91,104.42,106.0,2275200,0.0,0.0
2021-03-31,107.08,108.48,106.45,107.35,3663600,0.0,0.0
2021-04-01,109.0,110.92,108.62,109.35,2986500,0.0,0.0
2021-04-05,111.0,112.02,109.98,110.34,2502300,0.0,0.0
2021-04-06,109.95,113.77,109.53,112.46,3951600,0.0,0.0
2021-04-07,112.06,113.43,111.4,112.86,2785800,0.0,0.0
2021-04-08,114.16,115.92,113.73,114.42,2958300,0.0,0.0
2021-04-09,114.57,116.57,113.58,116.5,2743500,0.0,0.0
2021-04-12,115.96,120.38,115.96,118.45,3856800,0.0,0.0
2021-04-13,118.87,121.73,118.87,119.97,2252400,0.0,0.0
2021-04-14,120.82,122.25,119.79,120.33,2622300,0.0,0.0
2021-04-15,121.93,124.34,121.73,123.46,3198300,0.0,0.0
2021-04-16,123.36,123.79,121.74,122.22,2421000,0.0,0.0
2021-04-19,121.67,122.87,120.58,122.32,2521800,0.0,0.0
2021-04-20,122.32,122.96,119.26,120.0,1969500,0.0,0.0
2021-04-21,120.0,120.25,117.94,118.87,3680400,0.0,0.0
2021-04-22,118.33,119.33,117.06,117.6,3144900,0.0,0.0
2021-04-23,118.5,119.87,117.72,119.47,2345700,0.0,0.0
2021-04-26,120.3,121.09,119.15,120.49,1836900,0.0,0.0
2021-04-27,120.36,120.57,118.43,119.49,2466300,0.0,0.0
2021-04-28,119.87,121.0,118.34,120.05,1893000,0.0,0.0
2021-04-29,120.4,120.4,117.33,118.38,1623300,0.0,0.0
2021-04-30,117.46,119.84,117.46,117.8,1828800,0.0,0.0
2021-05-03,118.52,118.61,116.35,116.36,1998900,0.0,0.0
2021-05-04,115.48,115.85,113.01,115.2,2603700,0.0,0.0
2021-05-05,115.86,116.35,113.07,113.73,1527600,0.0,0.0
2021-05-06,113.38,113.38,110.9,112.48,2254200,0.0,0.0
2021-05-07,114.44,114.82,113.34,114.11,1881600,0.0,0.0
2021-05-10,114.43,115.33,112.99,113.78,1827000,0.0,0.0
2021-05-11,110.92,115.11,110.92,114.48,2176500,0.0,0.0
2021-05-12,112.6,113.39,111.0,111.7,2648400,0.0,0.0
2021-05-13,111.93,112.37,107.41,107.96,4165500,0.0,0.0
2021-05-14,109.38,112.92,109.38,112.27,3213300,0.0,0.0
2021-05-17,112.63,113.51,110.52,111.93,2436600,0.0,0.0
2021-05-18,113.68,115.45,113.14,113.36,3413100,0.0,0.0
2021-05-19,111.8,112.78,110.61,111.86,3291000,0.0,0.0
2021-05-20,112.48,114.9,112.38,114.2,6254700,0.0,0.0
2021-05-21,120.63,122.14,118.7,120.82,11316900,0.0,0.0
2021-05-24,120.32,123.33,119.69,121.51,3990000,0.0,0.0
2021-05-25,122.79,123.23,120.77,121.69,3261900,0.0,0.0
2021-05-26,122.63,124.76,122.15,122.59,3091500,0.0,0.0
2021-05-27,122.59,123.6,120.1,122.42,3252300,0.0,0.0
2021-05-28,122.57,123.63,120.55,121.08,4128600,0.0,0.0
2021-06-01,122.02,122.5,119.52,120.12,2211000,0.0,0.0
2021-06-02,119.98,121.09,118.62,119.22,2354700,0.0,0.0
2021-06-03,118.6,118.83,116.99,117.04,3112800,0.0,0.0
2021-06-04,117.71,119.17,117.41,119.12,1693200,0.0,0.0
2021-06-07,118.67,119.82,118.17,118.79,1548300,0.0,0.0
2021-06-08,119.65,120.8,117.2,117.78,2147400,0.0,0.0
2021-06-09,118.55,118.57,117.44,117.46,1221900,0.0,0.0
2021-06-10,117.34,120.88,117.0,120.82,2421300,0.0,0.0
2021-06-11,120.82,122.48,120.82,121.95,2402100,0.0,0.0
2021-06-14,121.77,123.28,121.55,122.52,2358300,0.0,0.0
2021-06-15,122.33,122.33,119.84,120.28,1710900,0.0,0.0
2021-06-16,121.38,122.09,119.98,121.17,2387100,0.0,0.0
2021-06-17,120.96,124.63,120.09,124.02,4012500,0.0,0.0
2021-06-18,124.6,126.43,123.17,123.9,4314300,0.0,0.0
2021-06-21,123.44,123.95,121.44,123.65,1872600,0.0,0.0
2021-06-22,123.33,124.26,120.93,121.8,2815200,0.0,0.0
2021-06-23,121.91,123.5,121.86,122.8,1771200,0.0,0.0
2021-06-24,123.69,125.23,123.35,124.2,1804200,0.0,0.0
2021-06-25,124.88,126.13,123.97,125.19,5939700,0.0,0.0
2021-06-28,126.52,128.91,125.86,126.16,3084600,0.0,0.0
2021-06-29,126.33,126.92,124.42,125.22,1443900,0.0,0.0
2021-06-30,124.5,124.83,123.4,123.68,3174900,0.0,0.0
2021-07-01,123.33,124.23,122.1,123.56,2220900,0.0,0.0
2021-07-02,124.47,125.24,123.78,124.27,1845600,0.0,0.0
2021-07-06,125.94,131.14,125.89,130.63,5968200,0.0,0.0
2021-07-07,130.63,131.18,127.74,129.0,3593100,0.0,0.0
2021-07-08,126.71,129.45,125.91,128.84,2816400,0.0,0.0
2021-07-09,128.53,131.38,127.98,130.08,2438400,0.0,0.0
2021-07-12,130.5,131.56,129.33,129.51,2646300,0.0,0.0
2021-07-13,129.67,131.12,129.02,129.33,2698200,0.0,0.0
2021-07-14,130.57,130.65,128.61,128.77,2044800,0.0,0.0
2021-07-15,128.88,130.07,127.67,129.28,3377700,0.0,0.0
2021-07-16,129.54,130.96,129.19,129.43,2811600,0.0,0.0
2021-07-19,127.96,130.16,127.33,129.81,2774100,0.0,0.0
2021-07-20,130.68,134.04,130.2,133.66,3658500,0.0,0.0
2021-07-21,133.39,133.66,129.72,130.61,3264900,0.0,0.0
2021-07-22,131.28,133.29,130.34,132.79,2652000,0.0,0.0
2021-07-23,132.65,134.68,132.03,133.87,2000700,0.0,0.0
2021-07-26,132.66,133.71,131.22,133.0,1540500,0.0,0.0
2021-07-27,133.33,133.66,130.09,132.5,1659000,0.0,0.0
2021-07-28,132.68,134.0,131.65,133.15,1455600,0.0,0.0
2021-07-29,132.97,135.05,132.72,133.0,1648200,0.0,0.0
2021-07-30,133.0,134.14,132.5,133.02,2189700,0.0,0.0
