date,open,high,low,close,volume,dividends,stock_splits
2020-09-15,76.8,77.98,76.59,77.07,26622000,0.0,0.0
2020-09-16,77.78,78.1,75.99,76.04,26234000,0.0,0.0
2020-09-17,74.8,75.41,73.5,74.78,37596000,0.0,0.0
2020-09-18,74.9,75.15,71.86,73.0,62078000,0.0,0.0
2020-09-21,72.0,72.42,70.33,71.56,57776000,0.0,0.0
2020-09-22,72.5,73.48,71.73,73.27,31664000,0.0,0.0
2020-09-23,72.94,73.05,70.39,70.76,33148000,0.0,0.0
2020-09-24,70.55,72.19,70.49,71.41,29004000,0.0,0.0
2020-09-25,71.63,72.5,70.67,72.25,26460000,0.0,0.0
2020-09-28,73.71,73.84,72.47,73.23,40158000,0.0,0.0
2020-09-29,73.52,73.83,72.94,73.47,19564000,0.0,0.0
2020-09-30,73.34,74.49,72.99,73.48,34032000,0.0,0.0
2020-10-01,74.21,74.95,73.96,74.5,35590000,0.0,0.0
2020-10-02,73.1,74.16,72.55,72.92,25682000,0.0,0.0
2020-10-05,73.31,74.41,73.21,74.3,22266000,0.0,0.0
2020-10-06,73.78,74.34,72.43,72.67,24908000,0.0,0.0
2020-10-07,73.21,73.45,71.8,73.01,34924000,0.0,0.0
2020-10-08,73.25,74.5,73.25,74.3,23756000,0.0,0.0
2020-10-09,74.74,75.83,74.47,75.76,28706000,0.0,0.0
2020-10-12,77.15,79.69,76.63,78.46,49652000,0.0,0.0
2020-10-13,79.19,79.5,78.16,78.58,32020000,0.0,0.0
2020-10-14,78.93,79.38,77.53,78.4,38586000,0.0,0.0
2020-10-15,77.36,78.76,77.25,77.96,30800000,0.0,0.0
2020-10-16,78.29,79.06,78.15,78.65,28694000,0.0,0.0
2020-10-19,79.02,79.41,76.4,76.73,32142000,0.0,0.0
2020-10-20,76.35,78.88,76.28,77.8,44834000,0.0,0.0
2020-10-21,78.67,80.94,78.58,79.67,51366000,0.0,0.0
2020-10-22,79.65,81.1,79.25,80.77,28672000,0.0,0.0
2020-10-23,81.3,82.12,81.03,82.05,27516000,0.0,0.0
2020-10-26,81.25,81.91,78.82,79.52,37066000,0.0,0.0
2020-10-27,79.78,80.34,79.14,80.21,24580000,0.0,0.0
2020-10-28,77.99,78.07,75.73,75.83,36680000,0.0,0.0
2020-10-29,76.12,79.69,76.11,78.36,40062000,0.0,0.0
2020-10-30,83.61,84.35,80.22,81.05,86582000,0.0,0.0
2020-11-02,81.41,83.04,80.8,81.3,50708000,0.0,0.0
2020-11-03,81.59,83.08,80.83,82.51,33234000,0.0,0.0
2020-11-04,85.51,88.57,85.3,87.46,71418000,0.0,0.0
2020-11-05,89.05,89.68,87.53,88.17,41316000,0.0,0.0
2020-11-06,87.7,88.62,87.02,88.09,33218000,0.0,0.0
2020-11-09,89.54,90.9,88.0,88.15,45366000,0.0,0.0
2020-11-10,86.55,88.15,85.86,87.02,52722000,0.0,0.0
2020-11-11,87.5,88.21,87.37,87.64,25280000,0.0,0.0
2020-11-12,87.38,88.41,87.28,87.49,24950000,0.0,0.0
2020-11-13,87.88,89.05,87.23,88.85,29998000,0.0,0.0
2020-11-16,88.58,89.95,88.38,89.07,24936000,0.0,0.0
2020-11-17,88.85,89.25,88.35,88.51,22942000,0.0,0.0
2020-11-18,88.26,88.67,87.31,87.34,23470000,0.0,0.0
2020-11-19,86.92,88.48,86.85,88.2,24998000,0.0,0.0
2020-11-20,88.26,88.7,87.09,87.11,46270000,0.0,0.0
2020-11-23,87.48,87.69,85.89,86.74,43232000,0.0,0.0
2020-11-24,86.53,88.58,86.38,88.44,31560000,0.0,0.0
2020-11-25,88.64,88.93,87.83,88.57,20916000,0.0,0.0
2020-11-27,88.65,90.2,88.62,89.66,17698000,0.0,0.0
2020-11-30,89.06,89.4,87.75,88.04,36476000,0.0,0.0
2020-12-01,88.72,91.24,88.47,89.9,34738000,0.0,0.0
2020-12-02,89.9,91.78,89.47,91.4,24440000,0.0,0.0
2020-12-03,91.2,92.36,91.13,91.34,24546000,0.0,0.0
2020-12-04,91.23,91.66,90.85,91.4,27564000,0.0,0.0
2020-12-07,90.95,91.62,90.29,90.97,26418000,0.0,0.0
2020-12-08,90.5,91.1,89.81,90.93,21926000,0.0,0.0
2020-12-09,90.6,91.71,88.39,89.21,30152000,0.0,0.0
2020-12-10,88.49,89.07,87.02,88.77,27256000,0.0,0.0
2020-12-11,88.15,89.22,88.0,89.09,24414000,0.0,0.0
2020-12-14,88.75,89.87,87.86,88.0,32004000,0.0,0.0
2020-12-15,88.22,88.57,87.5,88.39,29646000,0.0,0.0
2020-12-16,88.64,88.65,87.8,88.15,30270000,0.0,0.0
2020-12-17,88.43,88.59,86.93,87.39,32494000,0.0,0.0
2020-12-18,87.71,87.76,86.01,86.55,80328000,0.0,0.0
2020-12-21,85.68,87.04,84.95,86.97,36568000,0.0,0.0
2020-12-22,86.72,86.87,85.63,86.18,18734000,0.0,0.0
2020-12-23,86.41,87.4,86.25,86.62,20676000,0.0,0.0
2020-12-24,86.75,87.3,86.46,86.94,6936000,0.0,0.0
2020-12-28,87.58,89.54,87.32,88.8,27860000,0.0,0.0
2020-12-29,89.39,89.62,87.8,87.94,25988000,0.0,0.0
2020-12-30,88.1,88.25,86.28,86.98,26122000,0.0,0.0
2020-12-31,86.77,87.95,86.77,87.59,20238000,0.0,0.0
2021-01-04,87.88,88.03,85.39,86.41,38038000,0.0,0.0
2021-01-05,86.25,87.38,85.9,87.05,22906000,0.0,0.0
2021-01-06,85.13,87.4,84.95,86.76,52042000,0.0,0.0
2021-01-07,87.0,89.42,86.85,89.36,45300000,0.0,0.0
2021-01-08,89.4,90.49,88.68,90.36,41012000,0.0,0.0
2021-01-11,89.3,89.72,88.03,88.34,24194000,0.0,0.0
2021-01-12,87.7,88.9,86.27,87.33,27140000,0.0,0.0
2021-01-13,86.93,88.25,86.9,87.72,21882000,0.0,0.0
2021-01-14,87.68,88.75,86.67,87.01,23590000,0.0,0.0
2021-01-15,86.91,87.8,86.08,86.81,26844000,0.0,0.0
2021-01-19,87.61,90.46,87.07,89.54,34692000,0.0,0.0
2021-01-20,91.57,95.19,91.28,94.35,49806000,0.0,0.0
2021-01-21,94.9,96.74,94.36,94.56,41278000,0.0,0.0
2021-01-22,94.78,95.55,94.09,95.05,25442000,0.0,0.0
2021-01-25,96.03,96.48,93.38,94.97,38546000,0.0,0.0
2021-01-26,94.44,96.25,94.21,95.86,26262000,0.0,0.0
2021-01-27,94.13,94.5,90.45,91.54,54966000,0.0,0.0
2021-01-28,92.2,94.94,92.13,93.16,35462000,0.0,0.0
2021-01-29,92.31,92.86,90.51,91.79,32252000,0.0,0.0
2021-02-01,92.68,96.12,92.55,95.07,32044000,0.0,0.0
2021-02-02,96.13,97.79,95.72,96.38,45474000,0.0,0.0
2021-02-03,103.65,105.82,100.92,103.5,82364000,0.0,0.0
2021-02-04,103.44,103.93,102.13,103.12,37046000,0.0,0.0
2021-02-05,103.5,105.13,102.97,104.9,30702000,0.0,0.0
2021-02-08,105.3,106.18,103.6,104.65,24838000,0.0,0.0
2021-02-09,103.93,105.26,103.93,104.18,17798000,0.0,0.0
2021-02-10,104.71,105.42,103.15,104.77,22710000,0.0,0.0
2021-02-11,104.98,105.1,103.87,104.79,18914000,0.0,0.0
2021-02-12,104.51,105.44,104.16,105.21,17114000,0.0,0.0
2021-02-16,105.22,107.63,105.22,106.1,22676000,0.0,0.0
2021-02-17,105.0,106.68,104.95,106.42,21418000,0.0,0.0
2021-02-18,105.52,106.64,105.19,105.86,22432000,0.0,0.0
2021-02-19,105.96,106.53,104.87,105.06,29148000,0.0,0.0
2021-02-22,103.35,104.57,103.11,103.24,27350000,0.0,0.0
2021-02-23,101.25,104.1,100.1,103.54,33348000,0.0,0.0
2021-02-24,102.09,105.04,101.91,104.76,24966000,0.0,0.0
2021-02-25,103.37,104.74,101.06,101.57,36568000,0.0,0.0
2021-02-26,102.53,103.55,100.8,101.84,41670000,0.0,0.0
2021-03-01,102.83,104.33,102.31,104.08,28090000,0.0,0.0
2021-03-02,103.81,105.22,103.56,103.79,22692000,0.0,0.0
2021-03-03,103.36,104.43,100.5,101.34,29684000,0.0,0.0
2021-03-04,101.17,104.46,101.01,102.45,42360000,0.0,0.0
2021-03-05,103.66,105.91,102.32,105.43,43904000,0.0,0.0
2021-03-08,105.06,106.44,101.08,101.21,32948000,0.0,0.0
2021-03-09,103.5,103.9,102.39,102.64,33946000,0.0,0.0
2021-03-10,103.59,103.75,101.67,102.75,25372000,0.0,0.0
2021-03-11,103.7,106.29,103.62,105.74,24782000,0.0,0.0
2021-03-12,104.25,104.51,102.38,103.1,34516000,0.0,0.0
2021-03-15,103.11,103.35,102.18,103.32,25962000,0.0,0.0
2021-03-16,103.95,106.18,103.5,104.63,29832000,0.0,0.0
2021-03-17,103.8,105.49,102.7,104.55,25980000,0.0,0.0
2021-03-18,103.05,103.78,101.68,101.81,27228000,0.0,0.0
2021-03-19,102.1,102.65,100.88,102.16,46298000,0.0,0.0
2021-03-22,102.09,102.9,101.3,101.93,39096000,0.0,0.0
2021-03-23,102.58,103.62,101.96,102.65,27340000,0.0,0.0
2021-03-24,103.27,103.91,102.08,102.25,23080000,0.0,0.0
2021-03-25,102.24,102.94,100.54,102.22,28378000,0.0,0.0
2021-03-26,101.94,102.55,100.7,101.78,29870000,0.0,0.0
2021-03-29,101.39,102.92,100.78,102.8,24596000,0.0,0.0
2021-03-30,102.88,103.54,102.2,102.78,20732000,0.0,0.0
2021-03-31,102.96,104.67,102.84,103.43,29198000,0.0,0.0
2021-04-01,104.9,107.15,104.84,106.89,33980000,0.0,0.0
2021-04-05,107.65,111.87,107.58,111.28,43298000,0.0,0.0
2021-04-06,111.12,111.88,110.74,111.24,27060000,0.0,0.0
2021-04-07,111.31,112.75,111.27,112.48,25798000,0.0,0.0
2021-04-08,113.9,114.2,112.88,113.27,27166000,0.0,0.0
2021-04-09,112.83,114.45,112.69,114.29,20888000,0.0,0.0
2021-04-12,113.31,113.77,111.92,112.74,31318000,0.0,0.0
2021-04-13,113.07,113.86,112.8,113.36,23310000,0.0,0.0
2021-04-14,113.76,113.9,112.46,112.74,20220000,0.0,0.0
2021-04-15,113.85,115.33,113.3,114.83,27472000,0.0,0.0
2021-04-16,115.15,115.32,114.22,114.89,22596000,0.0,0.0
2021-04-19,114.6,115.92,114.39,115.12,24688000,0.0,0.0
2021-04-20,115.39,115.48,113.59,114.68,21774000,0.0,0.0
2021-04-21,114.26,114.77,112.93,114.66,23930000,0.0,0.0
2021-04-22,114.66,115.19,112.82,113.4,21096000,0.0,0.0
2021-04-23,114.17,116.29,113.91,115.76,28670000,0.0,0.0
2021-04-26,116.0,117.06,115.69,116.34,20834000,0.0,0.0
2021-04-27,116.8,116.87,115.21,115.36,31972000,0.0,0.0
2021-04-28,120.36,122.62,118.74,119.0,59728000,0.0,0.0
2021-04-29,120.52,121.83,120.11,121.49,39554000,0.0,0.0
2021-04-30,120.22,121.36,120.11,120.51,39142000,0.0,0.0
2021-05-03,120.14,120.99,119.22,119.76,33788000,0.0,0.0
2021-05-04,118.49,118.96,115.58,117.71,35120000,0.0,0.0
2021-05-05,118.42,119.11,117.57,117.84,21806000,0.0,0.0
2021-05-06,117.53,119.14,117.12,119.07,20618000,0.0,0.0
2021-05-07,120.0,120.82,119.5,119.93,23272000,0.0,0.0
2021-05-10,118.74,118.9,116.74,117.08,26006000,0.0,0.0
2021-05-11,114.59,116.1,114.15,115.44,32110000,0.0,0.0
2021-05-12,113.09,114.27,111.5,111.95,34934000,0.0,0.0
2021-05-13,113.05,113.83,112.14,113.1,26670000,0.0,0.0
2021-05-14,114.59,116.06,114.17,115.81,26624000,0.0,0.0
2021-05-17,115.47,116.17,114.75,116.07,19842000,0.0,0.0
2021-05-18,116.85,117.16,115.16,115.17,17302000,0.0,0.0
2021-05-19,113.22,115.84,113.18,115.44,19350000,0.0,0.0
2021-05-20,116.4,118.02,116.05,117.8,23832000,0.0,0.0
2021-05-21,118.3,118.45,117.12,117.25,22832000,0.0,0.0
2021-05-24,118.35,120.92,118.01,120.33,21244000,0.0,0.0
2021-05-25,121.0,121.64,120.15,120.45,18838000,0.0,0.0
2021-05-26,120.64,122.15,120.63,121.68,21856000,0.0,0.0
2021-05-27,121.85,122.0,120.1,120.13,38962000,0.0,0.0
2021-05-28,121.1,121.41,120.38,120.58,24108000,0.0,0.0
2021-06-01,121.1,121.9,120.24,121.49,19166000,0.0,0.0
2021-06-02,121.77,122.1,120.21,121.06,17158000,0.0,0.0
2021-06-03,119.75,120.49,119.14,120.23,18346000,0.0,0.0
2021-06-04,121.13,122.69,120.89,122.59,25948000,0.0,0.0
2021-06-07,122.57,123.4,122.05,123.3,23850000,0.0,0.0
2021-06-08,124.0,124.72,123.41,124.14,25060000,0.0,0.0
2021-06-09,124.97,125.25,124.37,124.57,20126000,0.0,0.0
2021-06-10,124.7,126.16,124.7,126.08,31234000,0.0,0.0
2021-06-11,126.25,126.35,124.91,125.7,25240000,0.0,0.0
2021-06-14,125.67,126.41,125.05,126.35,22550000,0.0,0.0
2021-06-15,126.52,126.86,125.65,126.03,22182000,0.0,0.0
2021-06-16,126.25,126.52,124.15,125.7,26316000,0.0,0.0
2021-06-17,125.52,127.2,125.51,126.37,25756000,0.0,0.0
2021-06-18,125.71,126.39,124.6,125.57,53306000,0.0,0.0
2021-06-21,125.74,127.04,125.13,126.46,26256000,0.0,0.0
2021-06-22,126.45,127.27,126.03,127.0,20984000,0.0,0.0
2021-06-23,126.55,127.8,126.25,126.46,19694000,0.0,0.0
2021-06-24,127.05,127.54,126.96,127.28,18934000,0.0,0.0
2021-06-25,126.96,127.5,126.44,127.0,33484000,0.0,0.0
2021-06-28,127.0,127.34,125.97,126.82,28110000,0.0,0.0
2021-06-29,126.77,127.0,125.44,126.02,20950000,0.0,0.0
2021-06-30,125.65,125.8,124.76,125.32,24006000,0.0,0.0
2021-07-01,124.85,126.46,124.85,126.37,17120000,0.0,0.0
2021-07-02,126.84,128.85,126.77,128.72,21160000,0.0,0.0
2021-07-06,129.45,129.88,128.41,129.77,21350000,0.0,0.0
2021-07-07,130.34,130.64,129.76,130.08,16680000,0.0,0.0
2021-07-08,128.25,130.03,128.04,129.18,19780000,0.0,0.0
2021-07-09,128.94,129.85,128.94,129.57,15106000,0.0,0.0
2021-07-12,129.83,130.77,129.6,130.56,16944000,0.0,0.0
2021-07-13,130.88,132.04,130.64,130.99,16618000,0.0,0.0
2021-07-14,131.9,133.0,131.9,132.08,17912000,0.0,0.0
2021-07-15,132.5,132.6,130.6,131.27,16586000,0.0,0.0
2021-07-16,131.64,132.18,130.82,131.85,14856000,0.0,0.0
2021-07-19,131.16,131.25,128.54,129.25,25710000,0.0,0.0
2021-07-20,130.0,132.0,129.19,131.1,19084000,0.0,0.0
2021-07-21,130.79,132.62,130.6,132.6,14742000,0.0,0.0
2021-07-22,132.65,133.5,132.4,133.33,13608000,0.0,0.0
2021-07-23,135.26,138.81,134.7,137.82,26378000,0.0,0.0
2021-07-26,138.25,139.71,137.65,139.64,23052000,0.0,0.0
2021-07-27,140.01,140.01,135.1,136.8,42164000,0.0,0.0
2021-07-28,138.56,139.68,136.35,136.38,54688000,0.0,0.0
2021-07-29,136.38,137.15,136.14,136.54,19284000,0.0,0.0
2021-07-30,135.51,135.77,134.81,135.22,23954000,0.0,0.0
