date,open,high,low,close,volume,dividends,stock_splits
2020-04-14,42.52,43.7,41.67,43.63,1659100,0.0,0.0
2020-04-15,42.21,42.21,41.05,41.89,1334900,0.0,0.0
2020-04-16,41.52,42.14,40.69,41.05,1729500,0.0,0.0
2020-04-17,41.29,41.97,40.63,41.62,1600800,0.0,0.0
2020-04-20,41.49,41.64,40.35,40.61,1356000,0.0,0.0
2020-04-21,40.0,40.24,38.66,38.82,2141800,0.0,0.0
2020-04-22,39.33,40.59,39.0,40.29,1712100,0.0,0.0
2020-04-23,40.73,41.0,39.14,39.28,1457900,0.0,0.0
2020-04-24,39.57,40.28,39.11,40.25,1259800,0.0,0.0
2020-04-27,40.68,41.66,40.57,41.43,1302500,0.0,0.0
2020-04-28,42.08,42.37,39.97,40.08,1575200,0.0,0.0
2020-04-29,39.89,42.12,39.77,41.67,1090900,0.0,0.0
2020-04-30,41.02,41.09,39.32,39.64,2118100,0.0,0.0
2020-05-01,39.22,39.68,38.73,39.3,1289600,0.0,0.0
2020-05-04,39.0,39.19,38.53,38.77,1078700,0.0,0.0
2020-05-05,38.87,39.09,37.88,38.0,1374600,0.0,0.0
2020-05-06,38.56,38.98,37.83,37.95,1522200,0.0,0.0
2020-05-07,38.46,38.74,37.89,38.07,1136600,0.0,0.0
2020-05-08,38.8,39.62,38.69,39.4,1095600,0.0,0.0
2020-05-11,39.16,39.19,38.24,38.28,1158000,0.0,0.0
2020-05-12,38.53,38.69,36.94,36.96,1096000,0.0,0.0
2020-05-13,36.96,36.96,34.88,35.06,1643300,0.0,0.0
2020-05-14,34.61,36.13,34.33,35.95,1651000,0.0,0.0
2020-05-15,36.08,36.51,34.99,35.12,1506000,0.0,0.0
2020-05-18,36.52,37.57,36.39,36.85,2329700,0.0,0.0
2020-05-19,37.03,37.22,36.15,36.58,1766900,0.0,0.0
2020-05-20,37.02,37.02,36.4,36.72,2214800,0.0,0.0
2020-05-21,36.58,37.1,36.45,36.85,1566900,0.0,0.0
2020-05-22,36.69,36.8,36.18,36.65,2100400,0.0,0.0
2020-05-26,38.0,38.46,36.27,38.0,3128700,0.0,0.0
2020-05-27,38.92,39.88,38.86,39.77,2682900,0.0,0.0
2020-05-28,40.65,40.8,39.21,39.39,2301700,0.0,0.0
2020-05-29,38.79,38.85,37.2,37.7,7268900,0.0,0.0
2020-06-01,38.11,39.27,37.95,39.0,1626700,0.0,0.0
2020-06-02,39.34,39.85,38.73,38.94,1425600,0.0,0.0
2020-06-03,39.53,40.63,39.46,39.97,1355100,0.0,0.0
2020-06-04,39.96,40.65,39.76,40.31,2000500,0.0,0.0
2020-06-05,41.57,42.87,41.42,42.48,2688900,0.0,0.0
2020-06-08,42.73,43.81,42.53,43.68,1723200,0.0,0.0
2020-06-09,41.63,42.38,41.24,41.51,1203800,0.0,0.0
2020-06-10,41.48,41.66,40.19,40.19,2027000,0.0,0.0
2020-06-11,38.74,38.99,37.34,37.52,1881500,0.0,0.0
2020-06-12,38.88,38.95,37.64,38.15,1491900,0.0,0.0
2020-06-15,37.23,38.87,36.9,38.59,955000,0.0,0.0
2020-06-16,40.23,40.27,38.88,39.14,2250300,0.0,0.0
2020-06-17,39.28,39.5,38.16,38.31,1931300,0.0,0.0
2020-06-18,38.02,39.84,38.02,39.8,1535900,0.0,0.0
2020-06-19,40.08,40.34,38.47,38.47,3017300,0.0,0.0
2020-06-22,38.71,39.05,38.38,38.8,1245000,0.0,0.0
2020-06-23,39.32,39.79,39.19,39.23,1168300,0.0,0.0
2020-06-24,38.92,38.92,37.57,37.77,1402200,0.0,0.0
2020-06-25,37.48,38.42,37.41,38.31,1033300,0.0,0.0
2020-06-26,37.92,38.08,37.24,37.27,842600,0.0,0.0
2020-06-29,37.64,37.8,37.31,37.55,1198900,0.0,0.0
2020-06-30,37.69,38.23,37.4,37.76,1649700,0.0,0.0
2020-07-01,37.75,38.46,37.51,37.75,1090500,0.0,0.0
2020-07-02,38.33,38.53,37.87,38.1,1344800,0.0,0.0
2020-07-06,39.11,39.24,38.58,39.21,1014300,0.0,0.0
2020-07-07,38.72,39.62,38.57,39.06,905500,0.0,0.0
2020-07-08,39.17,39.34,38.49,38.81,777600,0.0,0.0
2020-07-09,38.75,39.0,37.23,37.26,846700,0.0,0.0
2020-07-10,37.39,38.8,37.26,38.8,878900,0.0,0.0
2020-07-13,39.57,39.9,38.95,39.05,1792300,0.0,0.0
2020-07-14,38.53,38.91,38.2,38.62,1771100,0.0,0.0
2020-07-15,39.36,40.1,39.35,39.56,1892100,0.0,0.0
2020-07-16,39.28,39.49,38.86,39.0,1246200,0.0,0.0
2020-07-17,39.0,39.42,38.83,39.27,1297800,0.0,0.0
2020-07-20,39.18,39.35,38.21,38.34,780800,0.0,0.0
2020-07-21,38.85,39.5,38.79,39.43,1319200,0.0,0.0
2020-07-22,39.59,41.38,39.54,41.35,1803400,0.0,0.0
2020-07-23,41.05,41.56,40.54,41.0,1342800,0.0,0.0
2020-07-24,40.99,41.52,40.78,41.02,658000,0.0,0.0
2020-07-27,40.77,41.85,40.68,41.64,1291300,0.0,0.0
2020-07-28,41.25,41.49,41.01,41.06,1083800,0.0,0.0
2020-07-29,41.34,41.99,41.08,41.79,993500,0.0,0.0
2020-07-30,41.08,41.67,40.6,41.64,1077200,0.0,0.0
2020-07-31,41.45,41.78,40.45,41.17,1919500,0.0,0.0
2020-08-03,40.83,40.83,39.74,40.04,1414300,0.0,0.0
2020-08-04,40.11,40.65,39.82,39.93,1524800,0.0,0.0
2020-08-05,40.65,41.12,40.33,40.47,1791500,0.0,0.0
2020-08-06,39.37,40.71,38.78,40.61,2327800,0.0,0.0
2020-08-07,40.21,41.69,39.98,41.43,1457800,0.0,0.0
2020-08-10,41.45,42.18,41.34,41.96,1278400,0.0,0.0
2020-08-11,42.6,43.35,42.33,42.67,2810800,0.0,0.0
2020-08-12,43.01,43.67,42.6,43.06,2040200,0.0,0.0
2020-08-13,42.73,42.97,42.54,42.68,1456600,0.0,0.0
2020-08-14,42.43,42.54,41.88,42.1,1958400,0.0,0.0
2020-08-17,41.86,41.94,40.43,40.8,1804700,0.0,0.0
2020-08-18,40.96,41.41,40.69,40.86,1413300,0.0,0.0
2020-08-19,40.83,41.0,40.29,40.74,1597700,0.0,0.0
2020-08-20,40.43,40.59,40.11,40.22,808200,0.0,0.0
2020-08-21,39.83,39.99,38.98,39.15,1770900,0.0,0.0
2020-08-24,39.62,41.06,39.28,41.04,1446300,0.0,0.0
2020-08-25,41.2,41.81,41.18,41.75,1007200,0.0,0.0
2020-08-26,41.53,41.65,41.08,41.5,677100,0.0,0.0
2020-08-27,41.61,42.03,41.35,41.5,639700,0.0,0.0
2020-08-28,41.88,41.99,41.54,41.92,707500,0.0,0.0
2020-08-31,41.89,41.94,41.15,41.16,1295800,0.0,0.0
2020-09-01,40.96,41.09,40.55,41.0,990600,0.0,0.0
2020-09-02,40.88,42.35,40.5,42.04,1581200,0.0,0.0
2020-09-03,42.65,44.34,42.41,44.09,3745300,0.0,0.0
2020-09-04,44.21,45.06,43.77,44.34,1878900,0.0,0.0
2020-09-08,44.51,44.83,43.85,44.12,1675200,0.0,0.0
2020-09-09,44.1,45.31,44.05,44.88,1401600,0.0,0.0
2020-09-10,44.98,45.09,43.86,43.88,1294400,0.0,0.0
2020-09-11,43.77,45.2,42.93,44.82,2321000,0.0,0.0
2020-09-14,44.92,45.17,44.21,44.33,1433300,0.0,0.0
2020-09-15,44.36,45.68,44.23,45.31,1262200,0.0,0.0
2020-09-16,45.05,45.43,44.47,44.77,1014000,0.0,0.0
2020-09-17,44.23,44.29,43.27,43.72,1031500,0.0,0.0
2020-09-18,43.6,43.69,41.83,41.92,1349200,0.0,0.0
2020-09-21,41.23,41.27,38.87,39.62,1943400,0.0,0.0
2020-09-22,39.9,39.97,38.75,39.15,1474700,0.0,0.0
2020-09-23,39.75,40.29,38.78,38.85,1455200,0.0,0.0
2020-09-24,38.61,38.73,37.73,38.42,1139300,0.0,0.0
2020-09-25,38.08,38.74,37.66,38.71,770100,0.0,0.0
2020-09-28,39.9,40.63,39.71,39.76,803500,0.0,0.0
2020-09-29,39.57,39.65,38.7,38.79,688800,0.0,0.0
2020-09-30,39.0,39.37,38.45,38.81,1280100,0.0,0.0
2020-10-01,39.13,39.59,38.86,39.58,1040600,0.0,0.0
2020-10-02,38.93,39.94,38.91,39.79,824400,0.0,0.0
2020-10-05,40.16,40.37,39.52,40.03,973100,0.0,0.0
2020-10-06,40.25,40.57,39.63,39.76,740200,0.0,0.0
2020-10-07,39.7,40.02,39.29,39.42,760300,0.0,0.0
2020-10-08,39.98,40.51,39.59,40.4,914500,0.0,0.0
2020-10-09,40.75,40.75,40.01,40.23,383700,0.0,0.0
2020-10-12,40.19,40.75,39.96,40.18,379800,0.0,0.0
2020-10-13,39.87,40.2,39.41,39.98,1135600,0.0,0.0
2020-10-14,40.03,40.46,39.58,39.83,754800,0.0,0.0
2020-10-15,38.79,39.1,38.32,38.46,1101900,0.0,0.0
2020-10-16,38.45,38.81,38.06,38.32,659800,0.0,0.0
2020-10-19,38.65,38.81,37.55,37.67,776200,0.0,0.0
2020-10-20,38.57,38.57,37.81,37.9,834300,0.0,0.0
2020-10-21,37.62,38.02,37.3,37.89,1057600,0.0,0.0
2020-10-22,38.31,39.63,38.31,39.48,1294900,0.0,0.0
2020-10-23,39.66,39.99,38.72,39.03,787000,0.0,0.0
2020-10-26,38.66,38.87,37.78,38.29,2336600,0.0,0.0
2020-10-27,38.54,39.24,37.94,38.13,1773100,0.0,0.0
2020-10-28,37.38,37.81,36.72,36.73,1254500,0.0,0.0
2020-10-29,35.7,36.96,35.5,36.25,1426400,0.0,0.0
2020-10-30,36.54,36.68,35.12,35.71,1700700,0.0,0.0
2020-11-02,36.34,36.67,35.64,36.17,1617200,0.0,0.0
2020-11-03,36.88,37.18,35.55,35.74,1521000,0.0,0.0
2020-11-04,35.91,36.16,34.86,34.97,2578000,0.0,0.0
2020-11-05,35.75,36.27,35.1,35.65,2578900,0.0,0.0
2020-11-06,35.74,35.92,34.02,34.03,1913500,0.0,0.0
2020-11-09,39.76,42.22,38.59,39.3,6210900,0.0,0.0
2020-11-10,39.83,40.97,39.55,40.7,4384700,0.0,0.0
2020-11-11,40.38,41.17,39.63,40.19,2481800,0.0,0.0
2020-11-12,40.64,41.07,40.02,40.23,1539100,0.0,0.0
2020-11-13,40.62,40.64,39.41,39.5,1839300,0.0,0.0
2020-11-16,40.0,41.34,39.57,41.29,2905400,1.0,0.0
2020-11-17,40.63,43.39,40.18,43.37,2752200,0.0,0.0
2020-11-18,42.75,43.79,42.63,42.64,1691500,0.0,0.0
2020-11-19,42.07,42.83,41.49,42.53,1415800,0.0,0.0
2020-11-20,42.39,43.49,42.3,43.28,1468900,0.0,0.0
2020-11-23,43.33,43.41,42.41,42.54,1261900,0.0,0.0
2020-11-24,43.07,44.88,42.94,44.26,1851700,0.0,0.0
2020-11-25,44.12,45.11,43.53,44.54,2044800,0.0,0.0
2020-11-27,44.01,44.95,43.84,43.96,1428700,0.0,0.0
2020-11-30,43.86,45.1,43.79,44.68,4490400,0.0,0.0
2020-12-01,45.4,45.69,44.32,45.62,2016100,0.0,0.0
2020-12-02,45.15,46.69,45.06,46.6,2621100,0.0,0.0
2020-12-03,46.42,47.9,46.37,47.5,2139600,0.0,0.0
2020-12-04,47.49,47.78,46.8,47.38,2172300,0.0,0.0
2020-12-07,46.57,47.14,46.12,46.83,1196400,0.0,0.0
2020-12-08,46.07,46.9,45.69,46.87,1338700,0.0,0.0
2020-12-09,46.96,47.72,46.75,47.62,1456900,0.0,0.0
2020-12-10,47.21,47.84,47.09,47.41,1660100,0.0,0.0
2020-12-11,47.58,47.58,46.51,47.0,822900,0.0,0.0
2020-12-14,47.12,47.35,46.72,47.0,792800,0.0,0.0
2020-12-15,47.25,47.38,46.65,47.09,1063900,0.0,0.0
2020-12-16,47.14,47.63,46.76,47.13,897200,0.0,0.0
2020-12-17,47.08,47.45,46.76,47.26,798100,0.0,0.0
2020-12-18,47.53,48.16,46.74,47.25,1145800,0.0,0.0
2020-12-21,46.06,46.65,45.8,46.4,929400,0.0,0.0
2020-12-22,46.57,46.57,45.87,45.98,526100,0.0,0.0
2020-12-23,46.42,47.33,46.42,47.09,630300,0.0,0.0
2020-12-24,47.29,47.79,46.86,47.74,285100,0.0,0.0
2020-12-28,47.99,48.96,47.87,48.32,623900,0.0,0.0
2020-12-29,48.64,48.95,48.53,48.64,641800,0.0,0.0
2020-12-30,48.61,49.13,48.61,49.07,526700,0.0,0.0
2020-12-31,49.09,49.98,48.7,49.83,557000,0.0,0.0
2021-01-04,49.69,50.08,48.18,48.4,2146700,0.0,0.0
2021-01-05,48.35,48.75,47.79,48.22,1675000,0.0,0.0
2021-01-06,48.92,49.77,48.26,49.04,2073100,0.0,0.0
2021-01-07,49.47,50.72,48.5,50.45,1674700,0.0,0.0
2021-01-08,50.42,51.68,50.31,51.36,919600,0.0,0.0
2021-01-11,50.08,50.94,48.95,50.14,931500,0.0,0.0
2021-01-12,50.02,50.1,48.88,49.21,1104800,0.0,0.0
2021-01-13,50.11,50.2,49.11,49.26,1028300,0.0,0.0
2021-01-14,49.34,49.54,48.61,48.72,1181900,0.0,0.0
2021-01-15,47.7,48.72,47.6,48.59,980100,0.0,0.0
2021-01-19,47.72,48.41,47.72,48.06,1092900,0.0,0.0
2021-01-20,47.86,48.24,47.27,48.12,977500,0.0,0.0
2021-01-21,48.06,49.0,47.56,48.68,1027300,0.0,0.0
2021-01-22,48.22,48.25,47.44,47.85,941800,0.0,0.0
2021-01-25,47.72,48.17,47.2,47.5,1010800,0.0,0.0
2021-01-26,47.73,47.89,47.06,47.7,907500,0.0,0.0
2021-01-27,46.58,46.88,44.34,45.01,2666100,0.0,0.0
2021-01-28,45.86,47.9,45.25,47.54,1866400,0.0,0.0
2021-01-29,46.73,47.36,46.28,46.47,1019900,0.0,0.0
2021-02-01,47.01,48.16,46.59,48.04,834800,0.0,0.0
2021-02-02,48.44,50.11,48.38,49.52,1420600,0.0,0.0
2021-02-03,49.35,49.79,48.92,49.6,975500,0.0,0.0
2021-02-04,49.85,50.04,48.73,49.3,830900,0.0,0.0
2021-02-05,49.71,51.2,49.12,50.67,952300,0.0,0.0
2021-02-08,49.86,51.27,49.77,50.81,882700,0.0,0.0
2021-02-09,50.57,51.38,50.16,51.13,899600,0.0,0.0
2021-02-10,51.53,52.1,50.83,51.4,1052200,0.0,0.0
2021-02-11,50.22,52.37,49.7,51.36,1109300,0.0,0.0
2021-02-12,51.09,51.59,50.63,51.42,581700,0.0,0.0
2021-02-16,52.0,53.09,51.79,52.28,1000100,0.0,0.0
2021-02-17,52.66,54.05,52.14,53.43,1517400,0.0,0.0
2021-02-18,53.32,53.58,52.63,52.81,938800,0.0,0.0
2021-02-19,52.72,53.32,52.11,52.3,615700,0.0,0.0
2021-02-22,51.71,52.84,50.95,52.81,782300,0.0,0.0
2021-02-23,52.08,52.7,51.76,52.43,1161300,0.0,0.0
2021-02-24,52.36,54.08,52.23,53.71,1103600,0.0,0.0
2021-02-25,53.28,53.86,51.52,51.66,677400,0.0,0.0
2021-02-26,51.63,51.76,50.85,50.95,1012700,0.0,0.0
2021-03-01,51.66,52.89,51.34,52.55,1017700,0.0,0.0
2021-03-02,52.06,53.06,51.92,52.46,1021400,0.0,0.0
2021-03-03,52.27,52.62,51.13,51.14,946400,0.0,0.0
2021-03-04,51.68,51.8,50.26,50.74,863500,0.0,0.0
2021-03-05,51.35,53.0,50.85,52.89,646200,0.0,0.0
2021-03-08,52.65,54.37,52.41,53.08,672200,0.0,0.0
2021-03-09,53.96,54.2,53.4,53.86,510700,0.0,0.0
2021-03-10,54.14,54.55,53.54,53.88,651300,0.0,0.0
2021-03-11,53.62,53.98,53.1,53.39,419100,0.0,0.0
2021-03-12,53.27,54.38,52.98,54.31,531700,0.0,0.0
2021-03-15,53.74,54.01,52.21,53.46,1036700,0.0,0.0
2021-03-16,53.7,53.96,52.29,53.18,778800,0.0,0.0
2021-03-17,53.36,53.52,52.53,52.95,925800,0.0,0.0
2021-03-18,52.51,52.84,51.7,51.89,860500,0.0,0.0
2021-03-19,51.68,52.22,51.25,51.78,938500,0.0,0.0
2021-03-22,51.52,51.87,51.18,51.63,629200,0.0,0.0
2021-03-23,51.32,51.45,50.15,50.33,1172100,0.0,0.0
2021-03-24,50.91,51.72,50.54,50.89,837000,0.0,0.0
2021-03-25,50.8,52.8,50.15,52.49,1379900,0.0,0.0
2021-03-26,52.42,53.15,51.74,53.14,964100,0.0,0.0
2021-03-29,52.56,52.92,51.27,51.58,1038200,0.0,0.0
2021-03-30,51.49,52.01,50.92,51.57,872900,0.0,0.0
2021-03-31,51.45,52.47,51.45,52.16,1379000,0.0,0.0
2021-04-01,52.2,52.41,51.0,51.1,528500,0.0,0.0
2021-04-05,51.52,51.9,51.13,51.14,428200,0.0,0.0
2021-04-06,51.4,52.27,51.11,51.75,1503800,0.0,0.0
2021-04-07,52.02,52.24,51.56,51.78,1074100,0.0,0.0
2021-04-08,52.18,53.56,51.89,53.09,1433200,0.0,0.0
2021-04-09,53.22,54.2,53.07,53.86,940700,0.0,0.0
2021-04-12,53.82,54.84,53.62,54.61,726300,0.0,0.0
2021-04-13,54.26,54.74,54.23,54.27,699800,0.0,0.0
2021-04-14,54.87,54.87,53.58,53.6,671300,0.0,0.0
2021-04-15,54.22,54.69,53.79,54.54,536100,0.0,0.0
2021-04-16,54.98,55.06,54.38,54.95,473400,0.0,0.0
2021-04-19,55.17,55.67,54.66,55.17,487500,0.0,0.0
2021-04-20,54.87,55.43,54.48,55.17,547700,0.0,0.0
2021-04-21,55.55,56.56,55.35,56.13,966600,0.0,0.0
2021-04-22,56.24,56.74,55.94,56.14,817600,0.0,0.0
2021-04-23,55.85,56.81,55.57,56.57,464400,0.0,0.0
2021-04-26,56.32,56.88,56.07,56.15,589100,0.0,0.0
2021-04-27,56.18,56.55,55.74,56.53,581100,0.0,0.0
2021-04-28,57.0,57.33,56.65,56.91,752000,0.0,0.0
2021-04-29,56.9,57.38,56.36,57.26,423500,0.0,0.0
2021-04-30,56.94,57.12,56.44,56.82,520600,0.0,0.0
2021-05-03,57.01,57.37,56.63,56.74,493200,0.0,0.0
2021-05-04,56.93,56.97,55.6,55.74,513400,0.0,0.0
2021-05-05,55.72,55.93,55.12,55.74,657000,0.0,0.0
2021-05-06,56.09,56.7,55.58,56.65,516100,0.0,0.0
2021-05-07,56.24,56.92,56.09,56.81,410200,0.0,0.0
2021-05-10,56.92,57.61,56.28,56.43,941100,0.0,0.0
2021-05-11,55.88,56.4,53.83,56.16,2401500,0.0,0.0
2021-05-12,56.82,58.07,56.53,57.25,1594400,0.0,0.0
2021-05-13,57.15,59.02,57.15,58.56,1197100,0.0,0.0
2021-05-14,59.5,60.54,59.22,60.27,1026600,0.0,0.0
2021-05-17,61.71,61.95,60.8,61.43,1659600,0.0,0.0
2021-05-18,61.42,61.8,60.38,60.49,1015400,0.0,0.0
2021-05-19,60.74,60.74,59.29,59.81,1377300,0.0,0.0
2021-05-20,61.1,61.59,60.2,61.37,844700,0.0,0.0
2021-05-21,61.26,61.91,61.06,61.48,1796100,0.0,0.0
2021-05-24,61.37,61.59,60.72,60.78,903800,0.0,0.0
2021-05-25,60.76,61.01,60.3,60.49,829500,0.0,0.0
2021-05-26,60.7,60.84,59.97,60.17,1206300,0.0,0.0
2021-05-27,59.8,61.08,59.63,59.96,2397300,0.0,0.0
2021-05-28,60.07,60.68,59.78,60.52,755300,0.0,0.0
2021-06-01,60.76,61.23,60.51,60.66,750000,0.0,0.0
2021-06-02,61.58,61.74,60.92,61.17,1077400,0.0,0.0
2021-06-03,60.39,61.41,60.01,61.24,773700,0.0,0.0
2021-06-04,61.61,62.0,61.48,61.8,817200,0.0,0.0
2021-06-07,61.58,62.27,61.48,61.85,2091800,0.0,0.0
2021-06-08,62.17,62.38,61.25,61.57,805000,0.0,0.0
2021-06-09,61.39,62.29,61.38,61.75,642700,0.0,0.0
2021-06-10,61.81,62.23,61.33,61.34,849100,0.0,0.0
2021-06-11,61.54,61.98,61.07,61.97,816100,0.0,0.0
2021-06-14,61.65,61.76,61.36,61.75,539200,0.0,0.0
2021-06-15,62.1,62.68,61.93,62.28,512200,0.0,0.0
2021-06-16,62.28,62.89,62.0,62.27,717000,0.0,0.0
2021-06-17,62.13,62.5,61.69,62.45,574700,0.0,0.0
2021-06-18,61.87,62.41,61.47,61.63,1277900,0.0,0.0
2021-06-21,62.01,62.57,61.51,62.5,689600,0.0,0.0
2021-06-22,62.5,63.04,62.27,62.64,745900,0.0,0.0
2021-06-23,62.6,62.64,61.29,61.3,735400,0.0,0.0
2021-06-24,61.55,61.8,61.05,61.2,1272100,0.0,0.0
2021-06-25,61.38,61.57,60.7,61.21,1694300,0.0,0.0
2021-06-28,61.14,61.14,59.19,59.23,1531400,0.0,0.0
2021-06-29,59.15,59.39,58.25,58.39,1489500,0.0,0.0
2021-06-30,58.46,59.41,58.31,59.32,1686000,0.0,0.0
2021-07-01,59.54,60.15,59.35,59.69,1165400,0.0,0.0
2021-07-02,59.64,60.05,59.24,59.46,864800,0.0,0.0
2021-07-06,59.61,61.08,59.43,61.05,1205600,0.0,0.0
2021-07-07,60.91,61.44,60.56,61.21,1623000,0.0,0.0
2021-07-08,60.33,61.06,59.94,60.65,844600,0.0,0.0
2021-07-09,61.07,61.54,60.84,61.39,625900,0.0,0.0
2021-07-12,61.25,61.78,60.89,61.76,402200,0.0,0.0
2021-07-13,61.68,62.07,61.53,62.01,613300,0.0,0.0
2021-07-14,62.44,62.67,61.8,62.3,823100,0.0,0.0
2021-07-15,62.11,62.17,61.41,61.5,943000,0.0,0.0
2021-07-16,61.56,61.64,60.36,60.69,799600,0.0,0.0
2021-07-19,59.84,59.95,57.22,57.54,1550300,0.0,0.0
2021-07-20,57.39,59.11,57.23,58.72,1171300,0.0,0.0
2021-07-21,59.61,60.75,59.58,60.08,912800,0.0,0.0
2021-07-22,60.08,60.52,59.28,60.4,596300,0.0,0.0
2021-07-23,60.63,61.71,60.56,61.34,590000,0.0,0.0
2021-07-26,61.0,61.7,60.86,61.63,394400,0.0,0.0
2021-07-27,61.25,61.58,60.68,61.13,641600,0.0,0.0
2021-07-28,61.23,61.69,61.0,61.32,367900,0.0,0.0
2021-07-29,61.79,62.42,61.7,62.05,519200,0.0,0.0
2021-07-30,61.95,62.41,61.74,62.06,583200,0.0,0.0
2021-08-02,62.48,62.65,61.2,61.46,648600,0.0,0.0
2021-08-03,61.85,62.27,60.86,61.72,795200,0.0,0.0
2021-08-04,61.56,61.82,60.68,60.72,751900,0.0,0.0
2021-08-05,61.1,61.75,60.86,61.08,584000,0.0,0.0
2021-08-06,61.44,62.08,61.23,61.57,479600,0.0,0.0
