date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2020-11-05,140.55,141.83,139.26,139.76,8016200,140.28,"November 05, 20",128.03,8016200.0,-0.79,-0.56208,-0.0056208
2020-11-06,140.4,143.19,139.65,142.25,5942500,141.7,"November 06, 20",130.31,5942500.0,1.85,1.32,0.0132
2020-11-09,148.43,148.99,144.92,146.08,12351600,146.66,"November 09, 20",133.82,12351600.0,-2.35,-1.58,-0.0158
2020-11-10,147.25,148.75,146.26,148.28,7386500,147.76,"November 10, 20",135.84,7386500.0,1.03,0.69949,0.0069949
2020-11-11,149.17,149.2,146.86,147.8,6382400,147.95,"November 11, 20",135.4,6382400.0,-1.37,-0.91842,-0.0091842
2020-11-12,147.61,148.65,146.75,148.3,4710300,147.9,"November 12, 20",135.86,4710300.0,0.69,0.46745,0.0046745
2020-11-13,149.09,150.41,148.41,149.9,5893500,149.57,"November 13, 20",137.32,5893500.0,0.81,0.5433,0.005433
2020-11-16,150.92,151.3,149.8,150.85,6266400,150.65,"November 16, 20",138.19,6266400.0,-0.07,-0.04638219,-0.0004638219
2020-11-17,150.0,150.63,149.12,149.35,7297700,149.7,"November 17, 20",136.82,7297700.0,-0.65,-0.43333,-0.0043333
2020-11-18,148.87,149.76,147.37,147.37,6661000,148.17,"November 18, 20",135.0,6661000.0,-1.5,-1.01,-0.0101
2020-11-19,147.3,147.46,145.59,147.14,7987700,146.73,"November 19, 20",134.79,7987700.0,-0.16,-0.10862,-0.0010862
2020-11-20,147.05,147.94,146.13,146.36,6354900,146.81,"November 20, 20",134.08,6354900.0,-0.69,-0.46923,-0.0046923
2020-11-23,146.01,146.01,143.04,143.87,7318300,144.31,"November 23, 20",132.71,7318300.0,-2.14,-1.47,-0.0147
2020-11-24,144.0,144.76,143.61,143.87,11034800,144.08,"November 24, 20",132.71,11034800.0,-0.13,-0.09027778,-0.0009027778
2020-11-25,144.06,144.17,142.86,143.68,7594600,143.57,"November 25, 20",132.54,7594600.0,-0.38,-0.26378,-0.0026378
2020-11-27,144.5,144.66,143.22,144.0,3059000,143.96,"November 27, 20",132.83,3059000.0,-0.5,-0.34602,-0.0034602
2020-11-30,144.23,144.86,143.06,144.68,15663200,144.2,"November 30, 20",133.46,15663200.0,0.45,0.312,0.00312
2020-12-01,146.29,149.13,145.86,147.45,9738200,147.48,"December 01, 20",136.02,9738200.0,1.16,0.79295,0.0079295
2020-12-02,147.85,149.71,147.7,148.14,7745500,148.52,"December 02, 20",136.65,7745500.0,0.29,0.19614,0.0019614
2020-12-03,148.04,149.58,147.69,149.0,7310500,148.76,"December 03, 20",137.45,7310500.0,0.96,0.64847,0.0064847
2020-12-04,149.79,150.31,149.27,150.27,6747100,149.95,"December 04, 20",138.62,6747100.0,0.48,0.32045,0.0032045
2020-12-07,149.35,149.91,148.51,148.97,6634700,149.13,"December 07, 20",137.42,6634700.0,-0.38,-0.25444,-0.0025444
2020-12-08,150.0,152.14,149.55,151.55,8339800,151.08,"December 08, 20",139.8,8339800.0,1.55,1.03,0.0103
2020-12-09,152.83,153.5,151.76,153.1,8440100,152.79,"December 09, 20",141.23,8440100.0,0.27,0.17667,0.0017667
2020-12-10,152.82,152.98,151.68,152.25,7392900,152.3,"December 10, 20",140.44,7392900.0,-0.57,-0.37299,-0.0037299
2020-12-11,151.53,153.41,151.23,152.95,5977400,152.53,"December 11, 20",141.09,5977400.0,1.42,0.93711,0.0093711
2020-12-14,153.25,153.48,148.99,149.07,8547300,150.51,"December 14, 20",137.51,8547300.0,-4.18,-2.73,-0.0273
2020-12-15,150.0,150.75,149.53,150.57,7612600,150.28,"December 15, 20",138.89,7612600.0,0.57,0.38,0.0038
2020-12-16,150.2,150.92,149.55,149.67,8486100,150.05,"December 16, 20",138.06,8486100.0,-0.53,-0.35286,-0.0035286
2020-12-17,150.09,153.89,149.96,153.62,9920300,152.49,"December 17, 20",141.71,9920300.0,3.53,2.35,0.0235
2020-12-18,153.65,155.1,151.67,154.51,17137200,153.76,"December 18, 20",142.53,17137200.0,0.86,0.55971,0.0055971
2020-12-21,152.01,153.41,150.05,153.02,7893400,152.16,"December 21, 20",141.15,7893400.0,1.01,0.66443,0.0066443
2020-12-22,152.4,153.9,151.86,152.72,4699500,152.83,"December 22, 20",140.88,4699500.0,0.32,0.20997,0.0020997
2020-12-23,152.8,153.6,151.9,151.94,4607300,152.48,"December 23, 20",140.16,4607300.0,-0.86,-0.56283,-0.0056283
2020-12-24,151.85,153.04,151.82,152.47,2114900,152.44,"December 24, 20",140.65,2114900.0,0.62,0.4083,0.004083
2020-12-28,153.32,153.87,152.3,153.19,3855500,153.12,"December 28, 20",141.31,3855500.0,-0.13,-0.08478998,-0.0008478998
2020-12-29,154.11,154.93,153.8,154.14,5212000,154.29,"December 29, 20",142.19,5212000.0,0.03,0.01946661,0.0001946661
2020-12-30,154.74,156.38,154.6,156.05,5412800,155.68,"December 30, 20",143.95,5412800.0,1.31,0.84658,0.0084658
2020-12-31,156.53,157.66,155.11,157.38,5099900,156.72,"December 31, 20",145.18,5099900.0,0.85,0.54303,0.0054303
2021-01-04,157.24,157.38,154.13,156.5,11765900,156.0,"January 04, 21",144.36,11765900.0,-0.74,-0.47062,-0.0047062
2021-01-05,156.25,158.76,155.07,158.34,9602300,157.39,"January 05, 21",146.06,9602300.0,2.09,1.34,0.0134
2021-01-06,157.24,160.23,156.72,159.83,8230100,158.93,"January 06, 21",147.44,8230100.0,2.59,1.65,0.0165
2021-01-07,159.0,161.03,158.35,160.37,7747200,159.92,"January 07, 21",147.93,7747200.0,1.37,0.86164,0.0086164
2021-01-08,160.51,161.1,159.88,160.04,8228900,160.34,"January 08, 21",147.63,8228900.0,-0.47,-0.29282,-0.0029282
2021-01-11,160.56,161.32,158.77,159.37,7066200,159.82,"January 11, 21",147.01,7066200.0,-1.19,-0.74116,-0.0074116
2021-01-12,159.15,159.66,157.33,158.13,6903200,158.37,"January 12, 21",145.87,6903200.0,-1.02,-0.6409,-0.006409
2021-01-13,158.23,158.46,156.75,157.89,6643100,157.7,"January 13, 21",145.65,6643100.0,-0.34,-0.21488,-0.0021488
2021-01-14,160.45,161.95,159.61,160.65,10030800,160.74,"January 14, 21",148.19,10030800.0,0.2,0.12465,0.0012465
2021-01-15,160.3,161.41,159.11,160.3,7630800,160.27,"January 15, 21",147.87,7630800.0,0.0,0.0,0.0
2021-01-19,162.0,163.04,161.1,162.78,9057600,162.31,"January 19, 21",150.16,9057600.0,0.78,0.48148,0.0048148
2021-01-20,163.2,164.14,161.8,162.38,6839900,162.77,"January 20, 21",149.79,6839900.0,-0.82,-0.50245,-0.0050245
2021-01-21,161.32,162.48,160.06,161.73,6818000,161.42,"January 21, 21",149.19,6818000.0,0.41,0.25415,0.0025415
2021-01-22,162.36,165.16,161.87,163.55,8137000,163.53,"January 22, 21",150.87,8137000.0,1.19,0.73294,0.0073294
2021-01-25,165.01,166.09,163.66,165.98,9924400,165.24,"January 25, 21",153.11,9924400.0,0.97,0.58784,0.0058784
2021-01-26,169.7,173.65,169.39,170.48,14205700,171.17,"January 26, 21",157.26,14205700.0,0.78,0.45963,0.0045963
2021-01-27,169.12,170.92,167.45,167.88,14207300,168.75,"January 27, 21",154.86,14207300.0,-1.24,-0.73321,-0.0073321
2021-01-28,168.2,170.86,167.8,169.16,8944400,169.27,"January 28, 21",156.04,8944400.0,0.96,0.57075,0.0057075
2021-01-29,164.26,166.0,160.55,163.13,22505900,163.23,"January 29, 21",150.48,22505900.0,-1.13,-0.68793,-0.0068793
2021-02-01,165.31,165.31,162.6,162.71,9971400,163.54,"February 01, 21",150.09,9971400.0,-2.6,-1.57,-0.0157
2021-02-02,163.38,163.66,161.18,161.25,11443300,162.03,"February 02, 21",148.75,11443300.0,-2.13,-1.3,-0.013
2021-02-03,160.94,161.52,159.57,160.5,8601900,160.53,"February 03, 21",148.05,8601900.0,-0.44,-0.27339,-0.0027339
2021-02-04,161.0,162.09,159.76,161.99,7758100,161.28,"February 04, 21",149.43,7758100.0,0.99,0.61491,0.0061491
2021-02-05,164.86,165.44,163.86,164.45,9495300,164.58,"February 05, 21",151.7,9495300.0,-0.41,-0.2487,-0.002487
2021-02-08,165.03,165.92,163.88,164.92,6035300,164.91,"February 08, 21",152.13,6035300.0,-0.11,-0.06665455,-0.0006665455
2021-02-09,165.2,166.59,164.97,166.27,5544200,165.94,"February 09, 21",153.38,5544200.0,1.07,0.6477,0.006477
2021-02-10,167.89,167.94,165.7,166.81,5921300,166.82,"February 10, 21",153.87,5921300.0,-1.08,-0.64328,-0.0064328
2021-02-11,167.0,167.38,165.6,166.06,4871300,166.35,"February 11, 21",153.18,4871300.0,-0.94,-0.56287,-0.0056287
2021-02-12,164.4,166.85,164.0,166.58,4413100,165.81,"February 12, 21",153.66,4413100.0,2.18,1.33,0.0133
2021-02-16,166.58,167.05,164.64,165.07,5656100,165.59,"February 16, 21",152.27,5656100.0,-1.51,-0.90647,-0.0090647
2021-02-17,164.97,166.09,164.36,165.66,6676700,165.37,"February 17, 21",152.81,6676700.0,0.69,0.41826,0.0041826
2021-02-18,164.96,166.16,164.3,165.74,5189100,165.4,"February 18, 21",152.89,5189100.0,0.78,0.47284,0.0047284
2021-02-19,165.6,165.96,162.91,162.98,8190900,163.95,"February 19, 21",150.34,8190900.0,-2.62,-1.58,-0.0158
2021-02-22,161.87,162.54,160.29,161.87,6447100,161.57,"February 22, 21",150.25,6447100.0,0.0,0.0,0.0
2021-02-23,161.48,163.19,160.4,160.44,7042800,161.34,"February 23, 21",148.92,7042800.0,-1.04,-0.64404,-0.0064404
2021-02-24,162.4,164.39,160.92,162.59,10286100,162.63,"February 24, 21",150.92,10286100.0,0.19,0.117,0.00117
2021-02-25,163.13,163.7,161.99,162.76,9719700,162.82,"February 25, 21",151.07,9719700.0,-0.37,-0.22681,-0.0022681
2021-02-26,162.0,162.41,157.97,158.46,14417500,159.61,"February 26, 21",147.08,14417500.0,-3.54,-2.19,-0.0219
2021-03-01,161.45,161.53,159.09,159.32,10551400,159.98,"March 01, 21",147.88,10551400.0,-2.13,-1.32,-0.0132
2021-03-02,159.78,160.78,158.6,159.02,7610900,159.47,"March 02, 21",147.6,7610900.0,-0.76,-0.47565,-0.0047565
2021-03-03,158.25,158.9,156.06,156.22,8499600,157.06,"March 03, 21",145.0,8499600.0,-2.03,-1.28,-0.0128
2021-03-04,155.99,156.1,151.47,153.07,11033200,153.55,"March 04, 21",142.08,11033200.0,-2.92,-1.87,-0.0187
2021-03-05,153.98,156.69,153.13,156.1,8331600,155.31,"March 05, 21",144.89,8331600.0,2.12,1.38,0.0138
2021-03-08,157.0,159.33,155.98,157.4,6546700,157.57,"March 08, 21",146.1,6546700.0,0.4,0.25478,0.0025478
2021-03-09,156.89,160.75,156.89,157.7,7461300,158.45,"March 09, 21",146.38,7461300.0,0.81,0.51629,0.0051629
2021-03-10,158.82,159.9,157.36,159.15,6635600,158.8,"March 10, 21",147.72,6635600.0,0.33,0.20778,0.0020778
2021-03-11,159.54,160.63,158.92,159.14,6305600,159.56,"March 11, 21",147.71,6305600.0,-0.4,-0.25072,-0.0025072
2021-03-12,159.28,160.31,159.19,159.6,5474800,159.7,"March 12, 21",148.14,5474800.0,0.32,0.2009,0.002009
2021-03-15,159.75,160.66,158.5,160.42,5524100,159.86,"March 15, 21",148.9,5524100.0,0.67,0.41941,0.0041941
2021-03-16,160.46,161.68,160.24,161.37,6369100,161.1,"March 16, 21",149.78,6369100.0,0.91,0.56712,0.0056712
2021-03-17,160.83,161.73,159.53,160.77,6001400,160.68,"March 17, 21",149.23,6001400.0,-0.06,-0.03730647,-0.0003730647
2021-03-18,160.21,161.49,159.96,160.47,4801800,160.64,"March 18, 21",148.95,4801800.0,0.26,0.16229,0.0016229
2021-03-19,160.69,161.5,159.47,160.04,14891500,160.34,"March 19, 21",148.55,14891500.0,-0.65,-0.40451,-0.0040451
2021-03-22,158.31,160.65,158.0,160.5,7544100,159.72,"March 22, 21",148.98,7544100.0,2.19,1.38,0.0138
2021-03-23,160.21,161.2,158.88,160.35,7178300,160.14,"March 23, 21",148.84,7178300.0,0.14,0.08738531,0.0008738531
2021-03-24,160.1,162.48,159.82,161.91,6370100,161.4,"March 24, 21",150.29,6370100.0,1.81,1.13,0.0113
2021-03-25,162.44,162.45,160.64,161.97,6269800,161.69,"March 25, 21",150.34,6269800.0,-0.47,-0.28934,-0.0028934
2021-03-26,162.09,165.1,161.38,164.93,7619200,163.8,"March 26, 21",153.09,7619200.0,2.84,1.75,0.0175
2021-03-29,163.83,167.03,163.63,166.04,8535100,165.57,"March 29, 21",154.12,8535100.0,2.21,1.35,0.0135
2021-03-30,165.02,165.66,164.23,165.01,7236300,164.97,"March 30, 21",153.16,7236300.0,-0.01,-0.00605987,-6.05987e-05
2021-03-31,164.96,165.39,163.7,164.35,8281500,164.48,"March 31, 21",152.55,8281500.0,-0.61,-0.36979,-0.0036979
2021-04-01,162.6,163.84,162.26,162.83,7229700,162.98,"April 01, 21",151.14,7229700.0,0.23,0.14145,0.0014145
2021-04-05,163.64,164.75,162.66,163.43,7387100,163.61,"April 05, 21",151.7,7387100.0,-0.21,-0.12833,-0.0012833
2021-04-06,164.08,164.52,163.0,163.39,5074200,163.64,"April 06, 21",151.66,5074200.0,-0.69,-0.42053,-0.0042053
2021-04-07,163.55,164.28,163.32,163.61,4608000,163.74,"April 07, 21",151.86,4608000.0,0.06,0.03668603,0.0003668603
2021-04-08,164.0,164.11,162.85,162.97,5039400,163.31,"April 08, 21",151.27,5039400.0,-1.03,-0.62805,-0.0062805
2021-04-09,162.12,162.93,159.78,161.25,8418300,161.32,"April 09, 21",149.67,8418300.0,-0.87,-0.53664,-0.0053664
2021-04-12,161.09,162.08,160.34,161.64,5022800,161.35,"April 12, 21",150.04,5022800.0,0.55,0.34142,0.0034142
2021-04-13,156.86,159.93,156.53,159.48,18424100,158.65,"April 13, 21",148.03,18424100.0,2.62,1.67,0.0167
2021-04-14,157.83,160.11,157.54,159.92,7718300,159.19,"April 14, 21",148.44,7718300.0,2.09,1.32,0.0132
2021-04-15,160.72,162.39,160.23,160.39,7524600,161.0,"April 15, 21",148.88,7524600.0,-0.33,-0.20533,-0.0020533
2021-04-16,161.34,162.51,160.56,162.24,9049400,161.77,"April 16, 21",150.59,9049400.0,0.9,0.55783,0.0055783
2021-04-19,162.5,163.11,160.84,162.69,8353500,162.21,"April 19, 21",151.01,8353500.0,0.19,0.11692,0.0011692
2021-04-20,161.0,167.79,161.0,166.48,14050700,165.09,"April 20, 21",154.53,14050700.0,5.48,3.4,0.034
2021-04-21,166.37,166.91,165.29,166.59,6333200,166.26,"April 21, 21",154.63,6333200.0,0.22,0.13224,0.0013224
2021-04-22,165.84,166.28,164.62,165.18,7233000,165.36,"April 22, 21",153.32,7233000.0,-0.66,-0.39797,-0.0039797
2021-04-23,164.53,166.06,164.0,165.52,6015300,165.19,"April 23, 21",153.64,6015300.0,0.99,0.60171,0.0060171
2021-04-26,165.21,165.41,163.76,164.12,6027800,164.43,"April 26, 21",152.34,6027800.0,-1.09,-0.65977,-0.0065977
2021-04-27,163.76,163.91,162.47,163.18,6217700,163.19,"April 27, 21",151.46,6217700.0,-0.58,-0.35418,-0.0035418
2021-04-28,162.86,163.2,161.65,161.98,7448000,162.28,"April 28, 21",150.35,7448000.0,-0.88,-0.54034,-0.0054034
2021-04-29,161.9,164.26,161.81,164.2,6394300,163.42,"April 29, 21",152.41,6394300.0,2.3,1.42,0.0142
2021-04-30,164.15,164.33,162.52,162.73,9079100,163.19,"April 30, 21",151.05,9079100.0,-1.42,-0.86506,-0.0086506
2021-05-03,163.6,165.32,163.12,165.21,6594100,164.55,"May 03, 21",153.35,6594100.0,1.61,0.98411,0.0098411
2021-05-04,164.83,167.85,164.67,167.77,10179500,166.76,"May 04, 21",155.73,10179500.0,2.94,1.78,0.0178
2021-05-05,167.5,168.4,166.79,167.07,7792300,167.42,"May 05, 21",155.08,7792300.0,-0.43,-0.25672,-0.0025672
2021-05-06,166.79,167.89,166.24,167.74,5529900,167.29,"May 06, 21",155.7,5529900.0,0.95,0.56958,0.0056958
2021-05-07,168.3,169.18,167.83,168.5,5316200,168.5,"May 07, 21",156.4,5316200.0,0.2,0.11884,0.0011884
2021-05-10,169.9,171.53,169.23,170.27,8357500,170.34,"May 10, 21",158.05,8357500.0,0.37,0.21778,0.0021778
2021-05-11,170.65,170.87,168.28,168.88,8217900,169.34,"May 11, 21",156.76,8217900.0,-1.77,-1.04,-0.0104
2021-05-12,168.54,169.8,167.95,168.2,6758300,168.65,"May 12, 21",156.12,6758300.0,-0.34,-0.20173,-0.0020173
2021-05-13,166.97,170.7,166.97,169.96,8018600,169.21,"May 13, 21",157.76,8018600.0,2.99,1.79,0.0179
2021-05-14,171.48,171.61,170.17,170.22,5797700,170.67,"May 14, 21",158.0,5797700.0,-1.26,-0.73478,-0.0073478
2021-05-17,170.4,171.89,170.31,170.39,5722600,170.86,"May 17, 21",158.16,5722600.0,-0.01,-0.00586854,-5.86854e-05
2021-05-18,169.98,171.37,169.53,170.45,5846000,170.45,"May 18, 21",158.21,5846000.0,0.47,0.2765,0.002765
2021-05-19,169.91,170.16,168.04,170.08,5533800,169.43,"May 19, 21",157.87,5533800.0,0.17,0.10005,0.0010005
2021-05-20,169.94,171.59,169.69,171.07,4853200,170.78,"May 20, 21",158.79,4853200.0,1.13,0.66494,0.0066494
2021-05-21,171.33,172.74,170.87,170.96,6501800,171.52,"May 21, 21",158.69,6501800.0,-0.37,-0.21596,-0.0021596
2021-05-24,170.9,171.35,169.77,170.55,5195100,170.56,"May 24, 21",159.29,5195100.0,-0.35,-0.2048,-0.002048
2021-05-25,170.67,171.03,169.74,170.08,7444700,170.28,"May 25, 21",158.85,7444700.0,-0.59,-0.3457,-0.003457
2021-05-26,170.0,170.08,168.28,169.07,5726400,169.14,"May 26, 21",157.91,5726400.0,-0.93,-0.54706,-0.0054706
2021-05-27,169.26,170.17,168.38,168.81,8114700,169.12,"May 27, 21",157.67,8114700.0,-0.45,-0.26586,-0.0026586
2021-05-28,169.52,171.01,169.17,169.25,6400800,169.81,"May 28, 21",158.08,6400800.0,-0.27,-0.15927,-0.0015927
2021-06-01,170.15,170.2,165.38,165.53,10448400,167.04,"June 01, 21",154.6,10448400.0,-4.62,-2.72,-0.0272
2021-06-02,165.3,166.73,165.11,166.2,6806000,166.01,"June 02, 21",155.23,6806000.0,0.9,0.54446,0.0054446
2021-06-03,165.89,167.15,165.71,166.04,5808800,166.3,"June 03, 21",155.08,5808800.0,0.15,0.09042136,0.0009042136
2021-06-04,167.01,167.57,165.87,165.97,6510300,166.47,"June 04, 21",155.02,6510300.0,-1.04,-0.62272,-0.0062272
2021-06-07,166.0,166.32,164.63,164.84,5362800,165.26,"June 07, 21",153.96,5362800.0,-1.16,-0.6988,-0.006988
2021-06-08,165.28,165.66,162.07,163.39,7746800,163.71,"June 08, 21",152.61,7746800.0,-1.89,-1.14,-0.0114
2021-06-09,163.99,165.78,163.66,165.59,5552600,165.01,"June 09, 21",154.66,5552600.0,1.6,0.97567,0.0097567
2021-06-10,166.0,167.58,165.95,167.08,6463100,166.87,"June 10, 21",156.05,6463100.0,1.08,0.6506,0.006506
2021-06-11,167.07,167.08,164.22,164.96,7389900,165.42,"June 11, 21",154.07,7389900.0,-2.11,-1.26,-0.0126
2021-06-14,164.5,165.46,163.9,165.37,4931300,164.91,"June 14, 21",154.46,4931300.0,0.87,0.52888,0.0052888
2021-06-15,165.23,165.86,164.39,164.49,5062900,164.91,"June 15, 21",153.63,5062900.0,-0.74,-0.44786,-0.0044786
2021-06-16,164.8,165.75,163.48,164.43,6988500,164.55,"June 16, 21",153.58,6988500.0,-0.37,-0.22451,-0.0022451
2021-06-17,164.19,165.7,163.5,165.22,5874700,164.81,"June 17, 21",154.32,5874700.0,1.03,0.62732,0.0062732
2021-06-18,163.27,164.19,161.79,161.98,12993000,162.65,"June 18, 21",151.29,12993000.0,-1.29,-0.7901,-0.007901
2021-06-21,162.77,164.26,162.25,163.84,6592300,163.45,"June 21, 21",153.03,6592300.0,1.07,0.65737,0.0065737
2021-06-22,163.71,164.04,163.28,163.62,5627800,163.65,"June 22, 21",152.82,5627800.0,-0.09,-0.05497526,-0.0005497526
2021-06-23,163.69,163.69,162.48,162.63,4493400,162.93,"June 23, 21",151.9,4493400.0,-1.06,-0.64757,-0.0064757
2021-06-24,163.27,164.2,162.8,163.37,4549200,163.46,"June 24, 21",152.59,4549200.0,0.1,0.06124824,0.0006124824
2021-06-25,162.94,164.78,162.89,164.21,10963800,163.96,"June 25, 21",153.37,10963800.0,1.27,0.77943,0.0077943
2021-06-28,164.44,165.07,163.52,164.02,5604000,164.2,"June 28, 21",153.19,5604000.0,-0.42,-0.25541,-0.0025541
2021-06-29,164.0,164.64,163.41,164.03,3749500,164.03,"June 29, 21",153.2,3749500.0,0.03,0.01829268,0.0001829268
2021-06-30,164.0,164.97,163.67,164.74,6151700,164.46,"June 30, 21",153.87,6151700.0,0.74,0.45122,0.0045122
2021-07-01,164.74,166.01,164.63,165.96,6320200,165.53,"July 01, 21",155.01,6320200.0,1.22,0.74056,0.0074056
2021-07-02,166.02,169.3,165.64,168.98,9059900,167.97,"July 02, 21",157.83,9059900.0,2.96,1.78,0.0178
2021-07-06,167.91,168.86,166.99,167.97,6098500,167.94,"July 06, 21",156.88,6098500.0,0.06,0.03573343,0.0003573343
2021-07-07,167.48,169.5,167.48,169.41,6293500,168.8,"July 07, 21",158.23,6293500.0,1.93,1.15,0.0115
2021-07-08,168.7,169.46,167.58,169.08,5755500,168.71,"July 08, 21",157.92,5755500.0,0.38,0.22525,0.0022525
2021-07-09,169.37,170.37,169.24,169.75,6120900,169.79,"July 09, 21",158.55,6120900.0,0.38,0.22436,0.0022436
2021-07-12,169.73,171.18,168.54,169.48,7840500,169.73,"July 12, 21",158.29,7840500.0,-0.25,-0.14729,-0.0014729
2021-07-13,168.97,169.76,168.67,169.27,4691200,169.23,"July 13, 21",158.1,4691200.0,0.3,0.17755,0.0017755
2021-07-14,170.0,170.83,169.04,170.42,6162900,170.1,"July 14, 21",159.17,6162900.0,0.42,0.24706,0.0024706
2021-07-15,169.3,169.9,167.72,168.37,6656900,168.66,"July 15, 21",157.26,6656900.0,-0.93,-0.54932,-0.0054932
2021-07-16,168.34,169.09,167.95,168.1,5834900,168.38,"July 16, 21",157.0,5834900.0,-0.24,-0.14257,-0.0014257
2021-07-19,166.48,168.19,165.32,166.88,8219700,166.8,"July 19, 21",155.87,8219700.0,0.4,0.24027,0.0024027
2021-07-20,166.9,170.81,166.84,168.45,9902800,168.7,"July 20, 21",157.33,9902800.0,1.55,0.9287,0.009287
2021-07-21,169.3,169.69,167.48,169.49,7585200,168.89,"July 21, 21",158.3,7585200.0,0.19,0.11223,0.0011223
2021-07-22,169.36,171.07,168.65,169.98,5281900,169.9,"July 22, 21",158.76,5281900.0,0.62,0.36608,0.0036608
2021-07-23,171.0,172.18,170.38,171.79,5014900,171.45,"July 23, 21",160.45,5014900.0,0.79,0.46199,0.0046199
2021-07-26,171.82,172.14,170.86,171.87,4484900,171.62,"July 26, 21",160.53,4484900.0,0.05,0.02910022,0.0002910022
2021-07-27,171.8,172.72,170.67,172.66,7089300,172.02,"July 27, 21",161.26,7089300.0,0.86,0.50058,0.0050058
2021-07-28,172.73,173.38,172.08,172.18,5750700,172.55,"July 28, 21",160.82,5750700.0,-0.55,-0.31842,-0.0031842
2021-07-29,172.74,173.34,171.09,172.18,4214100,172.2,"July 29, 21",160.82,4214100.0,-0.56,-0.32419,-0.0032419
2021-07-30,172.54,172.98,171.84,172.2,5346400,172.34,"July 30, 21",160.83,5346400.0,-0.34,-0.19706,-0.0019706
2021-08-02,172.47,172.84,171.3,172.27,3721500,172.14,"August 02, 21",160.9,3721500.0,-0.2,-0.11596,-0.0011596
2021-08-03,172.73,174.5,172.44,174.39,6033000,173.78,"August 03, 21",162.88,6033000.0,1.66,0.96104,0.0096104
2021-08-04,174.2,174.59,173.26,173.36,4793100,173.74,"August 04, 21",161.92,4793100.0,-0.84,-0.4822,-0.004822
2021-08-05,173.85,173.85,172.42,173.69,4291000,173.32,"August 05, 21",162.23,4291000.0,-0.16,-0.09203336,-0.0009203336
2021-08-06,173.94,173.94,172.45,173.11,4581100,173.17,"August 06, 21",161.68,4581100.0,-0.83,-0.47718,-0.0047718
2021-08-09,173.72,174.25,172.93,173.71,3950200,173.63,"August 09, 21",162.24,3950200.0,-0.01,-0.00575639,-5.75639e-05
2021-08-10,173.26,174.11,172.78,173.77,3678300,173.55,"August 10, 21",162.3,3678300.0,0.51,0.29436,0.0029436
2021-08-11,174.25,174.47,173.56,173.8,4221300,173.94,"August 11, 21",162.33,4221300.0,-0.45,-0.25825,-0.0025825
2021-08-12,173.82,175.29,173.59,175.2,4300400,174.69,"August 12, 21",163.64,4300400.0,1.38,0.79392,0.0079392
2021-08-13,175.29,176.29,175.12,176.25,5882100,175.89,"August 13, 21",164.62,5882100.0,0.96,0.54766,0.0054766
2021-08-16,176.55,177.89,175.95,177.84,4782800,177.23,"August 16, 21",166.1,4782800.0,1.29,0.73067,0.0073067
2021-08-17,177.31,179.51,177.31,179.47,6041900,178.76,"August 17, 21",167.62,6041900.0,2.16,1.22,0.0122
2021-08-18,179.5,179.5,177.13,177.19,7134100,177.94,"August 18, 21",165.5,7134100.0,-2.31,-1.29,-0.0129
2021-08-19,176.62,179.33,176.07,178.57,5615000,177.99,"August 19, 21",166.78,5615000.0,1.95,1.1,0.011
2021-08-20,178.89,179.92,178.07,179.44,5428700,179.14,"August 20, 21",167.6,5428700.0,0.55,0.30745,0.0030745
2021-08-23,178.39,178.93,177.54,177.61,6461700,178.03,"August 23, 21",166.87,6461700.0,-0.78,-0.43724,-0.0043724
2021-08-24,176.99,177.21,175.28,175.39,5734800,175.96,"August 24, 21",164.79,5734800.0,-1.6,-0.90401,-0.0090401
2021-08-25,175.69,175.9,173.89,174.23,5700300,174.67,"August 25, 21",163.7,5700300.0,-1.46,-0.83101,-0.0083101
2021-08-26,173.95,174.72,173.05,173.3,5031600,173.69,"August 26, 21",162.82,5031600.0,-0.65,-0.37367,-0.0037367
2021-08-27,174.28,174.28,172.75,172.93,7046100,173.32,"August 27, 21",162.48,7046100.0,-1.35,-0.77462,-0.0077462
2021-08-30,172.79,174.28,172.78,173.66,3252700,173.57,"August 30, 21",163.16,3252700.0,0.87,0.5035,0.005035
2021-08-31,173.49,174.49,172.48,173.13,7106800,173.37,"August 31, 21",162.66,7106800.0,-0.36,-0.2075,-0.002075
2021-09-01,172.9,173.74,172.06,173.74,5327400,173.18,"September 01, 21",163.24,5327400.0,0.84,0.48583,0.0048583
2021-09-02,174.34,175.19,173.91,174.93,4544300,174.68,"September 02, 21",164.36,4544300.0,0.59,0.33842,0.0033842
2021-09-03,175.1,175.22,173.81,175.04,4096900,174.69,"September 03, 21",164.46,4096900.0,-0.06,-0.03426613,-0.0003426613
2021-09-07,174.35,175.03,171.67,172.32,6859900,173.01,"September 07, 21",161.9,6859900.0,-2.03,-1.16,-0.0116
2021-09-08,171.62,172.98,171.08,171.9,4661700,171.99,"September 08, 21",161.51,4661700.0,0.28,0.16315,0.0016315
2021-09-09,171.19,171.48,167.7,168.07,7114600,169.08,"September 09, 21",157.91,7114600.0,-3.12,-1.82,-0.0182
2021-09-10,168.55,169.09,166.87,166.97,6699300,167.64,"September 10, 21",156.88,6699300.0,-1.58,-0.93741,-0.0093741
2021-09-13,167.92,168.12,165.13,165.8,6273500,166.35,"September 13, 21",155.78,6273500.0,-2.12,-1.26,-0.0126
