date,open,high,low,close,volume,vwap,label,adj_close,unadjusted_volume,change,change_percent,change_over_time
2021-09-17,157.96,161.0,156.07,156.42,7944800,157.83,"September 17, 21",152.51,7944800.0,-1.54,-0.97493,-0.0097493
2021-09-20,153.73,155.27,152.32,154.25,7041200,153.95,"September 20, 21",150.39,7041200.0,0.52,0.33826,0.0033826
2021-09-21,155.09,156.13,153.58,155.02,5857900,154.91,"September 21, 21",151.14,5857900.0,-0.07,-0.04513508,-0.0004513508
2021-09-22,156.79,158.0,155.6,157.44,6844800,157.01,"September 22, 21",153.5,6844800.0,0.65,0.41457,0.0041457
2021-09-23,158.71,160.29,158.27,159.58,11981500,159.38,"September 23, 21",155.59,11981500.0,0.87,0.54817,0.0054817
2021-09-24,151.04,151.85,148.0,149.59,26913300,149.81,"September 24, 21",145.85,26913300.0,-1.45,-0.96001,-0.0096001
2021-09-27,149.51,149.91,147.29,148.04,11479300,148.41,"September 27, 21",144.34,11479300.0,-1.47,-0.98321,-0.0098321
2021-09-28,147.34,147.53,145.0,145.3,10692300,145.94,"September 28, 21",141.67,10692300.0,-2.04,-1.38,-0.0138
2021-09-29,145.71,147.94,145.69,146.02,7794900,146.55,"September 29, 21",142.37,7794900.0,0.31,0.21275,0.0021275
2021-09-30,145.88,147.48,144.42,145.23,10133600,145.71,"September 30, 21",141.6,10133600.0,-0.65,-0.44557,-0.0044557
2021-10-01,145.22,148.0,144.37,147.06,8112300,146.48,"October 01, 21",143.38,8112300.0,1.84,1.27,0.0127
2021-10-04,147.06,147.62,145.76,147.14,7951000,146.84,"October 04, 21",143.46,7951000.0,0.08,0.05439956,0.0005439956
2021-10-05,148.0,151.0,147.82,149.46,10881900,149.43,"October 05, 21",145.72,10881900.0,1.46,0.98649,0.0098649
2021-10-06,148.0,149.46,147.51,148.8,7610700,148.59,"October 06, 21",145.08,7610700.0,0.8,0.54054,0.0054054
2021-10-07,150.3,153.66,150.26,151.85,7958000,151.92,"October 07, 21",148.05,7958000.0,1.55,1.03,0.0103
2021-10-08,152.22,152.87,150.67,152.48,6333700,152.01,"October 08, 21",148.67,6333700.0,0.26,0.17081,0.0017081
2021-10-11,151.99,153.59,150.06,150.28,5551200,151.31,"October 11, 21",146.52,5551200.0,-1.71,-1.13,-0.0113
2021-10-12,152.42,153.6,151.3,153.35,7408600,152.75,"October 12, 21",149.52,7408600.0,0.93,0.61016,0.0061016
2021-10-13,154.32,156.67,153.16,156.3,8456300,155.38,"October 13, 21",152.39,8456300.0,1.98,1.28,0.0128
2021-10-14,158.18,158.46,156.25,157.14,6024500,157.28,"October 14, 21",153.21,6024500.0,-1.04,-0.65748,-0.0065748
2021-10-15,157.8,158.33,156.56,158.01,5532100,157.63,"October 15, 21",154.06,5532100.0,0.21,0.13308,0.0013308
2021-10-18,157.31,159.47,155.95,159.43,5765300,158.28,"October 18, 21",155.44,5765300.0,2.12,1.35,0.0135
2021-10-19,159.68,159.93,156.8,157.82,6198200,158.18,"October 19, 21",153.87,6198200.0,-1.86,-1.16,-0.0116
2021-10-20,158.5,158.8,157.32,158.45,4487000,158.19,"October 20, 21",154.49,4487000.0,-0.05,-0.03154574,-0.0003154574
2021-10-21,158.45,162.34,158.28,162.18,6121700,160.93,"October 21, 21",158.12,6121700.0,3.73,2.35,0.0235
2021-10-22,162.28,164.62,162.28,163.48,5323000,163.46,"October 22, 21",159.39,5323000.0,1.2,0.73946,0.0073946
2021-10-25,163.23,164.73,162.66,164.22,3878200,163.87,"October 25, 21",160.11,3878200.0,0.99,0.60651,0.0060651
2021-10-26,164.82,165.45,163.12,163.79,4711200,164.12,"October 26, 21",159.69,4711200.0,-1.03,-0.62492,-0.0062492
2021-10-27,163.65,164.06,161.66,162.35,4163900,162.69,"October 27, 21",158.29,4163900.0,-1.3,-0.79438,-0.0079438
2021-10-28,163.01,164.6,162.81,164.46,3762000,163.96,"October 28, 21",160.35,3762000.0,1.45,0.88952,0.0088952
2021-10-29,163.06,167.63,163.0,167.29,6740600,165.97,"October 29, 21",163.11,6740600.0,4.23,2.59,0.0259
2021-11-01,167.8,168.8,165.89,166.33,3610800,167.01,"November 01, 21",162.17,3610800.0,-1.47,-0.87604,-0.0087604
2021-11-02,166.76,168.16,166.11,167.83,5038000,167.37,"November 02, 21",163.63,5038000.0,1.07,0.64164,0.0064164
2021-11-03,169.0,172.87,168.65,172.5,7176700,171.34,"November 03, 21",168.19,7176700.0,3.5,2.07,0.0207
2021-11-04,172.21,175.63,172.0,175.44,5460100,174.36,"November 04, 21",171.05,5460100.0,3.23,1.88,0.0188
2021-11-05,175.73,179.1,175.5,177.51,5892200,177.37,"November 05, 21",173.07,5892200.0,1.78,1.01,0.0101
2021-11-08,176.35,176.54,170.36,171.85,8301100,172.92,"November 08, 21",167.55,8301100.0,-4.5,-2.55,-0.0255
2021-11-09,171.25,173.93,170.95,173.82,4343000,172.9,"November 09, 21",169.47,4343000.0,2.57,1.5,0.015
2021-11-10,171.23,172.17,167.55,168.26,8185200,169.33,"November 10, 21",164.05,8185200.0,-2.97,-1.73,-0.0173
2021-11-11,169.6,169.6,166.63,166.97,4994900,167.73,"November 11, 21",162.79,4994900.0,-2.63,-1.55,-0.0155
2021-11-12,167.5,169.68,167.4,169.09,5126300,168.72,"November 12, 21",164.86,5126300.0,1.59,0.94925,0.0094925
2021-11-15,169.7,170.36,168.52,168.85,3856700,169.24,"November 15, 21",164.63,3856700.0,-0.85,-0.50088,-0.0050088
2021-11-16,169.25,174.0,169.25,171.83,4401000,171.69,"November 16, 21",167.53,4401000.0,2.58,1.52,0.0152
2021-11-17,171.6,172.74,170.25,171.74,3940200,171.58,"November 17, 21",167.45,3940200.0,0.14,0.08158508,0.0008158508
2021-11-18,172.33,173.46,170.36,171.35,4044200,171.72,"November 18, 21",167.06,4044200.0,-0.98,-0.56868,-0.0056868
2021-11-19,172.15,177.2,170.53,174.88,6145600,174.2,"November 19, 21",170.51,6145600.0,2.73,1.59,0.0159
2021-11-22,174.98,177.75,174.23,174.24,5906400,175.41,"November 22, 21",169.88,5906400.0,-0.74,-0.42291,-0.0042291
2021-11-23,173.05,173.43,170.41,172.15,5302100,172.0,"November 23, 21",167.84,5302100.0,-0.9,-0.52008,-0.0052008
2021-11-24,168.49,172.43,167.67,172.03,4637600,170.71,"November 24, 21",167.73,4637600.0,3.54,2.1,0.021
2021-11-26,168.06,169.68,167.54,168.02,4751100,168.41,"November 26, 21",163.82,4751100.0,-0.04,-0.02380102,-0.0002380102
2021-11-29,169.83,171.15,169.23,169.87,5448700,170.08,"November 29, 21",165.62,5448700.0,0.04,0.02355296,0.0002355296
2021-11-30,168.79,171.55,167.53,169.24,11033700,169.44,"November 30, 21",165.01,11033700.0,0.45,0.2666,0.002666
2021-12-01,170.89,173.37,166.68,166.7,6618200,168.92,"December 01, 21",162.53,6618200.0,-4.19,-2.45,-0.0245
2021-12-02,167.28,170.55,167.0,170.0,4398900,169.18,"December 02, 21",165.75,4398900.0,2.72,1.63,0.0163
2021-12-03,170.62,172.07,166.76,170.24,4878500,169.69,"December 03, 21",166.28,4878500.0,-0.38,-0.22272,-0.0022272
2021-12-06,170.83,171.21,168.06,168.91,5636900,169.39,"December 06, 21",164.98,5636900.0,-1.92,-1.12,-0.0112
2021-12-07,171.11,173.35,170.4,171.29,5898700,171.68,"December 07, 21",167.31,5898700.0,0.18,0.1052,0.001052
2021-12-08,171.22,171.79,169.84,170.25,5614400,170.63,"December 08, 21",166.29,5614400.0,-0.97,-0.56652,-0.0056652
2021-12-09,169.29,171.17,167.99,168.1,5171600,169.09,"December 09, 21",164.19,5171600.0,-1.19,-0.70294,-0.0070294
2021-12-10,168.5,170.24,167.33,169.06,4791100,168.88,"December 10, 21",165.13,4791100.0,0.56,0.33234,0.0033234
2021-12-13,168.81,169.39,165.26,166.84,5972300,167.16,"December 13, 21",162.96,5972300.0,-1.97,-1.17,-0.0117
2021-12-14,166.29,167.08,164.21,165.4,4872200,165.56,"December 14, 21",161.55,4872200.0,-0.89,-0.53521,-0.0053521
2021-12-15,165.0,165.67,161.82,163.9,7144600,163.8,"December 15, 21",160.09,7144600.0,-1.1,-0.66667,-0.0066667
2021-12-16,162.7,165.94,162.53,162.72,7138100,163.73,"December 16, 21",158.94,7138100.0,0.02,0.01229256,0.0001229256
2021-12-17,161.63,162.86,160.55,161.36,7705100,161.59,"December 17, 21",157.61,7705100.0,-0.27,-0.16705,-0.0016705
2021-12-20,159.34,159.6,155.47,156.98,8411900,157.35,"December 20, 21",153.33,8411900.0,-2.36,-1.48,-0.0148
2021-12-21,166.69,171.19,164.71,166.63,13862900,167.51,"December 21, 21",162.76,13862900.0,-0.06,-0.03599496,-0.0003599496
2021-12-22,167.24,169.0,164.09,165.44,5811300,166.18,"December 22, 21",161.59,5811300.0,-1.8,-1.08,-0.0108
2021-12-23,166.25,167.16,165.44,165.67,3876900,166.09,"December 23, 21",161.82,3876900.0,-0.58,-0.34887,-0.0034887
2021-12-27,166.52,167.69,165.48,167.58,3769300,166.92,"December 27, 21",163.68,3769300.0,1.06,0.63656,0.0063656
2021-12-28,167.8,168.25,166.3,166.42,2658600,166.99,"December 28, 21",162.55,2658600.0,-1.38,-0.82241,-0.0082241
2021-12-29,167.07,169.8,166.6,168.78,3830900,168.39,"December 29, 21",164.86,3830900.0,1.71,1.02,0.0102
2021-12-30,168.31,170.12,167.2,167.49,2666800,168.27,"December 30, 21",163.6,2666800.0,-0.82,-0.4872,-0.004872
2021-12-31,167.56,167.72,166.21,166.67,2752000,166.87,"December 31, 21",162.79,2752000.0,-0.89,-0.53115,-0.0053115
2022-01-03,167.53,167.91,163.31,164.67,5670500,165.3,"January 03, 22",160.84,5670500.0,-2.86,-1.71,-0.0171
2022-01-04,165.88,167.18,165.0,166.39,6064200,166.19,"January 04, 22",162.52,6064200.0,0.51,0.30745,0.0030745
2022-01-05,166.49,167.01,162.1,162.25,5021000,163.79,"January 05, 22",158.48,5021000.0,-4.24,-2.55,-0.0255
2022-01-06,162.09,163.19,159.06,161.04,4144600,161.1,"January 06, 22",157.29,4144600.0,-1.05,-0.64779,-0.0064779
2022-01-07,160.77,161.14,156.86,156.97,5108000,158.32,"January 07, 22",153.32,5108000.0,-3.8,-2.36,-0.0236
2022-01-10,150.52,151.33,148.78,150.44,10439000,150.18,"January 10, 22",146.94,10439000.0,-0.08,-0.05314908,-0.0005314908
2022-01-11,150.48,150.84,147.6,150.3,8175400,149.58,"January 11, 22",146.8,8175400.0,-0.18,-0.11962,-0.0011962
2022-01-12,152.13,153.46,150.74,152.21,6351200,152.14,"January 12, 22",148.67,6351200.0,0.08,0.0525866,0.000525866
2022-01-13,153.2,153.6,149.02,149.59,4990900,150.74,"January 13, 22",146.11,4990900.0,-3.61,-2.36,-0.0236
2022-01-14,148.39,148.84,146.85,148.18,6030500,147.96,"January 14, 22",144.73,6030500.0,-0.21,-0.14152,-0.0014152
2022-01-18,148.06,148.83,146.3,146.95,6931000,147.36,"January 18, 22",143.53,6931000.0,-1.11,-0.7497,-0.007497
2022-01-19,147.76,149.1,145.02,145.11,4823800,146.41,"January 19, 22",141.74,4823800.0,-2.65,-1.79,-0.0179
2022-01-20,145.46,147.38,142.5,142.73,5366500,144.2,"January 20, 22",139.41,5366500.0,-2.73,-1.88,-0.0188
2022-01-21,144.32,146.36,142.85,142.95,7553400,144.05,"January 21, 22",139.63,7553400.0,-1.37,-0.94928,-0.0094928
2022-01-24,140.81,146.31,139.56,146.0,9733200,143.96,"January 24, 22",142.6,9733200.0,5.19,3.69,0.0369
2022-01-25,144.97,147.96,142.51,145.48,8195400,145.32,"January 25, 22",142.1,8195400.0,0.51,0.3518,0.003518
2022-01-26,147.78,148.97,142.73,143.99,7444600,145.23,"January 26, 22",140.64,7444600.0,-3.79,-2.56,-0.0256
2022-01-27,144.99,147.35,143.58,144.64,6396400,145.19,"January 27, 22",141.28,6396400.0,-0.35,-0.2414,-0.002414
2022-01-28,144.12,146.03,140.61,145.91,6130200,144.18,"January 28, 22",142.52,6130200.0,1.79,1.24,0.0124
2022-01-31,146.27,148.18,145.22,148.07,6932200,147.16,"January 31, 22",144.63,6932200.0,1.8,1.23,0.0123
2022-02-01,149.5,149.68,146.8,148.22,6695000,148.23,"February 01, 22",144.77,6695000.0,-1.28,-0.85619,-0.0085619
2022-02-02,148.35,149.46,147.53,148.71,5491700,148.57,"February 02, 22",145.25,5491700.0,0.36,0.24267,0.0024267
2022-02-03,147.4,148.46,144.97,145.31,5240200,146.25,"February 03, 22",141.93,5240200.0,-2.09,-1.42,-0.0142
2022-02-04,145.37,146.48,143.64,145.39,4313400,145.17,"February 04, 22",142.01,4313400.0,0.02,0.013758,0.00013758
2022-02-07,145.3,146.12,144.22,145.14,3877500,145.16,"February 07, 22",141.76,3877500.0,-0.16,-0.11012,-0.0011012
2022-02-08,144.74,145.5,142.3,143.53,5829400,143.78,"February 08, 22",140.19,5829400.0,-1.21,-0.83598,-0.0083598
2022-02-09,146.11,147.36,145.67,146.26,4551000,146.43,"February 09, 22",142.86,4551000.0,0.15,0.10266,0.0010266
2022-02-10,143.96,147.54,143.85,144.82,5142600,145.4,"February 10, 22",141.45,5142600.0,0.86,0.59739,0.0059739
2022-02-11,144.76,145.06,139.56,140.18,6710500,141.6,"February 11, 22",136.92,6710500.0,-4.58,-3.16,-0.0316
2022-02-14,140.08,143.21,139.79,141.59,6841200,141.53,"February 14, 22",138.3,6841200.0,1.51,1.08,0.0108
2022-02-15,144.22,146.32,144.1,145.58,7820200,145.33,"February 15, 22",142.19,7820200.0,1.36,0.943,0.00943
2022-02-16,145.02,146.95,144.61,146.49,4817500,146.02,"February 16, 22",143.08,4817500.0,1.47,1.01,0.0101
2022-02-17,145.54,146.91,142.64,142.8,5202300,144.12,"February 17, 22",139.48,5202300.0,-2.74,-1.88,-0.0188
2022-02-18,143.37,143.94,141.81,142.95,5177400,142.9,"February 18, 22",139.63,5177400.0,-0.42,-0.29295,-0.0029295
2022-02-22,141.59,141.64,136.16,138.19,9604500,138.66,"February 22, 22",134.98,9604500.0,-3.4,-2.4,-0.024
2022-02-23,139.66,140.97,136.51,136.83,7636600,138.1,"February 23, 22",133.65,7636600.0,-2.83,-2.03,-0.0203
2022-02-24,133.0,137.42,130.93,137.17,8417200,135.17,"February 24, 22",133.98,8417200.0,4.17,3.14,0.0314
2022-02-25,138.13,139.22,136.19,138.8,5424500,138.07,"February 25, 22",135.57,5424500.0,0.67,0.48505,0.0048505
2022-02-28,137.06,138.38,135.04,136.55,6613300,136.66,"February 28, 22",133.37,6613300.0,-0.51,-0.3721,-0.003721
2022-03-01,136.72,136.75,131.15,132.22,6534000,133.37,"March 01, 22",129.15,6534000.0,-4.5,-3.29,-0.0329
2022-03-02,132.98,136.61,132.77,135.68,7743900,135.02,"March 02, 22",132.52,7743900.0,2.7,2.03,0.0203
2022-03-03,136.74,136.8,133.45,133.97,4576500,134.74,"March 03, 22",130.85,4576500.0,-2.77,-2.03,-0.0203
2022-03-04,132.51,133.62,130.7,131.18,7084500,131.83,"March 04, 22",128.42,7084500.0,-1.33,-1.0,-0.01
2022-03-07,131.0,131.03,124.17,124.44,11383400,126.55,"March 07, 22",121.82,11383400.0,-6.56,-5.01,-0.0501
2022-03-08,125.24,125.47,120.8,121.21,9089400,122.49,"March 08, 22",118.66,9089400.0,-4.03,-3.22,-0.0322
2022-03-09,127.38,129.65,126.63,126.95,8845100,127.74,"March 09, 22",124.28,8845100.0,-0.43,-0.33757,-0.0033757
2022-03-10,124.02,126.6,124.0,126.03,7167400,125.54,"March 10, 22",123.38,7167400.0,2.01,1.62,0.0162
2022-03-11,127.01,127.87,122.51,122.63,5882000,124.34,"March 11, 22",120.05,5882000.0,-4.38,-3.45,-0.0345
2022-03-14,121.53,122.45,116.75,117.57,13884900,118.92,"March 14, 22",115.1,13884900.0,-3.96,-3.26,-0.0326
2022-03-15,119.84,120.42,117.75,119.4,10431300,119.19,"March 15, 22",116.89,10431300.0,-0.44,-0.36716,-0.0036716
2022-03-16,122.85,126.11,121.93,125.19,11100400,124.41,"March 16, 22",122.56,11100400.0,2.34,1.9,0.019
2022-03-17,124.94,127.41,123.7,127.41,6845300,126.17,"March 17, 22",124.73,6845300.0,2.47,1.98,0.0198
2022-03-18,126.85,131.46,126.7,131.24,10350900,129.8,"March 18, 22",128.48,10350900.0,4.39,3.46,0.0346
2022-03-21,129.72,132.31,128.62,130.19,14388500,130.37,"March 21, 22",127.45,14388500.0,0.47,0.36232,0.0036232
2022-03-22,137.28,139.0,132.99,133.09,19731200,135.03,"March 22, 22",130.29,19731200.0,-4.19,-3.05,-0.0305
2022-03-23,132.64,135.4,131.2,133.0,8068800,133.2,"March 23, 22",130.2,8068800.0,0.36,0.27141,0.0027141
2022-03-24,133.75,134.19,131.2,132.08,5853800,132.49,"March 24, 22",129.3,5853800.0,-1.67,-1.25,-0.0125
2022-03-25,133.05,133.87,131.71,133.7,6287000,133.09,"March 25, 22",130.89,6287000.0,0.65,0.48854,0.0048854
2022-03-28,133.76,134.86,132.17,134.81,5804100,133.95,"March 28, 22",131.98,5804100.0,1.05,0.78499,0.0078499
2022-03-29,137.85,139.75,136.95,139.14,7275900,138.61,"March 29, 22",136.21,7275900.0,1.29,0.9358,0.009358
2022-03-30,138.98,139.86,137.56,138.54,5545800,138.65,"March 30, 22",135.63,5545800.0,-0.44,-0.31659,-0.0031659
2022-03-31,137.83,138.71,134.5,134.56,7206500,135.92,"March 31, 22",131.73,7206500.0,-3.27,-2.37,-0.0237
2022-04-01,134.45,135.28,132.75,133.52,5807500,133.85,"April 01, 22",130.71,5807500.0,-0.93,-0.69171,-0.0069171
2022-04-04,133.05,135.21,132.86,134.34,5307300,134.14,"April 04, 22",131.52,5307300.0,1.29,0.96956,0.0096956
2022-04-05,134.04,134.68,132.02,132.3,5707800,133.0,"April 05, 22",129.52,5707800.0,-1.74,-1.3,-0.013
2022-04-06,130.05,130.3,126.33,128.36,6961000,128.33,"April 06, 22",125.66,6961000.0,-1.69,-1.3,-0.013
2022-04-07,127.43,129.98,127.09,129.38,5320500,128.82,"April 07, 22",126.66,5320500.0,1.95,1.53,0.0153
2022-04-08,129.44,129.93,127.88,128.15,4877400,128.65,"April 08, 22",125.46,4877400.0,-1.29,-0.9966,-0.009966
2022-04-11,125.1,126.87,124.32,124.98,6365400,125.39,"April 11, 22",122.35,6365400.0,-0.12,-0.09592326,-0.0009592326
2022-04-12,125.2,128.1,124.34,125.04,5146800,125.83,"April 12, 22",122.41,5146800.0,-0.16,-0.1278,-0.001278
2022-04-13,125.04,127.86,125.04,127.49,5119300,126.8,"April 13, 22",124.81,5119300.0,2.45,1.96,0.0196
2022-04-14,129.08,134.38,128.89,133.46,12811300,132.24,"April 14, 22",130.65,12811300.0,4.38,3.39,0.0339
2022-04-18,132.0,133.39,130.31,131.63,5298200,131.78,"April 18, 22",128.86,5298200.0,-0.37,-0.2803,-0.002803
2022-04-19,133.09,137.48,132.78,137.05,7346100,135.77,"April 19, 22",134.17,7346100.0,3.96,2.98,0.0298
2022-04-20,137.96,138.65,135.66,135.87,5309700,136.73,"April 20, 22",133.01,5309700.0,-2.09,-1.51,-0.0151
2022-04-21,138.55,139.14,135.08,135.46,6562400,136.56,"April 21, 22",132.61,6562400.0,-3.09,-2.23,-0.0223
2022-04-22,134.33,134.93,128.71,129.07,7321700,130.9,"April 22, 22",126.36,7321700.0,-5.26,-3.92,-0.0392
2022-04-25,127.8,128.94,124.85,127.94,6512500,127.24,"April 25, 22",125.25,6512500.0,0.14,0.10955,0.0010955
2022-04-26,126.95,127.59,120.48,120.52,7977900,122.86,"April 26, 22",117.99,7977900.0,-6.43,-5.06,-0.0506
2022-04-27,121.09,124.0,121.09,121.24,6007800,122.11,"April 27, 22",118.69,6007800.0,0.15,0.12387,0.0012387
2022-04-28,123.17,127.97,122.6,127.05,6551600,125.87,"April 28, 22",124.38,6551600.0,3.88,3.15,0.0315
2022-04-29,126.22,128.45,124.25,124.7,5867900,125.8,"April 29, 22",122.08,5867900.0,-1.52,-1.2,-0.012
2022-05-02,124.43,126.18,122.8,126.08,5428400,125.02,"May 02, 22",123.43,5428400.0,1.65,1.33,0.0133
2022-05-03,125.02,125.76,120.22,122.86,8201200,122.95,"May 03, 22",120.28,8201200.0,-2.16,-1.73,-0.0173
2022-05-04,122.54,126.2,120.08,126.06,6924000,124.11,"May 04, 22",123.41,6924000.0,3.52,2.87,0.0287
2022-05-05,124.11,124.75,116.52,118.63,8411600,119.97,"May 05, 22",116.14,8411600.0,-5.48,-4.42,-0.0442
2022-05-06,113.74,115.9,110.66,114.49,11237500,113.68,"May 06, 22",112.08,11237500.0,0.75,0.6594,0.006594
2022-05-09,112.97,114.43,110.59,111.21,7506000,112.08,"May 09, 22",108.87,7506000.0,-1.76,-1.56,-0.0156
2022-05-10,113.03,113.44,108.35,109.49,7526900,110.43,"May 10, 22",107.19,7526900.0,-3.54,-3.13,-0.0313
2022-05-11,110.7,111.15,107.59,107.92,6611800,108.89,"May 11, 22",105.65,6611800.0,-2.78,-2.51,-0.0251
2022-05-12,105.18,109.88,105.0,107.9,10245400,107.59,"May 12, 22",105.63,10245400.0,2.72,2.59,0.0259
2022-05-13,110.26,113.11,108.67,113.01,9618800,111.6,"May 13, 22",110.63,9618800.0,2.75,2.49,0.0249
2022-05-16,112.98,113.44,111.56,112.6,5722500,112.53,"May 16, 22",110.23,5722500.0,-0.38,-0.33634,-0.0033634
2022-05-17,115.5,117.1,113.07,115.9,6026100,115.36,"May 17, 22",113.46,6026100.0,0.4,0.34632,0.0034632
2022-05-18,112.5,113.36,108.78,109.37,8188300,110.5,"May 18, 22",107.07,8188300.0,-3.13,-2.78,-0.0278
2022-05-19,108.95,109.11,106.28,106.44,7702000,107.28,"May 19, 22",104.2,7702000.0,-2.51,-2.3,-0.023
2022-05-20,108.67,109.69,105.07,108.0,7621900,107.59,"May 20, 22",105.73,7621900.0,-0.67,-0.61655,-0.0061655
2022-05-23,107.47,108.75,105.82,108.63,7136400,107.73,"May 23, 22",106.35,7136400.0,1.16,1.08,0.0108
2022-05-24,107.11,107.99,104.73,107.29,6023400,106.67,"May 24, 22",105.03,6023400.0,0.18,0.16805,0.0016805
2022-05-25,103.46,108.89,103.46,108.2,7158800,106.85,"May 25, 22",105.92,7158800.0,4.74,4.58,0.0458
2022-05-26,110.0,113.5,110.0,112.94,6520300,112.15,"May 26, 22",110.57,6520300.0,2.94,2.67,0.0267
2022-05-27,114.22,116.01,114.01,115.99,5043000,115.34,"May 27, 22",113.55,5043000.0,1.77,1.55,0.0155
2022-05-31,117.5,119.79,114.45,118.85,13774600,117.7,"May 31, 22",116.35,13774600.0,1.35,1.15,0.0115
2022-06-01,119.83,120.75,117.61,118.68,5543100,119.01,"June 01, 22",116.18,5543100.0,-1.15,-0.95969,-0.0095969
2022-06-02,119.51,123.58,119.26,123.41,5838100,122.08,"June 02, 22",120.82,5838100.0,3.9,3.26,0.0326
2022-06-03,120.21,122.54,120.0,120.95,5201500,121.16,"June 03, 22",118.7,5201500.0,0.74,0.61559,0.0061559
2022-06-06,121.5,122.14,119.43,120.23,3963400,120.6,"June 06, 22",117.99,3963400.0,-1.27,-1.05,-0.0105
2022-06-07,118.66,121.97,118.46,121.67,5373600,120.7,"June 07, 22",119.41,5373600.0,3.01,2.54,0.0254
2022-06-08,120.9,123.82,120.45,122.4,4365800,122.22,"June 08, 22",120.12,4365800.0,1.5,1.24,0.0124
2022-06-09,121.35,122.03,118.59,118.6,3892600,119.74,"June 09, 22",116.39,3892600.0,-2.75,-2.27,-0.0227
2022-06-10,117.09,117.09,114.26,114.73,6292600,115.36,"June 10, 22",112.6,6292600.0,-2.36,-2.02,-0.0202
2022-06-13,110.39,112.02,109.24,110.44,6423100,110.57,"June 13, 22",108.39,6423100.0,0.05,0.04529396,0.0004529396
2022-06-14,110.37,111.89,110.01,110.72,4548400,110.87,"June 14, 22",108.66,4548400.0,0.35,0.31712,0.0031712
2022-06-15,112.16,114.72,111.21,113.44,4828700,113.12,"June 15, 22",111.33,4828700.0,1.28,1.14,0.0114
2022-06-16,109.51,109.9,105.72,107.12,7384800,107.58,"June 16, 22",105.13,7384800.0,-2.39,-2.18,-0.0218
2022-06-17,106.15,108.55,105.85,107.34,10256800,107.25,"June 17, 22",105.34,10256800.0,1.19,1.12,0.0112
2022-06-21,108.46,109.82,108.04,108.68,6211400,108.85,"June 21, 22",106.66,6211400.0,0.22,0.20284,0.0020284
2022-06-22,105.4,106.9,104.61,104.92,9884000,105.48,"June 22, 22",102.97,9884000.0,-0.48,-0.45541,-0.0045541
2022-06-23,105.01,108.1,104.41,108.0,8898400,106.84,"June 23, 22",105.99,8898400.0,2.99,2.85,0.0285
2022-06-24,109.93,112.94,109.61,112.91,10463700,111.82,"June 24, 22",110.81,10463700.0,2.98,2.71,0.0271
2022-06-27,112.24,113.21,109.84,110.5,12644700,111.18,"June 27, 22",108.44,12644700.0,-1.74,-1.55,-0.0155
2022-06-28,108.2,114.05,102.48,102.78,31296500,106.44,"June 28, 22",100.87,31296500.0,-5.42,-5.01,-0.0501
2022-06-29,102.99,105.61,101.53,103.25,10326600,103.46,"June 29, 22",101.33,10326600.0,0.26,0.25245,0.0025245
2022-06-30,101.94,103.38,100.78,102.2,9027400,102.12,"June 30, 22",100.3,9027400.0,0.26,0.25505,0.0025505
2022-07-01,101.64,102.5,99.53,101.18,7934300,101.07,"July 01, 22",99.3,7934300.0,-0.46,-0.45258,-0.0045258
2022-07-05,100.45,104.38,100.11,104.32,9948800,102.94,"July 05, 22",102.38,9948800.0,3.87,3.85,0.0385
2022-07-06,104.89,105.72,103.45,104.23,6432900,104.47,"July 06, 22",102.29,6432900.0,-0.66,-0.62923,-0.0062923
2022-07-07,105.65,108.28,105.27,108.13,7633900,107.23,"July 07, 22",106.12,7633900.0,2.48,2.35,0.0235
2022-07-08,106.58,108.61,106.51,107.93,5938600,107.68,"July 08, 22",105.92,5938600.0,1.35,1.27,0.0127
2022-07-11,106.6,107.09,104.87,105.11,4935200,105.69,"July 11, 22",103.15,4935200.0,-1.49,-1.4,-0.014
2022-07-12,105.01,105.86,103.15,103.76,6017400,104.26,"July 12, 22",101.83,6017400.0,-1.25,-1.19,-0.0119
2022-07-13,101.94,105.88,101.56,105.11,5299400,104.18,"July 13, 22",103.15,5299400.0,3.17,3.11,0.0311
2022-07-14,103.11,103.8,101.85,103.22,6951300,102.96,"July 14, 22",101.3,6951300.0,0.11,0.10668,0.0010668
2022-07-15,104.76,105.62,103.93,104.7,7862000,104.75,"July 15, 22",102.75,7862000.0,-0.06,-0.05727377,-0.0005727377
2022-07-18,106.19,106.68,103.68,103.94,6834800,104.77,"July 18, 22",102.01,6834800.0,-2.25,-2.12,-0.0212
2022-07-19,105.6,109.58,105.43,109.19,8973900,108.07,"July 19, 22",107.16,8973900.0,3.59,3.4,0.034
2022-07-20,109.22,111.63,108.87,111.11,5884600,110.54,"July 20, 22",109.04,5884600.0,1.89,1.73,0.0173
2022-07-21,110.37,111.67,110.07,111.62,4291400,111.12,"July 21, 22",109.54,4291400.0,1.25,1.13,0.0113
2022-07-22,111.93,111.93,108.75,109.12,6039300,109.93,"July 22, 22",107.09,6039300.0,-2.81,-2.51,-0.0251
2022-07-25,109.61,109.61,107.68,109.28,5079500,108.86,"July 25, 22",107.25,5079500.0,-0.33,-0.30107,-0.0030107
2022-07-26,107.48,107.93,104.57,105.2,8459500,105.9,"July 26, 22",103.24,8459500.0,-2.28,-2.12,-0.0212
2022-07-27,106.3,108.38,105.75,107.86,7437000,107.33,"July 27, 22",105.85,7437000.0,1.56,1.47,0.0147
