date,open,high,low,close,volume,dividends,stock_splits
2020-09-14,364.41,365.89,359.35,362.2,1644700,0.0,0.0
2020-09-15,366.3,371.12,365.35,366.91,1661800,0.0,0.0
2020-09-16,368.18,372.0,366.35,367.04,1849800,0.0,0.0
2020-09-17,355.0,370.12,355.0,365.92,2286200,0.0,0.0
2020-09-18,367.12,367.84,355.05,359.73,3529500,0.0,0.0
2020-09-21,350.01,351.96,343.48,351.79,2419800,3.25,0.0
2020-09-22,356.37,361.8,352.95,361.59,1950000,0.0,0.0
2020-09-23,360.18,361.21,350.05,351.59,1554200,0.0,0.0
2020-09-24,350.2,357.57,349.09,352.52,1361100,0.0,0.0
2020-09-25,352.05,357.72,348.28,356.8,1818300,0.0,0.0
2020-09-28,361.68,368.43,359.03,367.3,2219200,0.0,0.0
2020-09-29,367.49,370.8,363.99,364.26,1372200,0.0,0.0
2020-09-30,362.95,371.0,361.71,364.32,2240300,0.0,0.0
2020-10-01,368.98,370.71,364.82,368.6,1601600,0.0,0.0
2020-10-02,360.0,364.92,356.15,356.83,1710000,0.0,0.0
2020-10-05,360.84,366.85,359.9,366.1,1892300,0.0,0.0
2020-10-06,366.11,372.0,362.02,363.98,1667200,0.0,0.0
2020-10-07,368.35,369.86,366.06,366.74,1274700,0.0,0.0
2020-10-08,369.89,374.29,368.31,373.33,1704500,0.0,0.0
2020-10-09,375.93,380.0,374.0,376.7,1725300,0.0,0.0
2020-10-12,381.79,385.1,379.79,382.43,1883900,0.0,0.0
2020-10-13,384.41,387.8,378.61,381.49,1673100,0.0,0.0
2020-10-14,383.54,383.74,377.85,380.3,1729800,0.0,0.0
2020-10-15,375.05,380.49,375.02,379.93,1436100,0.0,0.0
2020-10-16,383.28,383.28,378.15,378.65,1029500,0.0,0.0
2020-10-19,381.24,383.61,375.15,375.77,1480300,0.0,0.0
2020-10-20,377.01,381.14,375.56,376.99,1329700,0.0,0.0
2020-10-21,375.77,376.86,370.31,372.05,1189600,0.0,0.0
2020-10-22,371.08,374.31,367.11,373.37,1354700,0.0,0.0
2020-10-23,373.26,373.94,370.76,372.72,886800,0.0,0.0
2020-10-26,369.6,369.96,357.61,363.04,1550900,0.0,0.0
2020-10-27,365.18,365.18,359.22,359.6,962000,0.0,0.0
2020-10-28,354.0,354.86,345.53,347.21,2233100,0.0,0.0
2020-10-29,347.26,359.44,345.37,355.01,1569700,0.0,0.0
2020-10-30,349.39,352.99,344.42,349.63,1853000,0.0,0.0
2020-11-02,355.04,355.39,348.35,351.25,1175700,0.0,0.0
2020-11-03,355.95,359.24,346.66,353.76,1545700,0.0,0.0
2020-11-04,360.48,368.98,357.14,364.63,2127700,0.0,0.0
2020-11-05,372.36,382.65,372.01,380.87,2178300,0.0,0.0
2020-11-06,380.05,383.67,377.17,380.62,1354500,0.0,0.0
2020-11-09,389.1,393.89,375.01,375.54,2408800,0.0,0.0
2020-11-10,370.32,373.2,360.36,363.13,2678400,0.0,0.0
2020-11-11,370.86,377.14,368.55,375.92,1513300,0.0,0.0
2020-11-12,377.23,378.6,368.28,370.2,1216000,0.0,0.0
2020-11-13,375.0,377.33,371.58,373.5,1099700,0.0,0.0
2020-11-16,374.81,381.37,374.0,380.81,1210000,0.0,0.0
2020-11-17,378.66,382.44,377.03,380.6,1195000,0.0,0.0
2020-11-18,379.89,384.94,379.62,380.62,1351700,0.0,0.0
2020-11-19,377.72,384.84,374.35,384.33,1455500,0.0,0.0
2020-11-20,384.31,388.85,382.7,383.33,1614000,0.0,0.0
2020-11-23,385.37,389.15,383.0,387.0,1221200,0.0,0.0
2020-11-24,388.62,392.81,386.18,392.23,1345500,0.0,0.0
2020-11-25,392.84,395.5,389.0,390.83,1178700,0.0,0.0
2020-11-27,393.15,399.17,393.0,394.95,684600,0.0,0.0
2020-11-30,394.02,402.16,392.74,401.58,1545400,0.0,0.0
2020-12-01,403.46,406.68,400.12,404.57,1818100,0.0,0.0
2020-12-02,404.74,405.41,401.11,403.73,1003100,0.0,0.0
2020-12-03,404.5,406.64,398.1,399.8,1612000,0.0,0.0
2020-12-04,402.4,412.4,402.39,411.68,2008300,0.0,0.0
2020-12-07,416.41,422.84,413.34,420.89,1970700,0.0,0.0
2020-12-08,419.28,426.7,418.16,423.41,1812100,0.0,0.0
2020-12-09,419.47,426.1,413.67,416.22,2090800,0.0,0.0
2020-12-10,411.44,415.25,408.01,410.04,2624400,0.0,0.0
2020-12-11,404.0,407.0,398.28,405.82,2666400,0.0,0.0
2020-12-14,406.53,414.3,406.0,411.8,2611600,0.0,0.0
2020-12-15,415.28,419.39,412.99,418.06,2120700,0.0,0.0
2020-12-16,418.0,427.15,416.96,424.9,2316000,0.0,0.0
2020-12-17,426.5,430.01,424.55,426.1,1715200,0.0,0.0
2020-12-18,424.8,435.65,422.0,434.56,4524300,3.6,0.0
2020-12-21,428.15,432.0,423.7,428.88,1909600,0.0,0.0
2020-12-22,428.88,433.55,428.0,433.1,1792900,0.0,0.0
2020-12-23,435.0,436.0,425.08,425.46,1053300,0.0,0.0
2020-12-24,428.49,432.0,427.57,431.46,412300,0.0,0.0
2020-12-28,434.34,437.27,431.15,431.88,1062500,0.0,0.0
2020-12-29,435.83,435.83,426.79,429.04,959300,0.0,0.0
2020-12-30,431.67,438.0,430.1,434.83,1055300,0.0,0.0
2020-12-31,436.31,438.5,433.05,437.85,1021100,0.0,0.0
2021-01-04,439.33,442.24,421.24,425.22,2417100,0.0,0.0
2021-01-05,425.05,429.39,422.4,428.1,1506900,0.0,0.0
2021-01-06,423.3,434.58,420.54,425.46,1722600,0.0,0.0
2021-01-07,432.06,444.59,430.6,443.39,2126700,0.0,0.0
2021-01-08,447.0,449.99,438.65,445.64,1527100,0.0,0.0
2021-01-11,440.61,448.78,440.42,445.76,1166000,0.0,0.0
2021-01-12,447.77,454.76,445.6,449.39,1384600,0.0,0.0
2021-01-13,450.3,453.49,448.11,451.21,1311800,0.0,0.0
2021-01-14,453.51,458.5,451.33,452.07,1969200,0.0,0.0
2021-01-15,448.18,450.0,440.66,445.85,1816500,0.0,0.0
2021-01-19,448.28,459.49,448.28,459.27,1881900,0.0,0.0
2021-01-20,459.52,465.79,455.0,461.88,1471000,0.0,0.0
2021-01-21,462.11,469.47,460.4,466.82,1574900,0.0,0.0
2021-01-22,463.72,467.55,462.38,465.02,1624800,0.0,0.0
2021-01-25,469.56,470.0,456.08,464.79,1469200,0.0,0.0
2021-01-26,462.65,467.03,461.88,463.87,1074200,0.0,0.0
2021-01-27,455.54,456.96,441.51,444.7,2185700,0.0,0.0
2021-01-28,455.53,458.48,447.03,451.74,1694600,0.0,0.0
2021-01-29,449.9,458.1,447.63,450.5,2206900,0.0,0.0
2021-02-01,455.85,469.32,453.59,466.74,1702700,0.0,0.0
2021-02-02,469.76,476.97,468.0,476.88,1614100,0.0,0.0
2021-02-03,476.93,478.52,464.59,465.19,1785700,0.0,0.0
2021-02-04,460.0,471.16,457.48,470.63,1524300,0.0,0.0
2021-02-05,474.33,476.92,465.36,466.01,1248800,0.0,0.0
2021-02-08,468.75,473.42,465.58,472.7,1761000,0.0,0.0
2021-02-09,472.0,475.19,468.62,474.63,1275800,0.0,0.0
2021-02-10,477.21,477.49,465.49,470.05,1458700,0.0,0.0
2021-02-11,473.69,479.35,469.19,478.39,1712300,0.0,0.0
2021-02-12,478.38,487.02,474.89,486.32,1355100,0.0,0.0
2021-02-16,490.88,494.78,487.02,489.13,1516300,0.0,0.0
2021-02-17,484.23,486.12,475.06,482.48,1408400,0.0,0.0
2021-02-18,480.23,485.41,475.13,483.26,1671500,0.0,0.0
2021-02-19,487.25,495.14,486.77,489.96,1799200,0.0,0.0
2021-02-22,484.0,486.61,475.32,476.36,1696700,0.0,0.0
2021-02-23,471.14,474.62,456.06,471.9,2130300,0.0,0.0
2021-02-24,467.68,481.41,462.66,480.88,1512500,0.0,0.0
2021-02-25,474.75,479.38,455.21,457.16,2314800,0.0,0.0
2021-02-26,467.53,475.76,460.74,469.87,2264000,0.0,0.0
2021-03-01,479.7,490.0,473.86,489.58,2467700,0.0,0.0
2021-03-02,490.37,490.86,479.6,480.51,1854600,0.0,0.0
2021-03-03,478.0,481.39,461.97,463.06,2399100,0.0,0.0
2021-03-04,461.67,467.0,441.43,443.59,3457500,0.0,0.0
2021-03-05,454.25,456.0,433.0,450.14,4241400,0.0,0.0
2021-03-08,446.83,447.96,419.26,421.25,4524300,0.0,0.0
2021-03-09,435.69,446.9,430.6,443.6,3788400,0.0,0.0
2021-03-10,447.35,454.03,435.1,437.59,1991400,0.0,0.0
2021-03-11,449.02,457.45,442.09,453.69,2617000,0.0,0.0
2021-03-12,445.36,453.49,444.52,451.17,1890600,0.0,0.0
2021-03-15,455.18,471.23,453.19,470.77,3124100,0.0,0.0
2021-03-16,471.27,484.0,467.41,478.18,3119000,0.0,0.0
2021-03-17,470.3,487.27,470.01,483.59,2375400,0.0,0.0
2021-03-18,474.56,483.35,463.75,464.15,2872800,0.0,0.0
2021-03-19,457.05,476.68,454.1,474.46,10860200,3.6,0.0
2021-03-22,472.91,481.28,471.67,475.28,3180500,0.0,0.0
2021-03-23,473.78,475.37,462.65,464.06,2471200,0.0,0.0
2021-03-24,469.45,469.99,456.87,457.27,2088200,0.0,0.0
2021-03-25,454.96,464.02,449.31,461.7,1753700,0.0,0.0
2021-03-26,456.64,483.0,456.64,482.04,2892500,0.0,0.0
2021-03-29,480.4,481.16,468.27,472.62,2841000,0.0,0.0
2021-03-30,463.88,464.0,451.62,456.16,2793500,0.0,0.0
2021-03-31,459.0,467.07,452.4,463.66,2868400,0.0,0.0
2021-04-01,472.07,476.58,469.2,475.95,2352800,0.0,0.0
2021-04-05,480.3,489.64,476.82,488.48,2296600,0.0,0.0
2021-04-06,483.12,488.22,477.74,483.87,1806300,0.0,0.0
2021-04-07,480.01,483.91,478.0,482.46,1207400,0.0,0.0
2021-04-08,487.98,487.98,480.12,485.48,1812100,0.0,0.0
2021-04-09,480.0,485.31,476.54,485.09,1661400,0.0,0.0
2021-04-12,481.93,485.42,478.6,483.67,2324700,0.0,0.0
2021-04-13,485.0,488.22,480.29,484.96,1528100,0.0,0.0
2021-04-14,482.47,489.19,475.19,477.3,1822000,0.0,0.0
2021-04-15,481.64,482.31,476.78,480.0,1837000,0.0,0.0
2021-04-16,480.48,481.78,476.78,478.79,1626300,0.0,0.0
2021-04-19,476.53,476.8,460.05,462.0,2631900,0.0,0.0
2021-04-20,460.01,462.03,454.54,457.26,1912800,0.0,0.0
2021-04-21,455.22,460.34,452.6,459.79,2594700,0.0,0.0
2021-04-22,455.1,461.14,449.0,455.11,2705700,0.0,0.0
2021-04-23,458.49,467.85,457.5,466.13,2289000,0.0,0.0
2021-04-26,467.02,473.83,463.57,471.85,1827100,0.0,0.0
2021-04-27,473.7,474.26,465.06,466.35,1326700,0.0,0.0
2021-04-28,465.37,465.97,456.05,459.2,1594000,0.0,0.0
2021-04-29,469.69,469.69,459.03,466.29,1465000,0.0,0.0
2021-04-30,459.71,460.73,453.84,456.2,1936700,0.0,0.0
2021-05-03,459.75,459.84,448.28,450.14,1509800,0.0,0.0
2021-05-04,447.22,447.7,437.31,444.54,2349700,0.0,0.0
2021-05-05,450.41,451.44,442.37,443.83,1638800,0.0,0.0
2021-05-06,443.8,449.09,439.84,448.58,1349500,0.0,0.0
2021-05-07,454.59,458.38,449.2,452.58,1171200,0.0,0.0
2021-05-10,448.38,448.53,435.77,436.1,2523900,0.0,0.0
2021-05-11,425.0,441.76,423.05,440.07,1788700,0.0,0.0
2021-05-12,429.29,430.86,419.14,422.38,2994000,0.0,0.0
2021-05-13,429.89,434.82,425.64,430.6,2184100,0.0,0.0
2021-05-14,436.39,445.12,432.05,441.62,1696400,0.0,0.0
2021-05-17,442.14,442.14,432.84,439.94,1572500,0.0,0.0
2021-05-18,443.92,444.44,433.28,433.74,1782400,0.0,0.0
2021-05-19,426.0,442.5,425.7,441.72,2136900,0.0,0.0
2021-05-20,445.75,459.3,445.33,455.0,2188600,0.0,0.0
2021-05-21,457.99,457.99,449.34,451.24,1321600,0.0,0.0
2021-05-24,456.92,462.44,456.36,459.19,1442000,0.0,0.0
2021-05-25,461.9,462.96,456.5,459.54,960000,0.0,0.0
2021-05-26,460.77,462.1,455.53,460.49,987300,0.0,0.0
2021-05-27,460.0,468.44,459.65,467.68,1909800,0.0,0.0
2021-05-28,470.0,474.62,467.68,472.33,1994600,0.0,0.0
2021-06-01,475.44,478.0,467.2,468.31,1627700,0.0,0.0
2021-06-02,471.83,477.7,469.47,473.73,1328600,0.0,0.0
2021-06-03,468.8,469.76,463.26,464.8,2038900,0.0,0.0
2021-06-04,470.5,478.4,469.52,475.0,2386500,0.0,0.0
2021-06-07,473.0,474.48,462.47,463.78,2414200,0.0,0.0
2021-06-08,468.05,472.39,463.51,463.53,1661500,0.0,0.0
2021-06-09,467.19,467.19,461.72,463.93,1212600,0.0,0.0
2021-06-10,465.5,469.54,460.21,468.67,1541300,0.0,0.0
2021-06-11,468.44,472.13,467.15,470.7,1450800,0.0,0.0
2021-06-14,470.49,475.9,466.06,475.83,1467500,0.0,0.0
2021-06-15,476.56,476.57,468.55,470.74,1113100,0.0,0.0
2021-06-16,470.27,471.12,461.48,465.75,2043700,0.0,0.0
2021-06-17,464.88,475.24,463.94,471.17,2088100,0.0,0.0
2021-06-18,467.27,469.76,460.51,463.5,2853700,0.0,0.0
2021-06-21,461.17,465.38,458.44,464.61,1859100,3.6,0.0
2021-06-22,466.58,468.58,461.32,464.45,1372200,0.0,0.0
2021-06-23,463.86,467.88,463.04,466.66,1767400,0.0,0.0
2021-06-24,469.89,473.65,468.6,470.06,1250200,0.0,0.0
2021-06-25,471.35,472.45,460.0,462.2,1910000,0.0,0.0
2021-06-28,466.0,476.29,465.51,472.8,1398700,0.0,0.0
2021-06-29,472.37,477.31,470.74,477.15,1418400,0.0,0.0
2021-06-30,478.13,478.59,472.53,476.84,1538100,0.0,0.0
2021-07-01,477.84,477.84,468.93,469.64,1115300,0.0,0.0
2021-07-02,476.77,478.58,455.71,468.17,3705400,0.0,0.0
2021-07-06,470.4,476.75,468.3,473.28,1387000,0.0,0.0
2021-07-07,475.0,475.36,466.37,469.54,1258100,0.0,0.0
2021-07-08,464.42,471.08,461.56,470.5,1601100,0.0,0.0
2021-07-09,469.57,480.88,468.03,480.18,1678200,0.0,0.0
2021-07-12,481.32,494.02,473.26,485.75,3314200,0.0,0.0
2021-07-13,485.33,487.53,482.0,484.01,1180600,0.0,0.0
2021-07-14,489.2,492.0,480.75,481.59,1402000,0.0,0.0
2021-07-15,483.28,484.45,473.12,477.34,1262400,0.0,0.0
2021-07-16,479.06,480.28,467.26,468.07,1398000,0.0,0.0
2021-07-19,463.48,465.97,457.59,465.67,1493800,0.0,0.0
2021-07-20,467.89,472.25,463.27,468.59,2072700,0.0,0.0
2021-07-21,469.63,479.28,468.5,479.02,1366000,0.0,0.0
2021-07-22,476.6,478.99,474.51,476.33,1258300,0.0,0.0
2021-07-23,480.03,483.58,476.83,483.15,1348900,0.0,0.0
2021-07-26,482.16,483.62,479.68,482.24,1116000,0.0,0.0
2021-07-27,480.76,481.81,467.8,475.36,1471500,0.0,0.0
2021-07-28,476.7,479.08,474.32,477.65,835900,0.0,0.0
2021-07-29,478.47,485.83,477.44,484.11,916200,0.0,0.0
2021-07-30,481.96,486.34,479.57,485.4,1154800,0.0,0.0
