date,open,high,low,close,volume,dividends,stock_splits
2020-04-07,77.3,77.68,72.5,74.67,19917900,0.0,0.0
2020-04-08,74.73,75.13,73.57,74.99,12215400,0.0,0.0
2020-04-09,74.37,74.6,72.95,73.51,12798600,0.0,0.0
2020-04-13,75.8,76.0,73.72,75.28,16255600,0.0,0.0
2020-04-14,75.98,77.85,75.34,77.75,14379300,0.0,0.0
2020-04-15,76.16,76.59,74.47,74.63,11397400,0.0,0.0
2020-04-16,74.84,76.96,74.45,76.54,20935400,0.0,0.0
2020-04-17,85.17,85.79,81.01,83.99,94348500,0.0,0.0
2020-04-20,82.99,85.18,80.65,81.26,31003600,0.0,0.0
2020-04-21,80.25,82.24,78.26,78.53,19989400,0.0,0.0
2020-04-22,79.58,81.56,78.81,81.31,13970300,0.0,0.0
2020-04-23,82.17,84.0,74.4,77.78,65439700,0.0,0.0
2020-04-24,77.1,80.15,76.25,79.64,24424200,0.0,0.0
2020-04-27,79.9,80.4,78.24,79.9,14640700,0.0,0.0
2020-04-28,79.89,80.07,78.08,78.67,9778200,0.0,0.0
2020-04-29,83.97,85.01,80.05,83.14,78230200,0.0,0.0
2020-04-30,85.47,85.67,81.33,84.0,39332600,0.0,0.0
2020-05-01,81.2,81.4,77.62,79.95,34498100,0.0,0.0
2020-05-04,81.62,81.76,79.19,80.25,19203000,0.0,0.0
2020-05-05,79.33,79.83,78.51,79.14,14925900,0.0,0.0
2020-05-06,78.9,79.36,77.26,77.47,12591900,0.0,0.0
2020-05-07,77.9,78.43,76.81,77.61,13491700,0.0,0.0
2020-05-08,77.76,78.44,76.87,77.49,10539200,0.0,0.0
2020-05-11,77.77,80.92,77.62,80.8,13340500,0.0,0.0
2020-05-12,80.21,80.48,77.91,77.95,12140800,0.0,0.0
2020-05-13,79.3,79.35,76.9,77.06,11166300,0.0,0.0
2020-05-14,76.55,77.81,75.83,77.23,10711900,0.0,0.0
2020-05-15,76.47,76.85,75.45,76.26,12350800,0.0,0.0
2020-05-18,76.46,76.5,73.86,74.76,16586800,0.0,0.0
2020-05-19,73.67,74.85,72.3,72.34,14152000,0.0,0.0
2020-05-20,72.81,74.09,72.71,73.89,13429500,0.0,0.0
2020-05-21,73.47,73.93,72.89,73.5,7193500,0.0,0.0
2020-05-22,73.09,73.49,72.71,73.34,6268500,0.0,0.0
2020-05-26,73.98,74.3,72.41,73.18,12308100,0.0,0.0
2020-05-27,72.38,74.98,72.38,74.9,11752300,0.0,0.0
2020-05-28,74.99,76.17,74.91,75.32,10511700,0.0,0.0
2020-05-29,75.77,78.12,74.61,77.83,24375100,0.0,0.0
2020-06-01,75.47,76.9,74.38,75.16,14665300,0.0,0.0
2020-06-02,74.37,74.64,72.96,73.26,16897900,0.0,0.0
2020-06-03,74.38,74.55,73.36,74.4,12654500,0.0,0.0
2020-06-04,74.12,78.18,73.94,77.54,14740900,0.0,0.0
2020-06-05,76.75,77.53,76.2,76.75,11047100,0.0,0.0
2020-06-08,79.3,79.31,76.73,76.97,17973400,0.0,0.0
2020-06-09,77.0,78.13,76.69,77.59,7804300,0.0,0.0
2020-06-10,77.8,78.39,76.88,77.07,7790800,0.0,0.0
2020-06-11,75.94,76.21,72.75,72.84,12098200,0.68,0.0
2020-06-12,73.33,73.72,71.91,73.2,8375600,0.0,0.0
2020-06-15,73.26,74.47,72.41,73.97,6411800,0.0,0.0
2020-06-16,74.59,75.66,73.7,74.62,9619700,0.0,0.0
2020-06-17,74.53,74.81,73.65,73.76,7534100,0.0,0.0
2020-06-18,73.39,74.18,73.01,74.04,5516100,0.0,0.0
2020-06-19,74.52,78.0,74.1,77.47,19322700,0.0,0.0
2020-06-22,76.48,76.75,75.04,75.67,8943000,0.0,0.0
2020-06-23,75.67,76.07,74.81,75.05,7117100,0.0,0.0
2020-06-24,74.9,76.05,74.73,75.93,7982000,0.0,0.0
2020-06-25,75.8,75.88,74.33,75.49,7172900,0.0,0.0
2020-06-26,75.1,75.37,73.73,74.57,10389200,0.0,0.0
2020-06-29,76.53,76.56,74.14,74.56,8775300,0.0,0.0
2020-06-30,74.34,77.16,73.91,76.94,9402600,0.0,0.0
2020-07-01,77.1,77.23,75.9,76.06,7786900,0.0,0.0
2020-07-02,76.31,77.09,75.65,76.35,6381000,0.0,0.0
2020-07-06,77.51,77.66,76.07,76.76,7056600,0.0,0.0
2020-07-07,76.49,76.96,76.31,76.42,5055700,0.0,0.0
2020-07-08,76.7,77.0,74.93,75.61,6293500,0.0,0.0
2020-07-09,75.11,75.84,73.95,74.71,5199800,0.0,0.0
2020-07-10,76.1,76.85,75.52,76.32,9553800,0.0,0.0
2020-07-13,76.52,78.34,75.95,76.68,9626600,0.0,0.0
2020-07-14,76.21,77.35,75.44,77.19,6904200,0.0,0.0
2020-07-15,76.99,77.29,76.24,76.65,6018800,0.0,0.0
2020-07-16,76.6,76.75,75.63,76.64,4862200,0.0,0.0
2020-07-17,76.53,77.65,76.21,77.51,6940100,0.0,0.0
2020-07-20,77.75,78.94,77.28,78.08,6974400,0.0,0.0
2020-07-21,77.35,77.99,76.6,76.78,5636600,0.0,0.0
2020-07-22,76.87,77.25,75.96,76.25,4734800,0.0,0.0
2020-07-23,76.43,76.8,75.37,75.56,5854400,0.0,0.0
2020-07-24,75.47,75.65,73.12,73.64,8149000,0.0,0.0
2020-07-27,73.89,74.59,73.32,74.54,7678500,0.0,0.0
2020-07-28,74.67,75.04,73.61,73.73,5484400,0.0,0.0
2020-07-29,73.85,73.85,72.53,73.01,8345200,0.0,0.0
2020-07-30,72.55,72.6,71.71,72.33,9274100,0.0,0.0
2020-07-31,69.73,70.83,68.52,69.53,20551100,0.0,0.0
2020-08-03,69.72,72.15,69.61,71.73,9671800,0.0,0.0
2020-08-04,72.02,72.31,70.47,70.88,9799700,0.0,0.0
2020-08-05,70.64,70.81,68.98,69.0,12271400,0.0,0.0
2020-08-06,69.02,69.63,68.62,68.81,8318000,0.0,0.0
2020-08-07,69.36,69.73,68.81,69.35,8069000,0.0,0.0
2020-08-10,69.15,69.25,67.96,68.51,10278000,0.0,0.0
2020-08-11,68.45,69.18,67.92,68.1,10236900,0.0,0.0
2020-08-12,68.69,69.11,68.38,68.84,9116600,0.0,0.0
2020-08-13,68.97,69.19,67.99,68.18,7468100,0.0,0.0
2020-08-14,68.09,68.82,68.0,68.5,9169200,0.0,0.0
2020-08-17,68.32,69.35,68.31,69.15,6848800,0.0,0.0
2020-08-18,69.23,69.75,68.98,69.06,6327500,0.0,0.0
2020-08-19,66.19,67.47,65.5,65.7,19680300,0.0,0.0
2020-08-20,65.84,66.16,65.55,66.05,8339300,0.0,0.0
2020-08-21,65.78,66.87,65.41,66.5,9898000,0.0,0.0
2020-08-24,66.36,66.96,65.55,66.08,8566200,0.0,0.0
2020-08-25,65.91,66.24,65.71,66.05,7456600,0.0,0.0
2020-08-26,65.88,65.88,65.16,65.6,7522600,0.0,0.0
2020-08-27,65.59,65.85,65.32,65.55,7919600,0.0,0.0
2020-08-28,65.22,65.75,64.98,65.26,6821000,0.0,0.0
2020-08-31,65.46,66.89,65.42,66.75,9083900,0.0,0.0
2020-09-01,66.33,66.47,64.91,65.83,8348000,0.0,0.0
2020-09-02,65.32,66.96,65.32,66.79,8334700,0.0,0.0
2020-09-03,66.81,67.43,65.48,65.91,10457400,0.0,0.0
2020-09-04,65.72,66.94,65.58,66.01,8762200,0.0,0.0
2020-09-08,65.12,65.37,63.95,64.14,10729400,0.0,0.0
2020-09-09,64.28,65.08,63.61,64.51,9309700,0.0,0.0
2020-09-10,64.69,65.04,63.55,63.77,8420600,0.0,0.0
2020-09-11,64.37,65.91,64.22,65.58,10213000,0.0,0.0
2020-09-14,64.44,67.92,64.31,66.34,18854200,0.68,0.0
2020-09-15,67.04,67.13,65.92,66.2,8327700,0.0,0.0
2020-09-16,66.32,66.55,65.61,65.65,7563600,0.0,0.0
2020-09-17,64.82,65.54,64.4,65.04,8498300,0.0,0.0
2020-09-18,64.95,65.17,64.05,65.05,14256900,0.0,0.0
2020-09-21,64.81,64.97,63.46,64.21,8575200,0.0,0.0
2020-09-22,64.08,64.58,63.29,63.4,7228200,0.0,0.0
2020-09-23,63.51,64.08,63.0,63.09,8520200,0.0,0.0
2020-09-24,62.7,62.84,61.65,62.25,9004600,0.0,0.0
2020-09-25,62.1,62.51,61.77,62.25,7142800,0.0,0.0
2020-09-28,62.94,63.41,62.52,62.85,7474700,0.0,0.0
2020-09-29,62.96,63.03,61.95,62.1,8657900,0.0,0.0
2020-09-30,62.35,63.43,62.11,63.19,10072600,0.0,0.0
2020-10-01,63.33,63.71,62.71,63.32,8356500,0.0,0.0
2020-10-02,63.3,63.84,62.15,62.17,7796600,0.0,0.0
2020-10-05,63.71,64.09,63.1,63.6,10193900,0.0,0.0
2020-10-06,63.79,63.79,62.35,62.52,8398100,0.0,0.0
2020-10-07,62.73,63.17,62.29,62.84,6351400,0.0,0.0
2020-10-08,63.33,64.05,63.02,63.32,6434900,0.0,0.0
2020-10-09,64.61,64.69,63.72,63.84,9364500,0.0,0.0
2020-10-12,64.07,64.99,63.55,64.55,7750200,0.0,0.0
2020-10-13,64.55,64.99,64.0,64.49,6450200,0.0,0.0
2020-10-14,64.41,64.59,63.44,64.05,7138900,0.0,0.0
2020-10-15,63.48,63.55,62.65,62.96,9630700,0.0,0.0
2020-10-16,62.4,62.86,61.83,62.0,12307200,0.0,0.0
2020-10-19,62.0,62.1,60.21,60.57,9643600,0.0,0.0
2020-10-20,60.59,60.9,59.86,60.55,9208000,0.0,0.0
2020-10-21,60.24,60.5,59.9,60.21,7493700,0.0,0.0
2020-10-22,59.92,60.9,59.65,60.67,17061800,0.0,0.0
2020-10-23,63.38,63.64,60.76,60.79,30965400,0.0,0.0
2020-10-26,60.36,60.69,59.4,59.96,10256300,0.0,0.0
2020-10-27,59.81,60.21,59.44,60.01,7699900,0.0,0.0
2020-10-28,59.31,59.57,58.06,58.72,12150800,0.0,0.0
2020-10-29,57.8,58.89,57.04,58.53,12529400,0.0,0.0
2020-10-30,57.79,58.58,57.18,58.15,11869100,0.0,0.0
2020-11-02,58.78,59.15,57.83,58.53,9352600,0.0,0.0
2020-11-03,58.82,59.39,58.4,58.83,6599700,0.0,0.0
2020-11-04,59.39,61.19,59.37,59.87,12935200,0.0,0.0
2020-11-05,60.34,60.47,59.2,59.63,7519800,0.0,0.0
2020-11-06,59.42,59.5,58.72,59.07,7209800,0.0,0.0
2020-11-09,59.4,60.37,58.99,59.05,10807100,0.0,0.0
2020-11-10,58.44,61.45,58.18,60.62,10524400,0.0,0.0
2020-11-11,60.93,61.12,59.56,60.1,7336400,0.0,0.0
2020-11-12,59.9,59.99,58.92,59.98,9226200,0.0,0.0
2020-11-13,59.96,60.98,59.77,60.59,6740800,0.0,0.0
2020-11-16,60.26,61.3,60.25,61.09,6969300,0.0,0.0
2020-11-17,60.8,61.05,60.37,60.97,5488400,0.0,0.0
2020-11-18,61.04,61.64,60.56,60.9,8884200,0.0,0.0
2020-11-19,60.5,60.96,59.9,60.63,7525100,0.0,0.0
2020-11-20,59.6,60.26,59.48,60.11,9440800,0.0,0.0
2020-11-23,60.07,60.29,59.37,59.89,8684000,0.0,0.0
2020-11-24,59.63,60.98,59.59,60.25,7827300,0.0,0.0
2020-11-25,60.18,60.44,59.47,59.5,8336100,0.0,0.0
2020-11-27,59.64,60.06,59.28,60.03,5040700,0.0,0.0
2020-11-30,59.76,60.79,59.64,60.67,16315700,0.0,0.0
2020-12-01,60.82,61.98,60.8,61.12,9620100,0.0,0.0
2020-12-02,61.07,61.87,60.96,61.13,6470300,0.0,0.0
2020-12-03,61.05,61.53,60.55,60.86,7368900,0.0,0.0
2020-12-04,60.82,61.67,60.7,61.56,7232300,0.0,0.0
2020-12-07,61.67,61.7,60.41,60.83,7405100,0.0,0.0
2020-12-08,60.56,61.25,60.53,61.17,6185000,0.0,0.0
2020-12-09,61.17,61.4,60.47,60.82,7231600,0.0,0.0
2020-12-10,60.66,60.9,60.13,60.45,7239500,0.0,0.0
2020-12-11,60.22,60.81,60.09,60.76,7845100,0.0,0.0
2020-12-14,60.39,60.42,59.75,59.84,12233000,0.68,0.0
2020-12-15,59.82,60.07,59.27,59.43,8073900,0.0,0.0
2020-12-16,59.31,59.47,58.69,58.94,8786400,0.0,0.0
2020-12-17,58.93,59.28,58.61,59.07,9469000,0.0,0.0
2020-12-18,59.18,59.18,58.53,59.08,22195800,0.0,0.0
2020-12-21,58.45,58.61,57.7,58.54,12141900,0.0,0.0
2020-12-22,58.22,58.32,56.81,57.0,14964000,0.0,0.0
2020-12-23,56.9,57.62,56.9,57.38,8495900,0.0,0.0
2020-12-24,57.33,57.41,56.96,57.07,3441300,0.0,0.0
2020-12-28,57.04,57.64,56.7,56.89,8215000,0.0,0.0
2020-12-29,56.96,57.67,56.71,56.83,7626000,0.0,0.0
2020-12-30,57.0,57.24,56.56,56.65,8848800,0.0,0.0
2020-12-31,56.6,58.36,56.56,58.26,10870500,0.0,0.0
2021-01-04,58.67,60.16,57.93,60.11,15520000,0.0,0.0
2021-01-05,60.23,60.45,59.62,60.0,13251100,0.0,0.0
2021-01-06,59.7,62.08,59.7,61.95,12222500,0.0,0.0
2021-01-07,61.9,63.24,61.52,62.52,10614700,0.0,0.0
2021-01-08,62.61,63.41,62.51,63.04,8389800,0.0,0.0
2021-01-11,63.75,64.18,62.27,62.51,11316700,0.0,0.0
2021-01-12,62.66,62.79,61.47,62.08,9115100,0.0,0.0
2021-01-13,61.82,62.15,61.44,61.54,6822600,0.0,0.0
2021-01-14,61.64,63.13,61.46,62.4,8694800,0.0,0.0
2021-01-15,62.3,63.6,62.13,63.33,9361900,0.0,0.0
2021-01-19,64.73,68.16,64.6,67.07,18395900,0.0,0.0
2021-01-20,67.0,68.09,66.7,67.99,10131300,0.0,0.0
2021-01-21,67.74,67.74,66.58,66.98,8141800,0.0,0.0
2021-01-22,66.53,67.47,66.24,66.94,4914400,0.0,0.0
2021-01-25,66.71,68.26,66.4,68.16,8443900,0.0,0.0
2021-01-26,67.72,68.38,66.56,66.7,7125200,0.0,0.0
2021-01-27,65.75,66.92,65.08,65.48,9908200,0.0,0.0
2021-01-28,65.25,66.24,64.0,64.68,8086400,0.0,0.0
2021-01-29,64.2,66.23,64.04,65.6,11724100,0.0,0.0
2021-02-01,66.03,66.27,65.06,65.1,6270200,0.0,0.0
2021-02-02,65.09,65.97,64.21,65.13,7749300,0.0,0.0
2021-02-03,65.21,65.69,64.51,64.52,6421700,0.0,0.0
2021-02-04,64.89,65.99,64.44,65.83,7400400,0.0,0.0
2021-02-05,67.25,69.36,66.71,68.46,15068200,0.0,0.0
2021-02-08,68.5,68.76,67.31,67.97,9599200,0.0,0.0
2021-02-09,67.77,67.84,66.85,67.3,6620400,0.0,0.0
2021-02-10,67.26,68.32,67.1,67.29,7667900,0.0,0.0
2021-02-11,67.2,67.2,66.05,66.92,6029100,0.0,0.0
2021-02-12,66.78,67.27,66.36,66.89,3977700,0.0,0.0
2021-02-16,66.41,66.6,64.52,64.8,9757000,0.0,0.0
2021-02-17,64.33,65.14,63.84,65.1,7725400,0.0,0.0
2021-02-18,64.86,65.46,64.33,65.23,6144600,0.0,0.0
2021-02-19,65.08,65.22,64.27,64.37,6054600,0.0,0.0
2021-02-22,63.93,64.47,63.53,64.11,6597700,0.0,0.0
2021-02-23,63.85,64.16,62.78,63.68,8714600,0.0,0.0
2021-02-24,63.56,64.23,62.81,63.71,6533100,0.0,0.0
2021-02-25,63.77,63.97,62.51,62.79,7685300,0.0,0.0
2021-02-26,62.78,62.79,61.39,61.4,10396300,0.0,0.0
2021-03-01,61.76,62.63,61.65,62.46,7328800,0.0,0.0
2021-03-02,62.5,63.59,62.35,63.01,6844200,0.0,0.0
2021-03-03,62.79,63.32,62.17,62.75,7081300,0.0,0.0
2021-03-04,62.8,64.54,62.53,63.23,15847200,0.0,0.0
2021-03-05,63.42,64.75,63.3,64.62,9761400,0.0,0.0
2021-03-08,64.51,66.66,63.96,64.75,10646900,0.0,0.0
2021-03-09,65.51,66.66,64.27,64.33,8973300,0.0,0.0
2021-03-10,64.68,64.8,63.6,63.91,7595500,0.0,0.0
2021-03-11,63.51,64.04,63.01,63.09,9940600,0.0,0.0
2021-03-12,62.49,62.59,61.49,61.56,11561100,0.71,0.0
2021-03-15,62.35,63.17,61.87,63.07,8780200,0.0,0.0
2021-03-16,63.24,64.2,63.15,64.01,7375800,0.0,0.0
2021-03-17,63.97,64.64,63.45,64.42,7853700,0.0,0.0
2021-03-18,63.62,64.98,63.62,64.08,7442600,0.0,0.0
2021-03-19,64.26,64.65,63.59,64.46,15230300,0.0,0.0
2021-03-22,64.05,65.66,63.86,65.53,6769200,0.0,0.0
2021-03-23,65.34,65.46,64.28,64.5,6572100,0.0,0.0
2021-03-24,64.36,65.06,64.0,64.35,7472800,0.0,0.0
2021-03-25,64.78,64.88,63.54,63.99,7391000,0.0,0.0
2021-03-26,64.03,65.29,63.9,65.24,6017100,0.0,0.0
2021-03-29,65.0,66.44,64.88,66.19,7902600,0.0,0.0
2021-03-30,66.49,66.49,65.13,65.5,5608100,0.0,0.0
2021-03-31,65.34,65.34,64.46,64.63,8817200,0.0,0.0
2021-04-01,65.75,66.84,65.43,66.44,10514200,0.0,0.0
2021-04-05,66.2,66.52,65.53,66.34,6071200,0.0,0.0
2021-04-06,66.0,66.51,65.77,66.23,5708300,0.0,0.0
2021-04-07,66.08,66.33,65.22,65.6,5188700,0.0,0.0
2021-04-08,66.1,66.25,64.83,65.02,6778500,0.0,0.0
2021-04-09,64.82,65.25,64.24,65.11,5848300,0.0,0.0
2021-04-12,65.06,65.11,64.35,64.66,4909100,0.0,0.0
2021-04-13,64.45,65.22,64.15,64.89,6143400,0.0,0.0
2021-04-14,64.97,66.17,64.83,65.3,5654100,0.0,0.0
2021-04-15,64.7,66.38,64.7,65.77,5635000,0.0,0.0
2021-04-16,66.02,67.09,65.86,66.87,7715600,0.0,0.0
2021-04-19,66.7,67.0,65.59,65.95,7204100,0.0,0.0
2021-04-20,65.8,66.61,65.31,66.38,4989400,0.0,0.0
2021-04-21,66.54,66.91,66.38,66.79,5581000,0.0,0.0
2021-04-22,66.48,66.51,65.53,65.64,6488700,0.0,0.0
2021-04-23,65.5,65.7,64.88,65.48,5463300,0.0,0.0
2021-04-26,65.45,65.88,65.04,65.76,6868400,0.0,0.0
2021-04-27,65.94,66.0,64.62,64.67,7278300,0.0,0.0
2021-04-28,64.69,64.7,63.86,64.44,7861300,0.0,0.0
2021-04-29,64.63,64.63,63.33,63.84,9238800,0.0,0.0
2021-04-30,62.46,64.1,61.95,63.47,12993900,0.0,0.0
2021-05-03,63.92,65.9,63.77,65.8,9500200,0.0,0.0
2021-05-04,65.79,66.63,65.37,65.64,9933300,0.0,0.0
2021-05-05,65.74,67.0,65.52,66.51,6911200,0.0,0.0
2021-05-06,66.04,66.68,65.14,66.54,7478800,0.0,0.0
2021-05-07,66.47,67.54,66.3,66.54,5849300,0.0,0.0
2021-05-10,66.96,68.4,66.77,67.48,8646700,0.0,0.0
2021-05-11,67.07,68.08,66.78,67.22,6412000,0.0,0.0
2021-05-12,66.75,67.95,66.71,67.45,8286300,0.0,0.0
2021-05-13,67.75,68.98,67.44,68.91,7186800,0.0,0.0
2021-05-14,68.91,69.18,68.39,68.53,7079200,0.0,0.0
2021-05-17,68.48,69.65,68.45,69.07,6214100,0.0,0.0
2021-05-18,69.41,69.87,68.8,68.85,5885200,0.0,0.0
2021-05-19,68.21,68.57,67.55,68.5,6174100,0.0,0.0
2021-05-20,68.66,69.98,68.37,69.35,6540900,0.0,0.0
2021-05-21,69.77,70.11,68.71,68.75,6478700,0.0,0.0
2021-05-24,69.1,69.24,67.38,67.43,7005100,0.0,0.0
2021-05-25,67.3,67.4,66.0,66.23,9357400,0.0,0.0
2021-05-26,66.19,66.4,65.55,66.35,5932600,0.0,0.0
2021-05-27,66.57,67.13,65.81,65.9,8047700,0.0,0.0
2021-05-28,66.05,66.69,65.8,66.11,5937700,0.0,0.0
2021-06-01,66.44,66.55,65.12,65.32,6573100,0.0,0.0
2021-06-02,65.59,66.35,65.54,66.03,6572700,0.0,0.0
2021-06-03,65.96,66.6,65.79,66.48,6755400,0.0,0.0
2021-06-04,66.79,67.57,66.54,67.43,6342900,0.0,0.0
2021-06-07,67.61,67.96,67.11,67.42,7863300,0.0,0.0
2021-06-08,67.44,67.61,66.99,67.51,5489200,0.0,0.0
2021-06-09,67.57,69.19,67.52,68.65,8434200,0.0,0.0
2021-06-10,68.99,69.71,68.47,69.29,8678400,0.0,0.0
2021-06-11,69.14,69.25,68.65,68.77,6928000,0.0,0.0
2021-06-14,68.01,68.33,67.47,68.15,5319500,0.71,0.0
2021-06-15,68.48,68.5,67.74,68.09,6454200,0.0,0.0
2021-06-16,68.22,69.34,67.19,67.33,12938700,0.0,0.0
2021-06-17,67.32,67.48,66.49,67.22,7015500,0.0,0.0
2021-06-18,67.0,67.18,65.89,66.61,11464500,0.0,0.0
2021-06-21,66.99,67.57,66.77,67.35,5310400,0.0,0.0
2021-06-22,67.24,67.6,66.78,67.05,4796800,0.0,0.0
2021-06-23,67.21,67.25,66.56,66.65,4246800,0.0,0.0
2021-06-24,66.77,68.24,66.65,67.18,5054000,0.0,0.0
2021-06-25,67.14,68.0,66.88,67.88,8078100,0.0,0.0
2021-06-28,68.3,68.64,67.65,67.7,6580300,0.0,0.0
2021-06-29,67.67,68.03,67.5,67.93,4348100,0.0,0.0
2021-06-30,68.29,68.94,68.01,68.86,6010400,0.0,0.0
2021-07-01,68.75,69.38,68.41,69.13,5463800,0.0,0.0
2021-07-02,69.28,69.45,68.64,69.3,3969000,0.0,0.0
2021-07-06,68.98,69.06,67.98,68.41,6169600,0.0,0.0
2021-07-07,68.4,68.43,67.8,68.36,6092500,0.0,0.0
2021-07-08,68.06,68.32,67.42,67.69,4982600,0.0,0.0
2021-07-09,67.59,68.41,67.45,68.22,6419600,0.0,0.0
2021-07-12,68.23,69.06,67.75,68.07,7322400,0.0,0.0
2021-07-13,67.83,68.52,67.83,68.01,4518400,0.0,0.0
2021-07-14,68.07,68.11,67.43,67.93,5949800,0.0,0.0
2021-07-15,67.86,68.39,67.37,68.3,6126700,0.0,0.0
2021-07-16,68.39,68.97,68.35,68.63,5965500,0.0,0.0
2021-07-19,68.61,69.07,67.67,68.23,6054400,0.0,0.0
2021-07-20,68.32,69.77,68.27,69.16,9332500,0.0,0.0
2021-07-21,68.95,69.02,68.01,68.41,5816400,0.0,0.0
2021-07-22,68.01,68.81,67.82,68.65,2901500,0.0,0.0
2021-07-23,68.88,69.34,68.64,69.02,3524200,0.0,0.0
2021-07-26,68.94,69.3,68.47,68.75,4314300,0.0,0.0
2021-07-27,68.53,69.05,68.29,68.93,5813000,0.0,0.0
2021-07-28,68.9,70.15,68.73,70.06,7097200,0.0,0.0
2021-07-29,70.25,70.4,69.77,69.83,7597500,0.0,0.0
2021-07-30,68.7,69.0,68.0,68.29,9619700,0.0,0.0
