date,open,high,low,close,volume,dividends,stock_splits
2020-05-08,118.61,119.36,117.85,118.98,64132000,0.0,0.0
2020-05-11,118.74,120.98,118.61,120.45,65184000,0.0,0.0
2020-05-12,120.59,120.95,117.75,117.85,61498000,0.0,0.0
2020-05-13,118.34,120.39,116.89,118.4,95658000,0.0,0.0
2020-05-14,118.05,119.57,117.66,119.44,72962000,0.0,0.0
2020-05-15,118.43,120.55,117.82,120.49,84700000,0.0,0.0
2020-05-18,120.22,121.65,119.2,121.31,87144000,0.0,0.0
2020-05-19,121.49,124.25,121.45,122.47,86410000,0.0,0.0
2020-05-20,123.89,125.0,123.36,124.9,79962000,0.0,0.0
2020-05-21,125.0,126.27,122.13,122.34,102288000,0.0,0.0
2020-05-22,122.75,123.49,121.51,121.84,57342000,0.0,0.0
2020-05-26,122.9,123.1,120.7,121.09,71364000,0.0,0.0
2020-05-27,120.25,120.68,116.5,120.52,101138000,0.0,0.0
2020-05-28,119.22,121.85,118.91,120.06,63804000,0.0,0.0
2020-05-29,120.8,122.12,119.91,122.12,70198000,0.0,0.0
2020-06-01,122.4,123.85,122.21,123.55,58578000,0.0,0.0
2020-06-02,123.35,123.68,122.27,123.62,50598000,0.0,0.0
2020-06-03,123.4,124.4,123.06,123.92,53420000,0.0,0.0
2020-06-04,123.87,125.38,122.5,123.03,58974000,0.0,0.0
2020-06-05,122.23,124.43,121.86,124.15,66128000,0.0,0.0
2020-06-08,125.01,126.5,124.37,126.2,79414000,0.0,0.0
2020-06-09,126.47,131.32,126.25,130.04,103520000,0.0,0.0
2020-06-10,132.25,136.12,131.31,132.37,98920000,0.0,0.0
2020-06-11,130.18,133.57,126.81,127.9,116002000,0.0,0.0
2020-06-12,130.06,131.07,125.17,127.25,108722000,0.0,0.0
2020-06-15,126.33,129.2,125.4,128.63,77302000,0.0,0.0
2020-06-16,131.0,131.0,128.8,130.76,71712000,0.0,0.0
2020-06-17,132.38,132.75,131.59,132.05,59186000,0.0,0.0
2020-06-18,132.35,132.98,131.81,132.7,49756000,0.0,0.0
2020-06-19,133.9,134.87,132.95,133.75,115540000,0.0,0.0
2020-06-22,134.23,135.75,133.45,135.69,64176000,0.0,0.0
2020-06-23,136.3,139.16,135.9,138.22,84634000,0.0,0.0
2020-06-24,139.0,139.8,136.05,136.72,90532000,0.0,0.0
2020-06-25,136.98,137.81,135.61,137.73,59374000,0.0,0.0
2020-06-26,138.75,139.13,134.4,134.64,130016000,0.0,0.0
2020-06-29,134.5,134.84,131.5,134.02,84468000,0.0,0.0
2020-06-30,134.25,138.48,133.75,137.94,75394000,0.0,0.0
2020-07-01,137.9,144.75,137.7,143.93,127268000,0.0,0.0
2020-07-02,145.6,147.78,143.55,144.51,131868000,0.0,0.0
2020-07-06,146.75,152.99,146.5,152.85,137612000,0.0,0.0
2020-07-07,152.93,153.48,149.5,150.01,105150000,0.0,0.0
2020-07-08,151.13,154.2,150.62,154.06,100752000,0.0,0.0
2020-07-09,155.8,159.69,153.7,159.13,127774000,0.0,0.0
2020-07-10,159.59,160.75,156.79,160.0,109720000,0.0,0.0
2020-07-13,162.55,167.21,153.42,155.2,154408000,0.0,0.0
2020-07-14,154.45,156.37,147.5,154.2,144638000,0.0,0.0
2020-07-15,154.01,154.92,148.66,150.44,115778000,0.0,0.0
2020-07-16,148.55,151.6,145.91,149.99,127884000,0.0,0.0
2020-07-17,150.45,151.2,147.42,148.1,95226000,0.0,0.0
2020-07-20,150.01,160.07,149.7,159.84,151964000,0.0,0.0
2020-07-21,161.62,162.03,155.29,156.91,122426000,0.0,0.0
2020-07-22,156.25,157.5,153.26,155.0,82084000,0.0,0.0
2020-07-23,154.91,154.91,148.5,149.33,113138000,0.0,0.0
2020-07-24,146.5,151.58,144.4,150.45,112648000,0.0,0.0
2020-07-27,153.1,154.9,150.79,152.76,83410000,0.0,0.0
2020-07-28,152.71,153.85,149.79,150.02,62534000,0.0,0.0
2020-07-29,151.55,151.96,149.84,151.68,59482000,0.0,0.0
2020-07-30,150.7,154.6,150.25,152.59,122566000,0.0,0.0
2020-07-31,162.2,162.34,157.55,158.23,161710000,0.0,0.0
2020-08-03,159.03,159.2,155.2,155.59,101494000,0.0,0.0
2020-08-04,155.06,158.36,155.06,156.94,93886000,0.0,0.0
2020-08-05,157.19,160.68,156.37,160.25,78330000,0.0,0.0
2020-08-06,159.72,162.37,158.27,161.25,78812000,0.0,0.0
2020-08-07,161.2,162.04,157.03,158.37,78722000,0.0,0.0
2020-08-10,158.52,158.63,155.08,157.41,63346000,0.0,0.0
2020-08-11,155.66,157.96,153.65,154.03,74362000,0.0,0.0
2020-08-12,155.4,158.72,155.07,158.11,70442000,0.0,0.0
2020-08-13,159.15,160.88,157.75,158.05,62980000,0.0,0.0
2020-08-14,158.91,158.91,156.0,157.4,55034000,0.0,0.0
2020-08-17,158.66,159.75,157.71,159.12,53824000,0.0,0.0
2020-08-18,160.6,166.0,160.29,165.62,106920000,0.0,0.0
2020-08-19,165.15,165.79,162.8,163.02,83702000,0.0,0.0
2020-08-20,162.6,165.63,161.9,164.87,66650000,0.0,0.0
2020-08-21,164.75,165.72,163.77,164.24,71518000,0.0,0.0
2020-08-24,165.51,169.02,162.88,165.37,93326000,0.0,0.0
2020-08-25,164.75,167.87,163.35,167.32,79856000,0.0,0.0
2020-08-26,167.56,172.59,167.23,172.09,130174000,0.0,0.0
2020-08-27,172.5,172.65,168.9,170.0,85296000,0.0,0.0
2020-08-28,171.15,171.67,169.32,170.09,57940000,0.0,0.0
2020-08-31,170.45,174.75,170.25,172.55,83718000,0.0,0.0
2020-09-01,174.48,175.69,173.35,174.96,68644000,0.0,0.0
2020-09-02,177.35,177.61,174.33,176.57,78630000,0.0,0.0
2020-09-03,174.25,174.42,165.15,168.4,163222000,0.0,0.0
2020-09-04,165.9,169.07,155.56,164.73,175636000,0.0,0.0
2020-09-08,157.2,162.54,156.5,157.49,121884000,0.0,0.0
2020-09-09,160.15,165.16,159.25,163.43,103774000,0.0,0.0
2020-09-10,165.36,167.49,158.53,158.76,106614000,0.0,0.0
2020-09-11,160.43,160.87,154.2,155.81,101880000,0.0,0.0
2020-09-14,158.65,159.37,154.8,155.15,90592000,0.0,0.0
2020-09-15,156.81,158.75,155.45,157.81,80430000,0.0,0.0
2020-09-16,159.0,159.36,153.71,153.9,90244000,0.0,0.0
2020-09-17,150.46,151.47,148.63,150.44,128982000,0.0,0.0
2020-09-18,151.59,151.89,145.28,147.75,177852000,0.0,0.0
2020-09-21,145.32,148.1,143.55,148.02,122358000,0.0,0.0
2020-09-22,151.69,156.7,150.01,156.45,138976000,0.0,0.0
2020-09-23,156.02,156.35,149.62,149.99,113054000,0.0,0.0
2020-09-24,148.89,153.46,148.25,150.99,110588000,0.0,0.0
2020-09-25,152.74,155.08,149.95,154.76,92304000,0.0,0.0
2020-09-28,157.44,158.75,155.86,158.7,84484000,0.0,0.0
2020-09-29,158.77,159.41,156.63,157.24,69916000,0.0,0.0
2020-09-30,157.06,160.64,156.7,157.44,97922000,0.0,0.0
2020-10-01,160.4,161.2,158.6,161.06,99438000,0.0,0.0
2020-10-02,157.68,159.79,156.15,156.25,112262000,0.0,0.0
2020-10-05,157.29,160.13,157.04,159.96,75506000,0.0,0.0
2020-10-06,158.25,159.1,154.5,155.0,101738000,0.0,0.0
2020-10-07,156.75,160.0,156.62,159.78,86188000,0.0,0.0
2020-10-08,161.25,161.66,158.75,159.53,63482000,0.0,0.0
2020-10-09,160.5,164.45,159.89,164.33,98158000,0.0,0.0
2020-10-12,167.5,174.81,166.98,172.15,167284000,0.0,0.0
2020-10-13,173.4,174.62,171.21,172.18,114894000,0.0,0.0
2020-10-14,172.35,173.24,167.0,168.19,116254000,0.0,0.0
2020-10-15,164.6,167.79,164.0,166.93,104468000,0.0,0.0
2020-10-16,168.16,169.98,158.0,163.64,129488000,0.0,0.0
2020-10-19,164.98,166.45,159.64,160.36,104472000,0.0,0.0
2020-10-20,161.11,163.3,159.6,160.85,90194000,0.0,0.0
2020-10-21,160.62,161.69,158.0,159.25,91854000,0.0,0.0
2020-10-22,159.49,159.94,156.1,158.82,84240000,0.0,0.0
2020-10-23,159.55,160.27,157.0,160.22,69334000,0.0,0.0
2020-10-26,159.94,164.15,157.66,160.35,118024000,0.0,0.0
2020-10-27,161.25,164.58,160.57,164.32,85820000,0.0,0.0
2020-10-28,162.46,163.2,158.12,158.14,111766000,0.0,0.0
2020-10-29,160.06,162.86,158.2,160.55,131930000,0.0,0.0
2020-10-30,157.89,158.35,150.95,151.81,167728000,0.0,0.0
2020-11-02,153.09,153.99,147.51,150.22,145148000,0.0,0.0
2020-11-03,150.93,153.74,149.05,152.42,97958000,0.0,0.0
2020-11-04,158.0,162.24,156.99,162.06,136780000,0.0,0.0
2020-11-05,166.0,168.34,164.44,166.1,115786000,0.0,0.0
2020-11-06,165.23,166.1,161.6,165.57,92946000,0.0,0.0
2020-11-09,161.55,164.45,155.61,157.19,143808000,0.0,0.0
2020-11-10,154.75,155.7,150.97,151.75,131820000,0.0,0.0
2020-11-11,153.09,156.96,152.5,156.87,87338000,0.0,0.0
2020-11-12,158.0,158.79,154.3,155.51,87240000,0.0,0.0
2020-11-13,156.1,157.09,154.27,156.44,75124000,0.0,0.0
2020-11-16,154.66,157.13,153.63,156.55,76174000,0.0,0.0
2020-11-17,159.18,159.46,156.76,156.78,68894000,0.0,0.0
2020-11-18,156.7,157.0,155.26,155.27,58336000,0.0,0.0
2020-11-19,155.27,156.25,154.05,155.85,60206000,0.0,0.0
2020-11-20,155.85,156.64,154.9,154.97,67488000,0.0,0.0
2020-11-23,155.84,156.99,153.27,154.92,94178000,0.0,0.0
2020-11-24,155.02,156.71,154.31,155.9,72042000,0.0,0.0
2020-11-25,157.09,159.9,157.01,159.25,75808000,0.0,0.0
2020-11-27,160.56,160.81,159.5,159.77,47858000,0.0,0.0
2020-11-30,160.42,161.42,156.28,158.4,81278000,0.0,0.0
2020-12-01,159.43,162.45,157.86,161.0,90740000,0.0,0.0
2020-12-02,161.08,161.6,158.66,160.18,62586000,0.0,0.0
2020-12-03,160.27,161.43,159.07,159.34,57840000,0.0,0.0
2020-12-04,159.91,159.91,157.94,158.13,58272000,0.0,0.0
2020-12-07,157.82,159.04,157.08,157.9,55026000,0.0,0.0
2020-12-08,157.95,159.21,156.0,158.86,65726000,0.0,0.0
2020-12-09,158.39,158.72,154.4,155.21,82016000,0.0,0.0
2020-12-10,154.45,157.1,153.8,155.07,60604000,0.0,0.0
2020-12-11,154.83,155.93,153.64,155.82,61294000,0.0,0.0
2020-12-14,157.15,159.52,156.3,157.85,83116000,0.0,0.0
2020-12-15,159.05,159.43,156.52,158.26,66390000,0.0,0.0
2020-12-16,158.8,162.35,158.18,162.05,88552000,0.0,0.0
2020-12-17,162.5,163.18,161.05,161.8,69486000,0.0,0.0
2020-12-18,162.2,162.47,158.58,160.08,119914000,0.0,0.0
2020-12-21,160.0,161.35,158.3,160.31,76736000,0.0,0.0
2020-12-22,160.14,161.1,159.0,160.33,47388000,0.0,0.0
2020-12-23,160.25,160.51,159.21,159.26,41876000,0.0,0.0
2020-12-24,159.7,160.1,158.45,158.63,29038000,0.0,0.0
2020-12-28,159.7,165.2,158.63,164.2,113736000,0.0,0.0
2020-12-29,165.5,167.53,164.06,166.1,97458000,0.0,0.0
2020-12-30,167.05,167.1,164.12,164.29,64186000,0.0,0.0
2020-12-31,163.75,164.15,162.06,162.85,59144000,0.0,0.0
2021-01-04,163.5,163.6,157.2,159.33,88228000,0.0,0.0
2021-01-05,158.3,161.17,158.25,160.93,53110000,0.0,0.0
2021-01-06,157.32,159.88,156.56,156.92,87896000,0.0,0.0
2021-01-07,157.85,160.43,157.75,158.11,70290000,0.0,0.0
2021-01-08,159.0,159.53,157.11,159.13,70754000,0.0,0.0
2021-01-11,157.4,157.82,155.5,155.71,73668000,0.0,0.0
2021-01-12,156.0,157.11,154.3,156.04,70292000,0.0,0.0
2021-01-13,156.42,159.5,156.1,158.29,66424000,0.0,0.0
2021-01-14,158.38,158.9,156.03,156.37,61418000,0.0,0.0
2021-01-15,156.15,157.13,154.76,155.21,84880000,0.0,0.0
2021-01-19,155.35,157.25,154.8,156.04,66102000,0.0,0.0
2021-01-20,159.1,163.99,158.75,163.17,106196000,0.0,0.0
2021-01-21,164.65,167.43,164.48,165.35,98722000,0.0,0.0
2021-01-22,165.22,166.1,164.16,164.61,56438000,0.0,0.0
2021-01-25,166.43,168.19,162.16,164.7,74996000,0.0,0.0
2021-01-26,164.82,166.9,164.14,166.31,59104000,0.0,0.0
2021-01-27,167.07,167.33,160.35,161.63,93204000,0.0,0.0
2021-01-28,161.75,165.08,161.43,161.88,62984000,0.0,0.0
2021-01-29,161.5,161.85,159.23,160.31,85872000,0.0,0.0
2021-02-01,162.12,167.51,161.75,167.14,83204000,0.0,0.0
2021-02-02,169.0,171.39,168.06,169.0,141972000,0.0,0.0
2021-02-03,171.25,171.7,165.43,165.63,141776000,0.0,0.0
2021-02-04,166.5,167.35,163.89,166.55,73414000,0.0,0.0
2021-02-05,165.95,168.85,165.14,167.61,72416000,0.0,0.0
2021-02-08,167.93,168.25,165.2,166.15,65148000,0.0,0.0
2021-02-09,165.62,166.9,164.89,165.25,44070000,0.0,0.0
2021-02-10,165.7,165.9,162.7,164.33,63032000,0.0,0.0
2021-02-11,164.6,164.6,162.4,163.11,46028000,0.0,0.0
2021-02-12,162.5,164.01,161.67,163.89,46706000,0.0,0.0
2021-02-16,162.7,165.41,162.68,163.45,51494000,0.0,0.0
2021-02-17,163.18,166.05,162.98,165.43,65950000,0.0,0.0
2021-02-18,164.12,166.9,163.7,166.41,60548000,0.0,0.0
2021-02-19,166.41,166.68,162.29,162.49,86104000,0.0,0.0
2021-02-22,160.41,161.62,158.61,159.04,70314000,0.0,0.0
2021-02-23,156.35,160.24,154.68,159.73,93544000,0.0,0.0
2021-02-24,158.34,158.56,156.27,157.98,60226000,0.0,0.0
2021-02-25,156.84,158.91,152.39,152.86,90676000,0.0,0.0
2021-02-26,154.76,156.12,151.84,154.65,85518000,0.0,0.0
2021-03-01,156.39,157.48,154.9,157.31,54582000,0.0,0.0
2021-03-02,157.17,158.18,154.36,154.73,51916000,0.0,0.0
2021-03-03,154.06,155.39,149.75,150.25,79774000,0.0,0.0
2021-03-04,150.6,152.91,147.27,148.88,109632000,0.0,0.0
2021-03-05,150.25,150.45,144.05,150.02,107772000,0.0,0.0
2021-03-08,150.75,153.23,147.57,147.6,83700000,0.0,0.0
2021-03-09,150.9,154.55,150.26,153.14,80600000,0.0,0.0
2021-03-10,154.92,155.82,151.5,152.88,60250000,0.0,0.0
2021-03-11,155.2,156.59,154.15,155.68,55528000,0.0,0.0
2021-03-12,153.75,154.95,152.27,154.47,48438000,0.0,0.0
2021-03-15,153.73,154.11,151.6,154.08,58272000,0.0,0.0
2021-03-16,155.25,156.45,153.79,154.59,50776000,0.0,0.0
2021-03-17,153.66,158.65,153.51,156.79,62372000,0.0,0.0
2021-03-18,155.05,155.83,151.25,151.4,72992000,0.0,0.0
2021-03-19,151.46,153.86,150.83,153.75,92508000,0.0,0.0
2021-03-22,153.39,156.33,153.0,155.54,58044000,0.0,0.0
2021-03-23,156.35,159.1,156.04,156.88,76346000,0.0,0.0
2021-03-24,157.55,158.02,154.26,154.35,59180000,0.0,0.0
2021-03-25,153.65,155.49,151.86,152.31,71270000,0.0,0.0
2021-03-26,152.2,152.83,149.8,152.6,66258000,0.0,0.0
2021-03-29,152.77,154.56,151.42,153.79,54920000,0.0,0.0
2021-03-30,153.5,153.65,151.7,152.76,46752000,0.0,0.0
2021-03-31,153.2,155.97,153.12,154.7,61878000,0.0,0.0
2021-04-01,155.9,158.12,155.78,158.05,58806000,0.0,0.0
2021-04-05,158.65,161.8,158.06,161.34,66698000,0.0,0.0
2021-04-06,161.19,162.37,160.85,161.19,50756000,0.0,0.0
2021-04-07,161.69,165.18,161.18,163.97,66924000,0.0,0.0
2021-04-08,165.54,166.23,164.6,164.96,56242000,0.0,0.0
2021-04-09,165.24,168.61,164.45,168.61,86830000,0.0,0.0
2021-04-12,167.76,169.75,167.56,168.97,65636000,0.0,0.0
2021-04-13,170.04,171.6,169.78,170.0,66316000,0.0,0.0
2021-04-14,170.2,170.21,166.3,166.65,62904000,0.0,0.0
2021-04-15,168.55,169.85,167.6,168.95,64672000,0.0,0.0
2021-04-16,169.0,170.34,167.78,169.97,63720000,0.0,0.0
2021-04-19,169.52,171.8,168.01,168.6,54508000,0.0,0.0
2021-04-20,168.68,169.15,165.8,166.73,52460000,0.0,0.0
2021-04-21,165.8,168.14,165.19,168.1,44224000,0.0,0.0
2021-04-22,168.58,168.64,165.07,165.45,51612000,0.0,0.0
2021-04-23,165.96,168.75,165.43,167.04,63856000,0.0,0.0
2021-04-26,167.4,171.42,166.55,170.45,97614000,0.0,0.0
2021-04-27,172.17,173.0,169.9,170.87,76542000,0.0,0.0
2021-04-28,171.74,174.49,171.25,172.93,92638000,0.0,0.0
2021-04-29,175.26,175.72,171.75,173.57,153648000,0.0,0.0
2021-04-30,176.26,177.7,173.12,173.37,140186000,0.0,0.0
2021-05-03,174.24,174.33,168.63,169.32,117510000,0.0,0.0
2021-05-04,167.81,168.4,163.61,165.59,108788000,0.0,0.0
2021-05-05,166.94,167.74,163.22,163.53,74226000,0.0,0.0
2021-05-06,163.5,165.72,162.36,165.32,88954000,0.0,0.0
2021-05-07,165.95,166.54,164.45,164.58,94206000,0.0,0.0
2021-05-10,164.12,164.15,159.5,159.52,116772000,0.0,0.0
2021-05-11,156.81,161.9,156.37,161.2,92396000,0.0,0.0
2021-05-12,159.25,160.4,156.65,157.6,98728000,0.0,0.0
2021-05-13,159.27,160.19,156.65,158.07,67018000,0.0,0.0
2021-05-14,159.28,161.44,159.15,161.15,66500000,0.0,0.0
2021-05-17,162.3,164.64,161.73,163.52,74478000,0.0,0.0
2021-05-18,164.63,165.6,161.52,161.61,56568000,0.0,0.0
2021-05-19,159.75,161.74,159.2,161.59,53594000,0.0,0.0
2021-05-20,162.22,162.98,161.81,162.38,52664000,0.0,0.0
2021-05-21,162.5,162.83,159.85,160.15,82098000,0.0,0.0
2021-05-24,160.77,162.9,160.52,162.25,48456000,0.0,0.0
2021-05-25,163.33,163.99,160.69,162.95,65222000,0.0,0.0
2021-05-26,163.73,164.79,162.93,163.26,47680000,0.0,0.0
2021-05-27,162.8,163.02,161.5,161.51,51224000,0.0,0.0
2021-05-28,162.1,162.4,160.99,161.15,46596000,0.0,0.0
2021-06-01,162.18,162.55,160.45,160.93,48600000,0.0,0.0
2021-06-02,161.15,161.75,160.4,161.7,40290000,0.0,0.0
2021-06-03,160.21,160.72,159.2,159.35,47966000,0.0,0.0
2021-06-04,160.6,161.05,159.94,160.31,44994000,0.0,0.0
2021-06-07,159.87,160.4,158.61,159.9,44316000,0.0,0.0
2021-06-08,161.13,163.98,160.9,163.21,68334000,0.0,0.0
2021-06-09,163.64,164.88,163.54,164.06,49110000,0.0,0.0
2021-06-10,164.1,167.55,164.06,167.48,69530000,0.0,0.0
2021-06-11,167.48,168.33,166.67,167.34,56348000,0.0,0.0
2021-06-14,167.34,169.25,166.77,169.19,51394000,0.0,0.0
2021-06-15,169.2,169.85,168.16,169.16,48524000,0.0,0.0
2021-06-16,169.6,171.32,168.03,170.76,84056000,0.0,0.0
2021-06-17,170.16,174.86,170.05,174.46,102730000,0.0,0.0
2021-06-18,174.0,175.35,173.69,174.35,104954000,0.0,0.0
2021-06-21,173.82,174.1,171.7,172.7,65542000,0.0,0.0
2021-06-22,172.9,176.19,172.8,175.27,66902000,0.0,0.0
2021-06-23,175.25,176.05,174.16,175.19,56266000,0.0,0.0
2021-06-24,175.38,176.24,171.54,172.45,76640000,0.0,0.0
2021-06-25,173.2,173.24,169.71,170.07,78820000,0.0,0.0
2021-06-28,170.8,172.4,170.68,172.19,44856000,0.0,0.0
2021-06-29,171.94,172.8,171.15,172.41,41968000,0.0,0.0
2021-06-30,172.05,173.58,171.75,172.01,48080000,0.0,0.0
2021-07-01,171.73,172.85,170.47,171.65,40742000,0.0,0.0
2021-07-02,172.58,175.59,171.85,175.55,63388000,0.0,0.0
2021-07-06,176.51,184.27,176.45,183.79,134896000,0.0,0.0
2021-07-07,185.87,186.71,183.95,184.83,106562000,0.0,0.0
2021-07-08,182.18,188.0,181.06,186.57,103612000,0.0,0.0
2021-07-09,186.13,187.4,184.67,185.97,74964000,0.0,0.0
2021-07-12,187.2,187.86,184.84,185.93,51432000,0.0,0.0
2021-07-13,185.1,188.65,183.57,183.87,76918000,0.0,0.0
2021-07-14,185.44,185.88,183.04,184.08,65932000,0.0,0.0
2021-07-15,184.71,184.77,181.05,181.56,63706000,0.0,0.0
2021-07-16,181.67,182.3,178.52,178.68,80874000,0.0,0.0
2021-07-19,176.63,177.51,174.96,177.48,75692000,0.0,0.0
2021-07-20,178.37,179.6,175.9,178.66,65114000,0.0,0.0
2021-07-21,178.82,179.32,177.18,179.26,46380000,0.0,0.0
2021-07-22,179.36,182.0,179.11,181.9,65308000,0.0,0.0
2021-07-23,182.0,183.31,181.1,182.83,48726000,0.0,0.0
2021-07-26,183.66,185.6,182.36,184.99,58002000,0.0,0.0
2021-07-27,184.93,184.93,179.31,181.32,82638000,0.0,0.0
2021-07-28,181.69,182.92,180.05,181.52,59988000,0.0,0.0
2021-07-29,181.39,181.9,179.0,180.0,110400000,0.0,0.0
2021-07-30,167.4,168.41,165.35,166.38,199312000,0.0,0.0
