date,open,high,low,close,volume,dividends,stock_splits
2020-05-13,156.42,157.0,152.75,154.43,847600,0.0,0.0
2020-05-14,155.02,156.39,151.18,153.9,757200,0.0,0.0
2020-05-15,152.88,155.45,151.54,154.56,824400,0.0,0.0
2020-05-18,158.13,159.75,156.89,158.32,1145700,0.0,0.0
2020-05-19,158.42,161.0,157.54,158.06,668500,0.0,0.0
2020-05-20,158.84,161.04,158.84,159.54,636100,0.0,0.0
2020-05-21,157.51,159.36,156.52,156.84,553100,0.0,0.0
2020-05-22,155.81,158.37,155.74,157.28,625700,0.0,0.0
2020-05-26,158.52,161.26,157.16,160.46,1149400,0.0,0.0
2020-05-27,162.37,164.38,158.71,163.46,2028500,0.0,0.0
2020-05-28,165.0,169.94,164.02,168.34,1303500,0.0,0.0
2020-05-29,169.13,173.33,168.76,172.68,2021900,0.0,0.0
2020-06-01,171.46,173.69,169.25,169.38,940700,0.0,0.0
2020-06-02,170.04,172.28,169.43,170.96,1605200,0.0,0.0
2020-06-03,172.3,173.77,170.29,170.76,1034800,0.0,0.0
2020-06-04,170.22,171.12,163.86,164.46,1267000,0.0,0.0
2020-06-05,165.67,166.79,162.14,166.13,1773500,0.0,0.0
2020-06-08,163.94,169.97,163.74,169.67,861800,0.0,0.0
2020-06-09,170.0,170.21,167.58,169.33,794300,0.0,0.0
2020-06-10,170.56,171.92,169.74,171.24,896300,0.0,0.0
2020-06-11,170.04,171.11,162.37,162.69,936500,0.0,0.0
2020-06-12,164.46,165.71,160.41,162.67,824600,0.27,0.0
2020-06-15,159.47,165.69,159.17,165.4,1026000,0.0,0.0
2020-06-16,169.79,170.52,165.1,166.42,674700,0.0,0.0
2020-06-17,166.68,168.21,166.59,167.05,520900,0.0,0.0
2020-06-18,167.41,168.55,166.06,166.85,617700,0.0,0.0
2020-06-19,167.18,169.78,164.09,164.19,1599200,0.0,0.0
2020-06-22,163.99,167.63,163.27,167.27,615000,0.0,0.0
2020-06-23,169.37,169.37,166.56,166.81,627700,0.0,0.0
2020-06-24,166.21,167.33,163.26,163.69,683500,0.0,0.0
2020-06-25,163.43,166.53,161.79,166.21,724400,0.0,0.0
2020-06-26,166.91,168.08,161.4,162.89,1715500,0.0,0.0
2020-06-29,163.27,164.53,161.1,164.34,568500,0.0,0.0
2020-06-30,164.08,171.1,162.92,170.2,1079700,0.0,0.0
2020-07-01,169.23,173.19,168.48,172.42,762900,0.0,0.0
2020-07-02,173.51,174.29,171.75,173.11,955500,0.0,0.0
2020-07-06,175.57,176.48,172.07,173.56,972000,0.0,0.0
2020-07-07,172.73,175.8,169.84,172.93,836700,0.0,0.0
2020-07-08,174.83,174.83,171.15,172.83,793100,0.0,0.0
2020-07-09,172.49,173.99,170.58,173.2,766700,0.0,0.0
2020-07-10,173.6,174.29,170.71,174.17,470500,0.0,0.0
2020-07-13,175.21,176.45,172.05,172.85,832900,0.0,0.0
2020-07-14,171.06,174.83,169.71,174.59,837200,0.0,0.0
2020-07-15,175.6,176.1,173.26,175.4,821000,0.0,0.0
2020-07-16,175.37,176.07,173.84,175.42,621500,0.0,0.0
2020-07-17,176.12,178.55,175.18,178.4,510700,0.0,0.0
2020-07-20,178.0,182.55,178.0,181.6,686500,0.0,0.0
2020-07-21,181.83,182.05,180.06,180.68,632100,0.0,0.0
2020-07-22,181.32,181.82,180.14,181.35,489100,0.0,0.0
2020-07-23,181.24,183.92,179.24,180.63,814300,0.0,0.0
2020-07-24,180.69,181.44,179.35,179.78,520500,0.0,0.0
2020-07-27,181.14,183.45,181.1,183.21,699200,0.0,0.0
2020-07-28,183.35,184.76,181.39,182.43,754000,0.0,0.0
2020-07-29,182.8,188.39,182.8,187.65,786300,0.0,0.0
2020-07-30,185.74,187.46,184.0,187.17,459600,0.0,0.0
2020-07-31,187.9,188.75,184.85,188.71,542500,0.0,0.0
2020-08-03,188.85,190.0,186.7,186.96,753900,0.0,0.0
2020-08-04,187.25,188.61,185.89,187.72,1062900,0.0,0.0
2020-08-05,188.26,188.84,184.48,186.66,626100,0.0,0.0
2020-08-06,187.49,189.94,186.84,189.56,608500,0.0,0.0
2020-08-07,188.91,191.21,188.44,191.16,597100,0.0,0.0
2020-08-10,190.2,190.73,188.93,189.65,526400,0.0,0.0
2020-08-11,190.77,190.77,187.2,187.89,464700,0.0,0.0
2020-08-12,188.46,192.4,187.89,190.43,589200,0.0,0.0
2020-08-13,189.87,191.39,189.79,190.71,469200,0.0,0.0
2020-08-14,190.74,191.97,188.47,189.15,317900,0.0,0.0
2020-08-17,189.59,191.2,188.12,189.07,611700,0.0,0.0
2020-08-18,189.0,189.54,188.25,189.13,490300,0.0,0.0
2020-08-19,189.63,189.9,186.71,187.24,450400,0.0,0.0
2020-08-20,186.23,187.26,185.74,185.86,568600,0.0,0.0
2020-08-21,185.24,186.06,184.28,185.65,689300,0.0,0.0
2020-08-24,186.33,186.64,184.52,185.11,588200,0.0,0.0
2020-08-25,186.32,186.32,184.22,185.97,930800,0.0,0.0
2020-08-26,185.16,187.06,184.35,186.41,774800,0.0,0.0
2020-08-27,187.39,188.49,185.52,186.61,855900,0.0,0.0
2020-08-28,186.38,187.43,184.7,187.35,955500,0.0,0.0
2020-08-31,187.02,187.2,184.81,186.67,902900,0.0,0.0
2020-09-01,186.38,188.08,185.36,187.69,639700,0.0,0.0
2020-09-02,188.3,193.61,188.01,192.79,900700,0.0,0.0
2020-09-03,192.58,192.77,185.61,187.28,900100,0.0,0.0
2020-09-04,188.3,189.62,181.69,182.77,697800,0.0,0.0
2020-09-08,181.47,181.47,177.56,178.09,866200,0.0,0.0
2020-09-09,179.34,184.25,178.86,182.96,767800,0.0,0.0
2020-09-10,182.8,184.65,180.47,181.5,659300,0.0,0.0
2020-09-11,181.76,183.97,179.25,181.64,551500,0.0,0.0
2020-09-14,182.94,186.08,182.12,185.08,971300,0.27,0.0
2020-09-15,186.32,187.93,185.31,187.84,593400,0.0,0.0
2020-09-16,189.48,189.77,186.58,186.79,521700,0.0,0.0
2020-09-17,184.85,186.06,182.01,184.79,738600,0.0,0.0
2020-09-18,183.28,185.05,180.07,181.58,1187000,0.0,0.0
2020-09-21,180.14,180.37,176.39,178.68,682000,0.0,0.0
2020-09-22,179.52,180.76,178.06,180.39,554500,0.0,0.0
2020-09-23,181.09,181.09,176.56,177.08,477200,0.0,0.0
2020-09-24,176.17,178.78,175.37,177.23,400400,0.0,0.0
2020-09-25,176.96,181.73,175.76,181.34,515600,0.0,0.0
2020-09-28,183.33,185.11,182.96,184.52,623700,0.0,0.0
2020-09-29,185.02,188.03,184.36,184.38,946900,0.0,0.0
2020-09-30,184.7,186.7,183.19,185.31,1001800,0.0,0.0
2020-10-01,185.73,188.73,184.93,185.64,808400,0.0,0.0
2020-10-02,182.64,184.74,180.73,182.1,601000,0.0,0.0
2020-10-05,183.08,183.57,180.52,181.79,352400,0.0,0.0
2020-10-06,181.58,183.02,179.5,179.79,507900,0.0,0.0
2020-10-07,181.71,183.22,180.81,183.03,562400,0.0,0.0
2020-10-08,184.42,185.23,182.3,184.9,401200,0.0,0.0
2020-10-09,185.94,188.03,184.88,187.18,561800,0.0,0.0
2020-10-12,189.59,193.69,188.79,192.75,923700,0.0,0.0
2020-10-13,193.57,195.1,190.8,193.65,599200,0.0,0.0
2020-10-14,193.49,195.02,191.17,191.76,570600,0.0,0.0
2020-10-15,189.76,192.53,189.2,192.02,338100,0.0,0.0
2020-10-16,192.56,194.96,191.23,192.47,367700,0.0,0.0
2020-10-19,192.17,194.21,187.57,188.5,430700,0.0,0.0
2020-10-20,189.57,192.45,188.39,190.36,436400,0.0,0.0
2020-10-21,189.23,191.4,188.66,189.18,510200,0.0,0.0
2020-10-22,189.82,190.18,187.95,188.88,364900,0.0,0.0
2020-10-23,189.24,190.93,187.33,189.25,376900,0.0,0.0
2020-10-26,187.49,188.26,184.1,185.49,457400,0.0,0.0
2020-10-27,186.17,187.3,184.7,185.15,579200,0.0,0.0
2020-10-28,182.39,183.69,178.91,179.49,567300,0.0,0.0
2020-10-29,174.82,181.43,174.82,179.22,619900,0.0,0.0
2020-10-30,178.21,179.81,175.44,177.97,886200,0.0,0.0
2020-11-02,180.51,183.68,180.51,182.15,697400,0.0,0.0
2020-11-03,184.35,189.13,184.35,187.95,607100,0.0,0.0
2020-11-04,191.49,197.56,189.56,196.39,1202200,0.0,0.0
2020-11-05,200.31,204.85,192.24,194.41,879700,0.0,0.0
2020-11-06,196.46,198.33,195.17,197.35,459400,0.0,0.0
2020-11-09,204.63,206.43,195.97,196.31,815800,0.0,0.0
2020-11-10,193.74,196.76,192.77,195.1,578500,0.0,0.0
2020-11-11,196.75,200.37,194.09,199.83,518700,0.0,0.0
2020-11-12,199.42,200.96,197.6,199.18,345300,0.0,0.0
2020-11-13,200.36,203.95,200.36,203.7,751300,0.0,0.0
2020-11-16,204.35,205.79,203.49,205.25,475400,0.0,0.0
2020-11-17,204.08,206.26,203.31,205.28,474500,0.0,0.0
2020-11-18,205.58,206.05,203.67,203.9,393000,0.0,0.0
2020-11-19,203.9,206.83,201.71,205.72,650800,0.0,0.0
2020-11-20,204.02,206.34,203.43,204.37,573000,0.0,0.0
2020-11-23,203.92,204.3,197.82,198.12,827300,0.0,0.0
2020-11-24,197.88,199.43,194.47,194.48,983000,0.0,0.0
2020-11-25,195.64,197.76,194.3,195.62,762700,0.0,0.0
2020-11-27,197.99,198.76,195.01,198.23,350900,0.0,0.0
2020-11-30,197.77,201.15,196.34,198.31,1175400,0.0,0.0
2020-12-01,202.05,203.0,199.38,200.14,1127900,0.0,0.0
2020-12-02,199.68,201.08,195.31,195.99,972900,0.0,0.0
2020-12-03,195.5,198.04,193.5,193.85,623400,0.0,0.0
2020-12-04,194.65,196.2,194.11,195.68,569400,0.0,0.0
2020-12-07,195.22,196.08,194.03,194.45,517300,0.0,0.0
2020-12-08,194.25,195.89,193.71,194.93,456700,0.0,0.0
2020-12-09,194.83,196.52,191.47,193.45,581500,0.0,0.0
2020-12-10,193.24,193.64,191.47,192.2,484300,0.0,0.0
2020-12-11,192.21,194.21,191.33,193.99,369500,0.0,0.0
2020-12-14,194.14,197.73,194.03,194.77,495600,0.27,0.0
2020-12-15,196.02,198.68,194.45,196.14,538700,0.0,0.0
2020-12-16,197.26,198.03,195.26,195.88,824200,0.0,0.0
2020-12-17,197.61,201.26,197.39,201.24,729100,0.0,0.0
2020-12-18,201.77,204.97,201.03,204.47,1558000,0.0,0.0
2020-12-21,201.69,203.34,198.27,202.77,585100,0.0,0.0
2020-12-22,201.53,202.72,200.81,201.93,582400,0.0,0.0
2020-12-23,202.73,203.1,199.9,199.97,357500,0.0,0.0
2020-12-24,200.3,201.78,199.95,201.23,145000,0.0,0.0
2020-12-28,203.33,208.75,202.52,207.98,917700,0.0,0.0
2020-12-29,209.64,210.66,205.13,205.67,415800,0.0,0.0
2020-12-30,205.39,207.22,205.14,205.78,339900,0.0,0.0
2020-12-31,206.04,207.79,205.21,207.59,358200,0.0,0.0
2021-01-04,207.6,209.67,202.09,202.88,733400,0.0,0.0
2021-01-05,203.33,204.45,200.11,201.97,622300,0.0,0.0
2021-01-06,199.86,202.68,198.94,200.06,825400,0.0,0.0
2021-01-07,201.58,202.96,199.31,200.97,762700,0.0,0.0
2021-01-08,201.25,202.05,199.6,200.9,626400,0.0,0.0
2021-01-11,200.58,200.78,197.4,197.87,469400,0.0,0.0
2021-01-12,197.27,197.97,193.78,196.64,454400,0.0,0.0
2021-01-13,196.83,198.69,195.92,196.88,653500,0.0,0.0
2021-01-14,197.38,197.8,192.25,193.88,671800,0.0,0.0
2021-01-15,192.34,193.16,188.74,190.02,1173300,0.0,0.0
2021-01-19,189.39,192.6,189.39,191.37,636100,0.0,0.0
2021-01-20,192.23,195.82,191.22,194.71,692000,0.0,0.0
2021-01-21,193.14,196.16,193.07,194.87,588700,0.0,0.0
2021-01-22,194.23,194.79,191.74,192.76,521100,0.0,0.0
2021-01-25,192.79,192.79,188.34,188.68,1223800,0.0,0.0
2021-01-26,187.61,190.39,185.99,188.5,1027600,0.0,0.0
2021-01-27,187.36,188.03,183.25,184.27,776800,0.0,0.0
2021-01-28,183.53,189.41,182.7,186.43,765900,0.0,0.0
2021-01-29,185.5,185.89,182.52,183.5,1030500,0.0,0.0
2021-02-01,184.3,187.11,183.73,185.94,688000,0.0,0.0
2021-02-02,186.23,189.21,185.3,188.7,912200,0.0,0.0
2021-02-03,187.73,188.36,185.61,186.87,615300,0.0,0.0
2021-02-04,187.5,189.48,186.51,188.39,545800,0.0,0.0
2021-02-05,188.86,189.41,187.13,187.43,708300,0.0,0.0
2021-02-08,187.78,188.95,187.03,188.86,653400,0.0,0.0
2021-02-09,189.26,191.13,189.17,190.51,458100,0.0,0.0
2021-02-10,192.08,192.32,189.51,190.82,456800,0.0,0.0
2021-02-11,191.62,192.0,188.86,189.3,565200,0.0,0.0
2021-02-12,189.94,190.05,188.3,189.5,684700,0.0,0.0
2021-02-16,189.0,190.43,188.21,188.36,777800,0.0,0.0
2021-02-17,187.56,188.78,186.58,188.56,913200,0.0,0.0
2021-02-18,188.54,192.74,188.46,192.02,659000,0.0,0.0
2021-02-19,191.93,192.49,189.69,190.49,960300,0.0,0.0
2021-02-22,189.47,190.53,186.06,186.24,923400,0.0,0.0
2021-02-23,186.91,188.56,182.66,185.36,1551400,0.0,0.0
2021-02-24,176.0,178.78,166.85,167.53,3606000,0.0,0.0
2021-02-25,168.26,170.9,164.01,164.29,3663200,0.0,0.0
2021-02-26,164.72,165.1,162.16,163.85,1898200,0.0,0.0
2021-03-01,167.11,168.19,165.55,167.04,2963400,0.0,0.0
2021-03-02,167.1,167.12,164.23,166.38,2617300,0.0,0.0
2021-03-03,165.17,166.14,163.61,164.81,2316400,0.0,0.0
2021-03-04,164.25,164.63,159.79,161.65,2506000,0.0,0.0
2021-03-05,162.62,168.62,160.99,168.12,1922800,0.0,0.0
2021-03-08,169.58,173.47,168.52,171.65,2017800,0.0,0.0
2021-03-09,176.17,177.34,173.98,174.42,1703800,0.0,0.0
2021-03-10,175.92,176.6,174.06,174.86,1046700,0.0,0.0
2021-03-11,175.18,176.99,171.67,173.21,1087400,0.0,0.0
2021-03-12,169.45,172.72,169.45,171.76,881500,0.29,0.0
2021-03-15,171.83,174.68,171.0,174.59,778500,0.0,0.0
2021-03-16,177.52,177.52,172.62,172.97,670400,0.0,0.0
2021-03-17,173.34,174.28,170.92,171.94,798200,0.0,0.0
2021-03-18,169.37,171.17,168.34,170.55,1932500,0.0,0.0
2021-03-19,171.56,172.45,170.23,171.87,1857800,0.0,0.0
2021-03-22,171.26,175.29,171.1,174.82,904200,0.0,0.0
2021-03-23,175.34,178.31,174.17,177.59,1260400,0.0,0.0
2021-03-24,177.83,178.67,174.01,176.93,1726200,0.0,0.0
2021-03-25,177.5,177.5,174.5,174.78,825000,0.0,0.0
2021-03-26,174.37,178.71,174.02,178.63,653300,0.0,0.0
2021-03-29,177.81,181.28,177.36,180.32,907600,0.0,0.0
2021-03-30,179.61,180.1,175.4,175.95,497300,0.0,0.0
2021-03-31,175.74,178.04,175.0,176.69,845800,0.0,0.0
2021-04-01,176.97,180.76,176.76,179.81,675000,0.0,0.0
2021-04-05,179.62,182.33,179.02,181.55,839800,0.0,0.0
2021-04-06,180.86,182.09,179.49,180.89,661700,0.0,0.0
2021-04-07,181.61,181.93,179.37,179.99,660700,0.0,0.0
2021-04-08,180.99,182.33,180.66,181.21,761800,0.0,0.0
2021-04-09,181.47,183.05,180.12,182.7,785400,0.0,0.0
2021-04-12,182.37,183.57,182.12,182.5,1394000,0.0,0.0
2021-04-13,182.31,184.77,182.31,183.57,970300,0.0,0.0
2021-04-14,183.32,184.35,181.27,181.95,951300,0.0,0.0
2021-04-15,183.51,185.36,182.65,184.5,1174900,0.0,0.0
2021-04-16,185.0,186.36,183.16,185.46,789700,0.0,0.0
2021-04-19,184.76,185.65,183.14,184.53,939100,0.0,0.0
2021-04-20,184.28,185.54,182.82,184.44,1190500,0.0,0.0
2021-04-21,184.65,186.51,184.57,185.38,875300,0.0,0.0
2021-04-22,185.85,187.99,184.95,187.26,603900,0.0,0.0
2021-04-23,187.5,189.79,185.88,188.88,925500,0.0,0.0
2021-04-26,188.94,189.73,186.08,186.47,562800,0.0,0.0
2021-04-27,187.65,187.76,186.0,187.2,605800,0.0,0.0
2021-04-28,186.95,187.53,185.69,187.26,544400,0.0,0.0
2021-04-29,187.71,189.4,187.1,188.6,593900,0.0,0.0
2021-04-30,188.51,188.81,187.09,188.2,580500,0.0,0.0
2021-05-03,188.83,190.26,188.18,188.55,662600,0.0,0.0
2021-05-04,188.2,189.78,187.18,188.52,634800,0.0,0.0
2021-05-05,182.64,182.68,172.43,172.63,2484000,0.0,0.0
2021-05-06,172.59,175.05,171.7,175.02,1751500,0.0,0.0
2021-05-07,175.54,179.22,175.19,178.77,1284400,0.0,0.0
2021-05-10,178.36,181.36,177.87,179.56,1108400,0.0,0.0
2021-05-11,178.92,181.13,174.78,175.08,1046800,0.0,0.0
2021-05-12,172.52,174.31,171.25,172.0,1313600,0.0,0.0
2021-05-13,171.8,173.96,171.53,173.58,1171500,0.0,0.0
2021-05-14,174.06,176.19,173.36,175.0,489700,0.0,0.0
2021-05-17,175.07,175.83,172.75,172.94,572400,0.0,0.0
2021-05-18,173.82,175.3,171.34,172.06,816800,0.0,0.0
2021-05-19,170.48,173.27,169.03,173.07,969400,0.0,0.0
2021-05-20,172.78,174.9,171.64,173.35,918300,0.0,0.0
2021-05-21,174.03,174.99,172.52,173.51,769800,0.0,0.0
2021-05-24,174.9,175.21,173.02,174.17,586100,0.0,0.0
2021-05-25,174.2,174.61,173.41,173.7,476000,0.0,0.0
2021-05-26,174.0,174.37,172.8,172.98,450000,0.0,0.0
2021-05-27,173.4,173.4,171.7,172.13,1100600,0.0,0.0
2021-05-28,172.01,174.2,172.01,172.83,991600,0.0,0.0
2021-06-01,173.51,174.0,170.86,171.18,823400,0.0,0.0
2021-06-02,171.21,172.74,171.21,172.68,566100,0.0,0.0
2021-06-03,171.81,172.43,170.63,171.83,795600,0.0,0.0
2021-06-04,172.02,173.01,170.83,172.65,535700,0.0,0.0
2021-06-07,172.48,173.0,167.37,167.8,1116400,0.0,0.0
2021-06-08,167.87,169.94,167.87,169.5,979900,0.0,0.0
2021-06-09,170.29,170.67,169.45,169.92,801200,0.0,0.0
2021-06-10,170.32,170.94,168.77,170.82,799900,0.0,0.0
2021-06-11,171.1,172.28,170.52,172.2,517400,0.0,0.0
2021-06-14,171.84,173.29,171.3,173.27,449300,0.29,0.0
2021-06-15,173.45,174.02,172.1,172.57,591600,0.0,0.0
2021-06-16,172.9,173.81,170.06,170.9,892700,0.0,0.0
2021-06-17,171.01,173.67,170.34,172.99,549900,0.0,0.0
2021-06-18,172.92,173.33,170.04,171.09,1243500,0.0,0.0
2021-06-21,172.38,175.25,170.84,174.91,731800,0.0,0.0
2021-06-22,175.28,176.63,174.4,175.26,877700,0.0,0.0
2021-06-23,174.79,174.79,171.51,171.7,762600,0.0,0.0
2021-06-24,172.33,173.71,171.53,173.31,559100,0.0,0.0
2021-06-25,173.46,174.92,172.28,174.7,1854400,0.0,0.0
2021-06-28,175.29,175.59,173.8,173.98,631400,0.0,0.0
2021-06-29,173.62,175.64,173.51,174.33,450500,0.0,0.0
2021-06-30,174.56,175.1,173.76,174.72,799000,0.0,0.0
2021-07-01,175.54,177.06,175.21,176.8,826700,0.0,0.0
2021-07-02,177.25,177.99,176.75,177.5,649600,0.0,0.0
2021-07-06,177.3,178.09,175.6,177.61,1040900,0.0,0.0
2021-07-07,178.5,183.0,177.99,182.09,861600,0.0,0.0
2021-07-08,181.37,183.54,180.26,181.21,903300,0.0,0.0
2021-07-09,180.83,181.96,180.23,181.71,659300,0.0,0.0
2021-07-12,182.18,182.18,179.11,180.02,533500,0.0,0.0
2021-07-13,179.74,181.47,178.67,181.17,909600,0.0,0.0
2021-07-14,181.19,182.77,179.28,182.33,777900,0.0,0.0
2021-07-15,183.2,184.93,182.54,184.76,799200,0.0,0.0
2021-07-16,184.81,189.17,184.47,186.99,1089200,0.0,0.0
2021-07-19,186.92,187.86,182.5,184.31,823900,0.0,0.0
2021-07-20,184.82,188.74,184.44,187.43,1080200,0.0,0.0
2021-07-21,188.32,188.89,186.43,187.09,462100,0.0,0.0
2021-07-22,187.08,188.34,186.22,187.2,438900,0.0,0.0
2021-07-23,187.78,189.88,187.78,188.39,685400,0.0,0.0
2021-07-26,187.55,188.28,185.12,186.82,671500,0.0,0.0
2021-07-27,187.05,188.53,185.6,186.7,674600,0.0,0.0
2021-07-28,185.96,186.83,183.98,185.27,697400,0.0,0.0
2021-07-29,186.27,188.9,186.27,187.81,754000,0.0,0.0
2021-07-30,187.72,190.23,187.72,189.94,789800,0.0,0.0
2021-08-02,189.99,191.55,189.23,190.0,504600,0.0,0.0
2021-08-03,190.51,190.85,186.83,188.49,662000,0.0,0.0
2021-08-04,187.12,188.85,185.5,187.48,854700,0.0,0.0
2021-08-05,186.96,190.14,186.46,189.91,693700,0.0,0.0
2021-08-06,190.25,190.87,187.55,188.13,848200,0.0,0.0
2021-08-09,188.07,188.72,187.28,187.46,628800,0.0,0.0
2021-08-10,187.18,188.75,186.48,187.5,1000100,0.0,0.0
2021-08-11,188.54,190.53,187.52,190.37,657000,0.0,0.0
2021-08-12,190.15,191.45,189.82,190.13,482300,0.0,0.0
